#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.455091381e+06|2.636787313e+10|2.658906437e+10|2.679963373e+10|0.000000|0.000000|0.000000
1.464619097e+06|2.613841061e+10|2.636016357e+10|2.657132219e+10|0.000000|0.000000|0.000000
1.478367008e+06|2.580528295e+10|2.602785831e+10|2.623984871e+10|0.000000|0.000000|0.000000
1.490920022e+06|2.549903495e+10|2.572237056e+10|2.593509583e+10|0.000000|0.000000|0.000000
1.497618464e+06|2.533481358e+10|2.555855742e+10|2.577166318e+10|0.000000|0.000000|0.000000
1.502142430e+06|2.522358784e+10|2.544760807e+10|2.566096563e+10|0.000000|0.000000|0.000000
1.506466127e+06|2.511704979e+10|2.534133453e+10|2.555492856e+10|0.000000|0.000000|0.000000
1.510617159e+06|2.501454982e+10|2.523908872e+10|2.545290568e+10|0.000000|0.000000|0.000000
1.515078569e+06|2.490415020e+10|2.512896234e+10|2.534301418e+10|0.000000|0.000000|0.000000
1.520600767e+06|2.476746893e+10|2.499261996e+10|2.520696317e+10|1.000000|1.000000|1.000000
1.529000162e+06|2.455761279e+10|2.478327534e+10|2.499801348e+10|1.000000|1.000000|1.000000
1.543563689e+06|2.419374781e+10|2.442029727e+10|2.463572017e+10|1.000000|1.000000|1.000000
1.557313156e+06|2.385022186e+10|2.407760866e+10|2.429367804e+10|1.000000|1.000000|1.000000
1.565427953e+06|2.364747633e+10|2.387535731e+10|2.409180824e+10|1.000000|1.000000|1.000000
1.570659045e+06|2.351677919e+10|2.374497874e+10|2.396167563e+10|1.000000|1.000000|1.000000
1.574191633e+06|2.342851863e+10|2.365693332e+10|2.387379631e+10|1.000000|1.000000|1.000000
1.578221393e+06|2.332783639e+10|2.355649649e+10|2.377354895e+10|1.000000|1.000000|1.000000
1.581833135e+06|2.323759821e+10|2.346647826e+10|2.368370054e+10|1.000000|1.000000|1.000000
1.585484403e+06|2.314637247e+10|2.337547487e+10|2.359286884e+10|1.000000|1.000000|1.000000
1.590466228e+06|2.302190319e+10|2.325130899e+10|2.346893720e+10|1.000000|1.000000|1.000000
1.602972839e+06|2.270942961e+10|2.293959705e+10|2.315781330e+10|1.000000|1.000000|1.000000
1.629958324e+06|2.203520606e+10|2.226701691e+10|2.248650198e+10|1.000000|1.000000|1.000000
1.636405409e+06|2.187412775e+10|2.210633123e+10|2.232611944e+10|1.000000|1.000000|1.000000
1.639674216e+06|2.179245767e+10|2.202486021e+10|2.224480212e+10|1.000000|1.000000|1.000000
1.642264302e+06|2.172774521e+10|2.196030549e+10|2.218036918e+10|1.000000|1.000000|1.000000
1.644368597e+06|2.167517010e+10|2.190785853e+10|2.212802116e+10|1.000000|1.000000|1.000000
1.646206195e+06|2.162925831e+10|2.186205864e+10|2.208230768e+10|1.000000|1.000000|1.000000
1.648328823e+06|2.157622514e+10|2.180915474e+10|2.202950358e+10|1.000000|1.000000|1.000000
1.650628559e+06|2.151876698e+10|2.175183664e+10|2.197229361e+10|1.000000|1.000000|1.000000
1.653529945e+06|2.144627681e+10|2.167952316e+10|2.190011655e+10|1.000000|1.000000|1.000000
1.666332998e+06|2.112639670e+10|2.136042275e+10|2.158161812e+10|1.000000|1.000000|1.000000
1.713720849e+06|1.994242672e+10|2.017933867e+10|2.040276216e+10|1.000000|1.000000|1.000000
1.717513207e+06|1.984767590e+10|2.008481880e+10|2.030842061e+10|1.000000|1.000000|1.000000
1.719553561e+06|1.979669831e+10|2.003396547e+10|2.025766321e+10|1.000000|1.000000|1.000000
1.721089808e+06|1.975831566e+10|1.999567638e+10|2.021944635e+10|1.000000|1.000000|1.000000
1.722181306e+06|1.973104495e+10|1.996847214e+10|2.019229344e+10|1.000000|1.000000|1.000000
1.723156109e+06|1.970668981e+10|1.994417636e+10|2.016804349e+10|1.000000|1.000000|1.000000
1.724076158e+06|1.968370269e+10|1.992124527e+10|2.014515566e+10|1.000000|1.000000|1.000000
1.725095227e+06|1.965824158e+10|1.989584623e+10|2.011980453e+10|1.000000|1.000000|1.000000
1.726213935e+06|1.963029105e+10|1.986796382e+10|2.009197472e+10|1.000000|1.000000|1.000000
1.727395688e+06|1.960076533e+10|1.983851007e+10|2.006257654e+10|1.000000|1.000000|1.000000
1.728417738e+06|1.957522973e+10|1.981303672e+10|2.003715124e+10|1.000000|1.000000|1.000000
1.729684261e+06|1.954358608e+10|1.978147019e+10|2.000564427e+10|1.000000|1.000000|1.000000
1.731610892e+06|1.949544983e+10|1.973345127e+10|1.995771593e+10|1.000000|1.000000|1.000000
1.734787583e+06|1.902731577e+10|1.959063392e+10|1.979214731e+10|2.000000|2.000000|2.000000
1.823833865e+06|1.775037810e+10|1.820260965e+10|1.838491142e+10|2.000000|2.000000|2.000000
1.833130098e+06|1.761706865e+10|1.805770301e+10|1.823799914e+10|2.000000|2.000000|2.000000
1.835781099e+06|1.757905288e+10|1.801638007e+10|1.819610425e+10|2.000000|2.000000|2.000000
1.837676449e+06|1.755187326e+10|1.798683598e+10|1.816615124e+10|2.000000|2.000000|2.000000
1.839548391e+06|1.752502931e+10|1.795765675e+10|1.813656814e+10|2.000000|2.000000|2.000000
1.841442220e+06|1.749787151e+10|1.792813637e+10|1.810663917e+10|2.000000|2.000000|2.000000
1.843739778e+06|1.746492417e+10|1.789232279e+10|1.807032989e+10|2.000000|2.000000|2.000000
1.847768644e+06|1.740714960e+10|1.782952215e+10|1.800666003e+10|2.000000|2.000000|2.000000
1.916725053e+06|1.641830386e+10|1.675465223e+10|1.691691286e+10|2.000000|2.000000|2.000000
1.933201683e+06|1.618202638e+10|1.649781990e+10|1.665652573e+10|2.000000|2.000000|2.000000
1.937117507e+06|1.612587285e+10|1.643678132e+10|1.659464231e+10|2.000000|2.000000|2.000000
1.940309397e+06|1.608010065e+10|1.638702719e+10|1.654419953e+10|2.000000|2.000000|2.000000
1.943611014e+06|1.603275495e+10|1.633556267e+10|1.649202269e+10|2.000000|2.000000|2.000000
1.946592315e+06|1.599000262e+10|1.628909112e+10|1.644490794e+10|2.000000|2.000000|2.000000
1.950802291e+06|1.592963090e+10|1.622346739e+10|1.637837591e+10|2.000000|2.000000|2.000000
1.959118780e+06|1.581037115e+10|1.609383269e+10|1.624694694e+10|2.000000|2.000000|2.000000
2.006755209e+06|1.512725727e+10|1.535129164e+10|1.549412839e+10|2.000000|2.000000|2.000000
2.018513504e+06|1.495864147e+10|1.516800719e+10|1.530830711e+10|2.000000|2.000000|2.000000
2.024587234e+06|1.487154323e+10|1.507333187e+10|1.521232139e+10|2.000000|2.000000|2.000000
2.031132151e+06|1.477768809e+10|1.497131185e+10|1.510888931e+10|2.000000|2.000000|2.000000
2.037264421e+06|1.468975037e+10|1.487572403e+10|1.501197847e+10|2.000000|2.000000|2.000000
2.043363636e+06|1.460228666e+10|1.478065145e+10|1.491558999e+10|2.000000|2.000000|2.000000
2.052415513e+06|1.447630448e+10|1.464539613e+10|1.477253938e+10|3.000000|3.000000|2.000000
2.077894161e+06|1.412889698e+10|1.427561264e+10|1.439751483e+10|3.000000|3.000000|3.000000
2.100528567e+06|1.383074631e+10|1.396293676e+10|1.408019681e+10|3.000000|3.000000|3.000000
2.107345098e+06|1.374264587e+10|1.387130758e+10|1.398753999e+10|3.000000|3.000000|3.000000
2.114361641e+06|1.365270502e+10|1.377810112e+10|1.389343080e+10|3.000000|3.000000|3.000000
2.120526706e+06|1.357427048e+10|1.369708586e+10|1.381174180e+10|3.000000|3.000000|3.000000
2.127261657e+06|1.348918545e+10|1.360947116e+10|1.372350810e+10|3.000000|3.000000|3.000000
2.134824608e+06|1.339434591e+10|1.351212794e+10|1.362560233e+10|3.000000|3.000000|3.000000
2.147915282e+06|1.323182276e+10|1.334603864e+10|1.345882906e+10|3.000000|3.000000|3.000000
2.172745752e+06|1.292852777e+10|1.303824644e+10|1.315052594e+10|3.000000|3.000000|3.000000
2.188339135e+06|1.274087471e+10|1.284899303e+10|1.296131953e+10|3.000000|3.000000|3.000000
2.195614048e+06|1.265395722e+10|1.276158866e+10|1.287400061e+10|3.000000|3.000000|3.000000
