#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.112870787e+06|7.993678608e+06|8.031149599e+06|8.081675980e+06|8.033277057e+06|6.385388317e+03|6.397070561e+03|6.412754598e+03|6.397673676e+03|3.274094358e+11|3.292982770e+11|3.318478506e+11|3.294072409e+11|1.207725024e+04|1.209391113e+04|1.211630420e+04|1.209478906e+04|1.896250694e+03
2.134606546e+06|7.952018207e+06|7.989347904e+06|8.028603666e+06|7.993142473e+06|6.372352423e+03|6.384035995e+03|6.396277871e+03|6.385165902e+03|3.253100821e+11|3.271911179e+11|3.291699646e+11|3.273836178e+11|1.205866772e+04|1.207531982e+04|1.209278003e+04|1.207694531e+04|1.896250694e+03
2.156961220e+06|7.914725050e+06|7.946080930e+06|7.993956717e+06|7.955457590e+06|6.360637543e+03|6.370489589e+03|6.385475129e+03|6.373375597e+03|3.234318254e+11|3.250111075e+11|3.274234563e+11|3.254845637e+11|1.204197852e+04|1.205601123e+04|1.207737476e+04|1.206013867e+04|1.896250694e+03
2.179805619e+06|7.873088491e+06|7.900915361e+06|7.938972327e+06|7.904075449e+06|6.347504848e+03|6.356290732e+03|6.368258135e+03|6.357242023e+03|3.213361332e+11|3.227362422e+11|3.246530838e+11|3.228965777e+11|1.202328638e+04|1.203578271e+04|1.205283130e+04|1.203715234e+04|1.896250694e+03
2.205993623e+06|7.818634372e+06|7.844774395e+06|7.899009592e+06|7.855774246e+06|6.330251257e+03|6.338545568e+03|6.355689896e+03|6.341964266e+03|3.185967641e+11|3.199113430e+11|3.226403130e+11|3.204662750e+11|1.199874048e+04|1.201053125e+04|1.203492896e+04|1.201541406e+04|1.896250694e+03
2.234245479e+06|7.772066885e+06|7.795666354e+06|7.841422032e+06|7.805096630e+06|6.315424914e+03|6.322945340e+03|6.337483423e+03|6.325890788e+03|3.162561194e+11|3.174423927e+11|3.197426153e+11|3.179175170e+11|1.197766553e+04|1.198835693e+04|1.200902344e+04|1.199255469e+04|1.896250694e+03
2.256006973e+06|7.729565525e+06|7.773527948e+06|7.823596098e+06|7.773648164e+06|6.301824534e+03|6.315890912e+03|6.331827830e+03|6.315857042e+03|3.141211713e+11|3.163295687e+11|3.188461461e+11|3.163370242e+11|1.195836182e+04|1.197832715e+04|1.200097827e+04|1.197829883e+04|1.896250694e+03
2.276404055e+06|7.685386776e+06|7.725251225e+06|7.778316166e+06|7.734095191e+06|6.287629791e+03|6.300440930e+03|6.317417705e+03|6.303205315e+03|3.119027439e+11|3.139044753e+11|3.165702617e+11|3.143500318e+11|1.193820776e+04|1.195638867e+04|1.198049658e+04|1.196033398e+04|1.896250694e+03
2.298757312e+06|7.657894344e+06|7.690393304e+06|7.737555929e+06|7.692569213e+06|6.278763274e+03|6.289242335e+03|6.304385754e+03|6.289867309e+03|3.105234692e+11|3.121538920e+11|3.145225181e+11|3.122650731e+11|1.192563696e+04|1.194050049e+04|1.196198755e+04|1.194140332e+04|1.896250694e+03
2.320781278e+06|7.609099391e+06|7.631645134e+06|7.665766804e+06|7.632335379e+06|6.262967657e+03|6.270279679e+03|6.281304170e+03|6.270445407e+03|3.080762122e+11|3.092063406e+11|3.109184398e+11|3.092423938e+11|1.190325464e+04|1.191360547e+04|1.192923999e+04|1.191386133e+04|1.896250694e+03
