#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.014663175e+05|4.113586103e+26|4.209073354e+26|4.315765652e+26|4.235947904e+26|4.235947904e+28|3.651173398e+32
9.039493271e+05|4.140266965e+26|4.228966184e+26|4.338300066e+26|4.234230178e+26|4.234230178e+28|3.667147117e+32
9.064457180e+05|4.156912699e+26|4.238656252e+26|4.317495757e+26|4.250017963e+26|4.250017963e+28|3.681202967e+32
9.086759798e+05|4.120351304e+26|4.234902597e+26|4.336903351e+26|4.223761267e+26|4.223761267e+28|3.707880753e+32
9.107610249e+05|4.153409591e+26|4.262500240e+26|4.381601205e+26|4.265794373e+26|4.265794373e+28|3.712130569e+32
9.130015070e+05|4.198686548e+26|4.289286862e+26|4.410818100e+26|4.288883865e+26|4.288883865e+28|3.734611806e+32
9.155717028e+05|4.237882132e+26|4.337953091e+26|4.398596204e+26|4.327158953e+26|4.327158953e+28|3.768594426e+32
9.179066427e+05|4.196800207e+26|4.326240958e+26|4.392006041e+26|4.301848537e+26|4.301848537e+28|3.779251842e+32
9.200583781e+05|4.281935289e+26|4.336312659e+26|4.417028487e+26|4.338342111e+26|4.338342111e+28|3.803361850e+32
9.222626170e+05|4.296091125e+26|4.393270873e+26|4.491642757e+26|4.414722840e+26|4.414722840e+28|3.815234567e+32
9.245557715e+05|4.313990065e+26|4.413106065e+26|4.525346153e+26|4.421759051e+26|4.421759051e+28|3.849465865e+32
9.268311322e+05|4.336489595e+26|4.438974620e+26|4.504118225e+26|4.426015172e+26|4.426015172e+28|3.864095233e+32
9.293113971e+05|4.284110595e+26|4.440406562e+26|4.515837076e+26|4.431206370e+26|4.431206370e+28|3.864944123e+32
9.317452053e+05|4.390466593e+26|4.477292611e+26|4.581672537e+26|4.483465207e+26|4.483465207e+28|3.889627439e+32
9.337668426e+05|4.405825570e+26|4.513861494e+26|4.625888156e+26|4.518789804e+26|4.518789804e+28|3.915406885e+32
9.360675324e+05|4.403123225e+26|4.502133453e+26|4.635011760e+26|4.510433243e+26|4.510433243e+28|3.939091257e+32
9.385511234e+05|4.405807512e+26|4.520354267e+26|4.643070481e+26|4.552337529e+26|4.552337529e+28|3.951152285e+32
9.412435228e+05|4.478248443e+26|4.559968813e+26|4.651481966e+26|4.585201996e+26|4.585201996e+28|3.982815105e+32
9.438679642e+05|4.502909858e+26|4.617985875e+26|4.718418197e+26|4.623595048e+26|4.623595048e+28|4.005139181e+32
9.466275735e+05|4.522211129e+26|4.612916706e+26|4.691397050e+26|4.605618508e+26|4.605618508e+28|4.010317396e+32
9.493577634e+05|4.502005853e+26|4.615164291e+26|4.699186224e+26|4.599227358e+26|4.599227358e+28|4.040322293e+32
