#RRR|Lz25|Lz50|Lz75|Lzmean|
3.450192552e+06|8.426174613e+27|1.357750780e+28|1.653583292e+28|1.219447031e+28|1.219447031e+30
3.451334054e+06|8.787668552e+27|1.389729348e+28|1.682313597e+28|1.238342447e+28|1.238342447e+30
3.452306873e+06|8.303535856e+27|1.520918979e+28|1.697633768e+28|1.254185520e+28|1.254185520e+30
3.453298307e+06|9.206014342e+27|1.405949365e+28|1.710681036e+28|1.260531536e+28|1.260531536e+30
3.454392539e+06|8.626792370e+27|1.235946884e+28|1.659722386e+28|1.215273901e+28|1.215273901e+30
3.455485655e+06|7.557707049e+27|1.347070592e+28|1.685027675e+28|1.210406670e+28|1.210406670e+30
3.456359860e+06|8.300118390e+27|1.381987727e+28|1.695970708e+28|1.230181501e+28|1.230181501e+30
3.457486795e+06|7.636318667e+27|1.472659494e+28|1.709154558e+28|1.244793298e+28|1.244793298e+30
3.458374249e+06|1.002858166e+28|1.418372161e+28|1.668066933e+28|1.265440284e+28|1.265440284e+30
3.459405336e+06|8.539495080e+27|1.388544198e+28|1.696268953e+28|1.245870331e+28|1.245870331e+30
3.460442015e+06|8.136398757e+27|1.322598794e+28|1.650660707e+28|1.199877508e+28|1.199877508e+30
3.461388526e+06|1.127754209e+28|1.427836711e+28|1.683894931e+28|1.316487841e+28|1.316487841e+30
3.462378870e+06|7.333163808e+27|1.243058651e+28|1.660278342e+28|1.149166545e+28|1.149166545e+30
3.463465290e+06|7.695967866e+27|1.207149546e+28|1.617706140e+28|1.139757614e+28|1.139757614e+30
3.464583036e+06|6.799522213e+27|1.491846489e+28|1.688998940e+28|1.250174020e+28|1.250174020e+30
3.465737762e+06|8.879301625e+27|1.341237427e+28|1.653068482e+28|1.209307233e+28|1.209307233e+30
3.466711278e+06|9.367708545e+27|1.528773477e+28|1.752927962e+28|1.316002290e+28|1.316002290e+30
3.467734938e+06|8.914737360e+27|1.562895329e+28|1.734418708e+28|1.307316486e+28|1.307316486e+30
3.468862707e+06|8.964655882e+27|1.486638257e+28|1.731501457e+28|1.285560746e+28|1.285560746e+30
3.470071845e+06|9.414088385e+27|1.359179490e+28|1.658047573e+28|1.234375375e+28|1.234375375e+30
3.471264828e+06|8.590659897e+27|1.341407191e+28|1.729383159e+28|1.239654683e+28|1.239654683e+30
3.472468119e+06|1.065590110e+28|1.454625724e+28|1.732674280e+28|1.333833396e+28|1.333833396e+30
3.473682268e+06|9.781354773e+27|1.390927674e+28|1.672529259e+28|1.285280962e+28|1.285280962e+30
3.474788246e+06|7.613003074e+27|1.274652604e+28|1.725353124e+28|1.210293852e+28|1.210293852e+30
3.475709199e+06|9.867976867e+27|1.514720549e+28|1.734199596e+28|1.348605873e+28|1.348605873e+30
3.476736609e+06|1.191011332e+28|1.525578378e+28|1.740227168e+28|1.389269311e+28|1.389269311e+30
3.477834523e+06|8.778703292e+27|1.416818426e+28|1.736337975e+28|1.259308312e+28|1.259308312e+30
3.479018006e+06|7.791840590e+27|1.343014550e+28|1.707067754e+28|1.208183946e+28|1.208183946e+30
3.480156611e+06|9.950405930e+27|1.486594533e+28|1.702709116e+28|1.321123316e+28|1.321123316e+30
3.481327360e+06|9.227725349e+27|1.458561753e+28|1.696363502e+28|1.272963855e+28|1.272963855e+30
3.482505567e+06|1.016567681e+28|1.505245994e+28|1.791245746e+28|1.345578323e+28|1.345578323e+30
3.483532897e+06|1.027257208e+28|1.551425593e+28|1.732815763e+28|1.344843398e+28|1.344843398e+30
3.484726547e+06|1.173751106e+28|1.473931570e+28|1.743139390e+28|1.377243718e+28|1.377243718e+30
3.485862124e+06|9.011127340e+27|1.510205566e+28|1.757484969e+28|1.317496066e+28|1.317496066e+30
3.487081764e+06|9.322486947e+27|1.441018154e+28|1.708140724e+28|1.271788766e+28|1.271788766e+30
3.488224400e+06|8.321016459e+27|1.360466983e+28|1.676002413e+28|1.202716881e+28|1.202716881e+30
3.489330840e+06|8.783103477e+27|1.414400578e+28|1.715090969e+28|1.248735730e+28|1.248735730e+30
3.490306074e+06|1.110459991e+28|1.505261042e+28|1.741449163e+28|1.363198661e+28|1.363198661e+30
3.491256988e+06|9.932383625e+27|1.437655562e+28|1.700517094e+28|1.327717995e+28|1.327717995e+30
3.492249740e+06|8.987437248e+27|1.390893042e+28|1.670100755e+28|1.262873385e+28|1.262873385e+30
3.493290138e+06|9.594151467e+27|1.481932978e+28|1.751783847e+28|1.305960561e+28|1.305960561e+30
3.494322701e+06|9.845628207e+27|1.441452999e+28|1.736102372e+28|1.299246378e+28|1.299246378e+30
3.495324478e+06|1.019409322e+28|1.520555599e+28|1.770656082e+28|1.376429355e+28|1.376429355e+30
3.496437066e+06|8.091180631e+27|1.381327327e+28|1.741331851e+28|1.240702444e+28|1.240702444e+30
3.497431408e+06|7.624986738e+27|1.421015477e+28|1.734762995e+28|1.236905550e+28|1.236905550e+30
3.498472009e+06|1.037333874e+28|1.543143863e+28|1.773650159e+28|1.326439925e+28|1.326439925e+30
3.499461597e+06|9.833180851e+27|1.359697040e+28|1.758399314e+28|1.277646116e+28|1.277646116e+30
3.500571919e+06|1.025902637e+28|1.352376665e+28|1.731871390e+28|1.264645349e+28|1.264645349e+30
3.501551282e+06|7.157978454e+27|1.374635145e+28|1.731437778e+28|1.221334474e+28|1.221334474e+30
3.502643628e+06|8.936642802e+27|1.459921976e+28|1.787500480e+28|1.301577581e+28|1.301577581e+30
3.503712902e+06|8.995474907e+27|1.507948419e+28|1.745589466e+28|1.267941405e+28|1.267941405e+30
3.504769321e+06|9.939718465e+27|1.507405432e+28|1.757121597e+28|1.308320774e+28|1.308320774e+30
3.505864223e+06|9.387950749e+27|1.497558698e+28|1.763493451e+28|1.321109562e+28|1.321109562e+30
3.506899885e+06|8.246044008e+27|1.553954029e+28|1.773751903e+28|1.312296409e+28|1.312296409e+30
3.507879255e+06|9.951600708e+27|1.428893009e+28|1.726857552e+28|1.284179771e+28|1.284179771e+30
3.508900647e+06|8.471592414e+27|1.429464771e+28|1.754845531e+28|1.267821962e+28|1.267821962e+30
3.509948668e+06|7.199974941e+27|1.376576858e+28|1.761267566e+28|1.190129767e+28|1.190129767e+30
3.511083375e+06|9.956123163e+27|1.477670868e+28|1.767473837e+28|1.306201072e+28|1.306201072e+30
3.512137929e+06|6.773804559e+27|1.348991236e+28|1.764716910e+28|1.186531761e+28|1.186531761e+30
3.513276204e+06|7.995054850e+27|1.560344178e+28|1.796345179e+28|1.299834716e+28|1.299834716e+30
3.514288244e+06|9.023352955e+27|1.440069165e+28|1.773231656e+28|1.280568238e+28|1.280568238e+30
3.515228301e+06|8.046777804e+27|1.420592080e+28|1.757944390e+28|1.283074555e+28|1.283074555e+30
3.516262161e+06|1.011437253e+28|1.450323908e+28|1.730126264e+28|1.280034901e+28|1.280034901e+30
3.517433254e+06|9.530180289e+27|1.324672818e+28|1.743183085e+28|1.266160502e+28|1.266160502e+30
3.518614467e+06|1.039405926e+28|1.479139283e+28|1.721641669e+28|1.309276402e+28|1.309276402e+30
3.519667103e+06|9.476718321e+27|1.460019188e+28|1.769154280e+28|1.286585032e+28|1.286585032e+30
3.521002387e+06|6.447728569e+27|1.414240539e+28|1.764288247e+28|1.197752071e+28|1.197752071e+30
3.522003224e+06|9.136779589e+27|1.476455918e+28|1.707316870e+28|1.266318921e+28|1.266318921e+30
3.522937423e+06|8.100502323e+27|1.489531925e+28|1.786608831e+28|1.288117584e+28|1.288117584e+30
3.523974994e+06|7.471195140e+27|1.338928323e+28|1.718790486e+28|1.197285941e+28|1.197285941e+30
3.525058550e+06|9.325560553e+27|1.496221736e+28|1.756961610e+28|1.304259492e+28|1.304259492e+30
3.526094380e+06|8.071830678e+27|1.469037809e+28|1.720723472e+28|1.247344084e+28|1.247344084e+30
3.527159159e+06|9.847375979e+27|1.306323660e+28|1.710585019e+28|1.260325003e+28|1.260325003e+30
3.528401898e+06|8.799314545e+27|1.447926280e+28|1.788282671e+28|1.289404205e+28|1.289404205e+30
3.529556417e+06|9.001218878e+27|1.356127036e+28|1.696744664e+28|1.240546535e+28|1.240546535e+30
3.530699832e+06|8.931583514e+27|1.543397821e+28|1.777921000e+28|1.324533604e+28|1.324533604e+30
3.531718155e+06|9.763908352e+27|1.469316270e+28|1.822729625e+28|1.336386206e+28|1.336386206e+30
3.532834490e+06|7.590231115e+27|1.524686965e+28|1.805114675e+28|1.275208711e+28|1.275208711e+30
3.533951641e+06|8.820780632e+27|1.522958128e+28|1.741424274e+28|1.308304814e+28|1.308304814e+30
3.534963013e+06|1.013645096e+28|1.505482174e+28|1.781436926e+28|1.357040211e+28|1.357040211e+30
3.535999345e+06|9.473858470e+27|1.518996886e+28|1.754533562e+28|1.322455382e+28|1.322455382e+30
3.537024767e+06|9.937426001e+27|1.595052662e+28|1.804716693e+28|1.360354622e+28|1.360354622e+30
3.538053080e+06|1.019456546e+28|1.548576988e+28|1.757991963e+28|1.345274395e+28|1.345274395e+30
3.539156936e+06|1.078273279e+28|1.610816143e+28|1.826741147e+28|1.395410639e+28|1.395410639e+30
3.540302190e+06|8.285290659e+27|1.455475957e+28|1.805934498e+28|1.300129194e+28|1.300129194e+30
3.541401876e+06|9.042703420e+27|1.428764228e+28|1.759756941e+28|1.295388774e+28|1.295388774e+30
3.542240474e+06|1.026466832e+28|1.546761597e+28|1.769704669e+28|1.363466967e+28|1.363466967e+30
3.543052735e+06|8.707715166e+27|1.417670177e+28|1.820679387e+28|1.310158949e+28|1.310158949e+30
3.543927285e+06|9.444982312e+27|1.514932001e+28|1.727249592e+28|1.323092314e+28|1.323092314e+30
3.545026502e+06|7.304269270e+27|1.183300461e+28|1.725320438e+28|1.168683225e+28|1.168683225e+30
3.546184247e+06|7.876930684e+27|1.491015099e+28|1.743292667e+28|1.260472252e+28|1.260472252e+30
3.547293196e+06|9.453105541e+27|1.400825988e+28|1.797772706e+28|1.284227260e+28|1.284227260e+30
3.548446075e+06|8.302863008e+27|1.481596993e+28|1.767068939e+28|1.251915222e+28|1.251915222e+30
3.549476558e+06|8.771229632e+27|1.504080332e+28|1.814779115e+28|1.357608236e+28|1.357608236e+30
3.550487903e+06|1.082609465e+28|1.536127372e+28|1.802072482e+28|1.351947184e+28|1.351947184e+30
3.551617925e+06|1.134502861e+28|1.652886303e+28|1.821128400e+28|1.430732111e+28|1.430732111e+30
3.552712197e+06|8.204552953e+27|1.499017956e+28|1.772783698e+28|1.286588686e+28|1.286588686e+30
3.553656918e+06|1.007619899e+28|1.432775907e+28|1.800687763e+28|1.337480702e+28|1.337480702e+30
3.554662973e+06|8.708206852e+27|1.438780651e+28|1.785482124e+28|1.295947909e+28|1.295947909e+30
3.555727129e+06|8.986990126e+27|1.436484277e+28|1.809384509e+28|1.311695394e+28|1.311695394e+30
3.556723505e+06|9.414036353e+27|1.486346089e+28|1.799766990e+28|1.322496268e+28|1.322496268e+30
3.557702915e+06|1.050112304e+28|1.464036498e+28|1.800483823e+28|1.330968251e+28|1.330968251e+30
3.558652851e+06|8.388315909e+27|1.417390376e+28|1.768106720e+28|1.271656672e+28|1.271656672e+30
3.559714943e+06|8.994853802e+27|1.435713308e+28|1.802090248e+28|1.312301482e+28|1.312301482e+30
3.560704832e+06|8.576734652e+27|1.536630650e+28|1.804757243e+28|1.311290503e+28|1.311290503e+30
3.561698897e+06|7.666770620e+27|1.375617221e+28|1.736673162e+28|1.218955876e+28|1.218955876e+30
3.562803486e+06|9.834034417e+27|1.398416216e+28|1.787389308e+28|1.282282430e+28|1.282282430e+30
3.563760929e+06|9.019391142e+27|1.490833129e+28|1.769829718e+28|1.322100303e+28|1.322100303e+30
3.564823769e+06|9.105993821e+27|1.450025509e+28|1.799027039e+28|1.314570769e+28|1.314570769e+30
3.565795592e+06|8.832544363e+27|1.561133228e+28|1.798658458e+28|1.314838713e+28|1.314838713e+30
3.566809019e+06|9.277297171e+27|1.474560920e+28|1.802283569e+28|1.334450640e+28|1.334450640e+30
3.567708937e+06|8.076334191e+27|1.366548697e+28|1.743275323e+28|1.246634741e+28|1.246634741e+30
3.568669749e+06|1.095148824e+28|1.494444894e+28|1.831220822e+28|1.353045464e+28|1.353045464e+30
3.569726377e+06|9.566884756e+27|1.521643363e+28|1.800443887e+28|1.340985323e+28|1.340985323e+30
3.570668079e+06|7.872156534e+27|1.421193477e+28|1.762394109e+28|1.231568259e+28|1.231568259e+30
3.571665311e+06|9.413858442e+27|1.516865593e+28|1.783193223e+28|1.303672531e+28|1.303672531e+30
3.572699587e+06|9.031563828e+27|1.473059729e+28|1.798906758e+28|1.303373782e+28|1.303373782e+30
3.573650386e+06|1.125007133e+28|1.658592554e+28|1.836103357e+28|1.418259647e+28|1.418259647e+30
3.574676448e+06|7.516105241e+27|1.514793436e+28|1.784012674e+28|1.287691267e+28|1.287691267e+30
3.575732291e+06|8.434670695e+27|1.528611725e+28|1.826158760e+28|1.311279878e+28|1.311279878e+30
3.576756638e+06|9.588817802e+27|1.458489596e+28|1.816092734e+28|1.337453351e+28|1.337453351e+30
3.577734836e+06|9.141772476e+27|1.487679021e+28|1.805951849e+28|1.328063684e+28|1.328063684e+30
3.578674022e+06|1.008957604e+28|1.509917919e+28|1.797130003e+28|1.340094660e+28|1.340094660e+30
3.579690324e+06|1.155214479e+28|1.572408297e+28|1.849767446e+28|1.406429407e+28|1.406429407e+30
3.580803735e+06|9.551361523e+27|1.515627767e+28|1.821854753e+28|1.312101411e+28|1.312101411e+30
3.581910691e+06|8.000000125e+27|1.255132889e+28|1.749081377e+28|1.207354628e+28|1.207354628e+30
3.583024844e+06|1.166884740e+28|1.567436781e+28|1.803289997e+28|1.409339360e+28|1.409339360e+30
3.583945166e+06|8.000501777e+27|1.558739330e+28|1.851611561e+28|1.335071850e+28|1.335071850e+30
3.584910737e+06|1.209742341e+28|1.629497264e+28|1.882069372e+28|1.470866014e+28|1.470866014e+30
3.585996538e+06|1.020668535e+28|1.523919737e+28|1.817933909e+28|1.371591212e+28|1.371591212e+30
3.587068226e+06|8.023794193e+27|1.448275920e+28|1.861213671e+28|1.291709706e+28|1.291709706e+30
3.588206292e+06|1.006423929e+28|1.597584209e+28|1.831172488e+28|1.394841904e+28|1.394841904e+30
3.589258618e+06|1.086214497e+28|1.567320475e+28|1.831010053e+28|1.429509498e+28|1.429509498e+30
3.590402933e+06|1.148257535e+28|1.633309675e+28|1.867884996e+28|1.433087642e+28|1.433087642e+30
3.591663554e+06|7.237957441e+27|1.462007506e+28|1.870612331e+28|1.278862895e+28|1.278862895e+30
3.592643945e+06|1.009335748e+28|1.619249940e+28|1.878519594e+28|1.414880848e+28|1.414880848e+30
3.593700492e+06|9.986449837e+27|1.427928373e+28|1.762908356e+28|1.303702910e+28|1.303702910e+30
3.594665547e+06|1.171064762e+28|1.656316533e+28|1.870796344e+28|1.483922835e+28|1.483922835e+30
3.595754456e+06|9.810700719e+27|1.584765651e+28|1.864885582e+28|1.387652597e+28|1.387652597e+30
3.596879727e+06|9.590024642e+27|1.619418018e+28|1.846305510e+28|1.384006207e+28|1.384006207e+30
3.598012390e+06|1.210840282e+28|1.676849962e+28|1.875752130e+28|1.482894812e+28|1.482894812e+30
3.599143759e+06|8.795520782e+27|1.494725701e+28|1.813828772e+28|1.310392173e+28|1.310392173e+30
3.600197066e+06|1.027342648e+28|1.469006720e+28|1.864057305e+28|1.360398085e+28|1.360398085e+30
3.601489247e+06|1.076461413e+28|1.528255247e+28|1.832941874e+28|1.387653791e+28|1.387653791e+30
3.602855201e+06|1.115500844e+28|1.559982805e+28|1.858393317e+28|1.397648497e+28|1.397648497e+30
3.604050176e+06|9.790503064e+27|1.580531714e+28|1.783944104e+28|1.361486168e+28|1.361486168e+30
3.605069827e+06|9.434470233e+27|1.438814266e+28|1.855867490e+28|1.327649056e+28|1.327649056e+30
3.606009367e+06|9.569338765e+27|1.438833868e+28|1.831165197e+28|1.386654704e+28|1.386654704e+30
3.606984232e+06|8.014581172e+27|1.508895305e+28|1.840379292e+28|1.327753210e+28|1.327753210e+30
3.608045433e+06|1.054874471e+28|1.523791346e+28|1.857589215e+28|1.379553881e+28|1.379553881e+30
3.609136000e+06|9.290933393e+27|1.542178049e+28|1.852689900e+28|1.356318864e+28|1.356318864e+30
3.610138994e+06|1.060237444e+28|1.602551126e+28|1.869415497e+28|1.431996495e+28|1.431996495e+30
3.611191131e+06|1.099092314e+28|1.572871419e+28|1.854978176e+28|1.418644238e+28|1.418644238e+30
3.612253239e+06|1.139385192e+28|1.550645729e+28|1.848507502e+28|1.415388892e+28|1.415388892e+30
3.613246087e+06|8.460608267e+27|1.467893766e+28|1.876999988e+28|1.332316212e+28|1.332316212e+30
3.614302917e+06|1.064379118e+28|1.596894521e+28|1.881827037e+28|1.422674877e+28|1.422674877e+30
3.615385899e+06|1.101193455e+28|1.577650494e+28|1.870635887e+28|1.442661498e+28|1.442661498e+30
3.616366117e+06|1.122619185e+28|1.708577361e+28|1.893445018e+28|1.492678287e+28|1.492678287e+30
3.617429669e+06|8.187706536e+27|1.518525535e+28|1.854481317e+28|1.342974801e+28|1.342974801e+30
3.618593762e+06|1.187590323e+28|1.709021732e+28|1.894022731e+28|1.497634644e+28|1.497634644e+30
3.619635425e+06|1.063760846e+28|1.486059417e+28|1.823955972e+28|1.379220010e+28|1.379220010e+30
3.620723823e+06|1.085130621e+28|1.637175228e+28|1.887366564e+28|1.437236649e+28|1.437236649e+30
3.621678305e+06|9.615364313e+27|1.545046675e+28|1.865694124e+28|1.367075201e+28|1.367075201e+30
3.622885475e+06|1.261035719e+28|1.641279766e+28|1.890420338e+28|1.491908220e+28|1.491908220e+30
3.624330633e+06|9.640947459e+27|1.446183854e+28|1.862804385e+28|1.369619559e+28|1.369619559e+30
3.625663454e+06|1.238484198e+28|1.612974411e+28|1.891701065e+28|1.453526194e+28|1.453526194e+30
3.626717796e+06|9.873722225e+27|1.562927908e+28|1.867344845e+28|1.406938299e+28|1.406938299e+30
3.627958175e+06|8.385056253e+27|1.561655697e+28|1.875597386e+28|1.363672963e+28|1.363672963e+30
3.629054462e+06|1.210607971e+28|1.655429503e+28|1.901361824e+28|1.502780689e+28|1.502780689e+30
3.630100866e+06|1.068290104e+28|1.580635470e+28|1.853901129e+28|1.396288001e+28|1.396288001e+30
3.631193011e+06|9.424241487e+27|1.587106444e+28|1.898584083e+28|1.398214653e+28|1.398214653e+30
3.632260920e+06|1.088798131e+28|1.480420217e+28|1.819467338e+28|1.380645260e+28|1.380645260e+30
3.633219189e+06|1.154770509e+28|1.729569683e+28|1.921558498e+28|1.518649464e+28|1.518649464e+30
3.634212394e+06|1.232479738e+28|1.716298945e+28|1.888726377e+28|1.508307456e+28|1.508307456e+30
3.635188834e+06|1.135554167e+28|1.660435258e+28|1.894040821e+28|1.446103541e+28|1.446103541e+30
3.636293477e+06|1.317610244e+28|1.708549700e+28|1.924576830e+28|1.563090182e+28|1.563090182e+30
3.637455745e+06|1.184566654e+28|1.600071008e+28|1.912845275e+28|1.451628352e+28|1.451628352e+30
3.638582855e+06|1.124917923e+28|1.657543622e+28|1.941689249e+28|1.505605181e+28|1.505605181e+30
3.639747139e+06|1.097916197e+28|1.607719916e+28|1.908641202e+28|1.457526988e+28|1.457526988e+30
3.640935595e+06|1.234831545e+28|1.693558115e+28|1.938014984e+28|1.519405364e+28|1.519405364e+30
3.642027132e+06|1.221183355e+28|1.669017043e+28|1.883460604e+28|1.514633173e+28|1.514633173e+30
3.643154160e+06|9.211527683e+27|1.674646329e+28|1.905483751e+28|1.432255907e+28|1.432255907e+30
3.644221235e+06|9.982814566e+27|1.593013730e+28|1.862708786e+28|1.443353389e+28|1.443353389e+30
3.645287406e+06|1.108046298e+28|1.595956466e+28|1.896132501e+28|1.475327425e+28|1.475327425e+30
3.646460971e+06|1.181246944e+28|1.783826400e+28|1.910203509e+28|1.526467199e+28|1.526467199e+30
3.647542044e+06|1.156870157e+28|1.655166030e+28|1.918577817e+28|1.465153283e+28|1.465153283e+30
3.648610921e+06|1.267244693e+28|1.644268897e+28|1.832727480e+28|1.500330613e+28|1.500330613e+30
3.649673405e+06|1.102203320e+28|1.639801364e+28|1.926485388e+28|1.470844037e+28|1.470844037e+30
3.650840781e+06|1.122434206e+28|1.718304511e+28|1.894087934e+28|1.461926410e+28|1.461926410e+30
3.652118361e+06|1.156420442e+28|1.712512825e+28|1.922754815e+28|1.514040771e+28|1.514040771e+30
3.653413734e+06|1.122196514e+28|1.610077560e+28|1.851377754e+28|1.456760519e+28|1.456760519e+30
3.654570196e+06|7.983546754e+27|1.399121340e+28|1.897713504e+28|1.325830724e+28|1.325830724e+30
3.655567182e+06|1.323723827e+28|1.760981410e+28|1.951352085e+28|1.581794137e+28|1.581794137e+30
3.656455517e+06|1.106190587e+28|1.659937422e+28|1.900501195e+28|1.462643940e+28|1.462643940e+30
3.657438739e+06|1.091041325e+28|1.534342042e+28|1.894587999e+28|1.422466474e+28|1.422466474e+30
3.658643796e+06|1.162538192e+28|1.752222729e+28|1.933351284e+28|1.532138683e+28|1.532138683e+30
3.659716220e+06|1.116831790e+28|1.570720967e+28|1.885308719e+28|1.447785108e+28|1.447785108e+30
3.660777326e+06|1.208752284e+28|1.650786730e+28|1.877716173e+28|1.495097984e+28|1.495097984e+30
3.661823629e+06|9.720682940e+27|1.570743660e+28|1.903189274e+28|1.433555494e+28|1.433555494e+30
3.663068101e+06|1.235560122e+28|1.653564271e+28|1.919488080e+28|1.507947673e+28|1.507947673e+30
3.664245310e+06|1.129556694e+28|1.669147800e+28|1.906215777e+28|1.510332726e+28|1.510332726e+30
3.665418909e+06|1.103358703e+28|1.653784755e+28|1.912070444e+28|1.477049772e+28|1.477049772e+30
3.666551524e+06|1.192643866e+28|1.688736931e+28|1.938035510e+28|1.533904686e+28|1.533904686e+30
3.667820543e+06|1.236147745e+28|1.567530803e+28|1.902994274e+28|1.506459294e+28|1.506459294e+30
3.668941226e+06|1.315366414e+28|1.721773878e+28|1.906205234e+28|1.575824915e+28|1.575824915e+30
3.670092206e+06|1.092623509e+28|1.751386592e+28|1.942670794e+28|1.493830619e+28|1.493830619e+30
3.671168740e+06|1.314438020e+28|1.626441478e+28|1.917229355e+28|1.527896844e+28|1.527896844e+30
3.672371960e+06|1.335060488e+28|1.742038675e+28|1.950108399e+28|1.584019779e+28|1.584019779e+30
3.673495160e+06|1.290006770e+28|1.623082095e+28|1.931888378e+28|1.529576729e+28|1.529576729e+30
3.674571557e+06|1.027992534e+28|1.657881080e+28|1.949324217e+28|1.461831157e+28|1.461831157e+30
3.675720108e+06|1.049537501e+28|1.680244791e+28|1.917467473e+28|1.495040512e+28|1.495040512e+30
3.676707006e+06|1.020838478e+28|1.559079554e+28|1.959831610e+28|1.475010409e+28|1.475010409e+30
3.677930101e+06|1.132655867e+28|1.618425363e+28|1.896342319e+28|1.475187817e+28|1.475187817e+30
3.679098846e+06|1.282349270e+28|1.658996416e+28|1.931880015e+28|1.567204527e+28|1.567204527e+30
3.680175515e+06|1.230810714e+28|1.644015399e+28|1.911709836e+28|1.527577563e+28|1.527577563e+30
3.681304426e+06|1.150991197e+28|1.562588630e+28|1.913672231e+28|1.505752397e+28|1.505752397e+30
3.682338690e+06|8.453734972e+27|1.588079274e+28|1.891207799e+28|1.423693616e+28|1.423693616e+30
3.683447886e+06|1.147592643e+28|1.546791282e+28|1.892729061e+28|1.498875310e+28|1.498875310e+30
3.684581362e+06|1.235863618e+28|1.694396022e+28|1.952059442e+28|1.553275890e+28|1.553275890e+30
3.685744269e+06|1.416164678e+28|1.760735200e+28|1.990899532e+28|1.626104594e+28|1.626104594e+30
3.687188517e+06|1.452031150e+28|1.764802451e+28|1.983181245e+28|1.623050780e+28|1.623050780e+30
3.688351687e+06|1.141155211e+28|1.733762259e+28|1.973276380e+28|1.548844257e+28|1.548844257e+30
3.689536851e+06|1.147608953e+28|1.637832379e+28|1.938765869e+28|1.492456039e+28|1.492456039e+30
3.690592438e+06|1.059836882e+28|1.584407090e+28|1.959781722e+28|1.500261657e+28|1.500261657e+30
3.691711654e+06|1.300419847e+28|1.771011732e+28|1.943667715e+28|1.593580393e+28|1.593580393e+30
3.692973166e+06|1.287734449e+28|1.662111902e+28|1.935379256e+28|1.560506222e+28|1.560506222e+30
3.694155232e+06|1.545845436e+28|1.816453961e+28|1.991176058e+28|1.693829837e+28|1.693829837e+30
3.695254913e+06|1.303897122e+28|1.797362043e+28|1.968227970e+28|1.598482666e+28|1.598482666e+30
3.696341695e+06|1.324434982e+28|1.796962853e+28|1.986373459e+28|1.606506900e+28|1.606506900e+30
3.697318708e+06|1.334586085e+28|1.779216919e+28|1.978956729e+28|1.603191106e+28|1.603191106e+30
3.698321532e+06|1.358440145e+28|1.805900919e+28|1.956521220e+28|1.622906531e+28|1.622906531e+30
3.699462122e+06|1.438216273e+28|1.849229621e+28|1.984247922e+28|1.680140808e+28|1.680140808e+30
3.700703278e+06|1.217051022e+28|1.691283882e+28|1.957340291e+28|1.548045451e+28|1.548045451e+30
3.702008769e+06|1.234667520e+28|1.755129249e+28|1.958438750e+28|1.561959057e+28|1.561959057e+30
3.703280025e+06|1.264722415e+28|1.660064195e+28|1.907255239e+28|1.547938680e+28|1.547938680e+30
3.704636905e+06|1.274286083e+28|1.723246674e+28|1.986827638e+28|1.575218491e+28|1.575218491e+30
3.705921482e+06|1.296927590e+28|1.720680177e+28|1.979550168e+28|1.605259709e+28|1.605259709e+30
3.707091666e+06|1.401727811e+28|1.791988315e+28|1.966595562e+28|1.614178298e+28|1.614178298e+30
3.708287061e+06|1.381817707e+28|1.672084176e+28|1.988774484e+28|1.592680581e+28|1.592680581e+30
3.709577672e+06|1.351773725e+28|1.720310444e+28|1.993737054e+28|1.629399211e+28|1.629399211e+30
3.710797488e+06|1.226302228e+28|1.725434022e+28|2.012396291e+28|1.592555905e+28|1.592555905e+30
3.711932358e+06|1.257351233e+28|1.752091288e+28|1.991421221e+28|1.593181611e+28|1.593181611e+30
3.713033868e+06|1.032560243e+28|1.545578238e+28|1.982655653e+28|1.513240651e+28|1.513240651e+30
3.714140278e+06|1.224422214e+28|1.786950708e+28|1.986258557e+28|1.608742571e+28|1.608742571e+30
3.715157769e+06|1.273710685e+28|1.696008266e+28|1.962908195e+28|1.578985704e+28|1.578985704e+30
3.716317052e+06|1.394754045e+28|1.765168604e+28|1.992783416e+28|1.630835114e+28|1.630835114e+30
3.717650895e+06|1.277335690e+28|1.749676286e+28|2.007922766e+28|1.604812796e+28|1.604812796e+30
3.718884056e+06|1.233536453e+28|1.688313425e+28|1.952010380e+28|1.562338873e+28|1.562338873e+30
3.720119078e+06|1.196686352e+28|1.668506902e+28|1.997875553e+28|1.587502652e+28|1.587502652e+30
3.721380080e+06|1.421361784e+28|1.859003575e+28|2.020508057e+28|1.657777226e+28|1.657777226e+30
3.722519362e+06|1.348836675e+28|1.834234866e+28|1.998060212e+28|1.653141478e+28|1.653141478e+30
3.723791735e+06|1.163017603e+28|1.675066252e+28|2.000184490e+28|1.581679186e+28|1.581679186e+30
3.725001095e+06|1.478288662e+28|1.858048494e+28|2.034254847e+28|1.702737930e+28|1.702737930e+30
3.726177942e+06|1.163191755e+28|1.781359911e+28|1.991196672e+28|1.619714875e+28|1.619714875e+30
3.727277095e+06|1.474426789e+28|1.819423607e+28|2.004970729e+28|1.679389934e+28|1.679389934e+30
3.728528726e+06|1.436505670e+28|1.814983633e+28|2.027375178e+28|1.682718976e+28|1.682718976e+30
3.729864054e+06|1.217549870e+28|1.782938932e+28|1.986573144e+28|1.622166288e+28|1.622166288e+30
3.731171534e+06|1.432009500e+28|1.842407170e+28|2.034292169e+28|1.671772104e+28|1.671772104e+30
