#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.683036451e+06|1.069133277e+11|1.075883738e+11|1.086037601e+11|2.000000|2.000000|2.000000
3.703962472e+06|1.059412003e+11|1.066207108e+11|1.076337788e+11|2.000000|2.000000|2.000000
3.734215930e+06|1.045357626e+11|1.052217276e+11|1.062314438e+11|2.000000|2.000000|2.000000
3.765281161e+06|1.030926137e+11|1.037852063e+11|1.047914809e+11|2.000000|2.000000|2.000000
3.784966958e+06|1.021781014e+11|1.028748939e+11|1.038789875e+11|2.000000|2.000000|2.000000
3.797509166e+06|1.015954477e+11|1.022949159e+11|1.032976200e+11|2.000000|2.000000|2.000000
3.807738196e+06|1.011202536e+11|1.018219042e+11|1.028234750e+11|2.000000|2.000000|2.000000
3.818973039e+06|1.005983340e+11|1.013023815e+11|1.023027076e+11|2.000000|2.000000|2.000000
3.831829593e+06|1.000010771e+11|1.007078675e+11|1.017067693e+11|2.000000|2.000000|2.000000
3.844896951e+06|9.939402732e+10|1.001036056e+11|1.011010596e+11|2.000000|2.000000|2.000000
3.861456570e+06|9.862474299e+10|9.933785416e+10|1.003334736e+11|2.000000|2.000000|2.000000
3.881025059e+06|9.771568024e+10|9.843296626e+10|9.942641776e+10|2.000000|2.000000|2.000000
3.909403015e+06|9.639736989e+10|9.712071021e+10|9.811101776e+10|2.000000|2.000000|2.000000
3.933741459e+06|9.526671679e+10|9.599524961e+10|9.698286075e+10|2.000000|2.000000|2.000000
3.949306282e+06|9.454364614e+10|9.527549964e+10|9.626138638e+10|2.000000|2.000000|2.000000
3.961719076e+06|9.396700433e+10|9.470150604e+10|9.568601759e+10|2.000000|2.000000|2.000000
3.972590076e+06|9.346198728e+10|9.419880827e+10|9.518211544e+10|2.000000|2.000000|2.000000
3.984597295e+06|9.290418668e+10|9.364356936e+10|9.462554626e+10|2.000000|2.000000|2.000000
3.997491178e+06|9.231269497e+10|9.305434142e+10|9.402787762e+10|3.000000|3.000000|2.000000
4.011534228e+06|9.167056276e+10|9.241454970e+10|9.337694182e+10|3.000000|3.000000|2.000000
4.028040096e+06|9.092097257e+10|9.166739633e+10|9.262200191e+10|3.000000|3.000000|3.000000
4.049170741e+06|8.996916630e+10|9.071825136e+10|9.166048316e+10|3.000000|3.000000|3.000000
4.073802653e+06|8.887018801e+10|8.962178687e+10|9.055006919e+10|3.000000|3.000000|3.000000
4.094125559e+06|8.797155917e+10|8.872480543e+10|8.964197939e+10|3.000000|3.000000|3.000000
4.109282617e+06|8.730588933e+10|8.806013893e+10|8.896927204e+10|3.000000|3.000000|3.000000
4.121633760e+06|8.676620548e+10|8.752114280e+10|8.842388138e+10|3.000000|3.000000|3.000000
4.134334839e+06|8.621372618e+10|8.696925855e+10|8.786557190e+10|3.000000|3.000000|3.000000
4.146247128e+06|8.569778643e+10|8.645378135e+10|8.734420930e+10|3.000000|3.000000|3.000000
4.161302839e+06|8.504868323e+10|8.580514170e+10|8.668832916e+10|3.000000|3.000000|3.000000
4.174479593e+06|8.448322860e+10|8.523999196e+10|8.611702649e+10|3.000000|3.000000|3.000000
4.190565050e+06|8.379616703e+10|8.455318866e+10|8.542294806e+10|3.000000|3.000000|3.000000
4.208695412e+06|8.302582454e+10|8.378300560e+10|8.464488027e+10|3.000000|3.000000|3.000000
4.230061724e+06|8.212325103e+10|8.288046911e+10|8.373348660e+10|3.000000|3.000000|3.000000
4.248991342e+06|8.132812247e+10|8.208526249e+10|8.293083079e+10|3.000000|3.000000|3.000000
4.266061891e+06|8.061453287e+10|8.137153237e+10|8.221070686e+10|3.000000|3.000000|3.000000
4.281578414e+06|7.996861191e+10|8.072543941e+10|8.155907056e+10|3.000000|3.000000|3.000000
4.293658243e+06|7.946746516e+10|8.022413693e+10|8.105363035e+10|3.000000|3.000000|3.000000
4.305665516e+06|7.897075934e+10|7.972726276e+10|8.055279819e+10|3.000000|3.000000|3.000000
4.318357264e+06|7.844723672e+10|7.920355275e+10|8.002507285e+10|3.000000|3.000000|3.000000
4.330951295e+06|7.792921350e+10|7.868533916e+10|7.950304613e+10|3.000000|3.000000|3.000000
4.347965308e+06|7.723161682e+10|7.798748717e+10|7.880031407e+10|3.000000|3.000000|3.000000
4.365401486e+06|7.651925364e+10|7.727487577e+10|7.808302513e+10|3.000000|3.000000|3.000000
