#RRR|Lz25|Lz50|Lz75|Lzmean|
4.881680500e+06|6.840442432e+27|1.268659349e+28|1.649893108e+28|1.167186566e+28|1.167186566e+30
4.883149034e+06|7.953477719e+27|1.477049613e+28|1.851667377e+28|1.313304317e+28|1.313304317e+30
4.884754613e+06|6.362556831e+27|1.300668820e+28|1.844713065e+28|1.228232278e+28|1.228232278e+30
4.886043660e+06|5.936377311e+27|1.414615980e+28|1.867867604e+28|1.242076018e+28|1.242076018e+30
4.887511351e+06|9.994670969e+27|1.569960695e+28|1.909279088e+28|1.425619782e+28|1.425619782e+30
4.888655626e+06|8.605303890e+27|1.314020622e+28|1.924706223e+28|1.331094063e+28|1.331094063e+30
4.890065423e+06|7.904231744e+27|1.290012051e+28|1.861520857e+28|1.255775360e+28|1.255775360e+30
4.891529617e+06|8.677878360e+27|1.584119013e+28|1.921381177e+28|1.367596020e+28|1.367596020e+30
4.892854475e+06|8.401175094e+27|1.445431824e+28|1.796776675e+28|1.302546446e+28|1.302546446e+30
4.894301956e+06|9.517135241e+27|1.678559073e+28|1.948388914e+28|1.396739044e+28|1.396739044e+30
4.895765034e+06|8.567881277e+27|1.352811607e+28|1.789049145e+28|1.292340001e+28|1.292340001e+30
4.897196334e+06|9.486182610e+27|1.467223597e+28|1.955021089e+28|1.373286322e+28|1.373286322e+30
4.898693866e+06|8.742766830e+27|1.562881438e+28|1.912285512e+28|1.375673905e+28|1.375673905e+30
4.900180958e+06|8.052275149e+27|1.379255966e+28|1.846156279e+28|1.306406413e+28|1.306406413e+30
4.901687021e+06|8.718148534e+27|1.565101459e+28|1.990845173e+28|1.403032343e+28|1.403032343e+30
4.903078499e+06|8.478614775e+27|1.266368761e+28|1.799562350e+28|1.255152282e+28|1.255152282e+30
4.904659192e+06|8.900909255e+27|1.598537076e+28|1.846994708e+28|1.401330608e+28|1.401330608e+30
4.906217719e+06|1.004109184e+28|1.634021448e+28|1.867728336e+28|1.416671092e+28|1.416671092e+30
4.907527266e+06|8.307724167e+27|1.471126882e+28|1.878982876e+28|1.326415300e+28|1.326415300e+30
4.908777492e+06|1.059775168e+28|1.706044615e+28|1.972537525e+28|1.464263046e+28|1.464263046e+30
4.910260248e+06|1.113624888e+28|1.585192722e+28|1.928395870e+28|1.445188911e+28|1.445188911e+30
4.911665753e+06|1.053050437e+28|1.710146904e+28|1.947739739e+28|1.462947405e+28|1.462947405e+30
4.913008288e+06|7.201659370e+27|1.480329005e+28|1.881327310e+28|1.298400062e+28|1.298400062e+30
4.914408770e+06|9.882267390e+27|1.583181437e+28|1.909705406e+28|1.389795658e+28|1.389795658e+30
4.915873219e+06|8.433913906e+27|1.666599678e+28|1.944480644e+28|1.402540381e+28|1.402540381e+30
4.917337010e+06|9.885618197e+27|1.590411535e+28|1.895745605e+28|1.412500200e+28|1.412500200e+30
4.918781366e+06|1.052080322e+28|1.678403184e+28|1.983695038e+28|1.484387343e+28|1.484387343e+30
4.920205745e+06|9.261355886e+27|1.600695880e+28|1.985792530e+28|1.427451796e+28|1.427451796e+30
4.921816495e+06|1.063010352e+28|1.666661048e+28|2.005966242e+28|1.485188428e+28|1.485188428e+30
4.923155679e+06|1.235253428e+28|1.676521221e+28|1.946056981e+28|1.506235237e+28|1.506235237e+30
4.924413877e+06|7.588817803e+27|1.705153741e+28|1.966882794e+28|1.379661032e+28|1.379661032e+30
4.925539216e+06|7.886215147e+27|1.415361236e+28|1.895870433e+28|1.332950695e+28|1.332950695e+30
4.926855096e+06|1.142940136e+28|1.710630884e+28|1.969213812e+28|1.502103476e+28|1.502103476e+30
4.928322622e+06|1.087312866e+28|1.569291695e+28|1.954836131e+28|1.458103406e+28|1.458103406e+30
4.929595798e+06|1.270726385e+28|1.775746729e+28|2.016984456e+28|1.523144922e+28|1.523144922e+30
4.931025133e+06|1.100793126e+28|1.652166377e+28|1.910049898e+28|1.460344368e+28|1.460344368e+30
4.932560705e+06|8.931614933e+27|1.567180186e+28|1.926153990e+28|1.435658512e+28|1.435658512e+30
4.934051128e+06|1.342244187e+28|1.811380414e+28|2.003234604e+28|1.583180531e+28|1.583180531e+30
4.935426890e+06|9.907601839e+27|1.622749009e+28|1.974457387e+28|1.426971142e+28|1.426971142e+30
4.936921007e+06|1.212029555e+28|1.834645904e+28|2.006544242e+28|1.524792499e+28|1.524792499e+30
4.938546972e+06|1.168523810e+28|1.658588127e+28|1.975578661e+28|1.494616881e+28|1.494616881e+30
4.939931681e+06|1.289287595e+28|1.811475196e+28|2.040671389e+28|1.632313953e+28|1.632313953e+30
4.941296974e+06|1.102643682e+28|1.661823470e+28|2.012887235e+28|1.504776504e+28|1.504776504e+30
4.942889853e+06|1.005807016e+28|1.620161444e+28|1.932332499e+28|1.418982975e+28|1.418982975e+30
4.944470215e+06|1.371171834e+28|1.771217366e+28|2.002785456e+28|1.631088025e+28|1.631088025e+30
4.945822255e+06|1.080111970e+28|1.616691109e+28|1.948979238e+28|1.459023199e+28|1.459023199e+30
4.947450511e+06|1.090517269e+28|1.744817623e+28|2.011272335e+28|1.513694313e+28|1.513694313e+30
4.948958445e+06|1.002290444e+28|1.645722861e+28|1.971062390e+28|1.450481989e+28|1.450481989e+30
4.950583206e+06|1.106047258e+28|1.683820193e+28|2.004061849e+28|1.478714094e+28|1.478714094e+30
4.952410952e+06|1.052913964e+28|1.768804742e+28|2.038003222e+28|1.545295482e+28|1.545295482e+30
4.954084455e+06|1.249201297e+28|1.797086361e+28|2.064434330e+28|1.576919928e+28|1.576919928e+30
4.955751641e+06|1.202256864e+28|1.665717573e+28|2.019099494e+28|1.510927622e+28|1.510927622e+30
4.957613563e+06|1.408193440e+28|1.754997523e+28|2.032551588e+28|1.630697838e+28|1.630697838e+30
4.959594008e+06|1.128386787e+28|1.704272687e+28|2.028683372e+28|1.517129735e+28|1.517129735e+30
4.961190090e+06|1.166632187e+28|1.829776798e+28|2.011651575e+28|1.557339294e+28|1.557339294e+30
4.962751056e+06|1.008405488e+28|1.588317788e+28|1.955001018e+28|1.450421643e+28|1.450421643e+30
4.964700679e+06|1.065658629e+28|1.650833860e+28|1.988109125e+28|1.479395047e+28|1.479395047e+30
4.966471689e+06|1.261392963e+28|1.667232901e+28|2.042028576e+28|1.543394263e+28|1.543394263e+30
4.968437390e+06|1.125605051e+28|1.595113685e+28|1.982238969e+28|1.488494899e+28|1.488494899e+30
4.970488414e+06|1.238269157e+28|1.735605963e+28|2.009037758e+28|1.542310761e+28|1.542310761e+30
4.972271764e+06|1.205716351e+28|1.663409785e+28|2.004993628e+28|1.527633146e+28|1.527633146e+30
4.974365107e+06|9.193374117e+27|1.709727845e+28|2.037378682e+28|1.489226086e+28|1.489226086e+30
4.976250652e+06|1.087709283e+28|1.570981005e+28|1.952389291e+28|1.444116920e+28|1.444116920e+30
4.978552174e+06|1.174979404e+28|1.675652778e+28|2.036569599e+28|1.541688551e+28|1.541688551e+30
4.980537741e+06|1.086795378e+28|1.789249526e+28|2.065056053e+28|1.534104159e+28|1.534104159e+30
4.982605989e+06|9.477680740e+27|1.633532374e+28|1.965288726e+28|1.465312756e+28|1.465312756e+30
4.984491169e+06|9.880221386e+27|1.523572406e+28|1.932349798e+28|1.450071156e+28|1.450071156e+30
4.986584686e+06|9.823064454e+27|1.648318062e+28|2.041474551e+28|1.515322537e+28|1.515322537e+30
4.988577889e+06|9.798206167e+27|1.489369477e+28|1.987943324e+28|1.434631930e+28|1.434631930e+30
4.990671915e+06|1.062952737e+28|1.685016516e+28|1.971148949e+28|1.488266438e+28|1.488266438e+30
4.992363984e+06|9.800197161e+27|1.472807094e+28|1.992433741e+28|1.443587410e+28|1.443587410e+30
4.994434580e+06|8.340886788e+27|1.554134273e+28|1.976329549e+28|1.411949338e+28|1.411949338e+30
4.996911246e+06|1.158481636e+28|1.546618295e+28|1.972867176e+28|1.482551719e+28|1.482551719e+30
4.998868586e+06|9.177075228e+27|1.721736584e+28|2.021817512e+28|1.464385644e+28|1.464385644e+30
5.001303902e+06|9.289351126e+27|1.617164966e+28|2.029072181e+28|1.438785842e+28|1.438785842e+30
5.003606135e+06|7.603300958e+27|1.599470139e+28|1.985159708e+28|1.402470894e+28|1.402470894e+30
5.005817745e+06|9.405553750e+27|1.551738215e+28|1.971589520e+28|1.402920104e+28|1.402920104e+30
5.008156251e+06|8.602647567e+27|1.481787732e+28|1.959135499e+28|1.346636138e+28|1.346636138e+30
5.010526335e+06|6.614792740e+27|1.518311747e+28|2.043738944e+28|1.345239234e+28|1.345239234e+30
5.012603705e+06|9.937832098e+27|1.814675069e+28|2.061929914e+28|1.485707393e+28|1.485707393e+30
5.014887425e+06|7.286042997e+27|1.537243260e+28|2.062576717e+28|1.383509249e+28|1.383509249e+30
5.016854515e+06|8.059709867e+27|1.414204983e+28|1.952401264e+28|1.325501476e+28|1.325501476e+30
5.019061270e+06|9.153269181e+27|1.429092762e+28|1.981767553e+28|1.371812574e+28|1.371812574e+30
5.021064074e+06|3.115788450e+27|1.332313145e+28|1.985687579e+28|1.220624972e+28|1.220624972e+30
5.023017508e+06|5.927685480e+27|1.239114578e+28|1.942416066e+28|1.233121291e+28|1.233121291e+30
5.025287586e+06|3.725983229e+27|1.056374673e+28|1.913819494e+28|1.128101067e+28|1.128101067e+30
5.027029237e+06|6.007331712e+27|1.360043156e+28|1.991576359e+28|1.253603011e+28|1.253603011e+30
5.029041350e+06|7.318588347e+27|1.259292271e+28|1.956611584e+28|1.250029166e+28|1.250029166e+30
5.030676662e+06|7.099461830e+27|1.254840655e+28|1.845741431e+28|1.218522758e+28|1.218522758e+30
5.032427727e+06|4.361522952e+27|1.331814891e+28|1.817673045e+28|1.177792519e+28|1.177792519e+30
5.034257284e+06|7.613289546e+27|1.487114546e+28|2.004317815e+28|1.348410919e+28|1.348410919e+30
5.035767567e+06|8.011913860e+27|1.380332098e+28|1.934083103e+28|1.314903263e+28|1.314903263e+30
5.037305124e+06|5.493435936e+27|1.396697155e+28|1.952668560e+28|1.238962545e+28|1.238962545e+30
5.038827108e+06|5.687679317e+27|1.249680494e+28|1.861102718e+28|1.177689820e+28|1.177689820e+30
5.040145295e+06|3.644086221e+27|1.154205223e+28|1.946282753e+28|1.170188697e+28|1.170188697e+30
5.041400329e+06|5.057631955e+27|1.133133503e+28|1.918770973e+28|1.168267129e+28|1.168267129e+30
5.042817727e+06|6.014372159e+27|1.511242123e+28|1.925612095e+28|1.275110539e+28|1.275110539e+30
5.044013238e+06|6.006426098e+27|1.391417975e+28|2.035695305e+28|1.309802797e+28|1.309802797e+30
5.045200944e+06|7.044084076e+27|1.310293613e+28|1.879590773e+28|1.267343274e+28|1.267343274e+30
5.046464924e+06|8.144213252e+27|1.563613365e+28|2.005746863e+28|1.363748342e+28|1.363748342e+30
5.047684190e+06|7.542278612e+27|1.163855794e+28|1.904817866e+28|1.259321275e+28|1.259321275e+30
5.048902602e+06|5.738099522e+27|1.067792962e+28|1.918793547e+28|1.183999637e+28|1.183999637e+30
5.050171021e+06|5.357109054e+27|1.108688982e+28|1.715033613e+28|1.113978384e+28|1.113978384e+30
5.051275534e+06|5.545426864e+27|1.306717060e+28|2.048867119e+28|1.270504410e+28|1.270504410e+30
5.052563963e+06|5.844410834e+27|1.411161268e+28|1.938179130e+28|1.286098915e+28|1.286098915e+30
5.053730782e+06|5.938041162e+27|1.221201342e+28|1.922149013e+28|1.230134223e+28|1.230134223e+30
5.054782853e+06|6.289683937e+27|1.295042356e+28|1.923591911e+28|1.277620269e+28|1.277620269e+30
5.056006520e+06|6.088437470e+27|1.415746616e+28|2.046159117e+28|1.285088414e+28|1.285088414e+30
5.057083546e+06|6.399265894e+27|1.345507321e+28|1.746280854e+28|1.231418112e+28|1.231418112e+30
5.058172307e+06|9.817377405e+27|1.529290071e+28|1.892477133e+28|1.402281511e+28|1.402281511e+30
5.059273022e+06|5.844958414e+27|1.462718414e+28|1.846807326e+28|1.278779144e+28|1.278779144e+30
5.060545836e+06|7.058917191e+27|1.479352594e+28|1.993418774e+28|1.302375190e+28|1.302375190e+30
5.061690063e+06|8.605026080e+27|1.631740060e+28|2.039944827e+28|1.429554005e+28|1.429554005e+30
5.062707951e+06|7.746496963e+27|1.629344275e+28|2.051617074e+28|1.404913714e+28|1.404913714e+30
5.063729948e+06|1.023179172e+28|1.666390178e+28|2.050522381e+28|1.477955775e+28|1.477955775e+30
5.064582762e+06|7.672716563e+27|1.530584761e+28|1.966368817e+28|1.373703604e+28|1.373703604e+30
5.065528883e+06|6.561108627e+27|1.464882982e+28|1.999641675e+28|1.345142913e+28|1.345142913e+30
5.066592714e+06|6.649150471e+27|1.396680550e+28|2.000950935e+28|1.301622636e+28|1.301622636e+30
5.067536991e+06|9.716118191e+27|1.622275018e+28|1.997822794e+28|1.476983954e+28|1.476983954e+30
5.068599996e+06|7.619280323e+27|1.655090844e+28|2.014956796e+28|1.408300994e+28|1.408300994e+30
5.069592246e+06|8.587149254e+27|1.756507643e+28|2.033951246e+28|1.477243881e+28|1.477243881e+30
5.070616980e+06|9.783766672e+27|1.710438654e+28|2.115674759e+28|1.493681499e+28|1.493681499e+30
5.071481990e+06|1.002769848e+28|1.618716223e+28|2.021953245e+28|1.440088365e+28|1.440088365e+30
5.072362406e+06|9.717983286e+27|1.791995425e+28|2.103238826e+28|1.498339486e+28|1.498339486e+30
5.073239149e+06|9.387093245e+27|1.686792768e+28|2.092959255e+28|1.490881295e+28|1.490881295e+30
5.074189847e+06|1.221262894e+28|1.754858796e+28|2.061747647e+28|1.563800717e+28|1.563800717e+30
5.075168945e+06|1.185988133e+28|1.711641560e+28|2.070896127e+28|1.564576859e+28|1.564576859e+30
5.076228421e+06|1.087879311e+28|1.781000901e+28|2.149180543e+28|1.540115512e+28|1.540115512e+30
5.077289222e+06|8.957428030e+27|1.702863631e+28|2.020513907e+28|1.452823751e+28|1.452823751e+30
5.078543831e+06|1.193875340e+28|1.858985560e+28|2.127869324e+28|1.615758148e+28|1.615758148e+30
5.079620380e+06|9.945482112e+27|1.575470495e+28|2.070140540e+28|1.475184857e+28|1.475184857e+30
5.080629826e+06|1.197646872e+28|1.807234371e+28|2.075448493e+28|1.567389698e+28|1.567389698e+30
5.081625133e+06|1.130747926e+28|1.626672442e+28|2.016991786e+28|1.542921176e+28|1.542921176e+30
5.082666595e+06|9.534273040e+27|1.734650213e+28|2.061859607e+28|1.516271528e+28|1.516271528e+30
5.083772434e+06|1.112566669e+28|1.703573236e+28|2.109926103e+28|1.565955247e+28|1.565955247e+30
5.084714248e+06|1.435310175e+28|1.866524048e+28|2.120855354e+28|1.696973204e+28|1.696973204e+30
5.085572183e+06|1.184756191e+28|1.910250345e+28|2.130827997e+28|1.624084750e+28|1.624084750e+30
5.086592192e+06|1.147587384e+28|1.690269672e+28|2.104708899e+28|1.566155111e+28|1.566155111e+30
5.087582588e+06|1.026692156e+28|1.577881398e+28|2.035871522e+28|1.475307791e+28|1.475307791e+30
5.088513430e+06|1.253372732e+28|1.897147609e+28|2.118184458e+28|1.654670210e+28|1.654670210e+30
5.089567244e+06|1.211950886e+28|1.654774680e+28|2.044259311e+28|1.543534237e+28|1.543534237e+30
5.090675805e+06|1.208469161e+28|1.698045399e+28|2.054076759e+28|1.540063097e+28|1.540063097e+30
5.091754221e+06|1.254940612e+28|1.793876933e+28|2.115367174e+28|1.624546492e+28|1.624546492e+30
5.092863668e+06|1.410370091e+28|1.817734463e+28|2.145215199e+28|1.718865294e+28|1.718865294e+30
5.094022182e+06|1.401974703e+28|1.980841885e+28|2.127949015e+28|1.747059521e+28|1.747059521e+30
5.095189604e+06|1.095034645e+28|1.769005027e+28|2.130561517e+28|1.602540881e+28|1.602540881e+30
5.096366158e+06|1.439872101e+28|1.811449752e+28|2.104577527e+28|1.703428563e+28|1.703428563e+30
5.097651621e+06|1.256948112e+28|1.735519083e+28|2.116660222e+28|1.633353909e+28|1.633353909e+30
5.098917688e+06|1.355243197e+28|1.788471862e+28|2.117659373e+28|1.682510021e+28|1.682510021e+30
5.100201025e+06|1.327149927e+28|1.897920020e+28|2.103651401e+28|1.694000209e+28|1.694000209e+30
5.101631873e+06|1.353685787e+28|1.838183670e+28|2.111505135e+28|1.691856696e+28|1.691856696e+30
5.102872061e+06|1.457560904e+28|1.789852378e+28|2.078800749e+28|1.708069052e+28|1.708069052e+30
5.104121876e+06|1.392208339e+28|1.893986693e+28|2.198795977e+28|1.724509866e+28|1.724509866e+30
5.105343018e+06|1.462419236e+28|1.932944401e+28|2.130168380e+28|1.782253926e+28|1.782253926e+30
5.106496939e+06|1.286842132e+28|1.755553069e+28|2.189162188e+28|1.676612870e+28|1.676612870e+30
5.107831003e+06|1.551690760e+28|1.987736502e+28|2.180326314e+28|1.850227227e+28|1.850227227e+30
5.109220962e+06|1.436050107e+28|1.948649404e+28|2.174681224e+28|1.756142658e+28|1.756142658e+30
5.110644608e+06|1.403696175e+28|1.954602167e+28|2.165812116e+28|1.776995258e+28|1.776995258e+30
5.112181645e+06|1.375468189e+28|1.863402081e+28|2.143387348e+28|1.687874655e+28|1.687874655e+30
5.113442399e+06|1.490198965e+28|1.952674775e+28|2.148938351e+28|1.804740313e+28|1.804740313e+30
5.114795839e+06|1.408666477e+28|1.859956326e+28|2.102529752e+28|1.680664111e+28|1.680664111e+30
5.116051059e+06|1.529165966e+28|1.959184787e+28|2.201002159e+28|1.793223738e+28|1.793223738e+30
5.117339617e+06|1.601721702e+28|1.993632366e+28|2.162872459e+28|1.828054213e+28|1.828054213e+30
5.118846999e+06|1.360151787e+28|1.784326725e+28|2.076774172e+28|1.669398352e+28|1.669398352e+30
5.120381516e+06|1.494715125e+28|1.955772167e+28|2.129218506e+28|1.769191018e+28|1.769191018e+30
5.122059679e+06|1.459008343e+28|1.945136571e+28|2.178807941e+28|1.764233101e+28|1.764233101e+30
5.123988245e+06|1.344782217e+28|1.952284632e+28|2.167400617e+28|1.707036710e+28|1.707036710e+30
5.125850783e+06|1.312585141e+28|1.909110056e+28|2.133808981e+28|1.697193411e+28|1.697193411e+30
5.127729841e+06|1.147681631e+28|1.934669871e+28|2.204800089e+28|1.677235928e+28|1.677235928e+30
5.129636604e+06|1.313285520e+28|1.866605564e+28|2.161073312e+28|1.689941053e+28|1.689941053e+30
5.131697748e+06|1.221166680e+28|1.799242875e+28|2.134619308e+28|1.658338187e+28|1.658338187e+30
5.133911933e+06|1.222362759e+28|1.829764463e+28|2.179491925e+28|1.665503144e+28|1.665503144e+30
5.136471409e+06|1.309005191e+28|1.811360193e+28|2.126754322e+28|1.709873002e+28|1.709873002e+30
5.139306534e+06|1.239021191e+28|1.832430333e+28|2.177877692e+28|1.666634346e+28|1.666634346e+30
5.142169689e+06|1.294678827e+28|1.889695617e+28|2.220895464e+28|1.707763680e+28|1.707763680e+30
5.144991891e+06|1.319424769e+28|1.916660870e+28|2.192299823e+28|1.708721963e+28|1.708721963e+30
5.148153402e+06|1.079753949e+28|1.556793222e+28|2.171011317e+28|1.561008315e+28|1.561008315e+30
5.152126981e+06|1.108525958e+28|1.522418707e+28|2.162609939e+28|1.575759750e+28|1.575759750e+30
5.155957317e+06|1.078310657e+28|1.630441164e+28|2.164207806e+28|1.595247490e+28|1.595247490e+30
5.160596740e+06|8.481466762e+27|1.641928687e+28|2.135042424e+28|1.504802371e+28|1.504802371e+30
5.166242517e+06|1.196226649e+28|1.759263826e+28|2.130586316e+28|1.633781059e+28|1.633781059e+30
5.171642869e+06|1.179343343e+28|1.761601797e+28|2.133198303e+28|1.653220817e+28|1.653220817e+30
5.177334168e+06|1.068244274e+28|1.649255018e+28|2.160877111e+28|1.575279232e+28|1.575279232e+30
5.182878787e+06|7.837375413e+27|1.555166229e+28|2.052882718e+28|1.429863777e+28|1.429863777e+30
5.188201962e+06|1.048096353e+28|1.576725599e+28|1.963681354e+28|1.459480103e+28|1.459480103e+30
5.193754293e+06|1.090192628e+28|1.655979588e+28|2.116183001e+28|1.524128412e+28|1.524128412e+30
5.198822462e+06|7.794598120e+27|1.333206516e+28|1.951498889e+28|1.340106823e+28|1.340106823e+30
5.202544188e+06|7.280419075e+27|1.168735165e+28|1.979749119e+28|1.296493239e+28|1.296493239e+30
5.206144451e+06|7.231922165e+27|1.186995114e+28|1.965983094e+28|1.266772999e+28|1.266772999e+30
5.209379946e+06|8.572041292e+27|1.623560549e+28|2.110223294e+28|1.431865679e+28|1.431865679e+30
5.211848013e+06|6.460206098e+27|1.246162047e+28|2.007567911e+28|1.288853303e+28|1.288853303e+30
5.214025360e+06|5.549350758e+27|1.165454663e+28|1.912783303e+28|1.213731714e+28|1.213731714e+30
5.215749995e+06|5.299186167e+27|1.101465433e+28|1.830429405e+28|1.165464294e+28|1.165464294e+30
5.217497981e+06|3.814459408e+27|1.207118499e+28|2.015148490e+28|1.176628592e+28|1.176628592e+30
5.219052993e+06|5.717749021e+27|1.254758332e+28|2.031886169e+28|1.261546976e+28|1.261546976e+30
5.220539744e+06|3.893509599e+27|1.093765378e+28|1.893850942e+28|1.149400835e+28|1.149400835e+30
5.221891472e+06|4.849132603e+27|1.339856008e+28|1.995150490e+28|1.232253279e+28|1.232253279e+30
5.223141648e+06|2.931782398e+27|1.143316716e+28|1.883642744e+28|1.113159609e+28|1.113159609e+30
5.224360384e+06|5.620959554e+27|1.283823670e+28|1.982389092e+28|1.227908515e+28|1.227908515e+30
5.225566528e+06|2.989179620e+27|9.329763869e+27|1.808121333e+28|1.040848235e+28|1.040848235e+30
5.226706448e+06|4.741090466e+27|1.235368874e+28|2.003356114e+28|1.245116759e+28|1.245116759e+30
5.227841388e+06|6.634226903e+27|1.553893506e+28|2.141295296e+28|1.403090092e+28|1.403090092e+30
5.228917625e+06|2.607363466e+27|8.076952124e+27|1.792649748e+28|1.011890760e+28|1.011890760e+30
5.229831083e+06|3.288974788e+27|8.910832819e+27|1.853358554e+28|1.093465576e+28|1.093465576e+30
5.230737694e+06|5.004487479e+27|1.228686756e+28|1.989286861e+28|1.209954708e+28|1.209954708e+30
5.231601281e+06|3.731691467e+27|1.071638656e+28|2.060415159e+28|1.153071131e+28|1.153071131e+30
5.232507076e+06|1.802989571e+27|9.325072371e+27|1.893475081e+28|1.022717227e+28|1.022717227e+30
5.233237859e+06|2.599304885e+27|9.310984071e+27|1.800652326e+28|1.051984865e+28|1.051984865e+30
5.233980899e+06|2.876449977e+27|1.267523217e+28|1.952120460e+28|1.166189417e+28|1.166189417e+30
5.234807296e+06|2.591283717e+27|9.391691983e+27|2.058727463e+28|1.164100990e+28|1.164100990e+30
5.235647075e+06|2.483188170e+27|8.566320153e+27|1.984722673e+28|1.081119241e+28|1.081119241e+30
5.236437464e+06|4.603360960e+27|1.130316945e+28|1.894333128e+28|1.168554897e+28|1.168554897e+30
5.237194519e+06|3.825575824e+27|1.046823223e+28|1.799616367e+28|1.096939985e+28|1.096939985e+30
5.238027235e+06|3.048542175e+27|8.846694461e+27|1.972825040e+28|1.111793728e+28|1.111793728e+30
5.238942855e+06|3.900020857e+27|7.943996657e+27|1.814856887e+28|1.061901996e+28|1.061901996e+30
5.239891099e+06|2.309107799e+27|8.949717775e+27|1.873933665e+28|9.951910166e+27|9.951910166e+29
5.240744311e+06|3.089017075e+27|9.261796441e+27|2.015579024e+28|1.087155361e+28|1.087155361e+30
5.241501786e+06|3.911135757e+27|1.259861795e+28|2.015189248e+28|1.211873695e+28|1.211873695e+30
5.242276978e+06|3.268637872e+27|9.567758448e+27|1.958061487e+28|1.154414641e+28|1.154414641e+30
5.243069337e+06|4.187513474e+27|9.913669226e+27|1.914232020e+28|1.149604168e+28|1.149604168e+30
5.243976338e+06|4.826519869e+27|1.562730280e+28|2.175928318e+28|1.330148168e+28|1.330148168e+30
5.244745993e+06|3.749201689e+27|1.263752088e+28|2.107583406e+28|1.230053379e+28|1.230053379e+30
5.245506262e+06|4.817824417e+27|1.584665013e+28|2.037584140e+28|1.296459748e+28|1.296459748e+30
5.246338299e+06|3.636967394e+27|1.179134281e+28|2.048034905e+28|1.169626963e+28|1.169626963e+30
5.247164716e+06|4.672770913e+27|1.204978851e+28|2.118857086e+28|1.264739028e+28|1.264739028e+30
5.247932159e+06|4.189880290e+27|1.399947164e+28|2.118392517e+28|1.285734893e+28|1.285734893e+30
5.248670744e+06|4.168543645e+27|1.672689780e+28|2.205714034e+28|1.414811085e+28|1.414811085e+30
5.249509012e+06|6.047105261e+27|1.576404396e+28|2.159709636e+28|1.427446193e+28|1.427446193e+30
5.250177983e+06|5.448122106e+27|1.217941464e+28|2.033121439e+28|1.256917969e+28|1.256917969e+30
5.250918054e+06|7.728061015e+27|1.734083904e+28|2.210351213e+28|1.508692095e+28|1.508692095e+30
5.251862628e+06|1.012768187e+28|1.681310909e+28|2.081597916e+28|1.521678021e+28|1.521678021e+30
5.252740668e+06|7.782574691e+27|1.639016097e+28|2.184997164e+28|1.453976130e+28|1.453976130e+30
5.253588246e+06|1.081946898e+28|1.767041133e+28|2.171779723e+28|1.539830431e+28|1.539830431e+30
5.254414715e+06|6.905176418e+27|1.742286419e+28|2.174517839e+28|1.503230759e+28|1.503230759e+30
5.255201366e+06|8.966629392e+27|1.690307462e+28|2.160050889e+28|1.529703767e+28|1.529703767e+30
5.256069526e+06|1.294083097e+28|1.853244572e+28|2.225937007e+28|1.707906805e+28|1.707906805e+30
5.256806658e+06|1.163211333e+28|1.807102920e+28|2.248261047e+28|1.604395040e+28|1.604395040e+30
5.257587703e+06|1.036971349e+28|1.751747505e+28|2.197123625e+28|1.585162287e+28|1.585162287e+30
5.258544133e+06|1.141633328e+28|1.859911833e+28|2.250039632e+28|1.669120159e+28|1.669120159e+30
5.259283283e+06|1.278208651e+28|1.856212471e+28|2.224359071e+28|1.705690270e+28|1.705690270e+30
5.260005367e+06|1.258209505e+28|1.826502677e+28|2.293090133e+28|1.721748125e+28|1.721748125e+30
5.260744052e+06|1.211076067e+28|1.823778172e+28|2.200996987e+28|1.658180556e+28|1.658180556e+30
5.261489389e+06|1.231303480e+28|1.897571223e+28|2.257003314e+28|1.694853308e+28|1.694853308e+30
5.262288756e+06|1.318964109e+28|1.923109678e+28|2.210395880e+28|1.729336728e+28|1.729336728e+30
5.263027285e+06|1.014375508e+28|1.651276550e+28|2.180696192e+28|1.563273413e+28|1.563273413e+30
5.263713485e+06|1.218933616e+28|1.720442412e+28|2.219242683e+28|1.643426264e+28|1.643426264e+30
5.264377622e+06|9.814768612e+27|1.722726932e+28|2.263810918e+28|1.583266966e+28|1.583266966e+30
5.265133296e+06|1.242281846e+28|1.806722382e+28|2.240915965e+28|1.670118432e+28|1.670118432e+30
5.265889076e+06|1.383981555e+28|1.738973618e+28|2.068663187e+28|1.675343963e+28|1.675343963e+30
5.266594291e+06|1.282162297e+28|1.783929467e+28|2.151582938e+28|1.686832096e+28|1.686832096e+30
5.267168605e+06|1.240287607e+28|1.808099845e+28|2.213737703e+28|1.709166576e+28|1.709166576e+30
5.267784434e+06|1.357631465e+28|2.044490174e+28|2.249631780e+28|1.781782110e+28|1.781782110e+30
5.268384075e+06|1.143613401e+28|1.650908417e+28|2.198168450e+28|1.610115441e+28|1.610115441e+30
5.269051039e+06|1.488188644e+28|1.945659462e+28|2.182755926e+28|1.784586321e+28|1.784586321e+30
5.269655800e+06|1.269929277e+28|1.861208532e+28|2.211811061e+28|1.726161603e+28|1.726161603e+30
5.270367591e+06|1.320150215e+28|1.896395545e+28|2.243219668e+28|1.767515650e+28|1.767515650e+30
5.271099822e+06|1.462798953e+28|1.904491787e+28|2.303548619e+28|1.809295984e+28|1.809295984e+30
5.271857726e+06|1.459333177e+28|1.920872534e+28|2.275243986e+28|1.844325129e+28|1.844325129e+30
