#RRR|Lz25|Lz50|Lz75|Lzmean|
3.095218608e+06|6.951616202e+26|1.253926975e+27|1.691765501e+27|1.149966828e+27|1.149966828e+29
3.096866901e+06|7.412810218e+26|1.251566656e+27|1.704491303e+27|1.145198119e+27|1.145198119e+29
3.098269427e+06|6.258509194e+26|1.261280927e+27|1.636095837e+27|1.130629363e+27|1.130629363e+29
3.099593577e+06|5.374317321e+26|1.029158234e+27|1.584533973e+27|1.038466630e+27|1.038466630e+29
3.100967720e+06|7.860129968e+26|1.217739280e+27|1.652595437e+27|1.143056636e+27|1.143056636e+29
3.102147392e+06|6.175852293e+26|1.372577727e+27|1.695392501e+27|1.132787649e+27|1.132787649e+29
3.103149534e+06|5.026755247e+26|1.017277010e+27|1.597751838e+27|1.024444259e+27|1.024444259e+29
3.104246697e+06|5.659861413e+26|1.036310630e+27|1.574490118e+27|1.027056800e+27|1.027056800e+29
3.105368891e+06|5.071443981e+26|1.086580953e+27|1.587572427e+27|1.028038221e+27|1.028038221e+29
3.106435136e+06|4.725062545e+26|8.930386457e+26|1.537811670e+27|9.574823187e+26|9.574823187e+28
3.107298990e+06|3.881213331e+26|9.839116711e+26|1.583634586e+27|9.604336043e+26|9.604336043e+28
3.108144706e+06|4.521377019e+26|9.396674883e+26|1.585326292e+27|9.632160950e+26|9.632160950e+28
3.108891400e+06|2.101709235e+26|7.998224674e+26|1.626977644e+27|8.951108239e+26|8.951108239e+28
3.109735409e+06|3.035078193e+26|1.087259323e+27|1.684392039e+27|1.009250294e+27|1.009250294e+29
3.110660735e+06|4.094154244e+26|1.158610134e+27|1.639881565e+27|1.039175556e+27|1.039175556e+29
3.111478670e+06|4.892617493e+26|9.396918451e+26|1.485448420e+27|9.897165408e+26|9.897165408e+28
3.112205087e+06|6.977654117e+26|1.215616113e+27|1.712149699e+27|1.165502091e+27|1.165502091e+29
3.112956992e+06|7.047233004e+26|1.238180950e+27|1.718618689e+27|1.161900224e+27|1.161900224e+29
3.113633367e+06|5.997795854e+26|1.290038245e+27|1.651300784e+27|1.129866520e+27|1.129866520e+29
3.114197965e+06|5.758260312e+26|1.169716249e+27|1.616340257e+27|1.071776419e+27|1.071776419e+29
3.114878744e+06|4.364803564e+26|1.116374173e+27|1.695569958e+27|1.049942183e+27|1.049942183e+29
3.115548043e+06|3.536024897e+26|9.089514738e+26|1.611344692e+27|9.349939800e+26|9.349939800e+28
3.116189975e+06|5.546988650e+26|1.328957559e+27|1.647048650e+27|1.128999880e+27|1.128999880e+29
3.116786755e+06|5.543673102e+26|1.250119091e+27|1.645137281e+27|1.109939710e+27|1.109939710e+29
3.117342155e+06|5.621015872e+26|1.261896722e+27|1.710468262e+27|1.131103585e+27|1.131103585e+29
3.117863297e+06|6.329119220e+26|1.199049310e+27|1.688878897e+27|1.126958537e+27|1.126958537e+29
3.118393150e+06|4.879090937e+26|1.177272923e+27|1.619823322e+27|1.063217100e+27|1.063217100e+29
3.118946882e+06|6.290746550e+26|1.314788587e+27|1.674804454e+27|1.159480778e+27|1.159480778e+29
3.119485398e+06|4.942447596e+26|1.202599362e+27|1.662805258e+27|1.078493168e+27|1.078493168e+29
3.119969578e+06|5.227142301e+26|1.174703770e+27|1.617674378e+27|1.068953032e+27|1.068953032e+29
3.120431515e+06|7.404732352e+26|1.245460613e+27|1.602666490e+27|1.129433938e+27|1.129433938e+29
3.120896053e+06|5.165256761e+26|1.229107905e+27|1.676577684e+27|1.080721807e+27|1.080721807e+29
3.121340876e+06|5.834184069e+26|1.094381684e+27|1.499990909e+27|1.038914595e+27|1.038914595e+29
3.121807928e+06|5.720832935e+26|1.082693492e+27|1.630935269e+27|1.076133733e+27|1.076133733e+29
3.122333724e+06|4.943964128e+26|1.335628114e+27|1.712122350e+27|1.129493943e+27|1.129493943e+29
3.122786570e+06|4.947800260e+26|1.288306649e+27|1.608641985e+27|1.081661467e+27|1.081661467e+29
3.123243596e+06|5.831594296e+26|1.327642614e+27|1.663367524e+27|1.138756961e+27|1.138756961e+29
3.123674839e+06|6.982755941e+26|1.256809033e+27|1.690366297e+27|1.161407245e+27|1.161407245e+29
3.124078701e+06|6.606065147e+26|1.287530976e+27|1.723467513e+27|1.178877769e+27|1.178877769e+29
3.124465458e+06|8.036905081e+26|1.494404003e+27|1.734188230e+27|1.255453494e+27|1.255453494e+29
3.124910421e+06|6.261417934e+26|1.269989365e+27|1.646355005e+27|1.111463236e+27|1.111463236e+29
3.125403699e+06|6.178159834e+26|1.205174427e+27|1.692176476e+27|1.123620145e+27|1.123620145e+29
3.125869534e+06|6.792641189e+26|1.201001558e+27|1.690419754e+27|1.145571127e+27|1.145571127e+29
3.126284974e+06|6.866081785e+26|1.329845459e+27|1.696957336e+27|1.182327639e+27|1.182327639e+29
3.126751149e+06|6.009058428e+26|1.200400540e+27|1.632323994e+27|1.094205174e+27|1.094205174e+29
3.127210486e+06|6.216076328e+26|1.327134873e+27|1.738078367e+27|1.167850951e+27|1.167850951e+29
3.127705754e+06|7.267152203e+26|1.321282590e+27|1.707778950e+27|1.177429253e+27|1.177429253e+29
3.128200098e+06|6.847130382e+26|1.335402472e+27|1.700631721e+27|1.178759482e+27|1.178759482e+29
3.128707224e+06|6.859764094e+26|1.451030101e+27|1.694519966e+27|1.211184627e+27|1.211184627e+29
3.129139696e+06|6.652374000e+26|1.233414201e+27|1.659147364e+27|1.159252056e+27|1.159252056e+29
3.129545976e+06|7.323982653e+26|1.406895241e+27|1.748372104e+27|1.238882583e+27|1.238882583e+29
3.130057427e+06|8.838950883e+26|1.397076194e+27|1.727087121e+27|1.243810831e+27|1.243810831e+29
3.130577511e+06|9.729403895e+26|1.460123098e+27|1.753600432e+27|1.294218090e+27|1.294218090e+29
3.131011609e+06|7.807798886e+26|1.350842797e+27|1.680303143e+27|1.255410319e+27|1.255410319e+29
3.131478127e+06|8.116249882e+26|1.429761543e+27|1.604555428e+27|1.205206783e+27|1.205206783e+29
3.131940378e+06|9.680685989e+26|1.472370721e+27|1.695009642e+27|1.341436615e+27|1.341436615e+29
3.132378290e+06|8.943332805e+26|1.445272629e+27|1.707118145e+27|1.272593828e+27|1.272593828e+29
3.132953188e+06|7.328591967e+26|1.237525798e+27|1.609174017e+27|1.168338593e+27|1.168338593e+29
3.133436262e+06|7.319973867e+26|1.265890960e+27|1.684947294e+27|1.197839181e+27|1.197839181e+29
3.133891879e+06|1.098719506e+27|1.546401678e+27|1.752952383e+27|1.375551750e+27|1.375551750e+29
3.134374600e+06|1.009547244e+27|1.288293894e+27|1.710650269e+27|1.301456735e+27|1.301456735e+29
3.134907464e+06|8.848852649e+26|1.485249855e+27|1.793799719e+27|1.329951968e+27|1.329951968e+29
3.135441899e+06|7.806752067e+26|1.255102604e+27|1.732903482e+27|1.212530355e+27|1.212530355e+29
3.135996973e+06|7.756931750e+26|1.381832589e+27|1.732437975e+27|1.272639082e+27|1.272639082e+29
3.136488340e+06|1.040639799e+27|1.435924282e+27|1.679719277e+27|1.326371788e+27|1.326371788e+29
3.136934066e+06|1.059422195e+27|1.494981215e+27|1.753776672e+27|1.348067993e+27|1.348067993e+29
3.137460789e+06|1.030641379e+27|1.534567571e+27|1.761813564e+27|1.351074023e+27|1.351074023e+29
3.138048159e+06|8.220411447e+26|1.287324057e+27|1.701939523e+27|1.269814197e+27|1.269814197e+29
3.138547878e+06|9.071088467e+26|1.536119171e+27|1.726167239e+27|1.342200013e+27|1.342200013e+29
3.139002716e+06|1.199691122e+27|1.570150815e+27|1.782912470e+27|1.423908140e+27|1.423908140e+29
3.139491317e+06|1.157763861e+27|1.470872867e+27|1.748992973e+27|1.380335507e+27|1.380335507e+29
3.140046115e+06|1.130452737e+27|1.586917992e+27|1.725325323e+27|1.408649592e+27|1.408649592e+29
3.140602631e+06|9.869922911e+26|1.481872190e+27|1.748937594e+27|1.352768619e+27|1.352768619e+29
3.141144294e+06|1.091566565e+27|1.492099307e+27|1.729664208e+27|1.387814473e+27|1.387814473e+29
3.141686040e+06|1.075942793e+27|1.437895258e+27|1.717172243e+27|1.332217357e+27|1.332217357e+29
3.142230998e+06|1.068785925e+27|1.436954451e+27|1.715383479e+27|1.351228703e+27|1.351228703e+29
3.142774298e+06|1.130251081e+27|1.528864185e+27|1.736501301e+27|1.423030303e+27|1.423030303e+29
3.143376533e+06|1.075008734e+27|1.480477003e+27|1.742429684e+27|1.368738683e+27|1.368738683e+29
3.143932262e+06|1.004105406e+27|1.472875761e+27|1.725657508e+27|1.321700378e+27|1.321700378e+29
3.144542422e+06|1.215959082e+27|1.532370873e+27|1.764146472e+27|1.426901796e+27|1.426901796e+29
3.145166173e+06|1.165023718e+27|1.529693880e+27|1.771746564e+27|1.425566971e+27|1.425566971e+29
3.145760616e+06|1.256573764e+27|1.585396733e+27|1.759015146e+27|1.461082854e+27|1.461082854e+29
3.146372714e+06|1.202585559e+27|1.551828235e+27|1.767949054e+27|1.447453843e+27|1.447453843e+29
3.147070904e+06|1.184332427e+27|1.621293529e+27|1.813165092e+27|1.472523298e+27|1.472523298e+29
3.147688730e+06|1.233197449e+27|1.666901024e+27|1.862314562e+27|1.491125289e+27|1.491125289e+29
3.148335933e+06|1.289736906e+27|1.629186463e+27|1.795117238e+27|1.477060139e+27|1.477060139e+29
3.149008986e+06|1.146501164e+27|1.540192260e+27|1.797881572e+27|1.415867234e+27|1.415867234e+29
3.149801346e+06|1.259425454e+27|1.677371881e+27|1.828353607e+27|1.513468582e+27|1.513468582e+29
3.150561163e+06|1.201528499e+27|1.613668375e+27|1.785334391e+27|1.469729702e+27|1.469729702e+29
3.151351164e+06|1.179974629e+27|1.485926595e+27|1.761789888e+27|1.406257560e+27|1.406257560e+29
3.152231167e+06|1.314541728e+27|1.651247101e+27|1.792196365e+27|1.500638929e+27|1.500638929e+29
3.153222881e+06|1.272607610e+27|1.668447802e+27|1.779542302e+27|1.462527532e+27|1.462527532e+29
3.154239952e+06|1.231941011e+27|1.644575919e+27|1.798620182e+27|1.481950649e+27|1.481950649e+29
3.155221486e+06|1.096054509e+27|1.593721486e+27|1.784175172e+27|1.424482818e+27|1.424482818e+29
3.156340388e+06|1.255936017e+27|1.650304583e+27|1.830492518e+27|1.512062690e+27|1.512062690e+29
3.157417102e+06|1.188248679e+27|1.678958702e+27|1.828206991e+27|1.462018118e+27|1.462018118e+29
3.158604156e+06|1.184347430e+27|1.686307075e+27|1.826970512e+27|1.441563739e+27|1.441563739e+29
3.160078034e+06|1.148187487e+27|1.636338852e+27|1.819553775e+27|1.445961226e+27|1.445961226e+29
3.161778820e+06|1.228730066e+27|1.721571220e+27|1.863443145e+27|1.499288025e+27|1.499288025e+29
3.163666357e+06|1.172335122e+27|1.681367216e+27|1.811635950e+27|1.498087625e+27|1.498087625e+29
3.165957398e+06|1.174008128e+27|1.648962474e+27|1.841394393e+27|1.456481786e+27|1.456481786e+29
3.168264878e+06|8.934029674e+26|1.495769218e+27|1.822744269e+27|1.327299039e+27|1.327299039e+29
3.171824365e+06|1.122787099e+27|1.658538692e+27|1.853202857e+27|1.458498146e+27|1.458498146e+29
3.176722397e+06|9.731419008e+26|1.540171042e+27|1.854327534e+27|1.393384067e+27|1.393384067e+29
3.184918149e+06|1.012376083e+27|1.612226419e+27|1.850324493e+27|1.410192833e+27|1.410192833e+29
3.196413729e+06|1.127004426e+27|1.590043099e+27|1.874641409e+27|1.436435335e+27|1.436435335e+29
3.208098298e+06|6.159488985e+26|1.166088664e+27|1.779894616e+27|1.181890461e+27|1.181890461e+29
3.215336624e+06|6.954527723e+26|1.263833226e+27|1.794337495e+27|1.199845942e+27|1.199845942e+29
3.219043303e+06|6.500114941e+26|1.172369230e+27|1.740149755e+27|1.152642180e+27|1.152642180e+29
3.221754749e+06|5.380969792e+26|9.884299409e+26|1.713644892e+27|1.068499840e+27|1.068499840e+29
3.223601770e+06|6.341426269e+26|1.317827804e+27|1.777833230e+27|1.205179396e+27|1.205179396e+29
3.224988022e+06|4.435630853e+26|9.984231659e+26|1.572042004e+27|1.005205710e+27|1.005205710e+29
3.226092435e+06|4.115021167e+26|9.129514355e+26|1.613420702e+27|1.006887233e+27|1.006887233e+29
3.226926592e+06|3.228156558e+26|7.791625666e+26|1.356442153e+27|8.326484491e+26|8.326484491e+28
3.227654362e+06|3.658099641e+26|9.349458973e+26|1.488119896e+27|9.225049637e+26|9.225049637e+28
3.228296572e+06|3.578644803e+26|8.115198387e+26|1.323001719e+27|8.638246176e+26|8.638246176e+28
3.228853458e+06|1.253483002e+26|6.547636013e+26|1.528303462e+27|8.419568622e+26|8.419568622e+28
3.229235374e+06|2.884610533e+26|6.163083594e+26|1.368138103e+27|8.258446329e+26|8.258446329e+28
3.229659983e+06|4.110980460e+26|1.086884717e+27|1.559904619e+27|1.020706748e+27|1.020706748e+29
3.230113980e+06|3.111773607e+26|1.000433161e+27|1.660285153e+27|9.833172020e+26|9.833172020e+28
3.230482662e+06|1.129868362e+26|6.656070277e+26|1.159352433e+27|7.262097167e+26|7.262097167e+28
3.230834526e+06|1.460515466e+26|6.624623866e+26|1.336236226e+27|7.766029624e+26|7.766029624e+28
3.231144733e+06|2.002823588e+26|8.539911942e+26|1.521878151e+27|8.968248657e+26|8.968248657e+28
3.231434968e+06|4.208640012e+26|1.108457599e+27|1.573808988e+27|1.033427389e+27|1.033427389e+29
3.231728950e+06|2.335616631e+26|8.086884679e+26|1.501226838e+27|9.083541958e+26|9.083541958e+28
3.231971831e+06|1.857011265e+26|7.447080081e+26|1.633536335e+27|9.114175594e+26|9.114175594e+28
3.232241706e+06|1.771041067e+26|7.097644099e+26|1.370703013e+27|8.421779973e+26|8.421779973e+28
3.232464142e+06|2.884319113e+26|8.323076321e+26|1.470803160e+27|9.314831017e+26|9.314831017e+28
3.232711528e+06|5.666035802e+26|1.148211857e+27|1.595267365e+27|1.049036767e+27|1.049036767e+29
3.232959902e+06|2.587939623e+26|8.241226154e+26|1.405841929e+27|8.755135058e+26|8.755135058e+28
3.233181726e+06|3.691795835e+26|8.940313729e+26|1.482645081e+27|9.555105203e+26|9.555105203e+28
3.233390958e+06|2.590044213e+26|8.734598095e+26|1.594923023e+27|9.474606662e+26|9.474606662e+28
3.233588224e+06|3.598787487e+26|9.823383948e+26|1.492460103e+27|9.539090229e+26|9.539090229e+28
3.233780816e+06|3.813896701e+26|1.131266526e+27|1.643662448e+27|1.033031384e+27|1.033031384e+29
3.234022687e+06|3.416090600e+26|8.993832081e+26|1.597145511e+27|9.655276362e+26|9.655276362e+28
3.234225950e+06|4.523096118e+26|1.113088460e+27|1.633376238e+27|1.059217206e+27|1.059217206e+29
3.234418415e+06|4.470820811e+26|1.061416488e+27|1.687381263e+27|1.047336945e+27|1.047336945e+29
3.234612361e+06|3.223353379e+26|8.703058234e+26|1.618542366e+27|9.512519573e+26|9.512519573e+28
3.234777593e+06|3.342226897e+26|9.196758016e+26|1.610880732e+27|9.558607125e+26|9.558607125e+28
3.234972093e+06|4.120764121e+26|1.023372315e+27|1.723589194e+27|1.061091135e+27|1.061091135e+29
3.235139867e+06|4.211748078e+26|1.038693011e+27|1.597777729e+27|1.016606562e+27|1.016606562e+29
3.235380303e+06|6.076501426e+26|9.704604004e+26|1.602281506e+27|1.053910295e+27|1.053910295e+29
3.235570862e+06|6.153125472e+26|1.212679219e+27|1.698877393e+27|1.145332821e+27|1.145332821e+29
3.235735493e+06|4.181253331e+26|1.019221782e+27|1.709764603e+27|1.029006336e+27|1.029006336e+29
3.235919716e+06|5.227447994e+26|1.181277081e+27|1.722076648e+27|1.118872871e+27|1.118872871e+29
3.236090337e+06|5.523169180e+26|1.011590266e+27|1.700555932e+27|1.075705785e+27|1.075705785e+29
3.236283381e+06|4.517362348e+26|1.101061081e+27|1.610375049e+27|1.045198625e+27|1.045198625e+29
3.236447010e+06|4.657099997e+26|1.011140647e+27|1.632457593e+27|1.021504237e+27|1.021504237e+29
3.236632530e+06|6.065928791e+26|1.185771181e+27|1.651417772e+27|1.145197619e+27|1.145197619e+29
3.236824264e+06|5.402286650e+26|1.189354447e+27|1.793350669e+27|1.138405221e+27|1.138405221e+29
3.237002236e+06|4.975665442e+26|1.103896280e+27|1.709836740e+27|1.084931273e+27|1.084931273e+29
3.237191477e+06|3.359784907e+26|8.847280069e+26|1.697419989e+27|9.726625201e+26|9.726625201e+28
3.237398981e+06|6.693110127e+26|1.318503710e+27|1.832592381e+27|1.218259439e+27|1.218259439e+29
3.237584393e+06|4.718094430e+26|9.328679451e+26|1.643679487e+27|1.033994421e+27|1.033994421e+29
3.237816225e+06|5.503460275e+26|1.262607434e+27|1.731062289e+27|1.172392390e+27|1.172392390e+29
3.238051140e+06|7.119880223e+26|1.376469825e+27|1.780560288e+27|1.233699461e+27|1.233699461e+29
3.238253532e+06|5.160452154e+26|1.326942626e+27|1.714459497e+27|1.136599779e+27|1.136599779e+29
3.238437955e+06|7.801017445e+26|1.444872273e+27|1.796189320e+27|1.281509885e+27|1.281509885e+29
3.238642513e+06|9.407713649e+26|1.514736102e+27|1.825953521e+27|1.347299797e+27|1.347299797e+29
3.238857962e+06|6.043446031e+26|1.357031885e+27|1.774036069e+27|1.190396868e+27|1.190396868e+29
3.239060127e+06|6.578303903e+26|1.293447552e+27|1.842228764e+27|1.213127034e+27|1.213127034e+29
3.239252169e+06|7.077329632e+26|1.442167112e+27|1.815918468e+27|1.256230002e+27|1.256230002e+29
3.239491211e+06|6.964870261e+26|1.121564661e+27|1.733600800e+27|1.175817538e+27|1.175817538e+29
3.239720413e+06|7.232257998e+26|1.382643604e+27|1.814283106e+27|1.275066227e+27|1.275066227e+29
3.239919957e+06|8.660225543e+26|1.476542825e+27|1.893856849e+27|1.337484769e+27|1.337484769e+29
3.240122411e+06|7.048522514e+26|1.388169805e+27|1.820250955e+27|1.239806134e+27|1.239806134e+29
3.240333164e+06|7.624609962e+26|1.330640974e+27|1.713685577e+27|1.230279251e+27|1.230279251e+29
3.240587244e+06|7.047143260e+26|1.366779152e+27|1.806058090e+27|1.251454827e+27|1.251454827e+29
3.240853145e+06|8.350608253e+26|1.367305778e+27|1.829821153e+27|1.299140765e+27|1.299140765e+29
3.241083068e+06|8.296709102e+26|1.504667701e+27|1.821435082e+27|1.311270756e+27|1.311270756e+29
3.241313718e+06|5.938379192e+26|1.258210475e+27|1.784770682e+27|1.207676808e+27|1.207676808e+29
3.241541712e+06|7.294604997e+26|1.469245935e+27|1.860593034e+27|1.301146172e+27|1.301146172e+29
3.241769768e+06|6.520257779e+26|1.361968512e+27|1.726023584e+27|1.204712595e+27|1.204712595e+29
3.242007077e+06|9.367515477e+26|1.480982330e+27|1.852296259e+27|1.367784155e+27|1.367784155e+29
3.242234115e+06|6.896358606e+26|1.227702282e+27|1.768796882e+27|1.207916503e+27|1.207916503e+29
3.242451024e+06|9.696443463e+26|1.473446722e+27|1.813036348e+27|1.370580896e+27|1.370580896e+29
3.242704517e+06|7.737824074e+26|1.335171323e+27|1.763695933e+27|1.276787977e+27|1.276787977e+29
3.242963163e+06|8.149870097e+26|1.480068241e+27|1.834300137e+27|1.333579638e+27|1.333579638e+29
3.243242400e+06|7.102328090e+26|1.358891320e+27|1.871608278e+27|1.277037905e+27|1.277037905e+29
3.243495820e+06|8.900438094e+26|1.481254534e+27|1.866595141e+27|1.347641199e+27|1.347641199e+29
3.243735850e+06|8.225264113e+26|1.340203481e+27|1.777982916e+27|1.282822931e+27|1.282822931e+29
3.243979371e+06|7.694504141e+26|1.389073472e+27|1.842995967e+27|1.311891709e+27|1.311891709e+29
3.244216110e+06|7.771695956e+26|1.446246204e+27|1.841092105e+27|1.328693892e+27|1.328693892e+29
3.244477669e+06|9.004601242e+26|1.420612676e+27|1.842642023e+27|1.363161823e+27|1.363161823e+29
3.244754221e+06|1.116996558e+27|1.625673064e+27|1.836786711e+27|1.449558478e+27|1.449558478e+29
3.244984256e+06|9.376100145e+26|1.512592914e+27|1.856997609e+27|1.374442769e+27|1.374442769e+29
3.245246934e+06|9.979184368e+26|1.595540523e+27|1.853052782e+27|1.417651341e+27|1.417651341e+29
3.245532346e+06|1.263104677e+27|1.666786276e+27|1.862269908e+27|1.535833342e+27|1.535833342e+29
3.245820719e+06|8.201364594e+26|1.424619998e+27|1.794841201e+27|1.316071813e+27|1.316071813e+29
3.246074173e+06|9.168487375e+26|1.491201224e+27|1.833845306e+27|1.382051628e+27|1.382051628e+29
3.246346067e+06|9.867189275e+26|1.540827231e+27|1.908577518e+27|1.416452982e+27|1.416452982e+29
3.246597322e+06|1.094597064e+27|1.571088966e+27|1.891126247e+27|1.454141333e+27|1.454141333e+29
3.246835539e+06|1.213739428e+27|1.539675865e+27|1.857953099e+27|1.483699175e+27|1.483699175e+29
3.247089893e+06|1.079346764e+27|1.568935559e+27|1.848966721e+27|1.476435751e+27|1.476435751e+29
3.247357200e+06|9.144841698e+26|1.391033219e+27|1.802866906e+27|1.364976227e+27|1.364976227e+29
3.247627866e+06|1.044879443e+27|1.447494801e+27|1.866711130e+27|1.385052865e+27|1.385052865e+29
3.247889929e+06|1.091733874e+27|1.549475807e+27|1.803286465e+27|1.439105047e+27|1.439105047e+29
3.248123520e+06|1.079635849e+27|1.527047575e+27|1.855300661e+27|1.444873980e+27|1.444873980e+29
3.248372011e+06|1.242283148e+27|1.614715811e+27|1.889364976e+27|1.506123079e+27|1.506123079e+29
3.248634576e+06|1.255771928e+27|1.638972501e+27|1.879929819e+27|1.517895519e+27|1.517895519e+29
3.248900471e+06|1.022975775e+27|1.343236057e+27|1.780396683e+27|1.344614088e+27|1.344614088e+29
3.249169254e+06|1.130387337e+27|1.569817249e+27|1.888567238e+27|1.471126420e+27|1.471126420e+29
3.249405245e+06|1.190577631e+27|1.669158226e+27|1.900154180e+27|1.506483374e+27|1.506483374e+29
3.249673640e+06|1.125072583e+27|1.528804982e+27|1.862043453e+27|1.452235000e+27|1.452235000e+29
3.249942774e+06|1.246301046e+27|1.597589670e+27|1.868875623e+27|1.543643546e+27|1.543643546e+29
3.250216463e+06|1.222659607e+27|1.622763767e+27|1.885051917e+27|1.505694671e+27|1.505694671e+29
3.250470466e+06|1.127665991e+27|1.498853896e+27|1.849667869e+27|1.449279540e+27|1.449279540e+29
3.250712122e+06|1.232020011e+27|1.549177927e+27|1.852547630e+27|1.502674751e+27|1.502674751e+29
3.250948834e+06|1.235867354e+27|1.573109284e+27|1.877518322e+27|1.509957482e+27|1.509957482e+29
3.251202066e+06|1.228945072e+27|1.607370519e+27|1.861885020e+27|1.490133376e+27|1.490133376e+29
3.251459510e+06|1.268706935e+27|1.572163104e+27|1.856434586e+27|1.532006319e+27|1.532006319e+29
3.251735573e+06|1.288035071e+27|1.643665371e+27|1.826276012e+27|1.529009360e+27|1.529009360e+29
3.252030910e+06|1.388711330e+27|1.645115184e+27|1.858279451e+27|1.557733639e+27|1.557733639e+29
3.252300106e+06|1.252933689e+27|1.611127124e+27|1.874362942e+27|1.508270311e+27|1.508270311e+29
3.252594585e+06|1.169002367e+27|1.549671019e+27|1.814427371e+27|1.441437342e+27|1.441437342e+29
3.252884609e+06|1.384269753e+27|1.690678191e+27|1.887786797e+27|1.579768557e+27|1.579768557e+29
3.253136716e+06|1.313452877e+27|1.603698167e+27|1.899081463e+27|1.508670393e+27|1.508670393e+29
3.253367809e+06|1.212437022e+27|1.565700011e+27|1.837223815e+27|1.510713848e+27|1.510713848e+29
3.253657682e+06|1.304071176e+27|1.723070750e+27|1.892548307e+27|1.556191602e+27|1.556191602e+29
3.253949485e+06|1.392633155e+27|1.687025483e+27|1.848735938e+27|1.587666199e+27|1.587666199e+29
3.254196921e+06|1.352820718e+27|1.656871841e+27|1.907026537e+27|1.574365507e+27|1.574365507e+29
3.254476379e+06|1.258412604e+27|1.636316472e+27|1.850573390e+27|1.523666502e+27|1.523666502e+29
3.254783127e+06|1.324535822e+27|1.632238900e+27|1.823805942e+27|1.511481898e+27|1.511481898e+29
3.255075076e+06|1.239684143e+27|1.635300151e+27|1.879907277e+27|1.493233247e+27|1.493233247e+29
3.255364419e+06|1.344219243e+27|1.668593370e+27|1.850382437e+27|1.517562985e+27|1.517562985e+29
3.255631028e+06|1.337005220e+27|1.681113915e+27|1.872122306e+27|1.550414141e+27|1.550414141e+29
3.255950175e+06|1.456809706e+27|1.761501752e+27|1.911361966e+27|1.585017816e+27|1.585017816e+29
3.256255807e+06|1.375306893e+27|1.715252856e+27|1.885896543e+27|1.558161796e+27|1.558161796e+29
3.256590454e+06|1.449490198e+27|1.721498687e+27|1.909888096e+27|1.555213552e+27|1.555213552e+29
3.256963327e+06|1.430628745e+27|1.773655902e+27|1.909388140e+27|1.610050425e+27|1.610050425e+29
3.257331618e+06|1.312600979e+27|1.770543974e+27|1.894729716e+27|1.562574508e+27|1.562574508e+29
3.257663018e+06|1.375849565e+27|1.776910922e+27|1.880808635e+27|1.567255470e+27|1.567255470e+29
3.258015945e+06|1.458314250e+27|1.814773120e+27|1.912625860e+27|1.633960167e+27|1.633960167e+29
3.258386103e+06|1.332933816e+27|1.751217360e+27|1.878508217e+27|1.574068745e+27|1.574068745e+29
3.258784689e+06|1.398335560e+27|1.778106424e+27|1.895311026e+27|1.569862320e+27|1.569862320e+29
3.259269319e+06|1.547122168e+27|1.803357890e+27|1.882912259e+27|1.661321761e+27|1.661321761e+29
3.259659765e+06|1.390044216e+27|1.817315252e+27|1.905961884e+27|1.578108645e+27|1.578108645e+29
3.260052108e+06|1.235536604e+27|1.731775335e+27|1.868234990e+27|1.507697111e+27|1.507697111e+29
3.260441980e+06|1.595850530e+27|1.803696934e+27|1.920839305e+27|1.670335630e+27|1.670335630e+29
3.260932907e+06|1.274347529e+27|1.749217010e+27|1.925519579e+27|1.562576259e+27|1.562576259e+29
3.261433997e+06|1.344166634e+27|1.771898907e+27|1.897990292e+27|1.539489362e+27|1.539489362e+29
3.261985014e+06|1.402260044e+27|1.725013657e+27|1.913592890e+27|1.555400197e+27|1.555400197e+29
3.262505539e+06|1.503968787e+27|1.812389792e+27|1.936649681e+27|1.597888732e+27|1.597888732e+29
3.263060827e+06|1.291290510e+27|1.711886448e+27|1.900878721e+27|1.570831800e+27|1.570831800e+29
3.263653179e+06|1.242850122e+27|1.810492834e+27|1.947427635e+27|1.539299997e+27|1.539299997e+29
3.264323269e+06|1.209099119e+27|1.786059566e+27|1.946239617e+27|1.541571955e+27|1.541571955e+29
3.264893864e+06|1.266705528e+27|1.783676916e+27|1.968966301e+27|1.557827038e+27|1.557827038e+29
3.265532570e+06|1.087527315e+27|1.817425923e+27|1.976609769e+27|1.541482367e+27|1.541482367e+29
3.266267856e+06|1.397062842e+27|1.863437437e+27|2.033982761e+27|1.635556478e+27|1.635556478e+29
3.267010473e+06|1.427525368e+27|1.729176950e+27|1.973173638e+27|1.580404348e+27|1.580404348e+29
3.267784037e+06|1.500192656e+27|1.845105454e+27|1.971080973e+27|1.651743024e+27|1.651743024e+29
3.268584720e+06|1.090953818e+27|1.750540863e+27|1.959987279e+27|1.515896514e+27|1.515896514e+29
3.269501089e+06|1.430129705e+27|1.836867952e+27|2.000863065e+27|1.627647764e+27|1.627647764e+29
3.270646089e+06|1.319460645e+27|1.843527835e+27|1.932524620e+27|1.595635237e+27|1.595635237e+29
3.271802964e+06|1.170516015e+27|1.798779046e+27|2.001345005e+27|1.572257963e+27|1.572257963e+29
3.272997985e+06|1.228686065e+27|1.792083225e+27|1.986762741e+27|1.605839179e+27|1.605839179e+29
3.274217095e+06|1.356431389e+27|1.732619512e+27|1.945514480e+27|1.569983837e+27|1.569983837e+29
3.275622351e+06|1.350911889e+27|1.765727301e+27|1.916783729e+27|1.608364217e+27|1.608364217e+29
