#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
8.364842710e+05|5.136540969e+09|4.232649903e+09|4.491741679e+09|2.000000|1.000000|0.000000
8.395717604e+05|5.104900562e+09|4.207839555e+09|4.471849870e+09|2.000000|1.000000|0.000000
8.441774787e+05|5.057701436e+09|4.170829071e+09|4.442325528e+09|2.000000|1.000000|0.000000
8.498054650e+05|5.000026167e+09|4.125603877e+09|4.406500328e+09|2.000000|1.000000|0.000000
8.543489031e+05|4.953465284e+09|4.089093863e+09|4.377790327e+09|2.000000|1.000000|0.000000
8.588615437e+05|4.907220012e+09|4.052831329e+09|4.349469967e+09|2.000000|1.000000|0.000000
8.633277314e+05|4.861450787e+09|3.957482284e+09|4.321639841e+09|2.000000|3.000000|0.000000
8.671157283e+05|4.822631620e+09|4.000307732e+09|4.298196090e+09|2.000000|3.000000|0.000000
8.701846662e+05|4.791181328e+09|4.032183212e+09|4.279313771e+09|2.000000|3.000000|0.000000
8.728793293e+05|4.763566581e+09|4.058146783e+09|4.262818385e+09|2.000000|3.000000|0.000000
8.755485325e+05|4.736212745e+09|4.082044610e+09|4.246558083e+09|2.000000|3.000000|0.000000
8.787926333e+05|4.702967394e+09|4.108712261e+09|4.226904075e+09|2.000000|3.000000|0.000000
8.855877489e+05|4.633331454e+09|4.156434913e+09|4.186134582e+09|2.000000|3.000000|0.000000
8.944354467e+05|4.542660775e+09|4.203001327e+09|4.133894470e+09|2.000000|3.000000|0.000000
9.026989358e+05|4.457977030e+09|4.231750745e+09|4.086015213e+09|2.000000|3.000000|0.000000
9.089123183e+05|4.394302657e+09|4.244685183e+09|4.050624884e+09|2.000000|3.000000|0.000000
9.136573416e+05|4.345675941e+09|4.249862990e+09|4.023965737e+09|2.000000|3.000000|0.000000
9.177387992e+05|4.303849406e+09|4.251228082e+09|4.001297545e+09|2.000000|3.000000|0.000000
9.219347359e+05|4.260849697e+09|4.249789903e+09|3.978253736e+09|2.000000|3.000000|0.000000
9.257449241e+05|4.221803115e+09|4.246096577e+09|3.957562559e+09|2.000000|3.000000|0.000000
9.291508796e+05|4.186899087e+09|4.240952221e+09|3.939259483e+09|2.000000|3.000000|0.000000
9.322397714e+05|4.155244308e+09|4.234840705e+09|3.922820907e+09|2.000000|3.000000|0.000000
9.351415911e+05|4.125506633e+09|4.227891394e+09|3.907519630e+09|2.000000|3.000000|0.000000
9.395095635e+05|4.080743911e+09|4.215313461e+09|3.884751344e+09|2.000000|3.000000|0.000000
9.445604530e+05|4.028982696e+09|4.197751607e+09|3.858828017e+09|2.000000|3.000000|0.000000
9.486099715e+05|3.987483472e+09|4.181462074e+09|3.838365470e+09|2.000000|3.000000|0.000000
9.525968933e+05|3.946625736e+09|4.163608618e+09|3.818505249e+09|2.000000|3.000000|0.000000
9.569660072e+05|3.901851317e+09|4.142085373e+09|3.797074338e+09|2.000000|3.000000|0.000000
9.616184372e+05|3.854173491e+09|4.117044773e+09|3.774645521e+09|2.000000|3.000000|0.000000
9.656592413e+05|3.812763572e+09|4.093626465e+09|3.755500615e+09|2.000000|3.000000|0.000000
9.695639699e+05|3.772748145e+09|4.069609975e+09|3.737302968e+09|2.000000|3.000000|0.000000
9.732234144e+05|3.735246376e+09|4.045935086e+09|3.720523659e+09|2.000000|3.000000|0.000000
9.766077715e+05|3.700563687e+09|4.023090465e+09|3.705247010e+09|2.000000|3.000000|0.000000
9.794093923e+05|3.671852844e+09|4.003524648e+09|3.692779053e+09|2.000000|3.000000|0.000000
9.824016403e+05|3.642428445e+09|3.982005009e+09|4.271446103e+09|3.000000|3.000000|3.000000
9.851111123e+05|3.615192390e+09|3.961990492e+09|4.251925110e+09|3.000000|3.000000|3.000000
9.879823654e+05|3.586435050e+09|3.940259532e+09|4.230595005e+09|3.000000|3.000000|3.000000
9.910940831e+05|3.555398476e+09|3.916133794e+09|4.206765506e+09|3.000000|3.000000|3.000000
9.943737338e+05|3.522840704e+09|3.890095150e+09|4.180887913e+09|3.000000|3.000000|3.000000
9.989685282e+05|3.477509108e+09|3.852632993e+09|4.143399345e+09|3.000000|3.000000|3.000000
1.004177672e+06|3.426540606e+09|3.808894001e+09|4.099289354e+09|3.000000|3.000000|3.000000
1.008654027e+06|3.383125208e+09|3.770337330e+09|4.060137716e+09|3.000000|3.000000|3.000000
1.012805217e+06|3.343197455e+09|3.733861327e+09|4.022892337e+09|3.000000|3.000000|3.000000
1.015900611e+06|3.313642630e+09|3.706253358e+09|3.994579840e+09|3.000000|3.000000|3.000000
1.019371959e+06|3.280727266e+09|3.674914173e+09|3.962322596e+09|3.000000|3.000000|3.000000
1.022128980e+06|3.254762511e+09|3.649763140e+09|3.936349255e+09|3.000000|3.000000|3.000000
1.024850565e+06|3.229289293e+09|3.624728474e+09|3.910424605e+09|3.000000|3.000000|3.000000
1.027467334e+06|3.204948058e+09|3.600480259e+09|3.885249596e+09|3.000000|3.000000|3.000000
1.030386247e+06|3.177974344e+09|3.573245265e+09|3.856901154e+09|3.000000|3.000000|3.000000
1.033408396e+06|3.150248324e+09|3.544860136e+09|3.827277641e+09|3.000000|3.000000|3.000000
1.037832394e+06|3.110039451e+09|3.503010471e+09|3.783464617e+09|3.000000|3.000000|3.000000
1.045414195e+06|3.042204322e+09|3.430639004e+09|3.707337616e+09|3.000000|3.000000|3.000000
