#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.579494420e+06|1.295010304e+11|1.318717069e+11|1.337873625e+11|1.000000|1.000000|1.000000
3.591931083e+06|1.289207610e+11|1.311867233e+11|1.329840441e+11|1.000000|1.000000|1.000000
3.606297723e+06|1.282504427e+11|1.303954409e+11|1.320560631e+11|1.000000|1.000000|1.000000
3.622017501e+06|1.275169898e+11|1.295296306e+11|1.310406792e+11|1.000000|1.000000|1.000000
3.635214334e+06|1.269012524e+11|1.288027785e+11|1.301882592e+11|1.000000|1.000000|1.000000
3.646712957e+06|1.263647500e+11|1.281694600e+11|1.294455313e+11|1.000000|1.000000|1.000000
3.657911710e+06|1.258422389e+11|1.275526577e+11|1.287221729e+11|1.000000|1.000000|1.000000
3.670092732e+06|1.252738971e+11|1.268817542e+11|1.279353670e+11|1.000000|1.000000|1.000000
3.681379063e+06|1.247472999e+11|1.262601283e+11|1.272063517e+11|1.000000|1.000000|1.000000
3.692986539e+06|1.242057186e+11|1.256208144e+11|1.264565928e+11|1.000000|1.000000|1.000000
3.707903009e+06|1.235097464e+11|1.247992485e+11|1.254930967e+11|1.000000|1.000000|1.000000
3.720943047e+06|1.229013248e+11|1.240810324e+11|1.246508046e+11|1.000000|1.000000|1.000000
3.734996196e+06|1.222456334e+11|1.233070163e+11|1.237430729e+11|1.000000|1.000000|1.000000
3.749128665e+06|1.215862410e+11|1.225286315e+11|1.228302176e+11|1.000000|1.000000|1.000000
3.765888697e+06|1.208042520e+11|1.216055264e+11|1.217476408e+11|1.000000|1.000000|1.000000
3.781021184e+06|1.200982009e+11|1.207720628e+11|1.207701916e+11|1.000000|1.000000|1.000000
3.795310616e+06|1.194314850e+11|1.199850327e+11|1.198471977e+11|1.000000|1.000000|1.000000
3.806392214e+06|1.189144401e+11|1.193746830e+11|1.191314066e+11|1.000000|1.000000|1.000000
3.817999908e+06|1.183728487e+11|1.187353572e+11|1.183816336e+11|1.000000|1.000000|1.000000
3.829416814e+06|1.178401591e+11|1.181065395e+11|1.176441841e+11|1.000000|1.000000|1.000000
3.841955776e+06|1.172551166e+11|1.174159215e+11|1.168342579e+11|1.000000|1.000000|1.000000
3.855091070e+06|1.166422504e+11|1.166924588e+11|1.159858129e+11|1.000000|1.000000|1.000000
3.868327509e+06|1.160246651e+11|1.159634253e+11|1.151308347e+11|1.000000|1.000000|1.000000
3.882444847e+06|1.153659788e+11|1.151858738e+11|1.142189568e+11|1.000000|1.000000|1.000000
3.898229722e+06|1.146294886e+11|1.143164782e+11|1.131993681e+11|1.000000|1.000000|1.000000
3.911770672e+06|1.139976953e+11|1.135706729e+11|1.123247207e+11|1.000000|1.000000|1.000000
3.925338368e+06|1.133646542e+11|1.128233945e+11|1.112645932e+11|1.000000|1.000000|2.000000
3.941838575e+06|1.125947881e+11|1.119146000e+11|1.107081775e+11|1.000000|1.000000|2.000000
3.957959833e+06|1.118426029e+11|1.110266771e+11|1.101645406e+11|1.000000|1.000000|2.000000
3.974422466e+06|1.110744899e+11|1.101199520e+11|1.096093918e+11|1.000000|1.000000|2.000000
3.989467597e+06|1.103725146e+11|1.092912998e+11|1.091020438e+11|1.000000|1.000000|2.000000
4.003235927e+06|1.097301123e+11|1.085329709e+11|1.086377517e+11|1.000000|1.000000|2.000000
4.016959729e+06|1.090897876e+11|1.077770945e+11|1.081749612e+11|1.000000|1.000000|2.000000
4.031286117e+06|1.084213474e+11|1.069880290e+11|1.076918504e+11|1.000000|1.000000|2.000000
4.043055943e+06|1.078721912e+11|1.060920755e+11|1.072949514e+11|1.000000|2.000000|2.000000
4.056929047e+06|1.072249004e+11|1.056114519e+11|1.068271262e+11|1.000000|2.000000|2.000000
4.072616610e+06|1.064929506e+11|1.050679676e+11|1.062981142e+11|1.000000|2.000000|2.000000
4.089610832e+06|1.057000346e+11|1.044792150e+11|1.057250394e+11|1.000000|2.000000|2.000000
4.105726690e+06|1.049481015e+11|1.039208928e+11|1.051815846e+11|1.000000|2.000000|2.000000
4.122260093e+06|1.041766864e+11|1.033481050e+11|1.046240494e+11|1.000000|2.000000|2.000000
4.138036201e+06|1.034406053e+11|1.028015531e+11|1.040920515e+11|1.000000|2.000000|2.000000
4.154133409e+06|1.026895423e+11|1.022438770e+11|1.035492256e+11|1.000000|2.000000|2.000000
4.172135486e+06|1.018496019e+11|1.016202081e+11|1.029421642e+11|1.000000|2.000000|2.000000
4.187566332e+06|1.011296300e+11|1.010856176e+11|1.024218092e+11|1.000000|2.000000|2.000000
4.199563026e+06|1.005698886e+11|1.006700008e+11|1.020172598e+11|1.000000|2.000000|2.000000
4.213385187e+06|9.992497465e+10|1.001911420e+11|1.015511524e+11|1.000000|2.000000|2.000000
4.226367123e+06|9.931926390e+10|9.974139220e+10|1.011133789e+11|1.000000|2.000000|2.000000
4.239918107e+06|9.868700248e+10|9.927192813e+10|1.006564161e+11|1.000000|2.000000|2.000000
4.254035424e+06|9.790754601e+10|9.878284392e+10|1.001803556e+11|2.000000|2.000000|2.000000
4.269967999e+06|9.733633176e+10|9.823087135e+10|9.964308134e+10|2.000000|2.000000|2.000000
