#RRR|Lz25|Lz50|Lz75|Lzmean|
7.480400652e+05|1.131486511e+23|2.600094179e+23|4.305280878e+23|2.866975518e+23|2.866975518e+25
7.488675375e+05|1.459887673e+23|2.965420327e+23|3.913887798e+23|3.150054420e+23|3.150054420e+25
7.496498476e+05|8.883095377e+22|1.728546335e+23|3.606309584e+23|2.591426799e+23|2.591426799e+25
7.504677726e+05|7.410026927e+22|2.073790150e+23|3.744287605e+23|2.479999134e+23|2.479999134e+25
7.512922127e+05|1.172764875e+23|2.300684335e+23|3.725506844e+23|2.792313856e+23|2.792313856e+25
7.522128126e+05|1.277948036e+23|2.629215812e+23|3.796414993e+23|2.946853928e+23|2.946853928e+25
7.532069769e+05|1.067174038e+23|2.346359828e+23|4.150339877e+23|2.889830167e+23|2.889830167e+25
7.540859093e+05|8.752143410e+22|2.191006637e+23|3.373512627e+23|2.478892550e+23|2.478892550e+25
7.550367814e+05|1.284396806e+23|2.579439531e+23|3.523555860e+23|2.855350684e+23|2.855350684e+25
7.558913455e+05|8.958269203e+22|2.361209334e+23|3.869695144e+23|2.631771234e+23|2.631771234e+25
7.570220559e+05|1.176907936e+23|2.456833451e+23|3.904714456e+23|2.806719135e+23|2.806719135e+25
7.580576694e+05|1.040207835e+23|2.616517692e+23|4.118957548e+23|2.924311554e+23|2.924311554e+25
7.589774164e+05|1.050189772e+23|2.363373734e+23|3.612042279e+23|2.495389652e+23|2.495389652e+25
7.601100877e+05|1.148435143e+23|2.753817702e+23|4.001361196e+23|2.804690485e+23|2.804690485e+25
7.611890844e+05|1.286844895e+23|2.722808299e+23|4.022039497e+23|2.843797040e+23|2.843797040e+25
7.623973597e+05|1.178123772e+23|2.702934041e+23|4.230870825e+23|2.941003026e+23|2.941003026e+25
7.635465623e+05|1.179135603e+23|2.180930223e+23|3.661279593e+23|2.723733234e+23|2.723733234e+25
7.645657506e+05|8.253349542e+22|2.154047989e+23|3.590015153e+23|2.494215680e+23|2.494215680e+25
7.657588151e+05|1.180246422e+23|2.542202254e+23|4.063100236e+23|2.850828505e+23|2.850828505e+25
7.670235331e+05|1.062754730e+23|2.332783706e+23|3.668937442e+23|2.539106555e+23|2.539106555e+25
7.681863995e+05|1.362715602e+23|2.895378923e+23|4.162303712e+23|2.917011019e+23|2.917011019e+25
7.693468221e+05|1.072233211e+23|2.522071614e+23|3.949797167e+23|2.755872217e+23|2.755872217e+25
7.704168712e+05|8.067321842e+22|2.274227050e+23|3.985540954e+23|2.706979144e+23|2.706979144e+25
7.714022375e+05|1.473759247e+23|2.928365798e+23|4.389546119e+23|3.104182715e+23|3.104182715e+25
7.723873773e+05|1.149392942e+23|2.213652062e+23|3.704133976e+23|2.648385092e+23|2.648385092e+25
7.732952776e+05|1.373370139e+23|2.632440883e+23|4.129938873e+23|2.955109342e+23|2.955109342e+25
7.742080003e+05|1.022081828e+23|2.509443668e+23|3.957740864e+23|2.775797133e+23|2.775797133e+25
7.750507106e+05|8.880703634e+22|1.995386673e+23|3.802751588e+23|2.632048514e+23|2.632048514e+25
7.759266558e+05|1.437619973e+23|2.846409908e+23|4.337743558e+23|3.219917286e+23|3.219917286e+25
7.767253123e+05|1.146484077e+23|2.322857607e+23|3.681799985e+23|2.711485029e+23|2.711485029e+25
7.775809882e+05|8.126240659e+22|1.910898047e+23|3.653425617e+23|2.574647105e+23|2.574647105e+25
7.784438097e+05|1.082338439e+23|2.127297755e+23|3.958584615e+23|2.547591648e+23|2.547591648e+25
7.793434835e+05|1.141127668e+23|1.928339007e+23|3.464651854e+23|2.637108397e+23|2.637108397e+25
7.801473182e+05|1.074727163e+23|2.083954730e+23|4.276596485e+23|3.085896510e+23|3.085896510e+25
7.809407464e+05|1.058293715e+23|1.869460181e+23|3.707296038e+23|2.609857514e+23|2.609857514e+25
7.815820212e+05|9.363368919e+22|2.139201459e+23|3.814998874e+23|2.686826010e+23|2.686826010e+25
7.822853732e+05|8.851802430e+22|2.028945545e+23|3.158527162e+23|2.619315667e+23|2.619315667e+25
7.831389821e+05|1.166241496e+23|2.300703933e+23|3.658580363e+23|2.734665083e+23|2.734665083e+25
7.838207574e+05|1.138740508e+23|2.112614678e+23|3.184790919e+23|2.564938400e+23|2.564938400e+25
7.845485613e+05|9.499392951e+22|2.268920860e+23|4.364084354e+23|2.990886982e+23|2.990886982e+25
7.852783400e+05|1.162044060e+23|2.441428593e+23|3.889223464e+23|2.644176110e+23|2.644176110e+25
7.859861784e+05|7.888524010e+22|2.071316029e+23|3.655280598e+23|2.454666854e+23|2.454666854e+25
7.867762460e+05|1.023850506e+23|2.284014276e+23|3.876404802e+23|2.706021465e+23|2.706021465e+25
7.875992498e+05|1.377586070e+23|2.350353842e+23|3.555277783e+23|2.952243198e+23|2.952243198e+25
7.883580466e+05|9.138268828e+22|2.505625786e+23|3.505964957e+23|2.610216848e+23|2.610216848e+25
7.892005869e+05|1.140127608e+23|2.174276922e+23|3.690841392e+23|2.570088327e+23|2.570088327e+25
7.900651324e+05|9.136496063e+22|2.712583327e+23|4.000408644e+23|2.896845341e+23|2.896845341e+25
7.907854054e+05|9.791021173e+22|2.435821682e+23|3.624373523e+23|2.581737072e+23|2.581737072e+25
7.915586262e+05|1.177638858e+23|2.829629359e+23|4.564451523e+23|3.302681438e+23|3.302681438e+25
7.923801634e+05|1.377653853e+23|2.593269118e+23|3.853899560e+23|2.994461537e+23|2.994461537e+25
7.932813661e+05|9.810677248e+22|2.331131176e+23|4.005377427e+23|3.037216770e+23|3.037216770e+25
7.943670832e+05|1.437679148e+23|2.697801641e+23|4.187512350e+23|2.961246041e+23|2.961246041e+25
7.955119271e+05|9.562128168e+22|2.223490944e+23|3.529210506e+23|2.864972131e+23|2.864972131e+25
7.964479353e+05|1.409939062e+23|2.670080416e+23|4.402164754e+23|3.091211473e+23|3.091211473e+25
7.975745525e+05|1.700629133e+23|3.205667872e+23|4.496427392e+23|3.502014911e+23|3.502014911e+25
7.986559298e+05|1.224655852e+23|2.732024880e+23|3.944913252e+23|2.980407678e+23|2.980407678e+25
7.996908748e+05|1.286446702e+23|2.269078434e+23|3.914330828e+23|2.769702630e+23|2.769702630e+25
8.007395421e+05|9.883669176e+22|2.469199944e+23|4.507330299e+23|2.825602552e+23|2.825602552e+25
8.017222090e+05|1.602729180e+23|2.852524513e+23|4.017206275e+23|3.097249851e+23|3.097249851e+25
8.027403816e+05|1.131979124e+23|2.311933232e+23|4.031208758e+23|2.822605012e+23|2.822605012e+25
8.038940581e+05|1.587136125e+23|3.011411773e+23|4.446873155e+23|3.269758563e+23|3.269758563e+25
8.050018925e+05|1.513407777e+23|2.980362451e+23|4.180730038e+23|3.195758340e+23|3.195758340e+25
8.060261173e+05|1.106643220e+23|2.446617054e+23|4.139056074e+23|2.875908320e+23|2.875908320e+25
8.070722479e+05|1.396004405e+23|2.714238642e+23|4.213898027e+23|3.156368294e+23|3.156368294e+25
8.080084877e+05|1.216962628e+23|2.805168735e+23|4.440400363e+23|3.032332855e+23|3.032332855e+25
8.089802189e+05|1.251799344e+23|2.205706709e+23|4.079478065e+23|2.770315092e+23|2.770315092e+25
8.098105771e+05|1.494926697e+23|2.751868832e+23|4.436209983e+23|3.220379036e+23|3.220379036e+25
8.107271480e+05|1.104295067e+23|2.794515345e+23|4.523103054e+23|3.140603998e+23|3.140603998e+25
8.115171365e+05|1.475717874e+23|2.793862259e+23|4.200298471e+23|3.227235080e+23|3.227235080e+25
8.123596853e+05|7.777125708e+22|1.743044001e+23|4.009695071e+23|2.498008061e+23|2.498008061e+25
8.132305887e+05|1.120553488e+23|2.466161543e+23|3.965652360e+23|2.812815913e+23|2.812815913e+25
8.139830107e+05|1.161429250e+23|2.194302451e+23|4.186815916e+23|2.858889706e+23|2.858889706e+25
8.148656583e+05|9.174516760e+22|2.307893945e+23|3.978128909e+23|2.693818825e+23|2.693818825e+25
8.156405893e+05|1.085107468e+23|2.243885450e+23|4.006141087e+23|2.733179686e+23|2.733179686e+25
8.163835941e+05|1.046565615e+23|2.090207294e+23|4.176129909e+23|2.746333417e+23|2.746333417e+25
8.171032299e+05|1.072036356e+23|2.273317614e+23|4.119518492e+23|2.951635195e+23|2.951635195e+25
8.178229035e+05|1.074696397e+23|2.350714476e+23|3.951435798e+23|2.701022382e+23|2.701022382e+25
8.184992570e+05|1.329348129e+23|2.445815768e+23|4.222771338e+23|2.943472708e+23|2.943472708e+25
8.190735285e+05|7.014436860e+22|1.955436430e+23|4.104366795e+23|2.569807750e+23|2.569807750e+25
8.197554294e+05|1.263306930e+23|2.167079396e+23|3.677154568e+23|2.648050304e+23|2.648050304e+25
8.203759078e+05|9.662360383e+22|2.298403764e+23|4.491222677e+23|3.017272671e+23|3.017272671e+25
8.210217895e+05|8.629357309e+22|1.904655966e+23|3.923356154e+23|2.741975544e+23|2.741975544e+25
8.215740189e+05|9.232730933e+22|1.885144986e+23|3.985341726e+23|2.704029691e+23|2.704029691e+25
8.221367062e+05|1.078049544e+23|2.098267334e+23|3.859386323e+23|2.791620862e+23|2.791620862e+25
8.227887538e+05|1.156204251e+23|2.382069377e+23|3.923876710e+23|2.914811830e+23|2.914811830e+25
8.234200655e+05|9.526773370e+22|2.485392346e+23|3.595125266e+23|2.679334944e+23|2.679334944e+25
8.240723063e+05|1.286914006e+23|2.784601413e+23|4.352908290e+23|3.073048412e+23|3.073048412e+25
8.247748321e+05|1.160945808e+23|2.311196324e+23|4.190917131e+23|3.012698956e+23|3.012698956e+25
8.254543325e+05|8.579950834e+22|2.349191396e+23|3.925918491e+23|2.915769828e+23|2.915769828e+25
8.261226544e+05|8.622267799e+22|2.690164938e+23|4.302129088e+23|2.872133471e+23|2.872133471e+25
8.267814573e+05|1.028507459e+23|2.552381883e+23|4.473321181e+23|2.938891822e+23|2.938891822e+25
8.274900280e+05|1.318837813e+23|2.425187278e+23|4.147440851e+23|2.881936614e+23|2.881936614e+25
8.282164454e+05|1.090868159e+23|2.195468485e+23|3.642266236e+23|2.613763557e+23|2.613763557e+25
8.289570745e+05|1.280320357e+23|2.471436392e+23|3.737118315e+23|2.813567581e+23|2.813567581e+25
8.298630553e+05|1.438169772e+23|2.563405950e+23|4.184157909e+23|3.205277607e+23|3.205277607e+25
8.307017534e+05|1.234814264e+23|2.413006457e+23|4.409058955e+23|3.034109804e+23|3.034109804e+25
8.315384488e+05|1.401445782e+23|2.893874066e+23|4.335418233e+23|3.309158119e+23|3.309158119e+25
8.323954261e+05|8.930110920e+22|2.338864458e+23|3.764140485e+23|2.678297853e+23|2.678297853e+25
8.333119963e+05|1.003891813e+23|2.369744667e+23|3.661983765e+23|2.784448586e+23|2.784448586e+25
8.343377052e+05|1.781037871e+23|3.157881746e+23|4.437304445e+23|3.444230465e+23|3.444230465e+25
8.354244212e+05|1.365242495e+23|3.164145117e+23|4.734849006e+23|3.350285474e+23|3.350285474e+25
8.364667981e+05|1.457702736e+23|2.645300716e+23|4.201199394e+23|3.216231393e+23|3.216231393e+25
8.376634955e+05|1.101274430e+23|2.340253142e+23|4.050082228e+23|2.970270338e+23|2.970270338e+25
8.388409314e+05|1.510101534e+23|3.256472505e+23|5.024704056e+23|3.519145178e+23|3.519145178e+25
8.400267987e+05|1.067684235e+23|2.031900390e+23|4.428700889e+23|3.073117788e+23|3.073117788e+25
8.411383603e+05|1.186474422e+23|2.179341133e+23|3.451143040e+23|2.756023567e+23|2.756023567e+25
8.421476654e+05|1.664862437e+23|2.899001283e+23|4.224210626e+23|3.210905818e+23|3.210905818e+25
8.431070515e+05|1.738363742e+23|3.085050636e+23|4.795140660e+23|3.353751770e+23|3.353751770e+25
8.441321321e+05|1.763483454e+23|3.245078349e+23|4.928600800e+23|3.537166445e+23|3.537166445e+25
8.451967922e+05|1.142965028e+23|2.178306279e+23|3.880272142e+23|2.791371071e+23|2.791371071e+25
8.461610397e+05|1.060654771e+23|2.379306717e+23|4.330897680e+23|2.994126528e+23|2.994126528e+25
8.469853138e+05|1.315286479e+23|2.479132830e+23|4.459513855e+23|3.364220160e+23|3.364220160e+25
8.478305902e+05|1.173160439e+23|2.665442277e+23|4.776508729e+23|3.090410659e+23|3.090410659e+25
8.485600351e+05|1.125646728e+23|2.307038945e+23|4.476322090e+23|3.024580907e+23|3.024580907e+25
8.491990922e+05|1.147537888e+23|2.514181059e+23|3.521635992e+23|3.025150528e+23|3.025150528e+25
8.499904835e+05|1.075618902e+23|2.274428499e+23|4.282079204e+23|2.893845498e+23|2.893845498e+25
8.507539007e+05|8.511662486e+22|2.124754348e+23|3.799640854e+23|2.667396788e+23|2.667396788e+25
8.514453563e+05|8.480441938e+22|2.386023821e+23|4.307952574e+23|3.080579389e+23|3.080579389e+25
8.521787613e+05|1.059368415e+23|2.178459233e+23|3.946913216e+23|2.774906999e+23|2.774906999e+25
8.529391102e+05|1.211822146e+23|2.598862138e+23|4.709530434e+23|3.364882630e+23|3.364882630e+25
8.535838375e+05|9.355847029e+22|2.270786365e+23|4.220429927e+23|2.903708953e+23|2.903708953e+25
8.541614186e+05|1.275229176e+23|2.270115324e+23|4.238179333e+23|2.996379532e+23|2.996379532e+25
8.547481907e+05|7.869685860e+22|2.418484556e+23|4.353918911e+23|3.323953877e+23|3.323953877e+25
8.553755254e+05|8.433915441e+22|2.327715302e+23|3.824600284e+23|2.800232543e+23|2.800232543e+25
8.559118557e+05|1.498280205e+23|3.034820487e+23|5.190535515e+23|3.729076611e+23|3.729076611e+25
8.564798108e+05|1.128374363e+23|2.206311587e+23|4.469711797e+23|3.065136555e+23|3.065136555e+25
8.570218853e+05|1.363284384e+23|2.635735412e+23|5.175215680e+23|3.441524090e+23|3.441524090e+25
8.575790427e+05|7.938903376e+22|1.972239729e+23|3.716582737e+23|2.639429329e+23|2.639429329e+25
8.581228409e+05|1.119554542e+23|2.668115628e+23|4.175591176e+23|3.039922503e+23|3.039922503e+25
8.586484337e+05|9.111778294e+22|2.063243953e+23|3.513813311e+23|2.716730559e+23|2.716730559e+25
8.591621395e+05|1.088938051e+23|3.208647037e+23|4.831855506e+23|3.295789856e+23|3.295789856e+25
8.596997273e+05|9.204352743e+22|2.543261961e+23|3.959023585e+23|3.005601969e+23|3.005601969e+25
8.603287653e+05|1.047845343e+23|2.837380275e+23|4.891369756e+23|3.348263390e+23|3.348263390e+25
8.608820646e+05|9.940364388e+22|2.397061161e+23|4.238917526e+23|2.994254928e+23|2.994254928e+25
8.615475081e+05|1.050795848e+23|2.296701534e+23|4.095919426e+23|3.016816768e+23|3.016816768e+25
8.622035088e+05|1.035329282e+23|2.435272563e+23|4.258915349e+23|2.863732903e+23|2.863732903e+25
8.628885915e+05|9.396725298e+22|2.303828482e+23|4.388848439e+23|2.896135371e+23|2.896135371e+25
8.634646709e+05|1.016941098e+23|2.328263412e+23|3.863013582e+23|2.661880695e+23|2.661880695e+25
8.641187038e+05|8.697041932e+22|2.486206613e+23|4.629185618e+23|3.072068314e+23|3.072068314e+25
8.648512756e+05|9.333175137e+22|2.442852693e+23|4.190027402e+23|2.991268066e+23|2.991268066e+25
8.656081479e+05|1.075202544e+23|2.655364005e+23|4.044244677e+23|2.861367903e+23|2.861367903e+25
8.663613628e+05|1.178052434e+23|2.450750915e+23|3.727376472e+23|2.979492833e+23|2.979492833e+25
8.669944536e+05|1.145421739e+23|2.286034362e+23|4.297184013e+23|3.105993020e+23|3.105993020e+25
8.676705195e+05|1.019106896e+23|2.733208185e+23|3.610904699e+23|3.034445451e+23|3.034445451e+25
8.685083775e+05|1.280696421e+23|2.683246540e+23|4.492475962e+23|3.138405758e+23|3.138405758e+25
8.695449865e+05|1.222557855e+23|2.319432632e+23|3.752628996e+23|2.786741266e+23|2.786741266e+25
8.704390153e+05|1.222488647e+23|2.640179964e+23|5.143695822e+23|3.546040170e+23|3.546040170e+25
8.713300075e+05|1.638146014e+23|2.908546708e+23|4.433491934e+23|3.242126951e+23|3.242126951e+25
8.722261095e+05|1.393785562e+23|2.647095507e+23|4.145898325e+23|3.093444796e+23|3.093444796e+25
8.731666955e+05|1.162535211e+23|2.620714794e+23|4.825320031e+23|3.174323663e+23|3.174323663e+25
8.741283221e+05|1.101752996e+23|2.129609471e+23|4.108496275e+23|2.965467633e+23|2.965467633e+25
8.751430261e+05|1.296999029e+23|2.405141361e+23|4.411749887e+23|3.175492236e+23|3.175492236e+25
8.761071622e+05|1.005999871e+23|2.701771746e+23|4.426903168e+23|3.052363257e+23|3.052363257e+25
8.772127890e+05|1.023102620e+23|2.168637409e+23|3.933512816e+23|3.057626188e+23|3.057626188e+25
8.782227349e+05|1.725709812e+23|2.892565703e+23|5.144402647e+23|3.468588854e+23|3.468588854e+25
8.791743279e+05|1.456831946e+23|2.572592398e+23|4.734525802e+23|3.288266010e+23|3.288266010e+25
8.801470465e+05|1.443904247e+23|2.883978232e+23|5.008870667e+23|3.460524105e+23|3.460524105e+25
8.811281317e+05|1.226958237e+23|3.211814404e+23|4.791059454e+23|3.627280902e+23|3.627280902e+25
8.820125238e+05|1.136390119e+23|2.392552859e+23|4.206272204e+23|2.882915994e+23|2.882915994e+25
8.826622236e+05|1.350560837e+23|3.017764902e+23|5.097664074e+23|3.728053591e+23|3.728053591e+25
8.834184003e+05|1.093408757e+23|2.484423242e+23|4.774283147e+23|3.049275405e+23|3.049275405e+25
8.841331518e+05|1.247187217e+23|2.818201856e+23|4.366345676e+23|3.310864533e+23|3.310864533e+25
8.848969325e+05|1.165905889e+23|2.505728762e+23|4.968924586e+23|3.412174333e+23|3.412174333e+25
8.856986885e+05|1.364739044e+23|2.593281418e+23|4.266776583e+23|3.025663560e+23|3.025663560e+25
8.863708707e+05|1.447196049e+23|2.345729169e+23|4.779205387e+23|3.524369337e+23|3.524369337e+25
8.869754230e+05|8.554506352e+22|2.092187392e+23|4.425704007e+23|2.895356709e+23|2.895356709e+25
8.875897616e+05|1.304172061e+23|2.550297452e+23|4.233974861e+23|3.381980447e+23|3.381980447e+25
8.882059764e+05|1.037677466e+23|2.238640656e+23|4.022464253e+23|2.964733871e+23|2.964733871e+25
8.887882003e+05|1.220333754e+23|2.451484434e+23|4.440609283e+23|3.125426965e+23|3.125426965e+25
8.893409033e+05|1.135946776e+23|2.274911479e+23|4.456919659e+23|3.734208366e+23|3.734208366e+25
8.899583345e+05|9.343354114e+22|1.847658985e+23|4.199154586e+23|2.853238712e+23|2.853238712e+25
8.905297259e+05|1.096417851e+23|2.587487112e+23|4.360118970e+23|3.372128723e+23|3.372128723e+25
8.910684768e+05|1.126041669e+23|2.528424755e+23|4.940314575e+23|3.381211545e+23|3.381211545e+25
8.917064613e+05|1.132960080e+23|2.094431471e+23|3.992684834e+23|3.116749608e+23|3.116749608e+25
8.922217167e+05|1.328012251e+23|2.480559157e+23|4.129131734e+23|3.431683051e+23|3.431683051e+25
8.926912601e+05|8.745278274e+22|1.933158321e+23|3.807944109e+23|2.805956182e+23|2.805956182e+25
8.931767069e+05|1.111305264e+23|2.506904259e+23|4.609104373e+23|3.708035904e+23|3.708035904e+25
8.936353068e+05|1.052611039e+23|2.313966545e+23|3.962184360e+23|2.923176426e+23|2.923176426e+25
8.941202015e+05|1.211249362e+23|2.144304716e+23|3.959889776e+23|2.920902487e+23|2.920902487e+25
8.946437161e+05|6.981929764e+22|1.895133913e+23|4.256548322e+23|2.727830863e+23|2.727830863e+25
8.951576441e+05|1.123057716e+23|3.142008685e+23|5.121585859e+23|3.445085965e+23|3.445085965e+25
8.956437191e+05|1.277024224e+23|2.655328132e+23|4.388457625e+23|3.430453760e+23|3.430453760e+25
8.961435400e+05|8.825326640e+22|1.983730402e+23|3.262945761e+23|2.429991204e+23|2.429991204e+25
8.967222100e+05|1.328285623e+23|2.588409345e+23|4.710792686e+23|3.712229841e+23|3.712229841e+25
8.973301691e+05|1.056892797e+23|2.530147995e+23|4.144812090e+23|2.889782755e+23|2.889782755e+25
8.978838206e+05|1.151456655e+23|2.740351568e+23|4.573039518e+23|3.351619985e+23|3.351619985e+25
8.985883773e+05|1.112414573e+23|2.438936026e+23|4.222075919e+23|3.050884819e+23|3.050884819e+25
8.992268004e+05|1.013239218e+23|3.518596591e+23|5.150022068e+23|3.424294724e+23|3.424294724e+25
8.998216160e+05|1.535727094e+23|2.643936059e+23|4.610272816e+23|3.236595147e+23|3.236595147e+25
9.005314033e+05|1.402343251e+23|2.637893506e+23|3.984589733e+23|2.898688391e+23|2.898688391e+25
9.011970882e+05|1.127988405e+23|2.239047321e+23|4.484583384e+23|2.875463193e+23|2.875463193e+25
9.018791850e+05|1.167220989e+23|2.685000349e+23|4.349443304e+23|3.197812414e+23|3.197812414e+25
9.026384704e+05|1.462358807e+23|2.855468487e+23|4.104198029e+23|3.263829055e+23|3.263829055e+25
9.034382524e+05|1.135700748e+23|3.058878690e+23|4.874634182e+23|3.403296076e+23|3.403296076e+25
9.042042133e+05|1.506909814e+23|3.049231604e+23|5.108375616e+23|3.565658700e+23|3.565658700e+25
9.051081462e+05|1.058833024e+23|2.629163569e+23|4.468157703e+23|3.133696326e+23|3.133696326e+25
9.060984305e+05|1.612711615e+23|3.020128982e+23|4.068805964e+23|3.138729499e+23|3.138729499e+25
9.072643840e+05|1.560955750e+23|3.073029333e+23|5.307465683e+23|3.525221614e+23|3.525221614e+25
9.084010333e+05|1.423364987e+23|3.041834001e+23|4.461592035e+23|3.266578284e+23|3.266578284e+25
9.095103017e+05|1.651443725e+23|3.470691138e+23|5.200089475e+23|3.771483238e+23|3.771483238e+25
9.107968128e+05|9.020760043e+22|2.614764621e+23|4.484154758e+23|3.144963442e+23|3.144963442e+25
9.121571961e+05|1.126503925e+23|3.576390938e+23|5.202436805e+23|3.801247377e+23|3.801247377e+25
9.134159159e+05|1.522203788e+23|3.617947508e+23|5.114542745e+23|3.812196142e+23|3.812196142e+25
9.145905608e+05|1.901520371e+23|3.830094288e+23|5.829994366e+23|4.551196630e+23|4.551196630e+25
9.158403748e+05|1.171275617e+23|2.233329665e+23|4.637618841e+23|3.187323066e+23|3.187323066e+25
9.169371845e+05|1.590903871e+23|3.465170490e+23|5.780664800e+23|4.255587548e+23|4.255587548e+25
9.178547270e+05|2.045182625e+23|3.641260319e+23|5.337816101e+23|3.875978681e+23|3.875978681e+25
9.186121725e+05|1.389551789e+23|3.056526402e+23|5.334127314e+23|3.624338272e+23|3.624338272e+25
9.193726305e+05|1.400020459e+23|3.244778344e+23|4.994365404e+23|3.578321318e+23|3.578321318e+25
9.200843218e+05|1.730439709e+23|3.431039483e+23|5.800167776e+23|4.138600880e+23|4.138600880e+25
9.207011067e+05|1.540951906e+23|2.925393817e+23|5.490604535e+23|4.013791022e+23|4.013791022e+25
9.212946109e+05|1.270752184e+23|2.361461774e+23|4.633514938e+23|3.200275946e+23|3.200275946e+25
9.219200840e+05|1.720153598e+23|2.836883641e+23|4.676162027e+23|3.876504790e+23|3.876504790e+25
