#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.352084926e+05|6.782856248e+27|6.875644011e+27|7.017483952e+27|6.893833453e+27|6.893833453e+29|1.661547150e+33
9.393282402e+05|6.847258389e+27|6.984409340e+27|7.077837206e+27|6.962255762e+27|6.962255762e+29|1.676165055e+33
9.436130181e+05|6.883924459e+27|6.991537495e+27|7.171902736e+27|7.011316371e+27|7.011316371e+29|1.688223610e+33
9.476158822e+05|6.958650020e+27|7.073498767e+27|7.214318975e+27|7.078324077e+27|7.078324077e+29|1.702548517e+33
9.525726944e+05|7.015140760e+27|7.128055394e+27|7.298522890e+27|7.191506619e+27|7.191506619e+29|1.722153808e+33
9.569905172e+05|7.023075794e+27|7.175133075e+27|7.333234930e+27|7.189060990e+27|7.189060990e+29|1.735574391e+33
9.615192449e+05|7.048920766e+27|7.232241478e+27|7.356473147e+27|7.222889166e+27|7.222889166e+29|1.752775820e+33
9.658721715e+05|7.231161351e+27|7.345426055e+27|7.469255780e+27|7.353780452e+27|7.353780452e+29|1.769648738e+33
9.704538049e+05|7.259036611e+27|7.401067163e+27|7.540280838e+27|7.415912873e+27|7.415912873e+29|1.786523332e+33
9.749023321e+05|7.296435740e+27|7.460079865e+27|7.592847574e+27|7.482712858e+27|7.482712858e+29|1.803800547e+33
9.794284608e+05|7.421953180e+27|7.539314841e+27|7.715280256e+27|7.586582127e+27|7.586582127e+29|1.821525155e+33
9.841735876e+05|7.488755697e+27|7.617540679e+27|7.726465561e+27|7.606279154e+27|7.606279154e+29|1.837233251e+33
9.882733574e+05|7.508287942e+27|7.650068254e+27|7.822194138e+27|7.664806156e+27|7.664806156e+29|1.850953627e+33
9.927321449e+05|7.628001277e+27|7.725975319e+27|7.911281791e+27|7.751134452e+27|7.751134452e+29|1.872210453e+33
9.970045730e+05|7.653192498e+27|7.777481178e+27|8.021370301e+27|7.837263932e+27|7.837263932e+29|1.888305455e+33
1.001567047e+06|7.711982611e+27|7.860418718e+27|8.022577923e+27|7.864359791e+27|7.864359791e+29|1.903880306e+33
1.005894942e+06|7.847472292e+27|7.983341732e+27|8.113508870e+27|7.984042931e+27|7.984042931e+29|1.917541149e+33
