#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.428964934e+05|1.812840067e+28|1.829911196e+28|1.844479943e+28|1.833503647e+28|1.833503647e+30|4.440650013e+33
9.503488434e+05|1.839640499e+28|1.861848510e+28|1.888455470e+28|1.878994257e+28|1.878994257e+30|4.522265744e+33
9.583205134e+05|1.869595182e+28|1.886144377e+28|1.905063716e+28|1.887751154e+28|1.887751154e+30|4.594241525e+33
9.663105299e+05|1.899636971e+28|1.917411856e+28|1.938071057e+28|1.925856800e+28|1.925856800e+30|4.661532083e+33
9.733866251e+05|1.935948841e+28|1.950921071e+28|1.979015734e+28|1.969396222e+28|1.969396222e+30|4.742063724e+33
9.806308056e+05|1.953736669e+28|1.975192764e+28|2.002336506e+28|1.982506232e+28|1.982506232e+30|4.814747959e+33
9.879700889e+05|1.981623806e+28|1.999740285e+28|2.031640941e+28|2.008164145e+28|2.008164145e+30|4.882530648e+33
9.950842866e+05|2.014202506e+28|2.032636212e+28|2.054732225e+28|2.040316602e+28|2.040316602e+30|4.951214973e+33
1.002238722e+06|2.047821240e+28|2.064660405e+28|2.084567177e+28|2.075679677e+28|2.075679677e+30|5.017229897e+33
1.009678389e+06|2.077962546e+28|2.098443361e+28|2.134223650e+28|2.114815546e+28|2.114815546e+30|5.109598633e+33
1.016910735e+06|2.097491098e+28|2.116923604e+28|2.134267405e+28|2.119995255e+28|2.119995255e+30|5.160066187e+33
1.024200054e+06|2.138759691e+28|2.153284055e+28|2.168774796e+28|2.161437345e+28|2.161437345e+30|5.241908770e+33
1.030729471e+06|2.165694604e+28|2.186869106e+28|2.213835757e+28|2.196794971e+28|2.196794971e+30|5.311709089e+33
1.037792897e+06|2.190389206e+28|2.208672594e+28|2.240856604e+28|2.223072590e+28|2.223072590e+30|5.390007452e+33
1.045399817e+06|2.220224311e+28|2.246719350e+28|2.273795738e+28|2.250969246e+28|2.250969246e+30|5.469901208e+33
1.052321853e+06|2.253237250e+28|2.272859350e+28|2.299335150e+28|2.283354734e+28|2.283354734e+30|5.530818351e+33
1.058173001e+06|2.277321563e+28|2.296449011e+28|2.315583383e+28|2.303072187e+28|2.303072187e+30|5.606919488e+33
1.064383418e+06|2.305480923e+28|2.327825870e+28|2.347014143e+28|2.330703892e+28|2.330703892e+30|5.650578859e+33
1.070879244e+06|2.333377219e+28|2.354034133e+28|2.382839954e+28|2.368862641e+28|2.368862641e+30|5.739474385e+33
1.078129816e+06|2.364614204e+28|2.385988295e+28|2.402315673e+28|2.392672863e+28|2.392672863e+30|5.797484463e+33
