#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
5.612849874e+05|1.859657979e+06|1.860477294e+06|1.861194234e+06|1.860377781e+06|2.667121236e+03|2.671105468e+03|2.674444732e+03|2.670524570e+03|8.011648957e+09|8.101349466e+09|8.175268126e+09|8.087803370e+09|6.498255249e+03|6.502614746e+03|6.506273682e+03|6.501978027e+03|2.019389281e+03
5.660188781e+05|1.859186523e+06|1.860154408e+06|1.861135542e+06|1.860192714e+06|2.664812812e+03|2.669553466e+03|2.674171259e+03|2.669638043e+03|7.959731049e+09|8.066555833e+09|8.169197239e+09|8.067892359e+09|6.495725830e+03|6.500915039e+03|6.505970459e+03|6.501006836e+03|2.019389281e+03
5.708447285e+05|1.858972789e+06|1.859870058e+06|1.860832993e+06|1.859861512e+06|2.663766760e+03|2.668160119e+03|2.672761833e+03|2.668043764e+03|7.936267199e+09|8.035076351e+09|8.137957908e+09|8.032293294e+09|6.494577637e+03|6.499389648e+03|6.504430908e+03|6.499261230e+03|2.019389281e+03
5.755322149e+05|1.858415465e+06|1.859452280e+06|1.860749687e+06|1.859476500e+06|2.661040472e+03|2.666113887e+03|2.672373849e+03|2.666175300e+03|7.875297007e+09|7.988970056e+09|8.129373653e+09|7.990491556e+09|6.491593262e+03|6.497151123e+03|6.504002319e+03|6.497214355e+03|2.019389281e+03
5.799500705e+05|1.858260425e+06|1.859221184e+06|1.860359351e+06|1.859276554e+06|2.660282412e+03|2.664982481e+03|2.670556404e+03|2.665212835e+03|7.858391123e+09|7.963540556e+09|8.089238956e+09|7.969075224e+09|6.490761353e+03|6.495913086e+03|6.502010620e+03|6.496159180e+03|2.019389281e+03
5.841336968e+05|1.857924118e+06|1.858955461e+06|1.859956168e+06|1.858769115e+06|2.658638569e+03|2.663681966e+03|2.668582018e+03|2.662684188e+03|7.821800941e+09|7.934367194e+09|8.044601540e+09|7.912792182e+09|6.488959839e+03|6.494487061e+03|6.499854492e+03|6.493383789e+03|2.019389281e+03
5.885772698e+05|1.858114925e+06|1.858824345e+06|1.859907621e+06|1.858927185e+06|2.659571131e+03|2.663040418e+03|2.668344150e+03|2.663522515e+03|7.842546913e+09|7.919997532e+09|8.039229404e+09|7.931251323e+09|6.489979370e+03|6.493781982e+03|6.499590698e+03|6.494308105e+03|2.019389281e+03
5.932658481e+05|1.857695233e+06|1.858591596e+06|1.859641799e+06|1.858412312e+06|2.657520211e+03|2.661901847e+03|2.667041991e+03|2.660823694e+03|7.796962869e+09|7.894531998e+09|8.009863396e+09|7.871713288e+09|6.487732544e+03|6.492536133e+03|6.498168335e+03|6.491336914e+03|2.019389281e+03
5.977103814e+05|1.857361337e+06|1.858480141e+06|1.859347417e+06|1.858394486e+06|2.655889352e+03|2.661356752e+03|2.665600450e+03|2.660917911e+03|7.760822636e+09|7.882357016e+09|7.977424220e+09|7.873148567e+09|6.485941040e+03|6.491938965e+03|6.496589355e+03|6.491453125e+03|2.019389281e+03
6.021934493e+05|1.856852671e+06|1.857980117e+06|1.859275778e+06|1.858006334e+06|2.653406217e+03|2.658912238e+03|2.665249733e+03|2.659005311e+03|7.705978036e+09|7.827885891e+09|7.969543276e+09|7.830640088e+09|6.483216064e+03|6.489256836e+03|6.496205688e+03|6.489353516e+03|2.019389281e+03
6.066636583e+05|1.856527291e+06|1.858062098e+06|1.859078209e+06|1.857540869e+06|2.651818682e+03|2.659312918e+03|2.664282667e+03|2.656599361e+03|7.671030410e+09|7.836799706e+09|7.947834650e+09|7.777367895e+09|6.481473267e+03|6.489696289e+03|6.495144287e+03|6.486708008e+03|2.019389281e+03
6.111884914e+05|1.856253664e+06|1.857519476e+06|1.858878928e+06|1.857235537e+06|2.650475131e+03|2.656661663e+03|2.663307476e+03|2.655043732e+03|7.641410753e+09|7.777925166e+09|7.925977432e+09|7.743072691e+09|6.479995850e+03|6.486789307e+03|6.494078857e+03|6.484997559e+03|2.019389281e+03
6.152035023e+05|1.855940798e+06|1.857073374e+06|1.858527494e+06|1.856549140e+06|2.648870389e+03|2.654483413e+03|2.661588338e+03|2.651003393e+03|7.605268796e+09|7.729742844e+09|7.887528771e+09|7.655283123e+09|6.478236938e+03|6.484398438e+03|6.492189697e+03|6.480521973e+03|2.019389281e+03
6.191336077e+05|1.856029713e+06|1.857528711e+06|1.858594195e+06|1.857352503e+06|2.649326389e+03|2.656706784e+03|2.661914561e+03|2.655764371e+03|7.615528297e+09|7.778926478e+09|7.894816422e+09|7.758489182e+09|6.478735474e+03|6.486837891e+03|6.492551392e+03|6.485798340e+03|2.019389281e+03
6.232024193e+05|1.855657893e+06|1.856594497e+06|1.857918345e+06|1.856070475e+06|2.647419925e+03|2.652146526e+03|2.658610358e+03|2.648882884e+03|7.572705952e+09|7.678240081e+09|7.821173826e+09|7.607301295e+09|6.476644897e+03|6.481833008e+03|6.488928345e+03|6.478211914e+03|2.019389281e+03
6.276666257e+05|1.855649662e+06|1.856930852e+06|1.858110595e+06|1.856257436e+06|2.647377735e+03|2.653787762e+03|2.659549967e+03|2.649125930e+03|7.571760617e+09|7.714390754e+09|7.842075876e+09|7.614808049e+09|6.476596191e+03|6.483635254e+03|6.489955444e+03|6.478431152e+03|2.019389281e+03
6.322126432e+05|1.855159414e+06|1.855991292e+06|1.857559590e+06|1.855528401e+06|2.644865596e+03|2.649129337e+03|2.656857607e+03|2.646006413e+03|7.515598682e+09|7.611093025e+09|7.782268857e+09|7.543780018e+09|6.473841187e+03|6.478521484e+03|6.487003662e+03|6.475044922e+03|2.019389281e+03
6.366962033e+05|1.854351762e+06|1.855890309e+06|1.857763636e+06|1.854788175e+06|2.640730772e+03|2.648611539e+03|2.657854400e+03|2.641916704e+03|7.423802118e+09|7.599459005e+09|7.804380361e+09|7.454292673e+09|6.469295288e+03|6.477951172e+03|6.488098389e+03|6.470529297e+03|2.019389281e+03
6.405659519e+05|1.853998371e+06|1.855559942e+06|1.856991149e+06|1.854347618e+06|2.638923030e+03|2.646917862e+03|2.654082055e+03|2.639480726e+03|7.383918474e+09|7.561457163e+09|7.720883419e+09|7.400947175e+09|6.467309082e+03|6.476092773e+03|6.483959595e+03|6.467837402e+03|2.019389281e+03
6.445856471e+05|1.853693286e+06|1.855336075e+06|1.856660552e+06|1.853977766e+06|2.637363131e+03|2.645770648e+03|2.652468781e+03|2.636728678e+03|7.349626964e+09|7.535798344e+09|7.685330589e+09|7.342685714e+09|6.465590088e+03|6.474835693e+03|6.482189453e+03|6.464755859e+03|2.019389281e+03
6.487589055e+05|1.853496227e+06|1.854876353e+06|1.856374717e+06|1.853440232e+06|2.636355895e+03|2.643415918e+03|2.651074502e+03|2.634309421e+03|7.327541212e+09|7.483324145e+09|7.654679445e+09|7.288129726e+09|6.464482788e+03|6.472246826e+03|6.480656738e+03|6.462119141e+03|2.019389281e+03
6.528655084e+05|1.853598728e+06|1.854791882e+06|1.856827285e+06|1.854580589e+06|2.636879770e+03|2.642983416e+03|2.653282333e+03|2.641563439e+03|7.339021342e+09|7.473714214e+09|7.703247604e+09|7.443990293e+09|6.465059570e+03|6.471772217e+03|6.483079834e+03|6.470186035e+03|2.019389281e+03
6.569440178e+05|1.851938288e+06|1.853680952e+06|1.855790148e+06|1.851131685e+06|2.628249874e+03|2.637300066e+03|2.648097935e+03|2.620622471e+03|7.149575049e+09|7.348241094e+09|7.587915716e+09|6.991524477e+09|6.455561157e+03|6.465521729e+03|6.477391357e+03|6.446950195e+03|2.019389281e+03
6.607169001e+05|1.852721083e+06|1.854434843e+06|1.856417691e+06|1.852571342e+06|2.632396712e+03|2.641155908e+03|2.651284113e+03|2.629284927e+03|7.241204911e+09|7.433206027e+09|7.659285254e+09|7.178878023e+09|6.460122925e+03|6.469763672e+03|6.480886108e+03|6.456556641e+03|2.019389281e+03
6.646162615e+05|1.852447426e+06|1.853899688e+06|1.855489432e+06|1.852356090e+06|2.630999875e+03|2.638418423e+03|2.646556488e+03|2.628785724e+03|7.210898172e+09|7.372818616e+09|7.553367564e+09|7.165948957e+09|6.458584351e+03|6.466753174e+03|6.475698853e+03|6.456048828e+03|2.019389281e+03
6.688712153e+05|1.852066286e+06|1.853811970e+06|1.855343207e+06|1.852470037e+06|2.628943483e+03|2.637969876e+03|2.645807190e+03|2.629443973e+03|7.165045219e+09|7.362950955e+09|7.536614242e+09|7.180310202e+09|6.456322266e+03|6.466257812e+03|6.474874268e+03|6.456776367e+03|2.019389281e+03
6.728987464e+05|1.851592532e+06|1.852628760e+06|1.855200289e+06|1.851107220e+06|2.626376981e+03|2.631925351e+03|2.645075026e+03|2.620946606e+03|7.107907304e+09|7.230959097e+09|7.520276749e+09|6.997524021e+09|6.453499146e+03|6.459603027e+03|6.474068726e+03|6.447333984e+03|2.019389281e+03
