#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.925183116e+06|1.738819713e+10|1.942598451e+10|2.198104245e+10|2.000000|1.000000|2.000000
1.931573479e+06|1.733192846e+10|1.926420194e+10|2.188366765e+10|2.000000|1.000000|2.000000
1.937835478e+06|1.727679007e+10|1.910566913e+10|2.178824885e+10|2.000000|1.000000|2.000000
1.944047100e+06|1.722209526e+10|1.894841170e+10|2.169359767e+10|2.000000|1.000000|2.000000
1.949443013e+06|1.717458297e+10|1.881180528e+10|2.161137607e+10|2.000000|1.000000|2.000000
1.955269682e+06|1.712327776e+10|1.866429354e+10|2.152259071e+10|2.000000|1.000000|2.000000
1.960852869e+06|1.707411647e+10|1.852294598e+10|2.143751548e+10|2.000000|1.000000|2.000000
1.966415917e+06|1.702513250e+10|1.838210825e+10|2.135274711e+10|2.000000|1.000000|2.000000
1.972926822e+06|1.696780244e+10|1.818954953e+10|2.125353553e+10|2.000000|2.000000|2.000000
1.979877365e+06|1.690660126e+10|1.811739653e+10|2.114762487e+10|2.000000|2.000000|2.000000
1.987877733e+06|1.683615612e+10|1.803434539e+10|2.102571722e+10|2.000000|2.000000|2.000000
1.997119173e+06|1.675478304e+10|1.793841077e+10|2.088489842e+10|2.000000|2.000000|2.000000
2.007300358e+06|1.666513528e+10|1.783272075e+10|2.072976001e+10|2.000000|2.000000|2.000000
2.016618488e+06|1.658308693e+10|1.773599002e+10|2.058777262e+10|2.000000|2.000000|2.000000
2.024989921e+06|1.650937447e+10|1.764908688e+10|2.046021077e+10|2.000000|2.000000|2.000000
2.030179967e+06|1.646367488e+10|1.759520944e+10|2.038112612e+10|2.000000|2.000000|2.000000
2.034889928e+06|1.642220255e+10|1.754631574e+10|2.030935689e+10|2.000000|2.000000|2.000000
2.039506013e+06|1.638155683e+10|1.749839655e+10|2.023901812e+10|2.000000|2.000000|2.000000
2.043909390e+06|1.634278405e+10|1.745268547e+10|2.017192054e+10|2.000000|2.000000|2.000000
2.048115948e+06|1.630574431e+10|1.740901754e+10|2.010782204e+10|2.000000|2.000000|2.000000
2.051904717e+06|1.627238330e+10|1.736968665e+10|2.005008971e+10|2.000000|2.000000|2.000000
2.055757321e+06|1.623846020e+10|1.732969309e+10|1.999138467e+10|2.000000|2.000000|2.000000
2.059777574e+06|1.620306092e+10|1.728795918e+10|1.993012504e+10|2.000000|2.000000|2.000000
2.064879735e+06|1.615813517e+10|1.723499408e+10|1.985237955e+10|2.000000|2.000000|2.000000
2.071837537e+06|1.609687007e+10|1.716276572e+10|1.974635827e+10|2.000000|2.000000|2.000000
2.081258365e+06|1.601391744e+10|1.706496890e+10|1.960280600e+10|2.000000|2.000000|2.000000
2.099786138e+06|1.585077599e+10|1.687263364e+10|1.932048432e+10|2.000000|2.000000|2.000000
2.134313781e+06|1.554675188e+10|1.651420508e+10|1.879436055e+10|2.000000|2.000000|2.000000
2.143785057e+06|1.546335505e+10|1.641588456e+10|1.865003957e+10|2.000000|2.000000|2.000000
2.150399824e+06|1.540511045e+10|1.634721722e+10|1.854924537e+10|2.000000|2.000000|2.000000
2.154888217e+06|1.536558908e+10|1.630062359e+10|1.848085233e+10|2.000000|2.000000|2.000000
2.158942220e+06|1.532989262e+10|1.625853933e+10|1.841907843e+10|2.000000|2.000000|2.000000
2.163109718e+06|1.529319681e+10|1.621527688e+10|1.835557511e+10|2.000000|2.000000|2.000000
2.167481709e+06|1.525470039e+10|1.616989161e+10|1.828895578e+10|2.000000|2.000000|2.000000
2.173006128e+06|1.520605657e+10|1.611254308e+10|1.820477604e+10|2.000000|2.000000|2.000000
2.181549072e+06|1.513083392e+10|1.602385950e+10|1.807460076e+10|2.000000|2.000000|2.000000
2.200775691e+06|1.496153896e+10|1.582426958e+10|1.778163023e+10|2.000000|2.000000|2.000000
2.234984118e+06|1.466032563e+10|1.546915478e+10|1.726037060e+10|2.000000|2.000000|2.000000
2.244906375e+06|1.457295779e+10|1.536615266e+10|1.710917767e+10|2.000000|2.000000|2.000000
