#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.459562007e+06|8.025568981e+10|8.409720033e+10|8.808429132e+10|0.000000|0.000000|0.000000
2.462953359e+06|8.011479187e+10|8.395593317e+10|8.794024246e+10|0.000000|0.000000|0.000000
2.466327972e+06|7.997477803e+10|8.381545670e+10|8.779689182e+10|0.000000|0.000000|0.000000
2.469589899e+06|7.983962044e+10|8.367976108e+10|8.765831675e+10|0.000000|0.000000|0.000000
2.472743411e+06|7.970912585e+10|8.354866090e+10|8.752433774e+10|0.000000|0.000000|0.000000
2.475790432e+06|7.958319911e+10|8.342206873e+10|8.739487472e+10|0.000000|0.000000|0.000000
2.478990225e+06|7.945113090e+10|8.328921631e+10|8.725891263e+10|0.000000|0.000000|0.000000
2.482141642e+06|7.932123349e+10|8.315846047e+10|8.712499867e+10|0.000000|0.000000|0.000000
2.485640033e+06|7.917723883e+10|8.301341221e+10|8.697633307e+10|0.000000|0.000000|0.000000
2.489124448e+06|7.903403566e+10|8.286905372e+10|8.682825444e+10|0.000000|0.000000|0.000000
2.492190760e+06|7.890819607e+10|8.274210944e+10|8.669793912e+10|0.000000|0.000000|0.000000
2.495165699e+06|7.878626935e+10|8.261903172e+10|8.657150335e+10|0.000000|0.000000|0.000000
2.498613915e+06|7.864514830e+10|8.247647836e+10|8.642494941e+10|0.000000|0.000000|0.000000
2.501591227e+06|7.852347621e+10|8.235348427e+10|8.629840706e+10|0.000000|0.000000|0.000000
2.505047328e+06|7.838244522e+10|8.221081893e+10|8.615151307e+10|0.000000|0.000000|0.000000
2.508965661e+06|7.822282470e+10|8.204921500e+10|8.598497150e+10|0.000000|0.000000|0.000000
2.511877640e+06|7.810438929e+10|8.192921522e+10|8.586120299e+10|0.000000|0.000000|0.000000
2.515454023e+06|7.795915476e+10|8.178195328e+10|8.570919606e+10|0.000000|0.000000|0.000000
2.518820873e+06|7.782265626e+10|8.164343865e+10|8.556609660e+10|0.000000|0.000000|0.000000
2.521782415e+06|7.770277361e+10|8.152169583e+10|8.544022597e+10|0.000000|0.000000|0.000000
2.524750649e+06|7.758279420e+10|8.139977017e+10|8.531407361e+10|0.000000|0.000000|0.000000
2.527883826e+06|7.745633840e+10|8.127117052e+10|8.518091469e+10|0.000000|0.000000|0.000000
2.531384391e+06|7.731528863e+10|8.112761624e+10|8.503214729e+10|0.000000|0.000000|0.000000
2.535151303e+06|7.716378523e+10|8.097328818e+10|8.487206815e+10|0.000000|0.000000|0.000000
2.538634451e+06|7.702395409e+10|8.083072482e+10|8.472405594e+10|0.000000|0.000000|0.000000
2.542101686e+06|7.688501179e+10|8.068894723e+10|8.457672870e+10|0.000000|0.000000|0.000000
2.545539948e+06|7.674747916e+10|8.054848845e+10|8.443064220e+10|0.000000|0.000000|0.000000
2.548294105e+06|7.663749136e+10|8.043607398e+10|8.431362992e+10|0.000000|0.000000|0.000000
