#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.377178906e+06|2.718371701e+11|2.739516071e+11|2.757437486e+11|0.000000|0.000000|0.000000
1.398227516e+06|2.709714104e+11|2.730881232e+11|2.748825557e+11|0.000000|0.000000|0.000000
1.421283621e+06|2.700106543e+11|2.721286079e+11|2.739247671e+11|0.000000|0.000000|0.000000
1.441145583e+06|2.691725760e+11|2.712905438e+11|2.730875321e+11|0.000000|0.000000|0.000000
1.463378089e+06|2.682230197e+11|2.703398432e+11|2.721370366e+11|0.000000|0.000000|0.000000
1.485403677e+06|2.672703621e+11|2.693848441e+11|2.711814901e+11|0.000000|0.000000|0.000000
1.506423447e+06|2.663501167e+11|2.684612472e+11|2.702566794e+11|0.000000|0.000000|0.000000
1.528246533e+06|2.653832297e+11|2.674897336e+11|2.692831987e+11|0.000000|0.000000|0.000000
1.546567380e+06|2.645624785e+11|2.666642037e+11|2.684554691e+11|0.000000|0.000000|0.000000
1.568145610e+06|2.635852152e+11|2.656802770e+11|2.674683207e+11|0.000000|0.000000|0.000000
1.587943635e+06|2.626784939e+11|2.647664703e+11|2.665509704e+11|0.000000|0.000000|0.000000
1.608304411e+06|2.617359240e+11|2.638156603e+11|2.655959440e+11|0.000000|0.000000|0.000000
1.628008582e+06|2.608140118e+11|2.628848708e+11|2.646605373e+11|0.000000|0.000000|0.000000
1.647870367e+06|2.598750189e+11|2.619360508e+11|2.637065466e+11|0.000000|0.000000|0.000000
1.666115695e+06|2.590038481e+11|2.610550943e+11|2.628203994e+11|0.000000|0.000000|0.000000
1.684798094e+06|2.581032661e+11|2.601437598e+11|2.619033303e+11|0.000000|0.000000|0.000000
1.703719627e+06|2.571823356e+11|2.592112065e+11|2.609645553e+11|0.000000|0.000000|0.000000
1.723410390e+06|2.562145272e+11|2.582305467e+11|2.599770018e+11|0.000000|0.000000|0.000000
1.740054366e+06|2.553889519e+11|2.573935291e+11|2.591338426e+11|0.000000|0.000000|0.000000
1.758426893e+06|2.544696287e+11|2.564609836e+11|2.581942040e+11|0.000000|0.000000|0.000000
1.777035535e+06|2.535299126e+11|2.555072703e+11|2.572329941e+11|0.000000|0.000000|0.000000
1.794645394e+06|2.526326721e+11|2.545962506e+11|2.563146142e+11|0.000000|0.000000|0.000000
1.811494452e+06|2.517669367e+11|2.537168721e+11|2.554279729e+11|0.000000|0.000000|0.000000
1.829930193e+06|2.508115304e+11|2.527460534e+11|2.544489860e+11|0.000000|0.000000|0.000000
1.847764553e+06|2.498791788e+11|2.517983425e+11|2.534931795e+11|0.000000|0.000000|0.000000
1.865189679e+06|2.489605049e+11|2.508642665e+11|2.525510366e+11|0.000000|0.000000|0.000000
1.880387315e+06|2.481530308e+11|2.500430658e+11|2.517226943e+11|0.000000|0.000000|0.000000
1.898194227e+06|2.471995179e+11|2.490731529e+11|2.507443144e+11|0.000000|0.000000|0.000000
1.917645423e+06|2.461488128e+11|2.480041849e+11|2.496660098e+11|0.000000|0.000000|0.000000
1.932135536e+06|2.453598764e+11|2.472014362e+11|2.488562703e+11|0.000000|0.000000|0.000000
1.948200917e+06|2.444789571e+11|2.463050249e+11|2.479520969e+11|0.000000|0.000000|0.000000
1.965246232e+06|2.435371477e+11|2.453466066e+11|2.469854573e+11|0.000000|0.000000|0.000000
1.981720907e+06|2.426198530e+11|2.444131258e+11|2.460440728e+11|0.000000|0.000000|0.000000
1.997347154e+06|2.417434151e+11|2.435212462e+11|2.451447618e+11|0.000000|0.000000|0.000000
2.016215219e+06|2.406768547e+11|2.424359698e+11|2.440506337e+11|0.000000|0.000000|0.000000
2.031539612e+06|2.398039168e+11|2.415478102e+11|2.431554126e+11|0.000000|0.000000|0.000000
2.046691984e+06|2.389348696e+11|2.406637264e+11|2.422644859e+11|0.000000|0.000000|0.000000
2.061125137e+06|2.381015998e+11|2.398161752e+11|2.414105686e+11|0.000000|0.000000|0.000000
2.075908360e+06|2.372425748e+11|2.389425931e+11|2.405306435e+11|0.000000|0.000000|0.000000
2.092755103e+06|2.362567898e+11|2.379403440e+11|2.395214162e+11|0.000000|0.000000|0.000000
2.107870986e+06|2.353660610e+11|2.370349918e+11|2.386100589e+11|0.000000|0.000000|0.000000
2.124462289e+06|2.343815996e+11|2.360346835e+11|2.376034722e+11|0.000000|0.000000|0.000000
2.139354063e+06|2.334919177e+11|2.351309959e+11|2.366944581e+11|0.000000|0.000000|0.000000
2.154160047e+06|2.326016636e+11|2.342270556e+11|2.357855398e+11|0.000000|0.000000|0.000000
2.169357846e+06|2.316819306e+11|2.332935577e+11|2.348472908e+11|0.000000|0.000000|0.000000
2.184780078e+06|2.307424732e+11|2.323404635e+11|2.338897781e+11|0.000000|0.000000|0.000000
2.200162160e+06|2.297992861e+11|2.313840474e+11|2.329293913e+11|0.000000|0.000000|0.000000
2.214315612e+06|2.289259766e+11|2.304989284e+11|2.320410324e+11|0.000000|0.000000|0.000000
2.228277893e+06|2.280593271e+11|2.296210020e+11|2.311603244e+11|0.000000|0.000000|0.000000
2.242484742e+06|2.271722514e+11|2.287228649e+11|2.302598063e+11|0.000000|0.000000|0.000000
2.257396147e+06|2.262354811e+11|2.277749692e+11|2.293099289e+11|0.000000|0.000000|0.000000
2.273617354e+06|2.252097798e+11|2.267377746e+11|2.282712176e+11|0.000000|0.000000|0.000000
2.288456283e+06|2.242654046e+11|2.257834845e+11|2.273161587e+11|0.000000|0.000000|0.000000
2.301668870e+06|2.234196348e+11|2.249294023e+11|2.264619169e+11|0.000000|0.000000|0.000000
2.316404251e+06|2.224709341e+11|2.239720411e+11|2.255049915e+11|0.000000|0.000000|0.000000
2.330571020e+06|2.215534093e+11|2.230468336e+11|2.245808433e+11|0.000000|0.000000|0.000000
2.343356532e+06|2.207207618e+11|2.222078252e+11|2.237433552e+11|0.000000|0.000000|0.000000
2.356295321e+06|2.198736987e+11|2.213549075e+11|2.228925451e+11|0.000000|0.000000|0.000000
2.369925333e+06|2.189765503e+11|2.204522575e+11|2.219927605e+11|0.000000|0.000000|0.000000
2.384993547e+06|2.179789542e+11|2.194494154e+11|2.209938898e+11|0.000000|0.000000|0.000000
2.401016049e+06|2.169115023e+11|2.183773997e+11|2.199270651e+11|0.000000|0.000000|0.000000
2.415268416e+06|2.159561839e+11|2.174189464e+11|2.189741051e+11|0.000000|0.000000|0.000000
2.428682567e+06|2.150520535e+11|2.165126993e+11|2.180738131e+11|0.000000|0.000000|0.000000
2.442227816e+06|2.141341600e+11|2.155935255e+11|2.171614544e+11|0.000000|0.000000|0.000000
2.455358648e+06|2.132396137e+11|2.146985945e+11|2.162739273e+11|0.000000|0.000000|0.000000
2.467130995e+06|2.124336434e+11|2.138930242e+11|2.154756849e+11|0.000000|0.000000|0.000000
2.479741068e+06|2.115661463e+11|2.130267658e+11|2.146180233e+11|0.000000|0.000000|0.000000
2.492716056e+06|2.106690303e+11|2.121318307e+11|2.137327663e+11|0.000000|0.000000|0.000000
2.506809861e+06|2.096893575e+11|2.111556074e+11|2.127680444e+11|0.000000|0.000000|0.000000
2.520973440e+06|2.086993675e+11|2.101702610e+11|2.117953285e+11|0.000000|0.000000|0.000000
2.533768371e+06|2.078003197e+11|2.092764596e+11|2.109138919e+11|0.000000|0.000000|0.000000
2.547302255e+06|2.068444594e+11|2.083272741e+11|2.099788029e+11|0.000000|0.000000|0.000000
2.561507503e+06|2.058357641e+11|2.073268722e+11|2.089943573e+11|0.000000|0.000000|0.000000
2.575733793e+06|2.048199996e+11|2.063207818e+11|2.080054762e+11|0.000000|0.000000|0.000000
2.589116804e+06|2.038593410e+11|2.053705168e+11|2.070725583e+11|0.000000|0.000000|0.000000
2.600166913e+06|2.030624044e+11|2.045831364e+11|2.063003710e+11|0.000000|0.000000|0.000000
2.611978170e+06|2.022068274e+11|2.037387759e+11|2.054731429e+11|0.000000|0.000000|0.000000
2.624235213e+06|2.013148576e+11|2.028595706e+11|2.046127163e+11|0.000000|0.000000|0.000000
