#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
6.092605435e+05|1.887534466e+06|1.888200038e+06|1.889088343e+06|1.888149934e+06|2.706570371e+03|2.709698434e+03|2.713877206e+03|2.709379010e+03|8.121035479e+09|8.189141772e+09|8.280729935e+09|8.182476982e+09|6.481613770e+03|6.484980957e+03|6.489475342e+03|6.484631836e+03|2.030954919e+03
6.141441674e+05|1.887368644e+06|1.888338131e+06|1.889035773e+06|1.888090339e+06|2.705791430e+03|2.710347755e+03|2.713629779e+03|2.709094657e+03|8.104136065e+09|8.203327792e+09|8.275287655e+09|8.176093658e+09|6.480774536e+03|6.485678711e+03|6.489209839e+03|6.484326172e+03|2.030954919e+03
6.187824700e+05|1.886308057e+06|1.887473083e+06|1.888378155e+06|1.887019831e+06|2.700570682e+03|2.706282012e+03|2.710535972e+03|2.703878569e+03|7.988565980e+09|8.114777161e+09|8.207442989e+09|8.061843650e+09|6.475154297e+03|6.481301758e+03|6.485884399e+03|6.478705078e+03|2.030954919e+03
6.229325063e+05|1.885283923e+06|1.886908892e+06|1.887874706e+06|1.885863393e+06|2.695508129e+03|2.703543931e+03|2.708169122e+03|2.698080792e+03|7.877080306e+09|8.054455908e+09|8.155796182e+09|7.935158041e+09|6.469697876e+03|6.478354492e+03|6.483335938e+03|6.472446777e+03|2.030954919e+03
6.274237529e+05|1.885463791e+06|1.886885701e+06|1.887968176e+06|1.886670346e+06|2.696396746e+03|2.703429116e+03|2.708608442e+03|2.702245194e+03|7.896581170e+09|8.051904739e+09|8.165365845e+09|8.025756588e+09|6.470656372e+03|6.478231445e+03|6.483805298e+03|6.476950195e+03|2.030954919e+03
6.315825903e+05|1.885278127e+06|1.886643376e+06|1.887468807e+06|1.886010086e+06|2.695479470e+03|2.702229724e+03|2.706261924e+03|2.698942522e+03|7.876447599e+09|8.025293649e+09|8.114340784e+09|7.953615286e+09|6.469666382e+03|6.476936523e+03|6.481280029e+03|6.473384766e+03|2.030954919e+03
6.358129121e+05|1.885324762e+06|1.886497300e+06|1.887369865e+06|1.886053949e+06|2.695709888e+03|2.701506903e+03|2.705797168e+03|2.699207772e+03|7.881507557e+09|8.009280130e+09|8.104260630e+09|7.959189458e+09|6.469917725e+03|6.476159912e+03|6.480781372e+03|6.473674316e+03|2.030954919e+03
6.404999228e+05|1.884595873e+06|1.885787372e+06|1.887123708e+06|1.885261975e+06|2.692110657e+03|2.697995944e+03|2.704607505e+03|2.695183672e+03|7.802750073e+09|7.931753295e+09|8.078097783e+09|7.871397481e+09|6.466032593e+03|6.472379883e+03|6.479498901e+03|6.469328613e+03|2.030954919e+03
6.444760929e+05|1.884319683e+06|1.885811130e+06|1.886903384e+06|1.885166818e+06|2.690747763e+03|2.698113403e+03|2.703516652e+03|2.694762972e+03|7.773048116e+09|7.934342321e+09|8.053848855e+09|7.862037206e+09|6.464564697e+03|6.472505615e+03|6.478326538e+03|6.468877930e+03|2.030954919e+03
6.493350721e+05|1.883401258e+06|1.885432218e+06|1.886479332e+06|1.884327417e+06|2.686211111e+03|2.696240743e+03|2.701417998e+03|2.690459797e+03|7.674550171e+09|7.893154932e+09|8.007311783e+09|7.768069520e+09|6.459667236e+03|6.470488037e+03|6.476066040e+03|6.464229980e+03|2.030954919e+03
6.535203347e+05|1.883861481e+06|1.884897586e+06|1.886271833e+06|1.884485057e+06|2.688487755e+03|2.693600075e+03|2.700391499e+03|2.691366546e+03|7.723933067e+09|7.835284517e+09|7.984604499e+09|7.787597390e+09|6.462125732e+03|6.467641113e+03|6.474959595e+03|6.465215820e+03|2.030954919e+03
6.574308440e+05|1.882915601e+06|1.884795079e+06|1.885807942e+06|1.883884204e+06|2.683765270e+03|2.693093980e+03|2.698097627e+03|2.688296873e+03|7.621119901e+09|7.824220873e+09|7.933992778e+09|7.720617792e+09|6.457025757e+03|6.467093506e+03|6.472490112e+03|6.461899414e+03|2.030954919e+03
6.618917528e+05|1.882881397e+06|1.884618456e+06|1.885783026e+06|1.883951474e+06|2.683588414e+03|2.692222119e+03|2.697974461e+03|2.688625294e+03|7.617211004e+09|7.805182112e+09|7.931280098e+09|7.727673826e+09|6.456831665e+03|6.466154297e+03|6.472358276e+03|6.462254395e+03|2.030954919e+03
6.659696918e+05|1.882165735e+06|1.884118789e+06|1.885429322e+06|1.883078665e+06|2.679889828e+03|2.689756714e+03|2.696226431e+03|2.684123403e+03|7.535775091e+09|7.751487823e+09|7.892840550e+09|7.629793665e+09|6.452840332e+03|6.463492188e+03|6.470473633e+03|6.457385742e+03|2.030954919e+03
6.699627502e+05|1.882271618e+06|1.883757584e+06|1.885108988e+06|1.882828571e+06|2.680436795e+03|2.687975490e+03|2.694644017e+03|2.682870044e+03|7.547777375e+09|7.712825641e+09|7.858133745e+09|7.602495345e+09|6.453431641e+03|6.461570801e+03|6.468767700e+03|6.456033203e+03|2.030954919e+03
6.739876666e+05|1.882370892e+06|1.884330104e+06|1.885203694e+06|1.883012479e+06|2.680949724e+03|2.690799165e+03|2.695111800e+03|2.683698664e+03|7.559050584e+09|7.774165795e+09|7.868386792e+09|7.620869200e+09|6.453984619e+03|6.464617920e+03|6.469269897e+03|6.456922363e+03|2.030954919e+03
