#RRR|Lz25|Lz50|Lz75|Lzmean|
4.492017212e+06|3.451872653e+28|6.214004810e+28|8.621590703e+28|5.963805707e+28|5.963805707e+30
4.494992863e+06|3.578941612e+28|5.855179056e+28|7.811362468e+28|5.649070543e+28|5.649070543e+30
4.498312027e+06|3.193257094e+28|6.499993786e+28|8.980853530e+28|5.889396671e+28|5.889396671e+30
4.501074142e+06|4.108808618e+28|7.556075251e+28|8.930054751e+28|6.492543250e+28|6.492543250e+30
4.503837959e+06|3.597897553e+28|6.413900739e+28|9.053479920e+28|6.097219121e+28|6.097219121e+30
4.506182680e+06|4.210941273e+28|6.621119161e+28|8.723824033e+28|6.244970098e+28|6.244970098e+30
4.508859526e+06|4.437335576e+28|6.908566701e+28|8.534971883e+28|6.524537948e+28|6.524537948e+30
4.511383671e+06|4.664500643e+28|7.278898330e+28|8.972485588e+28|6.618682312e+28|6.618682312e+30
4.513709491e+06|3.875824536e+28|7.177457624e+28|8.883181934e+28|6.294782379e+28|6.294782379e+30
4.516304380e+06|4.260872599e+28|7.690965708e+28|8.866681268e+28|6.564269103e+28|6.564269103e+30
4.519124039e+06|3.730781952e+28|6.384003512e+28|8.554104615e+28|6.025814940e+28|6.025814940e+30
4.521749501e+06|5.043160383e+28|7.723362570e+28|9.402869290e+28|6.982117171e+28|6.982117171e+30
4.524166083e+06|5.391895869e+28|7.846944978e+28|9.379875773e+28|7.070830992e+28|7.070830992e+30
4.526779385e+06|5.108587687e+28|7.843945834e+28|9.328692225e+28|6.994918820e+28|6.994918820e+30
4.529541674e+06|5.478636410e+28|8.312875413e+28|9.399738980e+28|7.144917493e+28|7.144917493e+30
4.531967724e+06|5.210393310e+28|7.754521007e+28|9.453223377e+28|6.980300658e+28|6.980300658e+30
4.534178055e+06|6.062256702e+28|8.439198636e+28|9.568548368e+28|7.469030051e+28|7.469030051e+30
4.536673466e+06|5.443539318e+28|8.613752087e+28|9.555786758e+28|7.325392694e+28|7.325392694e+30
4.539129650e+06|5.166856521e+28|7.368995986e+28|9.271965889e+28|6.709098871e+28|6.709098871e+30
4.541488552e+06|6.319094949e+28|7.808155352e+28|9.483412807e+28|7.282663800e+28|7.282663800e+30
4.544020161e+06|5.791374815e+28|8.255408246e+28|9.690625885e+28|7.456593720e+28|7.456593720e+30
4.546459972e+06|6.349114459e+28|8.372919243e+28|9.679769383e+28|7.517717937e+28|7.517717937e+30
4.549254511e+06|7.103799105e+28|8.661631715e+28|9.808996007e+28|7.840585264e+28|7.840585264e+30
4.551966817e+06|5.799441827e+28|7.947424483e+28|9.472530413e+28|7.237124230e+28|7.237124230e+30
4.554879870e+06|6.169786341e+28|8.491039827e+28|9.638868208e+28|7.531792494e+28|7.531792494e+30
4.557904212e+06|6.394074011e+28|8.742873882e+28|9.731033509e+28|7.543650537e+28|7.543650537e+30
4.560614289e+06|5.616838619e+28|8.523223320e+28|9.730258677e+28|7.557176920e+28|7.557176920e+30
4.564091560e+06|6.526042373e+28|8.706470398e+28|1.004485690e+29|7.911741733e+28|7.911741733e+30
4.567498031e+06|6.209009315e+28|8.270308413e+28|9.662230707e+28|7.433630817e+28|7.433630817e+30
4.571280745e+06|5.800294085e+28|8.823985983e+28|9.984603906e+28|7.554570197e+28|7.554570197e+30
4.574442951e+06|6.305763826e+28|8.348195923e+28|9.812442285e+28|7.670688385e+28|7.670688385e+30
4.578035328e+06|5.800021736e+28|9.038431565e+28|1.010504425e+29|7.823948290e+28|7.823948290e+30
4.581699127e+06|6.311533396e+28|8.775888783e+28|1.006591328e+29|7.675185790e+28|7.675185790e+30
4.585392846e+06|6.759674715e+28|8.932653822e+28|1.024784448e+29|7.916936754e+28|7.916936754e+30
4.589205063e+06|6.784690190e+28|9.268511682e+28|1.017009708e+29|7.987069819e+28|7.987069819e+30
4.593376932e+06|5.361208529e+28|8.704302722e+28|9.973989821e+28|7.571011251e+28|7.571011251e+30
4.597949457e+06|5.670210292e+28|8.254159010e+28|1.019505755e+29|7.464476036e+28|7.464476036e+30
4.601682453e+06|3.068760491e+28|7.489191222e+28|9.994931103e+28|6.524284455e+28|6.524284455e+30
4.605565158e+06|5.391517699e+28|9.368354863e+28|1.031894317e+29|7.678813247e+28|7.678813247e+30
4.610027953e+06|3.934716659e+28|8.033723873e+28|9.898742909e+28|6.784391802e+28|6.784391802e+30
4.614109105e+06|5.456784974e+28|8.750324229e+28|1.028230656e+29|7.540776512e+28|7.540776512e+30
4.618096862e+06|4.996678446e+28|7.953662513e+28|1.016043927e+29|7.116560881e+28|7.116560881e+30
4.622066207e+06|4.771279189e+28|8.220237323e+28|9.998768099e+28|7.078871524e+28|7.078871524e+30
4.626739821e+06|3.632711292e+28|7.494864134e+28|1.007997958e+29|6.759486884e+28|6.759486884e+30
4.631759017e+06|3.665522738e+28|7.361398455e+28|1.009505129e+29|6.615652187e+28|6.615652187e+30
4.636844941e+06|3.284857408e+28|6.458697053e+28|9.562628224e+28|6.149985412e+28|6.149985412e+30
4.641047626e+06|4.118113146e+28|7.698244321e+28|9.934301728e+28|6.739695459e+28|6.739695459e+30
4.645060616e+06|2.405928318e+28|5.847698287e+28|9.615236001e+28|5.958940778e+28|5.958940778e+30
4.648690998e+06|3.932781148e+28|7.685861933e+28|1.029327524e+29|6.866068263e+28|6.866068263e+30
4.652738984e+06|3.459582943e+28|6.472135510e+28|9.802522680e+28|6.481680842e+28|6.481680842e+30
4.656486756e+06|2.583923543e+28|5.133510579e+28|8.757811987e+28|5.435786981e+28|5.435786981e+30
4.660256072e+06|3.776107411e+28|6.546396725e+28|9.113604441e+28|6.319778674e+28|6.319778674e+30
4.664142874e+06|3.108834940e+28|5.820039355e+28|8.437226241e+28|5.692915745e+28|5.692915745e+30
4.667974184e+06|2.840388301e+28|5.404466738e+28|8.655858632e+28|5.803743298e+28|5.803743298e+30
4.671382963e+06|3.015603157e+28|5.490700471e+28|9.345220969e+28|5.867488102e+28|5.867488102e+30
4.674053030e+06|2.879887403e+28|5.764324193e+28|7.760920032e+28|5.594465048e+28|5.594465048e+30
4.676791327e+06|4.004278242e+28|7.071129312e+28|1.018846885e+29|6.743571095e+28|6.743571095e+30
4.679520636e+06|4.459157360e+28|6.602614916e+28|9.050361399e+28|6.455976199e+28|6.455976199e+30
4.681946802e+06|4.428622538e+28|7.359823868e+28|9.698868880e+28|6.770717022e+28|6.770717022e+30
4.684530690e+06|4.036147768e+28|7.756937332e+28|9.351552859e+28|6.858184886e+28|6.858184886e+30
4.687267568e+06|5.088174477e+28|7.918076623e+28|9.635178623e+28|7.177413981e+28|7.177413981e+30
4.689812217e+06|4.528432719e+28|7.568151558e+28|9.521182838e+28|6.883281254e+28|6.883281254e+30
4.692422961e+06|4.143323078e+28|7.991680677e+28|9.469445750e+28|6.627938417e+28|6.627938417e+30
4.695185059e+06|4.008554176e+28|7.160219087e+28|9.280680876e+28|6.614739226e+28|6.614739226e+30
4.697841066e+06|4.317489338e+28|7.139996687e+28|9.224971642e+28|6.607217461e+28|6.607217461e+30
4.700167422e+06|4.493105185e+28|7.711904270e+28|9.936382658e+28|7.080324340e+28|7.080324340e+30
4.702663836e+06|5.841815325e+28|9.031637677e+28|1.033016689e+29|7.703264301e+28|7.703264301e+30
4.705402488e+06|6.766231587e+28|8.704762215e+28|1.006070174e+29|7.808534265e+28|7.808534265e+30
4.707573679e+06|6.107223629e+28|8.763766831e+28|1.027305544e+29|7.860746707e+28|7.860746707e+30
4.709861417e+06|7.151013553e+28|8.841740783e+28|1.021781004e+29|8.141250445e+28|8.141250445e+30
4.712270465e+06|6.632750384e+28|9.089209120e+28|1.033693947e+29|8.059791808e+28|8.059791808e+30
4.714671826e+06|6.290674174e+28|9.243471569e+28|1.030388168e+29|7.914803359e+28|7.914803359e+30
4.717318625e+06|4.786999815e+28|8.116564141e+28|1.028359893e+29|7.284918599e+28|7.284918599e+30
4.719690072e+06|4.317509479e+28|7.863271644e+28|1.023598730e+29|7.176346965e+28|7.176346965e+30
4.721979609e+06|6.209149811e+28|8.711618013e+28|1.024951521e+29|7.645866450e+28|7.645866450e+30
4.724401197e+06|6.355193213e+28|9.282082508e+28|1.029805517e+29|8.082881669e+28|8.082881669e+30
4.726598638e+06|5.809696050e+28|8.551802311e+28|1.010813983e+29|7.738164729e+28|7.738164729e+30
4.728920326e+06|6.962074528e+28|9.259952628e+28|1.057293976e+29|8.342508889e+28|8.342508889e+30
4.731845344e+06|6.357666366e+28|9.239225309e+28|1.072144838e+29|8.055536883e+28|8.055536883e+30
4.734802425e+06|7.076320834e+28|9.115576652e+28|1.059757939e+29|8.321927521e+28|8.321927521e+30
4.737571648e+06|6.905164699e+28|9.219146612e+28|1.059642004e+29|8.273076904e+28|8.273076904e+30
4.740657618e+06|7.157344984e+28|8.606128515e+28|1.057700897e+29|8.266513140e+28|8.266513140e+30
4.743680463e+06|7.141111160e+28|9.388430771e+28|1.074574157e+29|8.374905754e+28|8.374905754e+30
4.746432197e+06|6.902307930e+28|9.539322708e+28|1.077038997e+29|8.423585218e+28|8.423585218e+30
4.749662189e+06|5.950326115e+28|9.311143141e+28|1.055414416e+29|7.851756680e+28|7.851756680e+30
4.752895002e+06|6.466995044e+28|9.552388943e+28|1.067608361e+29|8.230366833e+28|8.230366833e+30
4.755863970e+06|6.329687956e+28|8.485538110e+28|1.033378262e+29|7.830455652e+28|7.830455652e+30
4.759452263e+06|6.040527868e+28|9.371719388e+28|1.090226668e+29|8.128224933e+28|8.128224933e+30
4.762688099e+06|7.076629516e+28|9.365268319e+28|1.073871165e+29|8.402602640e+28|8.402602640e+30
4.766118484e+06|6.075125792e+28|8.738192579e+28|1.088030973e+29|8.079761502e+28|8.079761502e+30
4.769255355e+06|6.581445460e+28|9.893870973e+28|1.096908661e+29|8.437037216e+28|8.437037216e+30
4.772833534e+06|6.671868282e+28|9.528733589e+28|1.095321351e+29|8.480417401e+28|8.480417401e+30
4.776873713e+06|4.433372496e+28|8.519272595e+28|1.076236255e+29|7.455561852e+28|7.455561852e+30
4.781157292e+06|5.797203649e+28|9.424923915e+28|1.093263054e+29|7.997647792e+28|7.997647792e+30
4.784974162e+06|5.760197948e+28|9.709902031e+28|1.098796518e+29|8.169630457e+28|8.169630457e+30
4.788507193e+06|5.859273061e+28|9.560363616e+28|1.087483173e+29|8.092689590e+28|8.092689590e+30
4.792537079e+06|3.969137999e+28|8.972726610e+28|1.097118749e+29|7.605308465e+28|7.605308465e+30
4.797178482e+06|5.360091362e+28|8.228322557e+28|1.046055380e+29|7.387205800e+28|7.387205800e+30
4.800968967e+06|3.619941497e+28|6.952835113e+28|1.051277596e+29|6.764399070e+28|6.764399070e+30
4.805157287e+06|3.781218274e+28|7.965478612e+28|1.064580472e+29|7.025877986e+28|7.025877986e+30
4.809577649e+06|4.910629428e+28|8.206738513e+28|1.103647292e+29|7.529446040e+28|7.529446040e+30
4.813810834e+06|5.158380114e+28|8.435922944e+28|1.089641933e+29|7.726396560e+28|7.726396560e+30
4.817480867e+06|3.756570350e+28|8.287414946e+28|1.067037847e+29|7.248011702e+28|7.248011702e+30
4.820913146e+06|4.503043173e+28|8.390447509e+28|1.113694972e+29|7.324272215e+28|7.324272215e+30
4.825117937e+06|4.385220060e+28|8.700213072e+28|1.110596267e+29|7.467095718e+28|7.467095718e+30
4.828949267e+06|3.183697426e+28|7.554167440e+28|1.045716642e+29|6.961862449e+28|6.961862449e+30
4.833066959e+06|3.231309483e+28|6.258373889e+28|1.071625984e+29|6.548687514e+28|6.548687514e+30
4.836908305e+06|4.049297097e+28|7.673427641e+28|1.075874165e+29|7.179222264e+28|7.179222264e+30
4.840100554e+06|3.320841055e+28|6.421225020e+28|1.061065305e+29|6.587314454e+28|6.587314454e+30
4.843437672e+06|2.998276010e+28|5.939249265e+28|9.209574974e+28|6.114534895e+28|6.114534895e+30
4.846681262e+06|3.435755550e+28|6.407721931e+28|9.644117118e+28|6.455378013e+28|6.455378013e+30
4.850437560e+06|3.557747021e+28|5.670697661e+28|9.216436038e+28|6.144656902e+28|6.144656902e+30
4.853444679e+06|3.916059593e+28|6.711104886e+28|1.031520151e+29|6.831120556e+28|6.831120556e+30
4.856780721e+06|3.749644360e+28|6.209071810e+28|8.545531213e+28|6.206286292e+28|6.206286292e+30
4.859639959e+06|3.288437358e+28|7.015120748e+28|1.026433975e+29|6.665110954e+28|6.665110954e+30
4.862203633e+06|5.016056970e+28|8.860736412e+28|1.090759604e+29|7.907129571e+28|7.907129571e+30
4.864634255e+06|3.332400045e+28|7.168677655e+28|9.566775308e+28|6.697507922e+28|6.697507922e+30
4.866852882e+06|3.543946526e+28|7.630659537e+28|1.025699336e+29|6.852014137e+28|6.852014137e+30
4.869194246e+06|5.057396252e+28|8.189035150e+28|1.029779718e+29|7.469775393e+28|7.469775393e+30
4.871636371e+06|4.868954204e+28|8.132795482e+28|1.042398716e+29|7.537565943e+28|7.537565943e+30
4.873962836e+06|6.213263832e+28|8.035316536e+28|1.001958457e+29|7.873707550e+28|7.873707550e+30
4.876248053e+06|5.595363729e+28|8.741356692e+28|1.047637163e+29|7.869853085e+28|7.869853085e+30
4.878609714e+06|4.840059803e+28|8.798286870e+28|1.048206916e+29|7.688386448e+28|7.688386448e+30
4.881169188e+06|5.563785277e+28|9.152820567e+28|1.088740595e+29|8.117712934e+28|8.117712934e+30
4.883875164e+06|5.307058297e+28|9.075292153e+28|1.062206980e+29|7.938156354e+28|7.938156354e+30
4.886142946e+06|6.633406058e+28|9.780044341e+28|1.115251295e+29|8.515017443e+28|8.515017443e+30
4.888018374e+06|5.433547041e+28|8.540253000e+28|1.078612566e+29|7.886846557e+28|7.886846557e+30
4.890470877e+06|5.977162909e+28|9.659144736e+28|1.065718341e+29|8.035409353e+28|8.035409353e+30
4.892769579e+06|6.367573595e+28|9.422359654e+28|1.084519493e+29|8.186045405e+28|8.186045405e+30
4.894756225e+06|5.253563664e+28|8.917511002e+28|1.063032633e+29|7.769172691e+28|7.769172691e+30
4.897034453e+06|6.076268567e+28|9.522783361e+28|1.116133964e+29|8.251041716e+28|8.251041716e+30
4.899278647e+06|5.754530501e+28|1.011560125e+29|1.137299683e+29|8.407120828e+28|8.407120828e+30
4.901848806e+06|6.414103681e+28|9.222778990e+28|1.110716622e+29|8.319338263e+28|8.319338263e+30
4.904309080e+06|7.094592301e+28|9.748459967e+28|1.098083591e+29|8.860936570e+28|8.860936570e+30
4.906732848e+06|6.870944852e+28|9.438010255e+28|1.102325716e+29|8.510290108e+28|8.510290108e+30
4.909335794e+06|6.993099512e+28|1.019311991e+29|1.142004572e+29|8.860446727e+28|8.860446727e+30
4.911885763e+06|7.112968691e+28|9.785225966e+28|1.154365369e+29|8.667276574e+28|8.667276574e+30
4.914454930e+06|7.371869361e+28|1.004171962e+29|1.148482638e+29|8.783633880e+28|8.783633880e+30
4.916955496e+06|6.245967490e+28|9.659518713e+28|1.151282483e+29|8.460119574e+28|8.460119574e+30
4.919504031e+06|6.818998358e+28|9.375591323e+28|1.111328106e+29|8.600636489e+28|8.600636489e+30
4.922056491e+06|6.972824712e+28|9.661793053e+28|1.127723493e+29|8.814475173e+28|8.814475173e+30
4.925241052e+06|6.142648068e+28|9.966537890e+28|1.157577055e+29|8.731073316e+28|8.731073316e+30
4.928440056e+06|6.921035346e+28|9.616597722e+28|1.164934533e+29|8.487476022e+28|8.487476022e+30
4.931147229e+06|7.151996997e+28|9.537754892e+28|1.154453930e+29|8.693436026e+28|8.693436026e+30
4.934304235e+06|7.511984425e+28|9.507756877e+28|1.122847634e+29|8.890918103e+28|8.890918103e+30
4.937489529e+06|7.238908397e+28|1.009048518e+29|1.151633495e+29|9.059973420e+28|9.059973420e+30
4.940596740e+06|8.035297328e+28|1.069036276e+29|1.173416094e+29|9.260629082e+28|9.260629082e+30
4.943381659e+06|7.012296708e+28|9.770445447e+28|1.140432204e+29|8.621049799e+28|8.621049799e+30
4.946976043e+06|6.679492472e+28|9.441410538e+28|1.134480288e+29|8.390832253e+28|8.390832253e+30
4.950445205e+06|6.945699721e+28|1.029567289e+29|1.157228538e+29|8.704017384e+28|8.704017384e+30
4.954134303e+06|6.555341953e+28|1.017287982e+29|1.160536741e+29|8.859552671e+28|8.859552671e+30
4.957520612e+06|4.877092596e+28|9.576884760e+28|1.177433301e+29|8.397818908e+28|8.397818908e+30
4.961736706e+06|6.261371553e+28|1.020918542e+29|1.185530687e+29|8.733284630e+28|8.733284630e+30
4.965028216e+06|5.760051654e+28|1.076948457e+29|1.191828009e+29|8.815775702e+28|8.815775702e+30
4.968213246e+06|4.402400647e+28|8.795694558e+28|1.161791823e+29|7.808999946e+28|7.808999946e+30
4.971893445e+06|5.670262319e+28|1.000671415e+29|1.178493621e+29|8.433666282e+28|8.433666282e+30
4.975509940e+06|5.484658071e+28|9.085652208e+28|1.154956370e+29|8.113586860e+28|8.113586860e+30
4.979567855e+06|5.714588742e+28|9.604964133e+28|1.133246418e+29|8.278664128e+28|8.278664128e+30
4.983176154e+06|4.199934951e+28|7.905290213e+28|1.169710985e+29|7.645999043e+28|7.645999043e+30
4.986847431e+06|4.988572162e+28|8.589868139e+28|1.181173364e+29|8.004942367e+28|8.004942367e+30
4.990844125e+06|5.507740885e+28|9.365679081e+28|1.172866437e+29|8.439360054e+28|8.439360054e+30
4.994822087e+06|3.426451052e+28|8.119248829e+28|1.159484659e+29|7.302287202e+28|7.302287202e+30
4.998756806e+06|5.986337108e+28|9.963543141e+28|1.202556264e+29|8.766955995e+28|8.766955995e+30
5.002411649e+06|4.820518761e+28|9.311009765e+28|1.155195586e+29|7.960969547e+28|7.960969547e+30
5.005882549e+06|4.844064632e+28|8.178256511e+28|1.145151368e+29|7.512143119e+28|7.512143119e+30
5.009664622e+06|3.675488713e+28|6.796990485e+28|1.129018193e+29|7.126075961e+28|7.126075961e+30
5.012999647e+06|4.553577957e+28|9.423033708e+28|1.150535391e+29|7.926070903e+28|7.926070903e+30
5.016909745e+06|4.569474996e+28|7.973450614e+28|1.164484671e+29|7.645844218e+28|7.645844218e+30
5.020845821e+06|3.904351673e+28|8.949840815e+28|1.189743086e+29|7.836833857e+28|7.836833857e+30
5.023802816e+06|4.733326124e+28|7.582671927e+28|1.140481642e+29|7.604375894e+28|7.604375894e+30
5.026616491e+06|3.515985674e+28|7.389971290e+28|1.046282862e+29|7.045613301e+28|7.045613301e+30
5.029563393e+06|3.369058571e+28|7.140126649e+28|1.181035222e+29|7.159322060e+28|7.159322060e+30
5.032677145e+06|3.742579144e+28|7.462587443e+28|1.140003327e+29|7.474236558e+28|7.474236558e+30
5.035553086e+06|3.433785427e+28|6.042566279e+28|9.270501968e+28|6.296907826e+28|6.296907826e+30
5.038500292e+06|4.903600539e+28|8.168170023e+28|1.141164999e+29|7.893030277e+28|7.893030277e+30
5.041020707e+06|4.417527821e+28|8.210140899e+28|1.158903262e+29|7.606580305e+28|7.606580305e+30
5.043359069e+06|4.038621925e+28|6.791650686e+28|1.018437354e+29|6.940051563e+28|6.940051563e+30
5.045951587e+06|4.501781363e+28|6.999835616e+28|1.047802521e+29|7.216239519e+28|7.216239519e+30
5.048626343e+06|5.471561473e+28|8.581571303e+28|1.123178280e+29|7.964396180e+28|7.964396180e+30
5.051087011e+06|5.159574333e+28|9.039625196e+28|1.154505016e+29|8.264056356e+28|8.264056356e+30
5.053533051e+06|5.339430360e+28|8.670998817e+28|1.065359556e+29|7.937976347e+28|7.937976347e+30
5.056059499e+06|5.295276372e+28|9.111088682e+28|1.105237790e+29|8.125485589e+28|8.125485589e+30
5.058412569e+06|5.987161735e+28|9.280175521e+28|1.116136064e+29|8.311799600e+28|8.311799600e+30
5.060909613e+06|5.665756106e+28|9.594180631e+28|1.142354964e+29|8.524753076e+28|8.524753076e+30
5.063356500e+06|6.058760577e+28|9.249085049e+28|1.137068960e+29|8.409395301e+28|8.409395301e+30
5.065679099e+06|6.942650120e+28|9.903634396e+28|1.169011513e+29|8.816723882e+28|8.816723882e+30
5.067834917e+06|5.149597814e+28|9.148956390e+28|1.167220173e+29|8.288487410e+28|8.288487410e+30
5.070269786e+06|5.330747096e+28|9.408102131e+28|1.166312610e+29|8.424998106e+28|8.424998106e+30
5.072380267e+06|5.579710493e+28|9.034835248e+28|1.105269778e+29|8.161946412e+28|8.161946412e+30
5.074608795e+06|5.847309831e+28|9.732021416e+28|1.152502997e+29|8.529223895e+28|8.529223895e+30
5.076929623e+06|7.553217506e+28|1.033486523e+29|1.171322454e+29|9.145869795e+28|9.145869795e+30
5.079041450e+06|6.199988585e+28|9.557529540e+28|1.161512684e+29|8.537301807e+28|8.537301807e+30
5.081202892e+06|6.567811358e+28|1.027897607e+29|1.207868353e+29|9.104184579e+28|9.104184579e+30
5.083399388e+06|7.469242511e+28|1.044968178e+29|1.199645016e+29|9.348028346e+28|9.348028346e+30
5.085463396e+06|4.862504040e+28|9.428676219e+28|1.184410805e+29|8.118089761e+28|8.118089761e+30
5.087523738e+06|7.473092324e+28|1.057492720e+29|1.215645567e+29|9.327367922e+28|9.327367922e+30
5.089889711e+06|7.105741998e+28|1.012665708e+29|1.211336355e+29|9.126485703e+28|9.126485703e+30
5.092283778e+06|7.248081087e+28|9.793860207e+28|1.201658042e+29|9.211159992e+28|9.211159992e+30
5.094818663e+06|8.179283741e+28|1.079846299e+29|1.231703680e+29|9.809701637e+28|9.809701637e+30
5.097407808e+06|7.099165897e+28|1.028764554e+29|1.203634895e+29|9.113067597e+28|9.113067597e+30
5.100170367e+06|7.871256035e+28|1.079106974e+29|1.249100882e+29|9.662269038e+28|9.662269038e+30
5.102498721e+06|7.925522341e+28|1.094639409e+29|1.212621515e+29|9.442121291e+28|9.442121291e+30
5.105027807e+06|7.020776695e+28|1.048435831e+29|1.247376707e+29|9.454707062e+28|9.454707062e+30
5.107831952e+06|7.538470715e+28|1.089406862e+29|1.239024276e+29|9.421666331e+28|9.421666331e+30
5.110516946e+06|8.136901204e+28|1.128282736e+29|1.256155729e+29|1.003136524e+29|1.003136524e+31
5.113463248e+06|6.621511684e+28|1.014577956e+29|1.224964659e+29|8.922820523e+28|8.922820523e+30
5.116194955e+06|8.317212082e+28|1.145126722e+29|1.257282491e+29|9.729228393e+28|9.729228393e+30
5.118942730e+06|6.069383171e+28|9.608128364e+28|1.209597170e+29|8.800192855e+28|8.800192855e+30
5.121942122e+06|7.446787773e+28|1.094490533e+29|1.216583459e+29|9.280308888e+28|9.280308888e+30
5.125387902e+06|7.738162096e+28|1.144983674e+29|1.244734064e+29|9.751067251e+28|9.751067251e+30
5.128763704e+06|7.106346066e+28|1.013745941e+29|1.245121915e+29|8.988132050e+28|8.988132050e+30
5.131575114e+06|7.021113171e+28|1.109839700e+29|1.264229732e+29|9.487366472e+28|9.487366472e+30
5.134625215e+06|5.755885751e+28|1.005849822e+29|1.232450481e+29|8.694585121e+28|8.694585121e+30
5.138274166e+06|5.894763012e+28|1.008756746e+29|1.250983144e+29|8.981012039e+28|8.981012039e+30
5.141560587e+06|7.157494689e+28|1.041155313e+29|1.240156805e+29|9.212934780e+28|9.212934780e+30
5.144830591e+06|6.525419239e+28|1.091453878e+29|1.262144371e+29|9.264014255e+28|9.264014255e+30
5.148081294e+06|5.983715141e+28|1.124657279e+29|1.290572973e+29|9.352244352e+28|9.352244352e+30
5.151231783e+06|5.232187646e+28|9.818323403e+28|1.228453417e+29|8.543137869e+28|8.543137869e+30
5.154233254e+06|7.130752501e+28|1.088709941e+29|1.255963407e+29|9.502057069e+28|9.502057069e+30
5.157756993e+06|5.294104259e+28|1.053581751e+29|1.276902071e+29|8.932098724e+28|8.932098724e+30
5.161756311e+06|7.699312608e+28|1.128500063e+29|1.282047665e+29|9.505609075e+28|9.505609075e+30
5.165271944e+06|4.145129147e+28|9.581817431e+28|1.210445652e+29|8.230696763e+28|8.230696763e+30
5.168910107e+06|5.374194206e+28|1.013618733e+29|1.274332781e+29|8.784854635e+28|8.784854635e+30
5.172568650e+06|5.856638010e+28|1.013798371e+29|1.227736054e+29|8.953715139e+28|8.953715139e+30
5.176299769e+06|4.654655239e+28|9.231639380e+28|1.266087707e+29|8.351174500e+28|8.351174500e+30
5.179633347e+06|5.771665268e+28|9.441824473e+28|1.280072706e+29|8.711712886e+28|8.711712886e+30
5.182977697e+06|5.551520921e+28|9.935714776e+28|1.267220611e+29|8.861483836e+28|8.861483836e+30
5.186263625e+06|4.364895250e+28|9.390186355e+28|1.256281105e+29|8.332122235e+28|8.332122235e+30
5.189682541e+06|5.399284172e+28|8.789147885e+28|1.255874102e+29|8.210191478e+28|8.210191478e+30
5.193425265e+06|5.308176971e+28|1.007109609e+29|1.285691206e+29|8.645131602e+28|8.645131602e+30
5.196539352e+06|4.750363653e+28|8.636923153e+28|1.243923883e+29|8.238315525e+28|8.238315525e+30
5.200372725e+06|5.807170477e+28|1.020810517e+29|1.263479965e+29|8.788226526e+28|8.788226526e+30
5.204178727e+06|3.966250902e+28|7.819032609e+28|1.168915053e+29|7.712809856e+28|7.712809856e+30
5.207509694e+06|4.063694285e+28|8.157185666e+28|1.204641203e+29|7.872102563e+28|7.872102563e+30
5.210372321e+06|4.230030881e+28|6.652351070e+28|1.132320831e+29|7.437411022e+28|7.437411022e+30
5.213320254e+06|3.583377729e+28|7.399587766e+28|1.151218516e+29|7.404078727e+28|7.404078727e+30
5.216092309e+06|3.751912990e+28|6.823021532e+28|1.245020520e+29|7.265880484e+28|7.265880484e+30
5.218921584e+06|3.869556809e+28|7.916222871e+28|1.167958565e+29|7.693518550e+28|7.693518550e+30
5.221699766e+06|4.261825685e+28|7.858580717e+28|1.018297791e+29|7.482106818e+28|7.482106818e+30
5.224327046e+06|4.462485920e+28|9.014793213e+28|1.253903121e+29|8.458837564e+28|8.458837564e+30
5.226827685e+06|4.704376091e+28|8.436359378e+28|1.231349216e+29|7.959137791e+28|7.959137791e+30
5.229810805e+06|5.084768125e+28|9.485870631e+28|1.276640098e+29|8.779524205e+28|8.779524205e+30
5.232234274e+06|6.073291012e+28|9.344295644e+28|1.230571430e+29|8.803505798e+28|8.803505798e+30
5.234441419e+06|5.410563538e+28|8.311053021e+28|1.186466488e+29|8.212781056e+28|8.212781056e+30
5.236991721e+06|4.885032095e+28|9.682944576e+28|1.246603813e+29|8.552292332e+28|8.552292332e+30
5.239208393e+06|5.560537590e+28|9.813667731e+28|1.177673794e+29|8.899469524e+28|8.899469524e+30
5.241491393e+06|5.942040249e+28|9.063655640e+28|1.184833148e+29|8.332242732e+28|8.332242732e+30
5.243800352e+06|5.373213341e+28|9.597911356e+28|1.226694495e+29|8.816702546e+28|8.816702546e+30
5.246473194e+06|6.098896302e+28|9.369771126e+28|1.174291113e+29|8.697843254e+28|8.697843254e+30
5.248810559e+06|6.384798159e+28|9.741951213e+28|1.220497130e+29|9.176893815e+28|9.176893815e+30
5.250845406e+06|6.399663147e+28|9.556595293e+28|1.202687566e+29|8.893977600e+28|8.893977600e+30
5.253249746e+06|5.959706046e+28|9.893868082e+28|1.205490779e+29|8.767736426e+28|8.767736426e+30
5.255548205e+06|5.550371123e+28|9.897352643e+28|1.240501589e+29|8.832254323e+28|8.832254323e+30
5.257707677e+06|6.395111520e+28|1.021632979e+29|1.238362685e+29|9.211298973e+28|9.211298973e+30
5.259930079e+06|6.629412985e+28|1.050622725e+29|1.258471175e+29|9.500770634e+28|9.500770634e+30
5.262351468e+06|7.461825128e+28|1.077774916e+29|1.238484987e+29|9.701886462e+28|9.701886462e+30
5.264621156e+06|7.740812452e+28|1.057274388e+29|1.243279980e+29|9.381908815e+28|9.381908815e+30
5.266367019e+06|8.070938513e+28|1.100120861e+29|1.294316923e+29|9.918409331e+28|9.918409331e+30
