#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.135065473e+06|1.725397303e+28|1.743403655e+28|1.763933344e+28|1.740857421e+28|1.740857421e+30|5.628797516e+33
1.139897211e+06|1.731703877e+28|1.753887867e+28|1.774921361e+28|1.751659411e+28|1.751659411e+30|5.674338946e+33
1.144934749e+06|1.742561356e+28|1.768525440e+28|1.789276427e+28|1.762258762e+28|1.762258762e+30|5.711444369e+33
1.150850604e+06|1.769517638e+28|1.791828604e+28|1.809654946e+28|1.790358930e+28|1.790358930e+30|5.787232197e+33
1.156380089e+06|1.791929719e+28|1.808426067e+28|1.827272488e+28|1.809301297e+28|1.809301297e+30|5.836976082e+33
1.162070594e+06|1.797197647e+28|1.823683425e+28|1.845846732e+28|1.822989062e+28|1.822989062e+30|5.900063404e+33
1.167297469e+06|1.814618118e+28|1.836634972e+28|1.851766334e+28|1.831204093e+28|1.831204093e+30|5.939976399e+33
1.172845610e+06|1.832897736e+28|1.854706842e+28|1.877378276e+28|1.849689355e+28|1.849689355e+30|6.004536515e+33
1.177613068e+06|1.845491885e+28|1.871283827e+28|1.885435934e+28|1.863658160e+28|1.863658160e+30|6.062300397e+33
1.182510046e+06|1.866882314e+28|1.889967559e+28|1.914959271e+28|1.889086981e+28|1.889086981e+30|6.098709795e+33
1.186969743e+06|1.874949155e+28|1.896418885e+28|1.926287097e+28|1.896286494e+28|1.896286494e+30|6.155496654e+33
1.191652898e+06|1.889662117e+28|1.912660022e+28|1.929976202e+28|1.907933864e+28|1.907933864e+30|6.198935549e+33
1.197193785e+06|1.911668798e+28|1.934066927e+28|1.955585812e+28|1.935776218e+28|1.935776218e+30|6.265237849e+33
1.202278605e+06|1.930093612e+28|1.950155180e+28|1.972803699e+28|1.951971937e+28|1.951971937e+30|6.315501748e+33
1.207443100e+06|1.943710216e+28|1.966683570e+28|1.991283863e+28|1.968618049e+28|1.968618049e+30|6.372489613e+33
1.212687229e+06|1.971241343e+28|1.992775377e+28|2.011570378e+28|1.992469545e+28|1.992469545e+30|6.425720489e+33
