#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.637899744e-06|2.860181261e-06|4.834237701e-06|3.955031900e-06|9.494060951e-07|5.518965740e-07|4.231206144e-06|2.534963416e-06|2.066760000e+05|2.021220000e+05|2.009140000e+05|1.208000000e+03|1.386930000e+05|6.222100000e+04|1.462783396e-02|1.454145238e-02|8.638246423e-05|1.003995509e-02|4.501498415e-03|3.108182519e+27|1.740448828e+26|6.875911697e+26|3.132670720e+26|6.623634025e+26|2.522781101e+25|2.811427829e+29|2.742284072e+29|2.717669209e+29|2.011096505e+27|2.053732249e+29|6.639371489e+28|-1.796418433e+29|-1.795861194e+29|-1.782418883e+29|-4.301291141e+26|-1.147653870e+29|-6.347650605e+28|7.071063968e+28|6.468738300e+28|6.457169188e+28|1.029793066e+27|5.285132403e+28|1.172036313e+28|3.549616051e+29|3.390898351e+29|3.370262040e+29|3.354156643e+27|2.588869124e+29|7.813930583e+28|4.029000000e+03|7.680000000e+02|4.760000000e+02|1.936384134e+27|9.364294210e+26|-2.564895618e+24|5.727024535e+26|2.872813555e+27|3.578344187e+29|3.577492830e+29|2.071520000e+05
1.402495899e-06|2.885672753e-06|7.119651179e-06|1.803148671e-06|9.704463885e-07|5.816612264e-07|6.443463572e-06|3.775269135e-07|2.066630000e+05|2.021200000e+05|2.009190000e+05|1.201000000e+03|1.386980000e+05|6.222100000e+04|1.462768013e-02|1.454181282e-02|8.586692870e-05|1.004031554e-02|4.501498415e-03|2.986040871e+27|8.392459664e+25|7.126854563e+26|1.917605824e+26|7.005547298e+26|1.213063885e+25|2.811035495e+29|2.742099900e+29|2.717067391e+29|2.092539028e+27|2.052576214e+29|6.644912241e+28|-1.795352123e+29|-1.794798473e+29|-1.779768880e+29|-5.873975686e+26|-1.145431619e+29|-6.343371669e+28|7.081727071e+28|6.479123804e+28|6.484273492e+28|8.640647976e+26|5.307959187e+28|1.176315250e+28|3.549068611e+29|3.390851526e+29|3.372621595e+29|3.148364408e+27|2.590377680e+29|7.822440555e+28|4.008000000e+03|7.580000000e+02|4.890000000e+02|1.967906815e+27|9.589230833e+26|-2.637189434e+24|5.883412428e+26|2.926829899e+27|3.578336910e+29|3.577492830e+29|2.071520000e+05
1.375930111e-06|2.943126069e-06|7.669041655e-06|1.370006452e-06|8.810308155e-07|5.796810220e-07|6.418361959e-06|4.730514615e-07|2.066510000e+05|2.021240000e+05|2.009240000e+05|1.200000000e+03|1.387030000e+05|6.222100000e+04|1.462798025e-02|1.454218232e-02|8.579705364e-05|1.004068277e-02|4.501498038e-03|2.962083421e+27|8.777248599e+25|7.180445306e+26|1.739845619e+26|7.018459281e+26|1.619850794e+25|2.811317137e+29|2.742668095e+29|2.717350166e+29|2.106786998e+27|2.054046381e+29|6.633039740e+28|-1.795900484e+29|-1.795350801e+29|-1.780620040e+29|-5.678395927e+26|-1.145646109e+29|-6.349740252e+28|7.076243459e+28|6.474083943e+28|6.476366172e+28|8.824142287e+26|5.306418561e+28|1.169946666e+28|3.548562317e+29|3.390954214e+29|3.372167229e+29|3.163185788e+27|2.591706697e+29|7.804606257e+28|3.997000000e+03|7.640000000e+02|5.010000000e+02|1.994956805e+27|9.819286127e+26|-2.690568020e+24|6.027904024e+26|2.976885418e+27|3.578331171e+29|3.577492830e+29|2.071520000e+05
1.442185393e-06|3.010544101e-06|9.866459814e-07|6.219356805e-06|9.762374417e-07|6.479924354e-07|1.137592299e-06|2.738168142e-06|2.066470000e+05|2.021220000e+05|2.009260000e+05|1.196000000e+03|1.387050000e+05|6.222100000e+04|1.462783396e-02|1.454232408e-02|8.550622467e-05|1.004082755e-02|4.501498415e-03|3.036400483e+27|1.717184901e+26|4.854163304e+26|3.168771736e+26|4.566466039e+26|2.876972191e+25|2.812072338e+29|2.743454653e+29|2.719768018e+29|2.053371278e+27|2.058114794e+29|6.616536958e+28|-1.797553879e+29|-1.797006273e+29|-1.786194510e+29|-4.782506558e+26|-1.150009953e+29|-6.361843677e+28|7.059709510e+28|6.457287506e+28|6.420863178e+28|9.671689861e+26|5.263021826e+28|1.157843241e+28|3.548407293e+29|3.390900588e+29|3.366708499e+29|3.337417437e+27|2.588983443e+29|7.777257171e+28|3.996000000e+03|7.620000000e+02|5.050000000e+02|2.004119307e+27|9.884617831e+26|-2.710012258e+24|6.076051376e+26|2.992581090e+27|3.578333104e+29|3.577492830e+29|2.071520000e+05
1.403835182e-06|2.952740567e-06|2.476606515e-06|1.137461117e-07|9.552902200e-07|5.795834848e-07|3.457490541e-06|5.720421522e-07|2.066410000e+05|2.021280000e+05|2.009250000e+05|1.203000000e+03|1.387040000e+05|6.222100000e+04|1.462826981e-02|1.454225621e-02|8.601421952e-05|1.004075667e-02|4.501498415e-03|3.079707830e+27|2.263787569e+26|2.876802389e+26|1.855163964e+26|2.536101356e+26|3.407009637e+25|2.812493762e+29|2.744071016e+29|2.722359464e+29|2.096606756e+27|2.062728735e+29|6.596310118e+28|-1.798624912e+29|-1.798082028e+29|-1.791181329e+29|-5.315798240e+26|-1.154102356e+29|-6.370789728e+28|7.048999182e+28|6.447255082e+28|6.370874133e+28|9.222996319e+26|5.221976943e+28|1.148897190e+28|3.548190758e+29|3.391060312e+29|3.362323679e+29|3.204422785e+27|2.587462531e+29|7.748614317e+28|3.985000000e+03|7.620000000e+02|5.110000000e+02|2.014669258e+27|9.992236459e+26|-2.739326726e+24|6.148270922e+26|3.013892904e+27|3.578329687e+29|3.577492830e+29|2.071520000e+05
1.606815225e-06|2.930624693e-06|3.460168806e-06|1.588115775e-06|9.642784125e-07|6.015326599e-07|5.006587031e-06|7.370277222e-07|2.066330000e+05|2.021280000e+05|2.009290000e+05|1.199000000e+03|1.387080000e+05|6.222100000e+04|1.462827132e-02|1.454253673e-02|8.573093713e-05|1.004104171e-02|4.501498415e-03|3.017003658e+27|1.823172514e+26|2.409072096e+26|1.581261727e+26|2.170004875e+26|2.390674512e+25|2.812199464e+29|2.743932367e+29|2.722423688e+29|2.152272684e+27|2.065965634e+29|6.564580537e+28|-1.798040849e+29|-1.797500800e+29|-1.791084804e+29|-6.256755587e+26|-1.153305787e+29|-6.377790637e+28|7.054839805e+28|6.453067370e+28|6.372322803e+28|8.233697178e+26|5.230426049e+28|1.141896281e+28|3.547853481e+29|3.391062277e+29|3.362065040e+29|3.133768575e+27|2.591178244e+29|7.708867493e+28|3.972000000e+03|7.560000000e+02|5.190000000e+02|2.032830277e+27|1.015630279e+27|-2.774643940e+24|6.244601338e+26|3.048460556e+27|3.578338086e+29|3.577492830e+29|2.071520000e+05
1.614234494e-06|3.061415956e-06|3.237905005e-06|1.817109986e-06|9.551834034e-07|7.310567542e-07|4.805290450e-06|6.175262381e-07|2.066300000e+05|2.021300000e+05|2.009370000e+05|1.193000000e+03|1.387160000e+05|6.222100000e+04|1.462840554e-02|1.454312792e-02|8.527775365e-05|1.004162988e-02|4.501498038e-03|2.919607800e+27|9.152835377e+25|1.511959708e+26|1.567725506e+26|1.391015475e+26|1.209442328e+25|2.811627113e+29|2.743451630e+29|2.722641106e+29|2.083976935e+27|2.067156048e+29|6.554850573e+28|-1.796612050e+29|-1.796075212e+29|-1.789619170e+29|-6.294380304e+26|-1.152115467e+29|-6.375036553e+28|7.069127797e+28|6.467564959e+28|6.387945975e+28|8.123559770e+26|5.243296082e+28|1.144650366e+28|3.547735971e+29|3.391123410e+29|3.362947663e+29|3.053105462e+27|2.592876672e+29|7.700710381e+28|3.968000000e+03|7.560000000e+02|5.220000000e+02|2.038589073e+27|1.021168939e+27|-2.788953241e+24|6.280714590e+26|3.059758013e+27|3.578333551e+29|3.577492830e+29|2.071520000e+05
1.606767188e-06|2.892751015e-06|2.996252716e-06|2.143867775e-06|9.862380308e-07|5.433603248e-07|4.537573977e-06|1.448198649e-07|2.066230000e+05|2.021240000e+05|2.009230000e+05|1.201000000e+03|1.387020000e+05|6.222100000e+04|1.462798176e-02|1.454211596e-02|8.586693459e-05|1.004061792e-02|4.501498038e-03|2.890137282e+27|7.677932411e+25|1.367418584e+26|1.542164314e+26|1.222592828e+26|1.448258719e+25|2.811070440e+29|2.742948226e+29|2.721995841e+29|2.095473979e+27|2.066028347e+29|6.559676360e+28|-1.796019865e+29|-1.795484349e+29|-1.788873603e+29|-6.446072308e+26|-1.151732484e+29|-6.371411664e+28|7.075049645e+28|6.472748457e+28|6.393709685e+28|8.068551354e+26|5.245433958e+28|1.148275254e+28|3.547476778e+29|3.390990865e+29|3.362734228e+29|3.056545545e+27|2.591794336e+29|7.709399872e+28|3.957000000e+03|7.510000000e+02|5.290000000e+02|2.053068196e+27|1.034145639e+27|-2.823981816e+24|6.364962444e+26|3.087213835e+27|3.578348916e+29|3.577492830e+29|2.071520000e+05
1.541418122e-06|2.893983966e-06|2.587307362e-06|2.611195779e-06|9.207763104e-07|5.328251752e-07|4.094198804e-06|3.844018607e-07|2.065990000e+05|2.021210000e+05|2.009420000e+05|1.179000000e+03|1.387210000e+05|6.222100000e+04|1.462776760e-02|1.454348535e-02|8.428435068e-05|1.004198655e-02|4.501498415e-03|2.905842102e+27|1.416250805e+26|2.030508383e+26|1.531756754e+26|1.780560166e+26|2.499484477e+25|2.810866434e+29|2.743073085e+29|2.722498112e+29|2.055633734e+27|2.064205514e+29|6.582924098e+28|-1.796843446e+29|-1.796312274e+29|-1.789834699e+29|-6.313843095e+26|-1.153071558e+29|-6.367631410e+28|7.066813838e+28|6.464106641e+28|6.386394960e+28|7.934900700e+26|5.234339451e+28|1.152055508e+28|3.546606239e+29|3.390900000e+29|3.363168117e+29|3.002299479e+27|2.589420019e+29|7.737479091e+28|3.944000000e+03|7.460000000e+02|5.530000000e+02|2.101721197e+27|1.071682877e+27|-2.990182116e+24|6.653351206e+26|3.173404075e+27|3.578340280e+29|3.577492830e+29|2.071520000e+05
1.283164542e-06|2.861240174e-06|2.448718451e-06|2.833825489e-06|7.462041031e-07|4.797908737e-07|3.896548920e-06|5.463879423e-07|2.065920000e+05|2.021270000e+05|2.009440000e+05|1.183000000e+03|1.387230000e+05|6.222100000e+04|1.462819591e-02|1.454363465e-02|8.456387450e-05|1.004213360e-02|4.501498038e-03|2.946479246e+27|1.976700522e+26|2.578213613e+26|1.539158049e+26|2.263330089e+26|3.148836847e+25|2.811323181e+29|2.743759529e+29|2.722912736e+29|2.083338530e+27|2.062328467e+29|6.605846937e+28|-1.798011193e+29|-1.797484555e+29|-1.791018879e+29|-6.305811382e+26|-1.154384376e+29|-6.366345982e+28|7.055136370e+28|6.453108965e+28|6.374794862e+28|7.991274206e+26|5.221452981e+28|1.153340937e+28|3.546301611e+29|3.391047126e+29|3.362970436e+29|3.036381755e+27|2.586737096e+29|7.762336710e+28|3.935000000e+03|7.490000000e+02|5.600000000e+02|2.116322978e+27|1.086412091e+27|-3.024371562e+24|6.737607451e+26|3.202735069e+27|3.578328962e+29|3.577492830e+29|2.071520000e+05
1.264161935e-06|2.881403284e-06|2.627600079e-06|2.679570297e-06|7.633031380e-07|5.140854059e-07|4.016346473e-06|4.480906571e-07|2.065810000e+05|2.021240000e+05|2.009480000e+05|1.176000000e+03|1.387270000e+05|6.222100000e+04|1.462797271e-02|1.454392421e-02|8.404458041e-05|1.004242919e-02|4.501498038e-03|2.896753318e+27|1.677163767e+26|2.282051506e+26|1.542963151e+26|2.041124853e+26|2.409268830e+25|2.811744039e+29|2.744334524e+29|2.723334160e+29|2.092585661e+27|2.061367560e+29|6.619668359e+28|-1.798325136e+29|-1.797800764e+29|-1.791396480e+29|-6.197183672e+26|-1.155064774e+29|-6.363314222e+28|7.051996941e+28|6.449584305e+28|6.371502276e+28|8.015303778e+26|5.215132414e+28|1.156372696e+28|3.545911266e+29|3.390970118e+29|3.362766439e+29|3.048412354e+27|2.584921927e+29|7.778450324e+28|3.912000000e+03|7.360000000e+02|5.710000000e+02|2.135699371e+27|1.106697311e+27|-3.077869092e+24|6.870012409e+26|3.242396682e+27|3.578335233e+29|3.577492830e+29|2.071520000e+05
1.192506940e-06|2.971433312e-06|3.037496291e-06|6.648453472e-07|7.664812745e-07|6.088324338e-07|4.374163531e-06|4.903684571e-07|2.065700000e+05|2.021310000e+05|2.009520000e+05|1.179000000e+03|1.387310000e+05|6.222100000e+04|1.462847341e-02|1.454421528e-02|8.425422328e-05|1.004271951e-02|4.501498415e-03|2.806802861e+27|9.673784342e+25|1.565911454e+26|1.786569193e+26|1.450420540e+26|1.154907181e+25|2.811806374e+29|2.744664901e+29|2.724005114e+29|2.011434154e+27|2.061552866e+29|6.624523424e+28|-1.797824754e+29|-1.797304727e+29|-1.790946533e+29|-5.247505811e+26|-1.154897414e+29|-6.360488358e+28|7.057000760e+28|6.455390660e+28|6.376485165e+28|9.001237984e+26|5.217289438e+28|1.159198560e+28|3.545574479e+29|3.391171345e+29|3.363219542e+29|3.090214872e+27|2.584732230e+29|7.784876891e+28|3.901000000e+03|7.390000000e+02|5.820000000e+02|2.153826574e+27|1.123614709e+27|-3.133762285e+24|7.002393411e+26|3.277441283e+27|3.578348891e+29|3.577492830e+29|2.071520000e+05
1.227594587e-06|3.014286717e-06|3.302090841e-06|3.677497105e-07|7.477636441e-07|6.411890204e-07|4.546025622e-06|6.623392882e-07|2.065640000e+05|2.021320000e+05|2.009570000e+05|1.175000000e+03|1.387360000e+05|6.222100000e+04|1.462855334e-02|1.454458025e-02|8.397468178e-05|1.004307995e-02|4.501498415e-03|2.763311047e+27|6.404359515e+25|1.239173776e+26|1.782792037e+26|1.144051849e+26|9.512178874e+24|2.811448796e+29|2.744435394e+29|2.723661515e+29|2.023428375e+27|2.061800696e+29|6.618611021e+28|-1.797235025e+29|-1.796718587e+29|-1.790397038e+29|-5.213653453e+26|-1.154270567e+29|-6.361264715e+28|7.062898051e+28|6.461372916e+28|6.382584383e+28|8.986748548e+26|5.224162180e+28|1.158422203e+28|3.545371712e+29|3.391213121e+29|3.363159127e+29|3.100382433e+27|2.585360966e+29|7.777984442e+28|3.895000000e+03|7.410000000e+02|5.880000000e+02|2.164036964e+27|1.134778459e+27|-3.163009001e+24|7.074613635e+26|3.298815423e+27|3.578359866e+29|3.577492830e+29|2.071520000e+05
1.384918200e-06|3.017170286e-06|3.639360322e-06|1.665570388e-06|9.172870097e-07|6.096671657e-07|4.954201670e-06|5.814546590e-07|2.064850000e+05|2.021290000e+05|2.009570000e+05|1.172000000e+03|1.387360000e+05|6.222100000e+04|1.462832561e-02|1.454457724e-02|8.374998700e-05|1.004308146e-02|4.501498038e-03|2.649694156e+27|1.079882175e+26|1.661079498e+26|1.565801880e+26|1.492142555e+26|1.689369886e+25|2.809766123e+29|2.743938223e+29|2.723434841e+29|2.042598084e+27|2.063251407e+29|6.601837648e+28|-1.797204991e+29|-1.796697808e+29|-1.790310713e+29|-6.179942607e+26|-1.153673376e+29|-6.366370538e+28|7.063198394e+28|6.461218137e+28|6.383447631e+28|7.984203048e+26|5.230134085e+28|1.153316380e+28|3.542582904e+29|3.391139919e+29|3.363440684e+29|2.997598577e+27|2.587756958e+29|7.756843398e+28|3.884000000e+03|7.350000000e+02|6.670000000e+02|2.321209238e+27|1.257600727e+27|-3.921755218e+24|8.021776605e+26|3.578809964e+27|3.578371003e+29|3.577492830e+29|2.071520000e+05
1.549524947e-06|2.996420097e-06|3.738813124e-06|1.636225907e-06|9.429700093e-07|5.388531139e-07|5.040100885e-06|4.132696232e-07|2.064710000e+05|2.021270000e+05|2.009600000e+05|1.167000000e+03|1.387390000e+05|6.222100000e+04|1.462818385e-02|1.454479441e-02|8.338927119e-05|1.004329788e-02|4.501498038e-03|2.678918226e+27|1.615352233e+26|2.182517302e+26|1.530372602e+26|1.954446001e+26|2.280712318e+25|2.809352821e+29|2.743739317e+29|2.723248213e+29|2.044445415e+27|2.064887612e+29|6.583608369e+28|-1.797581269e+29|-1.797076920e+29|-1.790696625e+29|-6.210825408e+26|-1.153286331e+29|-6.374101996e+28|7.059435612e+28|6.457185312e+28|6.379951077e+28|7.892893005e+26|5.234367100e+28|1.145584922e+28|3.542085565e+29|3.391073200e+29|3.363425838e+29|2.986771975e+27|2.590278768e+29|7.731474003e+28|3.869000000e+03|7.310000000e+02|6.810000000e+02|2.345145931e+27|1.282038798e+27|-3.991189511e+24|8.190278541e+26|3.627184729e+27|3.578357412e+29|3.577492830e+29|2.071520000e+05
1.707094637e-06|3.038588411e-06|3.676435775e-06|1.624982301e-06|1.011251540e-06|5.758050729e-07|5.029997036e-06|4.990847663e-07|2.064610000e+05|2.021260000e+05|2.009600000e+05|1.166000000e+03|1.387390000e+05|6.222100000e+04|1.462811447e-02|1.454479441e-02|8.331939023e-05|1.004329713e-02|4.501498038e-03|2.660231526e+27|1.603711046e+26|2.165896416e+26|1.530102265e+26|1.973311301e+26|1.925853455e+25|2.809407601e+29|2.743945401e+29|2.723618447e+29|2.028052162e+27|2.066558197e+29|6.570603444e+28|-1.797795286e+29|-1.797293771e+29|-1.790844719e+29|-6.277878585e+26|-1.152856501e+29|-6.379882173e+28|7.057295436e+28|6.454895947e+28|6.378470143e+28|7.813754379e+26|5.238665398e+28|1.139804745e+28|3.541739459e+29|3.391038707e+29|3.363631357e+29|2.962437826e+27|2.592398048e+29|7.712334042e+28|3.860000000e+03|7.310000000e+02|6.910000000e+02|2.362085511e+27|1.298444427e+27|-4.040165265e+24|8.310643269e+26|3.660529939e+27|3.578344759e+29|3.577492830e+29|2.071520000e+05
1.685371959e-06|3.010014813e-06|3.527858007e-06|1.756232436e-06|9.408563951e-07|5.661325349e-07|4.860370580e-06|3.838402891e-07|2.064540000e+05|2.021260000e+05|2.009600000e+05|1.166000000e+03|1.387390000e+05|6.222100000e+04|1.462810995e-02|1.454479441e-02|8.331940201e-05|1.004329336e-02|4.501498415e-03|2.592942821e+27|1.048325330e+26|1.608020205e+26|1.504086453e+26|1.490967405e+26|1.170528576e+25|2.809787468e+29|2.744433882e+29|2.723906322e+29|2.048827033e+27|2.067127525e+29|6.567790802e+28|-1.797719917e+29|-1.797221047e+29|-1.790797873e+29|-6.249972350e+26|-1.152562203e+29|-6.382353859e+28|7.058049125e+28|6.455623191e+28|6.378938602e+28|7.841660614e+26|5.241608376e+28|1.137333059e+28|3.541521809e+29|3.391044527e+29|3.363408202e+29|2.983401739e+27|2.592779330e+29|7.706294389e+28|3.850000000e+03|7.280000000e+02|6.980000000e+02|2.373422161e+27|1.309497887e+27|-4.074682798e+24|8.394896233e+26|3.682920048e+27|3.578351009e+29|3.577492830e+29|2.071520000e+05
1.685856995e-06|2.999941568e-06|3.307846460e-06|1.962205545e-06|9.551671112e-07|5.635113975e-07|4.768005546e-06|2.692003849e-07|2.064410000e+05|2.021240000e+05|2.009600000e+05|1.164000000e+03|1.387390000e+05|6.222100000e+04|1.462796667e-02|1.454478989e-02|8.317586976e-05|1.004329336e-02|4.501498415e-03|2.532675390e+27|6.833663673e+25|1.202629208e+26|1.480551544e+26|1.111050255e+26|9.157897625e+24|2.809999596e+29|2.744837173e+29|2.724190986e+29|2.057825355e+27|2.066644899e+29|6.575457564e+28|-1.797769219e+29|-1.797272804e+29|-1.790834518e+29|-6.261723664e+26|-1.152733436e+29|-6.381011763e+28|7.057556110e+28|6.454863911e+28|6.378572146e+28|7.805738403e+26|5.239896046e+28|1.138675155e+28|3.541081961e+29|3.391006930e+29|3.363250830e+29|2.986454349e+27|2.591745554e+29|7.715048509e+28|3.832000000e+03|7.240000000e+02|7.110000000e+02|2.396807850e+27|1.331233715e+27|-4.139284435e+24|8.551361047e+26|3.728041566e+27|3.578362377e+29|3.577492830e+29|2.071520000e+05
1.429578317e-06|3.020409717e-06|3.100086121e-06|2.210276538e-06|7.294687498e-07|5.924302772e-07|4.590452877e-06|1.085451769e-07|2.064300000e+05|2.021290000e+05|2.009650000e+05|1.164000000e+03|1.387440000e+05|6.222100000e+04|1.462833315e-02|1.454515485e-02|8.317586387e-05|1.004365682e-02|4.501498038e-03|2.538580119e+27|9.384340170e+25|1.437893448e+26|1.488069791e+26|1.283627201e+26|1.542661662e+25|2.809907416e+29|2.745011333e+29|2.724105795e+29|2.081975979e+27|2.066070660e+29|6.580351352e+28|-1.798121319e+29|-1.797629248e+29|-1.791268220e+29|-6.180680476e+26|-1.153314854e+29|-6.379535079e+28|7.054035114e+28|6.451903741e+28|6.374839397e+28|7.886781591e+26|5.234686141e+28|1.140151839e+28|3.540696728e+29|3.391140142e+29|3.363027628e+29|3.019461118e+27|2.590822901e+29|7.722045853e+28|3.820000000e+03|7.270000000e+02|7.220000000e+02|2.415721358e+27|1.350964604e+27|-4.198835281e+24|8.683705472e+26|3.766685962e+27|3.578363588e+29|3.577492830e+29|2.071520000e+05
1.563782663e-06|3.036677294e-06|2.929996489e-06|2.395533686e-06|6.961244125e-07|6.452315618e-07|4.349144825e-06|9.439380040e-08|2.064180000e+05|2.021300000e+05|2.009670000e+05|1.163000000e+03|1.387460000e+05|6.222100000e+04|1.462840102e-02|1.454530416e-02|8.309844811e-05|1.004380461e-02|4.501498415e-03|2.569963196e+27|1.447717723e+26|1.936158268e+26|1.489965194e+26|1.712685002e+26|2.234731503e+25|2.809404767e+29|2.744731769e+29|2.723777685e+29|2.089807434e+27|2.066138473e+29|6.576391176e+28|-1.798336470e+29|-1.797847610e+29|-1.791505661e+29|-6.161724602e+26|-1.153817125e+29|-6.376884415e+28|7.051883604e+28|6.449840973e+28|6.372706700e+28|7.893652016e+26|5.229905141e+28|1.142802504e+28|3.540292760e+29|3.391163584e+29|3.362984513e+29|3.028169155e+27|2.590841672e+29|7.721428411e+28|3.811000000e+03|7.310000000e+02|7.340000000e+02|2.434727421e+27|1.371477713e+27|-4.258692876e+24|8.828132278e+26|3.806205135e+27|3.578354811e+29|3.577492830e+29|2.071520000e+05
1.608461440e-06|3.030197059e-06|2.987113644e-06|2.242023424e-06|6.494796657e-07|6.061549318e-07|4.406440146e-06|4.567550717e-08|2.064110000e+05|2.021270000e+05|2.009680000e+05|1.159000000e+03|1.387470000e+05|6.222100000e+04|1.462818385e-02|1.454537203e-02|8.281138360e-05|1.004387550e-02|4.501498038e-03|2.564304620e+27|1.511212984e+26|1.986362742e+26|1.479513269e+26|1.775216144e+26|2.111462749e+25|2.808870384e+29|2.744287300e+29|2.723188522e+29|2.103477209e+27|2.065553277e+29|6.576351980e+28|-1.797974736e+29|-1.797487388e+29|-1.791186996e+29|-6.116690197e+26|-1.154065238e+29|-6.371217103e+28|7.055500937e+28|6.453080631e+28|6.376014207e+28|7.890344627e+26|5.227544864e+28|1.148469816e+28|3.540063524e+29|3.391106576e+29|3.362776306e+29|3.040462999e+27|2.590082980e+29|7.726933259e+28|3.803000000e+03|7.270000000e+02|7.410000000e+02|2.446219758e+27|1.384690480e+27|-4.291552573e+24|8.912401821e+26|3.830910237e+27|3.578372626e+29|3.577492830e+29|2.071520000e+05
1.101198864e-06|3.003402816e-06|3.208623889e-06|2.039431411e-06|2.272711214e-07|6.235209107e-07|4.633787114e-06|1.859261306e-07|2.064010000e+05|2.021240000e+05|2.009680000e+05|1.156000000e+03|1.387470000e+05|6.222100000e+04|1.462797271e-02|1.454537806e-02|8.259421772e-05|1.004387927e-02|4.501498038e-03|2.505449176e+27|1.092295266e+26|1.551049096e+26|1.454863161e+26|1.417018005e+26|1.340310333e+25|2.808561541e+29|2.744115028e+29|2.723230646e+29|2.083395346e+27|2.065454296e+29|6.577760662e+28|-1.797432420e+29|-1.796947149e+29|-1.790646001e+29|-6.112775429e+26|-1.153852165e+29|-6.367939780e+28|7.060924102e+28|6.458120455e+28|6.381424151e+28|7.858003050e+26|5.229675596e+28|1.151747138e+28|3.539708443e+29|3.391019369e+29|3.362924110e+29|3.014681967e+27|2.589838874e+29|7.730848110e+28|3.792000000e+03|7.210000000e+02|7.510000000e+02|2.462872162e+27|1.402630495e+27|-4.342659102e+24|9.032745241e+26|3.865502657e+27|3.578363470e+29|3.577492830e+29|2.071520000e+05
1.534612430e-06|3.002789651e-06|3.360412755e-06|1.897381132e-06|5.929139341e-07|5.489693177e-07|4.690660999e-06|2.159123008e-07|2.063770000e+05|2.021230000e+05|2.009730000e+05|1.150000000e+03|1.387520000e+05|6.222100000e+04|1.462790333e-02|1.454573850e-02|8.216739130e-05|1.004423971e-02|4.501498038e-03|2.425428234e+27|7.010569793e+25|1.174628803e+26|1.439530412e+26|1.073762375e+26|1.008665545e+25|2.808517907e+29|2.744453339e+29|2.723553278e+29|2.085307461e+27|2.065617312e+29|6.579360128e+28|-1.797402197e+29|-1.796920893e+29|-1.790646190e+29|-6.087190902e+26|-1.153832520e+29|-6.368136231e+28|7.061226334e+28|6.458262164e+28|6.382026534e+28|7.811074886e+26|5.230476319e+28|1.151550687e+28|3.538894822e+29|3.390980612e+29|3.362930560e+29|3.010367991e+27|2.589738707e+29|7.731919481e+28|3.778000000e+03|7.220000000e+02|7.750000000e+02|2.503193834e+27|1.442130324e+27|-4.491766161e+24|9.321304935e+26|3.945324158e+27|3.578348064e+29|3.577492830e+29|2.071520000e+05
1.730078854e-06|3.071179973e-06|3.519673376e-06|1.726788080e-06|7.049376344e-07|6.758414390e-07|4.827842633e-06|4.226812963e-07|2.063660000e+05|2.021290000e+05|2.009730000e+05|1.156000000e+03|1.387520000e+05|6.222100000e+04|1.462834220e-02|1.454573398e-02|8.260174074e-05|1.004424047e-02|4.501498038e-03|2.420348295e+27|8.463752640e+25|1.309395550e+26|1.450779329e+26|1.165870750e+26|1.435248461e+25|2.808834872e+29|2.745063279e+29|2.724185508e+29|2.082529382e+27|2.066007380e+29|6.581780341e+28|-1.798059550e+29|-1.797582024e+29|-1.791283899e+29|-6.104830785e+26|-1.154101128e+29|-6.371825343e+28|7.054652800e+28|6.452375978e+28|6.375649450e+28|7.865947694e+26|5.227790237e+28|1.147861575e+28|3.538503635e+29|3.391147253e+29|3.363059849e+29|3.014202084e+27|2.589952274e+29|7.731077164e+28|3.764000000e+03|7.240000000e+02|7.860000000e+02|2.522157903e+27|1.463101966e+27|-4.543169923e+24|9.453730831e+26|3.985259869e+27|3.578356234e+29|3.577492830e+29|2.071520000e+05
