#RRR|Lz25|Lz50|Lz75|Lzmean|
5.997339111e+06|1.958201596e+29|2.783794314e+29|3.290960770e+29|2.470113171e+29|2.470113171e+31
5.999407516e+06|1.638743386e+29|2.698328249e+29|3.283416246e+29|2.375718810e+29|2.375718810e+31
6.001447086e+06|1.870527333e+29|2.875060973e+29|3.304335330e+29|2.523162907e+29|2.523162907e+31
6.003309721e+06|2.194566994e+29|2.937424173e+29|3.342896246e+29|2.623579943e+29|2.623579943e+31
6.005251976e+06|1.640008178e+29|2.518186276e+29|3.176174712e+29|2.314167676e+29|2.314167676e+31
6.007418681e+06|1.559271926e+29|2.571574293e+29|3.216014071e+29|2.340400512e+29|2.340400512e+31
6.009601323e+06|1.949170762e+29|2.731668040e+29|3.266700821e+29|2.472089213e+29|2.472089213e+31
6.011920375e+06|1.549143229e+29|2.477832760e+29|3.049401449e+29|2.244188434e+29|2.244188434e+31
6.014014496e+06|1.816168775e+29|2.600781185e+29|3.305967130e+29|2.388932766e+29|2.388932766e+31
6.016241336e+06|1.477892916e+29|2.532782518e+29|3.259154879e+29|2.277505447e+29|2.277505447e+31
6.018276763e+06|1.857296109e+29|2.710912295e+29|3.224088985e+29|2.474981657e+29|2.474981657e+31
6.020519375e+06|1.166660860e+29|2.717827351e+29|3.116642403e+29|2.240293199e+29|2.240293199e+31
6.022514172e+06|1.659243477e+29|2.740144152e+29|3.257132229e+29|2.391712181e+29|2.391712181e+31
6.024568711e+06|1.853639703e+29|2.723935648e+29|3.320206110e+29|2.496591519e+29|2.496591519e+31
6.026485402e+06|1.688921300e+29|2.828113873e+29|3.255508477e+29|2.450834531e+29|2.450834531e+31
6.028727667e+06|1.973853195e+29|2.667479554e+29|3.247928275e+29|2.491977357e+29|2.491977357e+31
6.030916931e+06|1.844346838e+29|2.709007594e+29|3.325831619e+29|2.438982697e+29|2.438982697e+31
6.033384234e+06|1.846133192e+29|2.636646148e+29|3.300435976e+29|2.426791332e+29|2.426791332e+31
6.035584096e+06|1.688015854e+29|2.660458928e+29|3.371618314e+29|2.430853680e+29|2.430853680e+31
6.037875705e+06|1.368585989e+29|2.480417702e+29|3.337690559e+29|2.254979535e+29|2.254979535e+31
6.040057263e+06|1.533270972e+29|2.734204353e+29|3.413188161e+29|2.417130390e+29|2.417130390e+31
6.042222968e+06|1.865726967e+29|2.676288860e+29|3.266877910e+29|2.479620906e+29|2.479620906e+31
6.044613136e+06|1.893297518e+29|2.626260275e+29|3.378068112e+29|2.469238695e+29|2.469238695e+31
6.046588899e+06|1.712283773e+29|2.579107905e+29|3.223366452e+29|2.375994985e+29|2.375994985e+31
6.048689872e+06|1.392665088e+29|2.624501770e+29|3.376035043e+29|2.300152299e+29|2.300152299e+31
6.051091408e+06|1.829518888e+29|2.891379251e+29|3.362944078e+29|2.508626475e+29|2.508626475e+31
6.053349774e+06|1.256820794e+29|2.800006437e+29|3.317203033e+29|2.311453836e+29|2.311453836e+31
6.055396565e+06|1.737594676e+29|2.808199099e+29|3.412358267e+29|2.515632776e+29|2.515632776e+31
6.057431434e+06|1.750249953e+29|2.689128316e+29|3.295304954e+29|2.463113497e+29|2.463113497e+31
6.059376120e+06|2.055187198e+29|2.796526336e+29|3.246907913e+29|2.531073017e+29|2.531073017e+31
6.061454077e+06|1.705135656e+29|2.695453170e+29|3.399985782e+29|2.448976945e+29|2.448976945e+31
6.063520017e+06|1.602635255e+29|2.806369899e+29|3.407822920e+29|2.463599707e+29|2.463599707e+31
6.065510117e+06|1.815115039e+29|2.858996528e+29|3.379726934e+29|2.537712967e+29|2.537712967e+31
6.067476589e+06|1.840999837e+29|2.620379868e+29|3.212321609e+29|2.422098907e+29|2.422098907e+31
6.069386947e+06|1.655075926e+29|2.624150502e+29|3.250314627e+29|2.351018482e+29|2.351018482e+31
6.071390311e+06|2.004021216e+29|2.939010345e+29|3.459717755e+29|2.625760862e+29|2.625760862e+31
6.073238518e+06|1.812702645e+29|2.680064223e+29|3.308671379e+29|2.430930959e+29|2.430930959e+31
6.075026041e+06|1.707767747e+29|2.774390793e+29|3.315444899e+29|2.442432428e+29|2.442432428e+31
6.076808382e+06|1.740527158e+29|2.811355286e+29|3.269107358e+29|2.372767729e+29|2.372767729e+31
6.079043366e+06|1.521810952e+29|2.848305611e+29|3.339952343e+29|2.391653290e+29|2.391653290e+31
6.081070492e+06|1.503369542e+29|2.983547171e+29|3.360672639e+29|2.460904043e+29|2.460904043e+31
6.083149081e+06|1.548331473e+29|2.394360311e+29|3.303781446e+29|2.293080217e+29|2.293080217e+31
6.085412132e+06|1.838905281e+29|2.999052410e+29|3.396704172e+29|2.587926016e+29|2.587926016e+31
6.087693284e+06|1.806453362e+29|2.808113516e+29|3.319434481e+29|2.422705788e+29|2.422705788e+31
6.089550506e+06|1.990114870e+29|2.926168686e+29|3.400191968e+29|2.562442783e+29|2.562442783e+31
6.091547168e+06|1.684979500e+29|2.688228188e+29|3.363369172e+29|2.428612004e+29|2.428612004e+31
6.093580790e+06|2.165468744e+29|2.923762792e+29|3.404866925e+29|2.657089633e+29|2.657089633e+31
6.095648787e+06|2.449007286e+29|2.997790244e+29|3.344799774e+29|2.723467322e+29|2.723467322e+31
6.097714860e+06|1.595325645e+29|2.670974704e+29|3.308417536e+29|2.356036473e+29|2.356036473e+31
6.100109015e+06|1.342177299e+29|2.589961982e+29|3.402280173e+29|2.357178925e+29|2.357178925e+31
6.102059975e+06|1.701537453e+29|2.763735019e+29|3.248736653e+29|2.421391517e+29|2.421391517e+31
6.104191600e+06|1.456625632e+29|2.246587122e+29|3.186809238e+29|2.257473389e+29|2.257473389e+31
6.106334532e+06|1.836083014e+29|2.913235568e+29|3.400472672e+29|2.544427948e+29|2.544427948e+31
6.108341406e+06|1.461362372e+29|2.659306906e+29|3.371067821e+29|2.389471085e+29|2.389471085e+31
6.110146591e+06|2.106859715e+29|2.902369165e+29|3.425084012e+29|2.579441125e+29|2.579441125e+31
6.111927915e+06|1.496274959e+29|2.728629671e+29|3.337454945e+29|2.357590926e+29|2.357590926e+31
6.114010611e+06|1.637388815e+29|2.600168992e+29|3.407117330e+29|2.383114581e+29|2.383114581e+31
6.116350429e+06|1.721654044e+29|2.914413452e+29|3.466793727e+29|2.522116288e+29|2.522116288e+31
6.118498360e+06|1.557468787e+29|2.753541964e+29|3.352203982e+29|2.417265531e+29|2.417265531e+31
6.120818048e+06|1.659018806e+29|2.805085967e+29|3.409994744e+29|2.471281019e+29|2.471281019e+31
6.123172427e+06|1.801722286e+29|2.971308347e+29|3.469695559e+29|2.584147489e+29|2.584147489e+31
6.125639909e+06|1.694315962e+29|2.926299736e+29|3.386265644e+29|2.477461248e+29|2.477461248e+31
6.127522540e+06|1.313328244e+29|2.523377552e+29|3.238255339e+29|2.313736220e+29|2.313736220e+31
6.129699651e+06|1.938951552e+29|2.848924574e+29|3.441659042e+29|2.591827378e+29|2.591827378e+31
6.132033500e+06|1.422651035e+29|2.779843579e+29|3.489854014e+29|2.437372573e+29|2.437372573e+31
6.134557529e+06|1.139856856e+29|2.545980125e+29|3.362089948e+29|2.273711456e+29|2.273711456e+31
6.136748438e+06|1.349383279e+29|2.674685318e+29|3.305623608e+29|2.351214898e+29|2.351214898e+31
6.138936046e+06|1.666274377e+29|2.852346247e+29|3.352611814e+29|2.462476614e+29|2.462476614e+31
6.140849872e+06|2.069943216e+29|2.962624792e+29|3.461825115e+29|2.668322573e+29|2.668322573e+31
6.143020748e+06|1.410049172e+29|2.570326771e+29|3.174202523e+29|2.245950235e+29|2.245950235e+31
6.145275890e+06|1.546188615e+29|2.936242480e+29|3.547553019e+29|2.493606310e+29|2.493606310e+31
6.147108333e+06|1.396873182e+29|2.750302619e+29|3.416121797e+29|2.371279344e+29|2.371279344e+31
6.149147831e+06|2.121891696e+29|2.926751039e+29|3.408518012e+29|2.612317702e+29|2.612317702e+31
6.151292454e+06|1.564611315e+29|2.716508196e+29|3.473122459e+29|2.473861229e+29|2.473861229e+31
6.153497268e+06|1.673903856e+29|2.983464956e+29|3.503599848e+29|2.590408953e+29|2.590408953e+31
6.155798620e+06|1.575088596e+29|2.692104930e+29|3.410986665e+29|2.387173760e+29|2.387173760e+31
6.158021937e+06|1.352991977e+29|2.792879118e+29|3.449890581e+29|2.437297384e+29|2.437297384e+31
6.160408128e+06|1.942412059e+29|2.689358947e+29|3.407176007e+29|2.526476249e+29|2.526476249e+31
6.162567698e+06|2.118177154e+29|2.904603032e+29|3.543952829e+29|2.656536325e+29|2.656536325e+31
6.164858538e+06|1.958364733e+29|2.870056970e+29|3.525138048e+29|2.638471298e+29|2.638471298e+31
6.167054957e+06|1.785213014e+29|2.892649258e+29|3.514193882e+29|2.569527161e+29|2.569527161e+31
6.169058322e+06|1.757961975e+29|2.703579436e+29|3.441915407e+29|2.507758947e+29|2.507758947e+31
6.171166298e+06|1.964612201e+29|2.926538287e+29|3.505600561e+29|2.598143492e+29|2.598143492e+31
6.173338764e+06|1.677383756e+29|2.816525697e+29|3.520382527e+29|2.522380131e+29|2.522380131e+31
6.175338825e+06|1.654881523e+29|2.852788188e+29|3.429841393e+29|2.503348585e+29|2.503348585e+31
6.177345400e+06|2.046541005e+29|2.909698254e+29|3.523835993e+29|2.666209626e+29|2.666209626e+31
6.179611027e+06|1.954023980e+29|2.840402953e+29|3.419785503e+29|2.553294133e+29|2.553294133e+31
6.181744226e+06|1.852808609e+29|3.129337887e+29|3.590243205e+29|2.622892577e+29|2.622892577e+31
6.183958254e+06|1.589698403e+29|2.721418957e+29|3.408216130e+29|2.421522074e+29|2.421522074e+31
6.186238138e+06|2.067650722e+29|2.843898310e+29|3.427014707e+29|2.604072555e+29|2.604072555e+31
6.188326981e+06|2.248201475e+29|3.072389773e+29|3.482735457e+29|2.727494331e+29|2.727494331e+31
6.190078333e+06|1.874400343e+29|2.967477193e+29|3.481668464e+29|2.631142996e+29|2.631142996e+31
6.191948841e+06|2.288377486e+29|3.013310666e+29|3.492933794e+29|2.765939028e+29|2.765939028e+31
6.193840407e+06|1.782607144e+29|3.042764180e+29|3.567205377e+29|2.635368560e+29|2.635368560e+31
6.195820653e+06|1.563564727e+29|2.671999857e+29|3.437368669e+29|2.438500124e+29|2.438500124e+31
6.198119631e+06|1.699020948e+29|2.979611176e+29|3.524832355e+29|2.613750057e+29|2.613750057e+31
6.200177712e+06|1.597886587e+29|2.566090682e+29|3.447261769e+29|2.414668768e+29|2.414668768e+31
6.202487829e+06|2.406941886e+29|3.045971331e+29|3.487032210e+29|2.788429355e+29|2.788429355e+31
6.204673703e+06|1.745503769e+29|2.591132200e+29|3.500944441e+29|2.503609159e+29|2.503609159e+31
6.206656943e+06|2.289697303e+29|3.078908605e+29|3.582839408e+29|2.821604304e+29|2.821604304e+31
6.208994822e+06|1.656538337e+29|2.668104396e+29|3.386976138e+29|2.430755013e+29|2.430755013e+31
6.211036360e+06|2.034476554e+29|3.091953823e+29|3.442050532e+29|2.594635520e+29|2.594635520e+31
6.213246996e+06|2.180373956e+29|3.007972802e+29|3.495547687e+29|2.718942795e+29|2.718942795e+31
6.215574277e+06|1.703071251e+29|2.647734099e+29|3.494007012e+29|2.465763610e+29|2.465763610e+31
6.217890874e+06|2.018236402e+29|3.018366595e+29|3.564377892e+29|2.656823698e+29|2.656823698e+31
6.220193026e+06|1.988123893e+29|2.903739391e+29|3.475537549e+29|2.691879969e+29|2.691879969e+31
6.222686306e+06|1.888591137e+29|3.147431514e+29|3.541965568e+29|2.761153580e+29|2.761153580e+31
6.225046811e+06|1.733265137e+29|2.969793928e+29|3.587658395e+29|2.600117220e+29|2.600117220e+31
6.227654019e+06|1.908900218e+29|2.754958421e+29|3.414442373e+29|2.586480760e+29|2.586480760e+31
6.230142095e+06|1.969710436e+29|2.895560094e+29|3.516652396e+29|2.623552132e+29|2.623552132e+31
6.232325969e+06|1.875337090e+29|2.770174319e+29|3.469034905e+29|2.547778785e+29|2.547778785e+31
6.234858618e+06|1.689790838e+29|2.952728637e+29|3.542760326e+29|2.563895759e+29|2.563895759e+31
6.237120294e+06|1.583659983e+29|2.770576408e+29|3.345776447e+29|2.450485596e+29|2.450485596e+31
6.239522728e+06|1.346881558e+29|2.695815446e+29|3.417088338e+29|2.433885712e+29|2.433885712e+31
6.241410132e+06|1.673988141e+29|2.811016676e+29|3.503526908e+29|2.509744031e+29|2.509744031e+31
6.243227710e+06|2.142893228e+29|2.961496636e+29|3.560393009e+29|2.756647272e+29|2.756647272e+31
6.245295729e+06|2.512323395e+29|3.221413889e+29|3.636144645e+29|2.926623576e+29|2.926623576e+31
6.247564501e+06|1.327234174e+29|2.544215949e+29|3.338347222e+29|2.353407313e+29|2.353407313e+31
6.249783001e+06|1.835979195e+29|2.792127025e+29|3.347885735e+29|2.565682661e+29|2.565682661e+31
6.251986281e+06|1.876462954e+29|3.085715240e+29|3.578631968e+29|2.677451681e+29|2.677451681e+31
6.254421188e+06|2.051829762e+29|2.890501075e+29|3.569293393e+29|2.721873641e+29|2.721873641e+31
6.256804012e+06|1.904903222e+29|2.732851061e+29|3.489726738e+29|2.569995343e+29|2.569995343e+31
6.259111372e+06|2.089117290e+29|2.861362995e+29|3.490256737e+29|2.612945824e+29|2.612945824e+31
6.261539424e+06|1.503605187e+29|2.874654388e+29|3.480265464e+29|2.441927593e+29|2.441927593e+31
6.263645535e+06|1.761472796e+29|2.873081988e+29|3.597545958e+29|2.551964109e+29|2.551964109e+31
6.265627070e+06|1.918408130e+29|2.822466792e+29|3.502960141e+29|2.609820262e+29|2.609820262e+31
6.268086036e+06|1.849309338e+29|2.890810482e+29|3.579857400e+29|2.619058520e+29|2.619058520e+31
6.270516907e+06|1.949451543e+29|3.378069260e+29|3.644940765e+29|2.774546328e+29|2.774546328e+31
6.272917563e+06|2.068229859e+29|3.069592689e+29|3.562169342e+29|2.685909367e+29|2.685909367e+31
6.275538461e+06|2.088108648e+29|2.991423255e+29|3.628887229e+29|2.731376233e+29|2.731376233e+31
6.277914799e+06|2.053696979e+29|3.059303716e+29|3.615628587e+29|2.652264962e+29|2.652264962e+31
6.280287988e+06|2.060796876e+29|2.954665254e+29|3.564218490e+29|2.775844544e+29|2.775844544e+31
6.282187868e+06|1.878759364e+29|3.068817429e+29|3.667453605e+29|2.771637643e+29|2.771637643e+31
6.284115294e+06|1.989013607e+29|3.033067869e+29|3.596068180e+29|2.685975250e+29|2.685975250e+31
6.286084593e+06|2.020822475e+29|3.048035447e+29|3.627713040e+29|2.703142695e+29|2.703142695e+31
6.288184985e+06|1.824918920e+29|3.093993871e+29|3.601694724e+29|2.609740990e+29|2.609740990e+31
6.290197111e+06|2.207184782e+29|3.155229731e+29|3.621264487e+29|2.847622955e+29|2.847622955e+31
6.292388312e+06|1.745380414e+29|3.020934100e+29|3.582693025e+29|2.663177185e+29|2.663177185e+31
6.294536646e+06|1.887725396e+29|2.966360095e+29|3.487568117e+29|2.560379721e+29|2.560379721e+31
6.296808161e+06|1.758972261e+29|2.810126672e+29|3.604419973e+29|2.525450038e+29|2.525450038e+31
6.299401801e+06|1.948669856e+29|3.141669260e+29|3.565594983e+29|2.736115570e+29|2.736115570e+31
6.301730451e+06|2.261281669e+29|3.112734426e+29|3.462610070e+29|2.742055888e+29|2.742055888e+31
6.303781306e+06|2.151182173e+29|3.249423587e+29|3.670430700e+29|2.710057168e+29|2.710057168e+31
6.306150474e+06|2.014505064e+29|3.104042803e+29|3.601613378e+29|2.741993000e+29|2.741993000e+31
6.308384151e+06|2.332639285e+29|3.218072373e+29|3.628408107e+29|2.881656608e+29|2.881656608e+31
6.310650466e+06|1.730665954e+29|2.728888301e+29|3.518424613e+29|2.465205786e+29|2.465205786e+31
6.312974433e+06|1.840901362e+29|3.167521427e+29|3.623835398e+29|2.683799891e+29|2.683799891e+31
6.314878854e+06|2.064864674e+29|3.053187817e+29|3.621196979e+29|2.707451145e+29|2.707451145e+31
6.317229744e+06|1.991461588e+29|3.301450644e+29|3.661292369e+29|2.709167671e+29|2.709167671e+31
6.319452005e+06|1.878377626e+29|3.078369461e+29|3.637635174e+29|2.702322603e+29|2.702322603e+31
6.322025511e+06|2.195923670e+29|3.257585653e+29|3.663797650e+29|2.833350019e+29|2.833350019e+31
6.324197743e+06|1.965912824e+29|2.998671772e+29|3.529452628e+29|2.686618442e+29|2.686618442e+31
6.326579517e+06|1.651054674e+29|2.797232614e+29|3.422864672e+29|2.477278422e+29|2.477278422e+31
6.329042864e+06|2.084228934e+29|3.174135705e+29|3.626648508e+29|2.774949971e+29|2.774949971e+31
6.331341332e+06|2.383843998e+29|3.245883916e+29|3.619784753e+29|2.868365358e+29|2.868365358e+31
6.333780423e+06|2.458221260e+29|3.146680187e+29|3.656024038e+29|2.822824135e+29|2.822824135e+31
6.336117085e+06|2.104730332e+29|3.103201096e+29|3.737238942e+29|2.805490872e+29|2.805490872e+31
6.338316541e+06|1.940190552e+29|2.928865768e+29|3.627453913e+29|2.627204030e+29|2.627204030e+31
6.340614990e+06|2.306212412e+29|3.256252350e+29|3.647518037e+29|2.874302948e+29|2.874302948e+31
6.343270320e+06|2.167732256e+29|3.095290288e+29|3.665107104e+29|2.784021302e+29|2.784021302e+31
6.345718501e+06|1.906499483e+29|2.971906549e+29|3.470925778e+29|2.577672708e+29|2.577672708e+31
6.348280860e+06|2.215371838e+29|3.083914344e+29|3.608983655e+29|2.764645515e+29|2.764645515e+31
6.350492284e+06|2.166445443e+29|3.200348355e+29|3.701446382e+29|2.849868237e+29|2.849868237e+31
6.352901349e+06|2.139608655e+29|3.025571808e+29|3.689313105e+29|2.777340027e+29|2.777340027e+31
6.355051391e+06|1.749018698e+29|2.936276305e+29|3.673020650e+29|2.695867916e+29|2.695867916e+31
6.357229905e+06|1.934037454e+29|2.732012987e+29|3.604990107e+29|2.604405494e+29|2.604405494e+31
6.359770578e+06|1.337297626e+29|2.729021991e+29|3.603995777e+29|2.457104374e+29|2.457104374e+31
6.362479212e+06|1.747618525e+29|3.115368301e+29|3.613073573e+29|2.697720778e+29|2.697720778e+31
6.365124863e+06|1.793790211e+29|2.872768873e+29|3.634768593e+29|2.614033264e+29|2.614033264e+31
6.367332412e+06|2.368245349e+29|3.224496748e+29|3.647567466e+29|2.832593586e+29|2.832593586e+31
6.369772240e+06|1.946146586e+29|3.058946966e+29|3.741562504e+29|2.799436634e+29|2.799436634e+31
6.371969966e+06|1.928503630e+29|3.319437080e+29|3.695261216e+29|2.780613015e+29|2.780613015e+31
6.374159019e+06|1.928058834e+29|3.312650369e+29|3.714966387e+29|2.809401155e+29|2.809401155e+31
6.377077328e+06|2.293397543e+29|3.233749806e+29|3.707053274e+29|2.879869621e+29|2.879869621e+31
6.379681678e+06|1.824009582e+29|2.854229841e+29|3.501428292e+29|2.541991622e+29|2.541991622e+31
6.382350937e+06|1.901935122e+29|3.102222130e+29|3.622633928e+29|2.714869661e+29|2.714869661e+31
6.385023226e+06|1.918967701e+29|2.938405557e+29|3.694563180e+29|2.704010625e+29|2.704010625e+31
6.387298372e+06|2.001601729e+29|3.216850178e+29|3.658804114e+29|2.737512337e+29|2.737512337e+31
6.389629810e+06|2.364490597e+29|3.370712042e+29|3.729543781e+29|2.961479374e+29|2.961479374e+31
6.392092914e+06|1.735841874e+29|2.969462004e+29|3.639272080e+29|2.643586232e+29|2.643586232e+31
6.394519474e+06|2.082418972e+29|3.081426977e+29|3.665534911e+29|2.731689947e+29|2.731689947e+31
6.397020780e+06|2.229031433e+29|3.210338131e+29|3.681221916e+29|2.837407517e+29|2.837407517e+31
6.399667961e+06|2.424037833e+29|3.067989242e+29|3.685296895e+29|2.890780663e+29|2.890780663e+31
6.402083062e+06|1.789902426e+29|3.125674229e+29|3.732521697e+29|2.693740189e+29|2.693740189e+31
6.404486022e+06|2.333376585e+29|3.192672105e+29|3.728908891e+29|2.856279530e+29|2.856279530e+31
6.406965893e+06|2.266051683e+29|3.375208328e+29|3.753245336e+29|2.889730924e+29|2.889730924e+31
6.409285859e+06|2.145854304e+29|2.963702338e+29|3.658330206e+29|2.708105574e+29|2.708105574e+31
6.411496628e+06|1.411420873e+29|2.726269439e+29|3.465077918e+29|2.445246390e+29|2.445246390e+31
6.413782528e+06|1.903672516e+29|3.184665995e+29|3.768977492e+29|2.714135896e+29|2.714135896e+31
6.416319872e+06|2.155388949e+29|3.210536712e+29|3.712548775e+29|2.750786129e+29|2.750786129e+31
6.418745525e+06|2.087035800e+29|3.320715554e+29|3.845792541e+29|2.864668753e+29|2.864668753e+31
6.421222760e+06|1.676896306e+29|3.055816494e+29|3.666006294e+29|2.643140965e+29|2.643140965e+31
6.423937152e+06|2.443214447e+29|3.250310541e+29|3.767721192e+29|2.913398001e+29|2.913398001e+31
6.426287452e+06|1.863522598e+29|3.052090744e+29|3.696700112e+29|2.702044094e+29|2.702044094e+31
6.428472018e+06|2.014673883e+29|3.283005625e+29|3.764414032e+29|2.809904289e+29|2.809904289e+31
6.430900131e+06|2.078990541e+29|3.354094583e+29|3.806849602e+29|2.820488201e+29|2.820488201e+31
6.433739100e+06|2.572214330e+29|3.302446917e+29|3.771146084e+29|3.022055414e+29|3.022055414e+31
6.436084035e+06|2.353123876e+29|3.419356279e+29|3.749137689e+29|2.895512533e+29|2.895512533e+31
6.438193764e+06|2.569279855e+29|3.317107471e+29|3.762575806e+29|2.980088846e+29|2.980088846e+31
6.440816388e+06|2.532791595e+29|3.275215485e+29|3.748056173e+29|2.959582473e+29|2.959582473e+31
6.443497269e+06|1.722583842e+29|2.943863581e+29|3.784118891e+29|2.655131385e+29|2.655131385e+31
6.445842782e+06|2.423030758e+29|3.373143260e+29|3.732213146e+29|3.011693114e+29|3.011693114e+31
6.448543855e+06|2.255219279e+29|3.328297465e+29|3.733333035e+29|2.934976053e+29|2.934976053e+31
6.450843626e+06|2.154567008e+29|3.069871446e+29|3.727520970e+29|2.833902861e+29|2.833902861e+31
6.453322832e+06|1.854187609e+29|3.074304778e+29|3.745811067e+29|2.700666443e+29|2.700666443e+31
6.455762203e+06|1.841494780e+29|2.885683386e+29|3.629194228e+29|2.703907232e+29|2.703907232e+31
6.458339829e+06|2.341078101e+29|3.153376566e+29|3.767045553e+29|2.866018181e+29|2.866018181e+31
6.460865151e+06|2.187851690e+29|2.995281792e+29|3.742778931e+29|2.884121451e+29|2.884121451e+31
6.463739410e+06|1.872751607e+29|3.283497127e+29|3.809777098e+29|2.863788618e+29|2.863788618e+31
6.466641484e+06|2.025713863e+29|3.103010114e+29|3.689815644e+29|2.781365759e+29|2.781365759e+31
6.469237402e+06|2.194541905e+29|3.233592420e+29|3.811304709e+29|2.921267915e+29|2.921267915e+31
6.471994952e+06|2.254350384e+29|3.177193729e+29|3.762870231e+29|2.892512366e+29|2.892512366e+31
6.474509898e+06|2.042711142e+29|3.270444385e+29|3.810997039e+29|2.844645931e+29|2.844645931e+31
6.477200779e+06|2.182783751e+29|3.269536575e+29|3.817641871e+29|2.909699046e+29|2.909699046e+31
6.479842186e+06|2.043913655e+29|3.275219192e+29|3.826649492e+29|2.821789231e+29|2.821789231e+31
6.482486051e+06|2.209009279e+29|3.238486286e+29|3.839227368e+29|2.922343493e+29|2.922343493e+31
6.484902230e+06|2.005462848e+29|3.088474647e+29|3.722227583e+29|2.866424542e+29|2.866424542e+31
6.487830369e+06|2.035093519e+29|2.932266693e+29|3.791102746e+29|2.737468311e+29|2.737468311e+31
6.490465168e+06|2.435393998e+29|3.284991994e+29|3.729190422e+29|3.025880859e+29|3.025880859e+31
6.493109629e+06|2.200994313e+29|3.287732648e+29|3.794173081e+29|2.855612915e+29|2.855612915e+31
6.495795466e+06|2.318607827e+29|3.157024296e+29|3.665143531e+29|2.886335363e+29|2.886335363e+31
6.498709892e+06|2.212164818e+29|3.225097248e+29|3.847065754e+29|2.953896394e+29|2.953896394e+31
6.501959413e+06|2.434102211e+29|3.262399786e+29|3.738918434e+29|2.925976505e+29|2.925976505e+31
6.504660385e+06|2.534071566e+29|3.429624550e+29|3.840100008e+29|3.041061815e+29|3.041061815e+31
6.507299646e+06|2.335027748e+29|3.310054415e+29|3.752310378e+29|2.901122787e+29|2.901122787e+31
6.509875788e+06|2.261007306e+29|3.326131098e+29|3.797066679e+29|2.966159585e+29|2.966159585e+31
6.512525559e+06|2.562090856e+29|3.524655567e+29|3.915917995e+29|3.185309222e+29|3.185309222e+31
6.514927428e+06|2.150680241e+29|3.276618333e+29|3.809738315e+29|2.894940793e+29|2.894940793e+31
6.517492476e+06|2.394463855e+29|3.510588957e+29|3.879403630e+29|3.045300121e+29|3.045300121e+31
6.520389168e+06|2.469766467e+29|3.306432552e+29|3.781373017e+29|3.047494185e+29|3.047494185e+31
6.522892464e+06|2.424452168e+29|3.446406802e+29|3.885764789e+29|3.111969145e+29|3.111969145e+31
6.525557971e+06|2.586475125e+29|3.356102293e+29|3.777427647e+29|3.005951367e+29|3.005951367e+31
6.528412472e+06|2.441766151e+29|3.417636238e+29|3.847053115e+29|2.989926551e+29|2.989926551e+31
6.530912902e+06|1.883888283e+29|3.204279436e+29|3.692950485e+29|2.840435242e+29|2.840435242e+31
6.533660371e+06|2.203034401e+29|3.307859867e+29|3.860131572e+29|2.961422278e+29|2.961422278e+31
6.536578272e+06|2.389060363e+29|3.277993932e+29|3.864680776e+29|2.979520725e+29|2.979520725e+31
6.539440231e+06|2.488701227e+29|3.568113116e+29|3.904413867e+29|3.088772412e+29|3.088772412e+31
6.541946293e+06|1.881089673e+29|3.028785170e+29|3.875416770e+29|2.759987425e+29|2.759987425e+31
6.544607237e+06|2.584669882e+29|3.411212677e+29|3.910740661e+29|3.104853925e+29|3.104853925e+31
6.547119800e+06|2.060173313e+29|3.209533925e+29|3.850587897e+29|2.833610560e+29|2.833610560e+31
6.549855917e+06|2.502055490e+29|3.542564228e+29|3.924073690e+29|3.053536183e+29|3.053536183e+31
6.552811410e+06|1.721917842e+29|3.277564394e+29|3.826214707e+29|2.854439718e+29|2.854439718e+31
6.555472979e+06|2.230962183e+29|3.491568174e+29|3.884506631e+29|3.005020499e+29|3.005020499e+31
6.557998489e+06|2.553278811e+29|3.496131343e+29|3.903476760e+29|3.108449417e+29|3.108449417e+31
6.560812697e+06|2.369896158e+29|3.385089373e+29|3.845510399e+29|2.926485287e+29|2.926485287e+31
6.564195585e+06|2.187280318e+29|3.511614538e+29|3.924726321e+29|2.971631721e+29|2.971631721e+31
6.567288855e+06|2.306174474e+29|3.264626504e+29|3.873833469e+29|2.967839638e+29|2.967839638e+31
6.570310650e+06|2.485896286e+29|3.242454632e+29|3.865511334e+29|3.048925930e+29|3.048925930e+31
6.573299573e+06|2.165202750e+29|3.376391671e+29|3.924597311e+29|2.953477239e+29|2.953477239e+31
6.576116548e+06|2.520919763e+29|3.507430747e+29|3.879026537e+29|3.036609556e+29|3.036609556e+31
6.579156062e+06|2.762248472e+29|3.583173694e+29|3.948553343e+29|3.229256013e+29|3.229256013e+31
6.581735630e+06|2.437451896e+29|3.459590880e+29|3.934805187e+29|3.123000666e+29|3.123000666e+31
6.584427309e+06|2.028371539e+29|3.314144930e+29|3.880137258e+29|2.926330032e+29|2.926330032e+31
6.587709276e+06|2.423522693e+29|3.301258681e+29|3.875574744e+29|2.993922422e+29|2.993922422e+31
6.591433729e+06|2.458597171e+29|3.487071138e+29|3.994098738e+29|3.108755312e+29|3.108755312e+31
6.594656001e+06|2.492588293e+29|3.421947284e+29|3.968584436e+29|3.049349679e+29|3.049349679e+31
6.597511568e+06|2.556124973e+29|3.422503099e+29|3.922109484e+29|3.044527329e+29|3.044527329e+31
6.600905588e+06|2.021577730e+29|3.135715546e+29|3.903561266e+29|2.840436988e+29|2.840436988e+31
