#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.802520620e+05|1.921767579e+06|1.923698329e+06|1.925106264e+06|1.922976008e+06|2.767824351e+03|2.776581671e+03|2.782979566e+03|2.772949402e+03|8.642308289e+09|8.832690533e+09|8.973164576e+09|8.755151520e+09|6.483205200e+03|6.492431396e+03|6.499161011e+03|6.488578125e+03|2.043343453e+03
4.858574685e+05|1.921873695e+06|1.923637448e+06|1.925481908e+06|1.923396221e+06|2.768305160e+03|2.776305242e+03|2.784688256e+03|2.774999098e+03|8.652702676e+09|8.826647402e+09|9.010871835e+09|8.799367325e+09|6.483713013e+03|6.492137451e+03|6.500956909e+03|6.490745605e+03|2.043343453e+03
4.910973103e+05|1.921222567e+06|1.923083127e+06|1.924587808e+06|1.922491071e+06|2.765352567e+03|2.773789242e+03|2.780622461e+03|2.770739946e+03|8.588935619e+09|8.771744847e+09|8.921278055e+09|8.706957091e+09|6.480597290e+03|6.489489502e+03|6.496683350e+03|6.486250488e+03|2.043343453e+03
4.960594851e+05|1.921560864e+06|1.923825927e+06|1.926118483e+06|1.923235270e+06|2.766887877e+03|2.777161084e+03|2.787505452e+03|2.774126802e+03|8.622081044e+09|8.845364302e+09|9.072397858e+09|8.780790367e+09|6.482216309e+03|6.493043213e+03|6.503922852e+03|6.489817383e+03|2.043343453e+03
5.012547870e+05|1.921059536e+06|1.922998957e+06|1.924461453e+06|1.922732123e+06|2.764599483e+03|2.773407335e+03|2.780048189e+03|2.771935679e+03|8.572550695e+09|8.763426701e+09|8.908658064e+09|8.732597282e+09|6.479803589e+03|6.489087402e+03|6.496077271e+03|6.487517578e+03|2.043343453e+03
5.069586480e+05|1.921242582e+06|1.922778189e+06|1.924733609e+06|1.922457779e+06|2.765446363e+03|2.772405824e+03|2.781285187e+03|2.770560352e+03|8.590990503e+09|8.741633735e+09|8.935850071e+09|8.703090647e+09|6.480695801e+03|6.488032471e+03|6.497379517e+03|6.486060547e+03|2.043343453e+03
5.122205033e+05|1.919622977e+06|1.922287541e+06|1.924448497e+06|1.921630770e+06|2.757771709e+03|2.770180881e+03|2.779989334e+03|2.766699297e+03|8.422808500e+09|8.693321395e+09|8.907368183e+09|8.619104666e+09|6.472603271e+03|6.485688721e+03|6.496018433e+03|6.481986816e+03|2.043343453e+03
5.166585054e+05|1.920444485e+06|1.922193051e+06|1.923974587e+06|1.921525282e+06|2.761674783e+03|2.769752536e+03|2.777836239e+03|2.766312165e+03|8.508189635e+09|8.684036649e+09|8.860144361e+09|8.610390228e+09|6.476718994e+03|6.485236816e+03|6.493753052e+03|6.481585449e+03|2.043343453e+03
5.222219357e+05|1.919518890e+06|1.922033852e+06|1.924370096e+06|1.921398922e+06|2.757277475e+03|2.769030953e+03|2.779633039e+03|2.765605395e+03|8.412041146e+09|8.668407667e+09|8.899542227e+09|8.595470071e+09|6.472080688e+03|6.484478027e+03|6.495643066e+03|6.480831055e+03|2.043343453e+03
5.271731663e+05|1.920377629e+06|1.921821606e+06|1.923267020e+06|1.921426093e+06|2.761357003e+03|2.768069134e+03|2.774623740e+03|2.765820095e+03|8.501216112e+09|8.647598632e+09|8.789934967e+09|8.599845190e+09|6.476383179e+03|6.483462646e+03|6.490371338e+03|6.481063965e+03|2.043343453e+03
5.317689377e+05|1.920386872e+06|1.922091447e+06|1.924023171e+06|1.921751492e+06|2.761400932e+03|2.769291992e+03|2.778056914e+03|2.767422734e+03|8.502179807e+09|8.674059893e+09|8.864978182e+09|8.634331376e+09|6.476429199e+03|6.484751953e+03|6.493983521e+03|6.482760742e+03|2.043343453e+03
5.366164401e+05|1.919167248e+06|1.921754962e+06|1.923793542e+06|1.920823067e+06|2.755608150e+03|2.767767176e+03|2.777014032e+03|2.762904370e+03|8.375730344e+09|8.641071781e+09|8.842148332e+09|8.536807585e+09|6.470321411e+03|6.483144531e+03|6.492885376e+03|6.477981445e+03|2.043343453e+03
5.414172739e+05|1.920522125e+06|1.921577036e+06|1.923148523e+06|1.921214138e+06|2.762043862e+03|2.766961112e+03|2.774085985e+03|2.764872149e+03|8.516293380e+09|8.623659561e+09|8.778210573e+09|8.579121102e+09|6.477107544e+03|6.482294189e+03|6.489803467e+03|6.480066895e+03|2.043343453e+03
5.468035313e+05|1.919259005e+06|1.920862304e+06|1.922735139e+06|1.920079803e+06|2.756043711e+03|2.763661365e+03|2.772210557e+03|2.759349273e+03|8.385200149e+09|8.551870511e+09|8.737388064e+09|8.459757992e+09|6.470782104e+03|6.478812744e+03|6.487825195e+03|6.474225586e+03|2.043343453e+03
5.523152229e+05|1.918650689e+06|1.921009610e+06|1.923154351e+06|1.920159726e+06|2.753157303e+03|2.764361991e+03|2.774112430e+03|2.759835481e+03|8.322628122e+09|8.567312057e+09|8.778786939e+09|8.469948112e+09|6.467732056e+03|6.479554199e+03|6.489831421e+03|6.474747559e+03|2.043343453e+03
5.570008637e+05|1.918790738e+06|1.920528904e+06|1.922650661e+06|1.919668515e+06|2.753821575e+03|2.762076084e+03|2.771827411e+03|2.757411762e+03|8.336990317e+09|8.517001015e+09|8.729061169e+09|8.417615658e+09|6.468433350e+03|6.477144043e+03|6.487424438e+03|6.472181641e+03|2.043343453e+03
5.608099286e+05|1.919125074e+06|1.920371776e+06|1.922548061e+06|1.919686602e+06|2.755408059e+03|2.761329179e+03|2.771362110e+03|2.757589779e+03|8.371395907e+09|8.500605623e+09|8.718952906e+09|8.421194388e+09|6.470107422e+03|6.476355225e+03|6.486933472e+03|6.472375488e+03|2.043343453e+03
5.650214731e+05|1.919218976e+06|1.920424150e+06|1.922008940e+06|1.920236583e+06|2.755853692e+03|2.761578125e+03|2.768918076e+03|2.760277455e+03|8.381067939e+09|8.506067897e+09|8.665967162e+09|8.479143068e+09|6.470578003e+03|6.476619629e+03|6.484358032e+03|6.475219238e+03|2.043343453e+03
5.697926640e+05|1.918008400e+06|1.919893079e+06|1.921820641e+06|1.919288866e+06|2.750111887e+03|2.759054579e+03|2.768064811e+03|2.755768627e+03|8.256937652e+09|8.450809214e+09|8.647511099e+09|8.381374803e+09|6.464512695e+03|6.473957031e+03|6.483457520e+03|6.470457520e+03|2.043343453e+03
5.744528982e+05|1.917785022e+06|1.919854270e+06|1.921778902e+06|1.919378267e+06|2.749053317e+03|2.758870229e+03|2.767875639e+03|2.756231406e+03|8.234191077e+09|8.446781385e+09|8.643415694e+09|8.391342396e+09|6.463397461e+03|6.473762939e+03|6.483259155e+03|6.470948242e+03|2.043343453e+03
5.793113866e+05|1.918197339e+06|1.920085900e+06|1.922130600e+06|1.919348260e+06|2.751007475e+03|2.759970653e+03|2.769469465e+03|2.756016334e+03|8.276215939e+09|8.470842390e+09|8.677904647e+09|8.386902221e+09|6.465461548e+03|6.474923828e+03|6.484937012e+03|6.470716309e+03|2.043343453e+03
5.837376190e+05|1.916793559e+06|1.919167559e+06|1.921086041e+06|1.918231368e+06|2.744351356e+03|2.755609663e+03|2.764725566e+03|2.750556520e+03|8.133587820e+09|8.375768633e+09|8.575332618e+09|8.269161336e+09|6.458422974e+03|6.470319580e+03|6.479934937e+03|6.464939453e+03|2.043343453e+03
5.890045926e+05|1.917311889e+06|1.919307343e+06|1.920854600e+06|1.918388759e+06|2.746812114e+03|2.756273126e+03|2.763624726e+03|2.751570939e+03|8.186171239e+09|8.390181836e+09|8.551063573e+09|8.290223429e+09|6.461027588e+03|6.471020020e+03|6.478778320e+03|6.466029297e+03|2.043343453e+03
