#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.575105010e+06|7.550105377e+06|7.611188957e+06|7.644540515e+06|7.604763817e+06|1.118332199e+04|1.124079127e+04|1.127200177e+04|1.123439871e+04|1.720771501e+11|1.742890524e+11|1.754988007e+11|1.740606127e+11|9.553073486e+03|9.584905273e+03|9.602204102e+03|9.581398438e+03|2.425999347e+03
1.589868942e+06|7.554020273e+06|7.606895965e+06|7.645746979e+06|7.606343223e+06|1.118701493e+04|1.123677030e+04|1.127312985e+04|1.123584076e+04|1.722188012e+11|1.741333372e+11|1.755425629e+11|1.741183203e+11|9.555119141e+03|9.582675781e+03|9.602835938e+03|9.582201172e+03|2.425999347e+03
1.604405679e+06|7.518207024e+06|7.578178283e+06|7.638449281e+06|7.576898077e+06|1.115313424e+04|1.120978781e+04|1.126630530e+04|1.120812771e+04|1.709241930e+11|1.730930015e+11|1.752778486e+11|1.730521743e+11|9.536369385e+03|9.567727051e+03|9.599054199e+03|9.566852539e+03|2.425999347e+03
1.618770360e+06|7.532247171e+06|7.570744886e+06|7.615079179e+06|7.573230640e+06|1.116645698e+04|1.120278343e+04|1.124443434e+04|1.120484186e+04|1.714311460e+11|1.728240154e+11|1.744301559e+11|1.729173697e+11|9.543730957e+03|9.563846680e+03|9.586929199e+03|9.565015625e+03|2.425999347e+03
1.633614259e+06|7.430138826e+06|7.531561540e+06|7.571475021e+06|7.509661482e+06|1.106916808e+04|1.116580649e+04|1.120347146e+04|1.114447421e+04|1.677483820e+11|1.714063902e+11|1.728504364e+11|1.706221034e+11|9.489971191e+03|9.543371582e+03|9.564230957e+03|9.531632812e+03|2.425999347e+03
1.648310946e+06|7.462485342e+06|7.536618979e+06|7.574443197e+06|7.517972646e+06|1.110011408e+04|1.117059500e+04|1.120626860e+04|1.115243296e+04|1.689134862e+11|1.715891573e+11|1.729578443e+11|1.709213892e+11|9.507060303e+03|9.546021973e+03|9.565784180e+03|9.536028320e+03|2.425999347e+03
1.662187460e+06|7.425593636e+06|7.497958791e+06|7.542176925e+06|7.488964381e+06|1.106481599e+04|1.113390478e+04|1.117584100e+04|1.112499468e+04|1.675846749e+11|1.701931111e+11|1.717902702e+11|1.698727187e+11|9.487565430e+03|9.525739258e+03|9.548930664e+03|9.520844727e+03|2.425999347e+03
1.676741004e+06|7.429864936e+06|7.483978039e+06|7.532716068e+06|7.479189756e+06|1.106890591e+04|1.112061665e+04|1.116690176e+04|1.111564518e+04|1.677385175e+11|1.696883449e+11|1.714480760e+11|1.695205543e+11|9.489822021e+03|9.518385254e+03|9.543976807e+03|9.515679688e+03|2.425999347e+03
1.690030950e+06|7.426881204e+06|7.474746720e+06|7.522255472e+06|7.468629046e+06|1.106604867e+04|1.111183012e+04|1.115697674e+04|1.110553364e+04|1.676310494e+11|1.693552269e+11|1.710703758e+11|1.691402291e+11|9.488247314e+03|9.513524902e+03|9.538492188e+03|9.510097656e+03|2.425999347e+03
1.705129715e+06|7.398521495e+06|7.441724633e+06|7.488422537e+06|7.443057783e+06|1.103878496e+04|1.108025787e+04|1.112484190e+04|1.108108186e+04|1.666110541e+11|1.681656676e+11|1.698487994e+11|1.682189446e+11|9.473203857e+03|9.496098145e+03|9.520722168e+03|9.496591797e+03|2.425999347e+03
1.719129414e+06|7.385535699e+06|7.438752564e+06|7.487386575e+06|7.435670430e+06|1.102626983e+04|1.107741365e+04|1.112385717e+04|1.107399764e+04|1.661443476e+11|1.680586200e+11|1.698113953e+11|1.679530204e+11|9.466299561e+03|9.494521973e+03|9.520182129e+03|9.492682617e+03|2.425999347e+03
1.733411034e+06|7.367727924e+06|7.415832753e+06|7.469636279e+06|7.417132827e+06|1.100909467e+04|1.105545678e+04|1.110694889e+04|1.105625467e+04|1.655043584e+11|1.672332625e+11|1.691710932e+11|1.672853310e+11|9.456827637e+03|9.482395020e+03|9.510830078e+03|9.482882812e+03|2.425999347e+03
1.748310914e+06|7.310962113e+06|7.386061986e+06|7.430981729e+06|7.372081895e+06|1.095403436e+04|1.102677720e+04|1.106997498e+04|1.101269600e+04|1.634683770e+11|1.661632618e+11|1.677787407e+11|1.656677986e+11|9.426488770e+03|9.466579590e+03|9.490415283e+03|9.458872070e+03|2.425999347e+03
1.762154552e+06|7.321755883e+06|7.374857253e+06|7.415551515e+06|7.370070875e+06|1.096452179e+04|1.101597237e+04|1.105518604e+04|1.101089528e+04|1.638553600e+11|1.657605648e+11|1.672231546e+11|1.655939168e+11|9.432270020e+03|9.460623535e+03|9.482243408e+03|9.457864258e+03|2.425999347e+03
