#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.482536748e+06|3.489667723e+28|3.538541011e+28|3.573097766e+28|3.534397654e+28|3.534397654e+30|7.626418364e+33
1.487294827e+06|3.509572735e+28|3.557226295e+28|3.608901702e+28|3.566355715e+28|3.566355715e+30|7.686690248e+33
1.491550522e+06|3.528301250e+28|3.565611937e+28|3.615926281e+28|3.579711892e+28|3.579711892e+30|7.718779015e+33
1.495700606e+06|3.569624803e+28|3.600352778e+28|3.648816762e+28|3.609623680e+28|3.609623680e+30|7.777319478e+33
1.499808714e+06|3.590031141e+28|3.618111881e+28|3.678932789e+28|3.618531015e+28|3.618531015e+30|7.808661650e+33
1.503805396e+06|3.607120930e+28|3.648486630e+28|3.699041569e+28|3.649329733e+28|3.649329733e+30|7.850271247e+33
1.507614183e+06|3.622424268e+28|3.661407025e+28|3.702296360e+28|3.665970175e+28|3.665970175e+30|7.901749408e+33
1.512456430e+06|3.654512193e+28|3.681575239e+28|3.724654454e+28|3.687822772e+28|3.687822772e+30|7.940950743e+33
1.516712476e+06|3.659860170e+28|3.704592180e+28|3.758864398e+28|3.705405854e+28|3.705405854e+30|7.989467699e+33
1.520817511e+06|3.685911317e+28|3.719261241e+28|3.753493222e+28|3.726156940e+28|3.726156940e+30|8.028718708e+33
1.525317978e+06|3.697984228e+28|3.737250313e+28|3.788830614e+28|3.747522789e+28|3.747522789e+30|8.080327733e+33
1.529814917e+06|3.743009978e+28|3.775657222e+28|3.809042857e+28|3.781427138e+28|3.781427138e+30|8.132127347e+33
1.534121394e+06|3.743270572e+28|3.780166290e+28|3.829061952e+28|3.787229037e+28|3.787229037e+30|8.170055687e+33
1.538378806e+06|3.762043405e+28|3.804347942e+28|3.860873285e+28|3.810760232e+28|3.810760232e+30|8.223437927e+33
1.541765909e+06|3.788016634e+28|3.835373597e+28|3.873990015e+28|3.836237381e+28|3.836237381e+30|8.267810316e+33
1.545138118e+06|3.788805532e+28|3.828296676e+28|3.877860204e+28|3.833224706e+28|3.833224706e+30|8.283414582e+33
1.548729539e+06|3.801256875e+28|3.860222895e+28|3.906553266e+28|3.851878546e+28|3.851878546e+30|8.330096057e+33
1.552492609e+06|3.806898212e+28|3.858483107e+28|3.916753409e+28|3.866653166e+28|3.866653166e+30|8.358334103e+33
1.556706667e+06|3.856161771e+28|3.896575191e+28|3.940705943e+28|3.913191002e+28|3.913191002e+30|8.433416161e+33
1.560864950e+06|3.878701632e+28|3.926921080e+28|3.981858865e+28|3.928483521e+28|3.928483521e+30|8.461440920e+33
1.565273743e+06|3.910981886e+28|3.947527619e+28|3.997560952e+28|3.958735375e+28|3.958735375e+30|8.509253972e+33
