#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.466965621e+06|2.492359513e+28|2.509522610e+28|2.529428766e+28|2.504886309e+28|2.504886309e+30|4.617667701e+33
1.470698884e+06|2.503629711e+28|2.520345125e+28|2.532308886e+28|2.522423251e+28|2.522423251e+30|4.643721044e+33
1.474475085e+06|2.517043474e+28|2.534169187e+28|2.553102568e+28|2.537838628e+28|2.537838628e+30|4.669257511e+33
1.478106584e+06|2.531665584e+28|2.548554213e+28|2.563382409e+28|2.547094649e+28|2.547094649e+30|4.686390477e+33
1.482015144e+06|2.546109565e+28|2.561876077e+28|2.577262776e+28|2.562378639e+28|2.562378639e+30|4.712423388e+33
1.485410886e+06|2.561645686e+28|2.573319614e+28|2.585666768e+28|2.574454639e+28|2.574454639e+30|4.730291012e+33
1.489641253e+06|2.568616462e+28|2.586156315e+28|2.611081173e+28|2.576379343e+28|2.576379343e+30|4.758038762e+33
1.493538579e+06|2.582674090e+28|2.597020398e+28|2.613766194e+28|2.610920644e+28|2.610920644e+30|4.785413222e+33
1.496949964e+06|2.593720187e+28|2.605580258e+28|2.620955941e+28|2.608688060e+28|2.608688060e+30|4.803417583e+33
1.500901195e+06|2.606366825e+28|2.624296170e+28|2.642686327e+28|2.625998451e+28|2.625998451e+30|4.828409920e+33
1.504807376e+06|2.624700561e+28|2.638469974e+28|2.652053272e+28|2.638820913e+28|2.638820913e+30|4.852335054e+33
1.508630821e+06|2.640873877e+28|2.651058881e+28|2.662771584e+28|2.653035798e+28|2.653035798e+30|4.883233827e+33
1.512018539e+06|2.653103092e+28|2.670091359e+28|2.682442113e+28|2.665182380e+28|2.665182380e+30|4.908778421e+33
