#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.806873779e+05|1.897448172e+06|1.899263830e+06|1.901257759e+06|1.898626291e+06|2.725312813e+03|2.733785264e+03|2.743072188e+03|2.730107197e+03|8.302142671e+09|8.487992462e+09|8.693861762e+09|8.410101336e+09|6.483813843e+03|6.492874756e+03|6.502787354e+03|6.488889160e+03|2.034442046e+03
4.857626771e+05|1.896083055e+06|1.898477460e+06|1.901099202e+06|1.897068771e+06|2.718814287e+03|2.730113559e+03|2.742363796e+03|2.721539364e+03|8.159490696e+09|8.407172816e+09|8.678397832e+09|8.226202294e+09|6.476858887e+03|6.488948242e+03|6.502031250e+03|6.479638672e+03|2.034442046e+03
4.908640406e+05|1.895576543e+06|1.897656712e+06|1.899905627e+06|1.897345408e+06|2.716346908e+03|2.726285000e+03|2.736784418e+03|2.724451367e+03|8.105072607e+09|8.323353580e+09|8.554314390e+09|8.284443354e+09|6.474215332e+03|6.484855469e+03|6.496075439e+03|6.482866699e+03|2.034442046e+03
4.956974991e+05|1.895449569e+06|1.898267280e+06|1.900412336e+06|1.896640164e+06|2.715728656e+03|2.729132774e+03|2.739153944e+03|2.719560885e+03|8.091481103e+09|8.385656562e+09|8.606916167e+09|8.182651158e+09|6.473555054e+03|6.487900879e+03|6.498608521e+03|6.477524902e+03|2.034442046e+03
5.011198927e+05|1.895391852e+06|1.897366063e+06|1.899670162e+06|1.896668636e+06|2.715447616e+03|2.724930100e+03|2.735683800e+03|2.720477420e+03|8.085300944e+09|8.293800868e+09|8.529942050e+09|8.199988024e+09|6.473253784e+03|6.483404053e+03|6.494901733e+03|6.478560547e+03|2.034442046e+03
5.059686444e+05|1.894946182e+06|1.897517890e+06|1.899120856e+06|1.895429906e+06|2.713278436e+03|2.725637819e+03|2.733117425e+03|2.713040592e+03|8.037746740e+09|8.309231876e+09|8.473259214e+09|8.042228621e+09|6.470929810e+03|6.484160889e+03|6.492160645e+03|6.470492676e+03|2.034442046e+03
5.109903883e+05|1.894466894e+06|1.896618726e+06|1.899761367e+06|1.895611479e+06|2.710947003e+03|2.721425423e+03|2.736110086e+03|2.714352715e+03|7.986852123e+09|8.217351901e+09|8.539378404e+09|8.069446867e+09|6.468429688e+03|6.479651367e+03|6.495356567e+03|6.471928223e+03|2.034442046e+03
5.157225242e+05|1.893037143e+06|1.895932955e+06|1.898343232e+06|1.894387140e+06|2.704000523e+03|2.718082972e+03|2.729487217e+03|2.708575221e+03|7.836522415e+09|8.143340621e+09|8.393434743e+09|7.942589664e+09|6.460978882e+03|6.476072998e+03|6.488278076e+03|6.465750000e+03|2.034442046e+03
5.206248678e+05|1.894022328e+06|1.896461770e+06|1.899073717e+06|1.895698124e+06|2.708785710e+03|2.720660156e+03|2.732897261e+03|2.716070447e+03|7.939866670e+09|8.200365178e+09|8.468405062e+09|8.102521859e+09|6.466110718e+03|6.478831055e+03|6.491925049e+03|6.473859863e+03|2.034442046e+03
5.252086716e+05|1.892395712e+06|1.895288267e+06|1.897292943e+06|1.893544324e+06|2.700844634e+03|2.714943336e+03|2.724589313e+03|2.702949008e+03|7.768356126e+09|8.074228632e+09|8.286376665e+09|7.823144802e+09|6.457590942e+03|6.472709961e+03|6.483037109e+03|6.459596680e+03|2.034442046e+03
5.301914197e+05|1.892803933e+06|1.895287084e+06|1.897379386e+06|1.894670984e+06|2.702868679e+03|2.714937572e+03|2.724992197e+03|2.711114140e+03|7.812217615e+09|8.074101986e+09|8.295154048e+09|7.994089554e+09|6.459765015e+03|6.472705566e+03|6.483470947e+03|6.468548828e+03|2.034442046e+03
5.349538388e+05|1.890456893e+06|1.894039777e+06|1.896727799e+06|1.891858286e+06|2.690890365e+03|2.708870523e+03|2.721955411e+03|2.694612833e+03|7.550549167e+09|7.941707298e+09|8.229108433e+09|7.643054620e+09|6.446899292e+03|6.466205322e+03|6.480218018e+03|6.450670410e+03|2.034442046e+03
5.397165796e+05|1.891743731e+06|1.894659780e+06|1.897130912e+06|1.893181626e+06|2.697494276e+03|2.711885125e+03|2.723834249e+03|2.702455287e+03|7.694688258e+09|8.007307977e+09|8.269938079e+09|7.809688885e+09|6.453994263e+03|6.469434570e+03|6.482229614e+03|6.459172363e+03|2.034442046e+03
5.443872283e+05|1.891975644e+06|1.894655636e+06|1.897225095e+06|1.892982681e+06|2.698685752e+03|2.711864938e+03|2.724273142e+03|2.701382588e+03|7.720850843e+09|8.006862972e+09|8.279493696e+09|7.786602474e+09|6.455272583e+03|6.469415527e+03|6.482700684e+03|6.458015137e+03|2.034442046e+03
5.490718512e+05|1.891703268e+06|1.894052199e+06|1.897406033e+06|1.893492490e+06|2.697286444e+03|2.708930891e+03|2.725116396e+03|2.704949964e+03|7.690131119e+09|7.943016681e+09|8.297861009e+09|7.860941924e+09|6.453770996e+03|6.466270264e+03|6.483603638e+03|6.461914551e+03|2.034442046e+03
5.532258737e+05|1.889561954e+06|1.892643745e+06|1.895037631e+06|1.890507366e+06|2.686304557e+03|2.702091407e+03|2.713723624e+03|2.688229742e+03|7.451434052e+09|7.795553540e+09|8.047519519e+09|7.502992721e+09|6.441969482e+03|6.458928223e+03|6.471406860e+03|6.443844238e+03|2.034442046e+03
5.582261869e+05|1.890301015e+06|1.893348434e+06|1.896485761e+06|1.892358523e+06|2.690091215e+03|2.705511889e+03|2.720777174e+03|2.698425703e+03|7.533210701e+09|7.869065940e+09|8.202969597e+09|7.721809170e+09|6.446041748e+03|6.462599121e+03|6.478956055e+03|6.454852539e+03|2.034442046e+03
5.624582622e+05|1.889178743e+06|1.892225159e+06|1.894137082e+06|1.889998259e+06|2.684342713e+03|2.699967916e+03|2.709343479e+03|2.684439200e+03|7.409322323e+09|7.749039635e+09|7.951973446e+09|7.424484371e+09|6.439854614e+03|6.456648438e+03|6.466712280e+03|6.439686035e+03|2.034442046e+03
5.668768463e+05|1.888924601e+06|1.892118537e+06|1.894473116e+06|1.891354723e+06|2.683042061e+03|2.699419932e+03|2.710977371e+03|2.694817075e+03|7.381471766e+09|7.736980075e+09|7.987531195e+09|7.638587298e+09|6.438456421e+03|6.456061279e+03|6.468465088e+03|6.451073730e+03|2.034442046e+03
5.715605006e+05|1.890050354e+06|1.891986802e+06|1.894547358e+06|1.891010901e+06|2.688806480e+03|2.698742998e+03|2.711338298e+03|2.692060325e+03|7.505393517e+09|7.722097611e+09|7.995376717e+09|7.582052410e+09|6.444660156e+03|6.455335449e+03|6.468849365e+03|6.448044922e+03|2.034442046e+03
5.762032631e+05|1.888811477e+06|1.892556769e+06|1.895197418e+06|1.890176524e+06|2.682463298e+03|2.701664025e+03|2.714501159e+03|2.685957960e+03|7.369108648e+09|7.786337468e+09|8.064536387e+09|7.455612770e+09|6.437834717e+03|6.458467529e+03|6.472240112e+03|6.441361816e+03|2.034442046e+03
5.804112242e+05|1.887220455e+06|1.892054907e+06|1.895138819e+06|1.890567492e+06|2.673985563e+03|2.699093035e+03|2.714215897e+03|2.689725253e+03|7.185115609e+09|7.729802542e+09|8.058274813e+09|7.531511753e+09|6.428704590e+03|6.455710205e+03|6.471934082e+03|6.445531738e+03|2.034442046e+03
5.847047228e+05|1.888937978e+06|1.891320453e+06|1.893914977e+06|1.890637658e+06|2.683110533e+03|2.695320771e+03|2.708264055e+03|2.690600386e+03|7.382939823e+09|7.647111939e+09|7.928563119e+09|7.548851465e+09|6.438532593e+03|6.451659912e+03|6.465554077e+03|6.446506348e+03|2.034442046e+03
5.891138095e+05|1.886331842e+06|1.890197568e+06|1.892664728e+06|1.888588339e+06|2.669228412e+03|2.689560957e+03|2.702193218e+03|2.678409915e+03|7.082928040e+09|7.521720996e+09|7.797735311e+09|7.290124165e+09|6.423577026e+03|6.445471436e+03|6.459037842e+03|6.433288574e+03|2.034442046e+03
5.931110930e+05|1.887621235e+06|1.890585177e+06|1.893619854e+06|1.888423104e+06|2.676133321e+03|2.691548208e+03|2.706830126e+03|2.676656368e+03|7.231622294e+09|7.564848151e+09|7.897520940e+09|7.254843409e+09|6.431020020e+03|6.447607422e+03|6.464015137e+03|6.431344238e+03|2.034442046e+03
5.972476475e+05|1.886468813e+06|1.890085483e+06|1.892817823e+06|1.888417653e+06|2.669961302e+03|2.688986503e+03|2.702936079e+03|2.677346606e+03|7.098608054e+09|7.509286783e+09|7.813662442e+09|7.267683959e+09|6.424368042e+03|6.444851318e+03|6.459835938e+03|6.432131836e+03|2.034442046e+03
6.018796705e+05|1.884988437e+06|1.888477490e+06|1.891490367e+06|1.887309850e+06|2.662048393e+03|2.680725651e+03|2.696193116e+03|2.672578315e+03|6.930412277e+09|7.331691430e+09|7.666186637e+09|7.161440436e+09|6.415826782e+03|6.435963623e+03|6.452596802e+03|6.427067383e+03|2.034442046e+03
6.063325479e+05|1.886470136e+06|1.889303864e+06|1.891825506e+06|1.887994488e+06|2.669968333e+03|2.684983074e+03|2.697914481e+03|2.676011473e+03|7.098749750e+09|7.423036283e+09|7.703925436e+09|7.235897421e+09|6.424377319e+03|6.440546143e+03|6.454444702e+03|6.430753906e+03|2.034442046e+03
6.105772596e+05|1.884487889e+06|1.889511781e+06|1.893239343e+06|1.887106706e+06|2.659242849e+03|2.686047600e+03|2.704982158e+03|2.668753356e+03|6.869950920e+09|7.445902687e+09|7.857647736e+09|7.087356458e+09|6.412798706e+03|6.441689941e+03|6.462034424e+03|6.422768555e+03|2.034442046e+03
6.144223199e+05|1.885141228e+06|1.888725942e+06|1.891573794e+06|1.886873614e+06|2.662864361e+03|2.682025745e+03|2.696621505e+03|2.668335444e+03|6.947680758e+09|7.359771577e+09|7.675562963e+09|7.075736766e+09|6.416707397e+03|6.437362549e+03|6.453056030e+03|6.422372070e+03|2.034442046e+03
6.185376570e+05|1.882993507e+06|1.888111341e+06|1.891440981e+06|1.886265366e+06|2.650746134e+03|2.678761065e+03|2.695939543e+03|2.665763384e+03|6.686295862e+09|7.288741490e+09|7.660638683e+09|7.018203596e+09|6.403621948e+03|6.433847900e+03|6.452323730e+03|6.419645020e+03|2.034442046e+03
6.222517147e+05|1.884024632e+06|1.888253756e+06|1.891551198e+06|1.887120416e+06|2.656615644e+03|2.679525116e+03|2.696505531e+03|2.672093949e+03|6.812679521e+09|7.305431029e+09|7.673032094e+09|7.149367432e+09|6.409962769e+03|6.434672852e+03|6.452933960e+03|6.426578125e+03|2.034442046e+03
6.263563827e+05|1.882600281e+06|1.887281530e+06|1.889661184e+06|1.885659247e+06|2.648510375e+03|2.674312704e+03|2.686812731e+03|2.663426680e+03|6.638614505e+09|7.192172364e+09|7.462369558e+09|6.965305685e+09|6.401201294e+03|6.429057861e+03|6.442516479e+03|6.417183594e+03|2.034442046e+03
6.303234957e+05|1.883180495e+06|1.887512587e+06|1.892562769e+06|1.886123513e+06|2.651810274e+03|2.675550781e+03|2.701698551e+03|2.664585146e+03|6.709163213e+09|7.218957096e+09|7.787139928e+09|6.994315984e+09|6.404771362e+03|6.430390869e+03|6.458504150e+03|6.418347656e+03|2.034442046e+03
6.345108297e+05|1.882247093e+06|1.886712244e+06|1.889579236e+06|1.885105454e+06|2.646503478e+03|2.671264079e+03|2.686393060e+03|2.658968845e+03|6.596026455e+09|7.126522109e+09|7.453338620e+09|6.873616603e+09|6.399031738e+03|6.425771729e+03|6.442065552e+03|6.412280762e+03|2.034442046e+03
6.380996627e+05|1.880111632e+06|1.885590647e+06|1.888777485e+06|1.883621011e+06|2.634017454e+03|2.665265398e+03|2.682289409e+03|2.651463866e+03|6.330438817e+09|6.998585647e+09|7.365397064e+09|6.710885841e+09|6.385513062e+03|6.419299805e+03|6.437644043e+03|6.404224609e+03|2.034442046e+03
6.418442071e+05|1.880267295e+06|1.885438342e+06|1.889588154e+06|1.883744461e+06|2.634948886e+03|2.664451375e+03|2.686438714e+03|2.651036095e+03|6.350293014e+09|6.981308111e+09|7.454318116e+09|6.705117372e+09|6.386519897e+03|6.418422607e+03|6.442111572e+03|6.403691895e+03|2.034442046e+03
6.466897779e+05|1.879707373e+06|1.886766936e+06|1.891010520e+06|1.884557140e+06|2.631599392e+03|2.671556871e+03|2.693730088e+03|2.655346171e+03|6.279027479e+09|7.132811486e+09|7.612388203e+09|6.798010058e+09|6.382889038e+03|6.426085693e+03|6.449952881e+03|6.408333984e+03|2.034442046e+03
6.506193592e+05|1.880267292e+06|1.885683501e+06|1.889091233e+06|1.883570918e+06|2.634948819e+03|2.665761464e+03|2.683894728e+03|2.650019444e+03|6.350283769e+09|7.009112668e+09|7.399709543e+09|6.683285009e+09|6.386519531e+03|6.419836182e+03|6.439374634e+03|6.402589844e+03|2.034442046e+03
