#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.021147734e+06|1.953594051e+06|1.957169367e+06|1.961606055e+06|1.957651742e+06|3.050251738e+03|3.054926315e+03|3.060725171e+03|3.055519258e+03|3.557249387e+10|3.576504652e+10|3.600438154e+10|3.579073690e+10|7.833067139e+03|7.839218506e+03|7.846845703e+03|7.839996094e+03|1.871101902e+03
1.029730710e+06|1.950999999e+06|1.954517384e+06|1.959918540e+06|1.954111604e+06|3.046859251e+03|3.051459090e+03|3.058519799e+03|3.050886705e+03|3.543296416e+10|3.562219429e+10|3.591329535e+10|3.559996463e+10|7.828601196e+03|7.834657715e+03|7.843947632e+03|7.833900391e+03|1.871101902e+03
1.039308189e+06|1.949179815e+06|1.952976934e+06|1.956454441e+06|1.952871364e+06|3.044478390e+03|3.049444742e+03|3.053991688e+03|3.049277766e+03|3.533514786e+10|3.553928677e+10|3.572652146e+10|3.553328774e+10|7.825461060e+03|7.832005615e+03|7.837988892e+03|7.831785156e+03|1.871101902e+03
1.051041806e+06|1.943470902e+06|1.946948342e+06|1.950474663e+06|1.946573207e+06|3.036911052e+03|3.041540745e+03|3.046172133e+03|3.040985257e+03|3.502561066e+10|3.521472476e+10|3.540472503e+10|3.519323726e+10|7.815515869e+03|7.821597900e+03|7.827693359e+03|7.820871094e+03|1.871101902e+03
1.061033143e+06|1.941079842e+06|1.944492280e+06|1.947883664e+06|1.944413379e+06|3.033727002e+03|3.038270993e+03|3.042782760e+03|3.038123561e+03|3.489573964e+10|3.508112746e+10|3.526553815e+10|3.507620953e+10|7.811329712e+03|7.817299316e+03|7.823228027e+03|7.817107910e+03|1.871101902e+03
1.072017417e+06|1.935866347e+06|1.939215436e+06|1.942840661e+06|1.939181094e+06|3.026782449e+03|3.031243867e+03|3.036071850e+03|3.031166474e+03|3.461305094e+10|3.479456659e+10|3.499136608e+10|3.479248434e+10|7.802189819e+03|7.808059570e+03|7.814412720e+03|7.807958008e+03|1.871101902e+03
1.082594180e+06|1.933213482e+06|1.936234415e+06|1.940313240e+06|1.936197916e+06|3.023247682e+03|3.027272818e+03|3.032706036e+03|3.027202825e+03|3.446946584e+10|3.463298792e+10|3.485412969e+10|3.463085990e+10|7.797535278e+03|7.802835449e+03|7.809984985e+03|7.802741699e+03|1.871101902e+03
1.092021925e+06|1.929697193e+06|1.932988958e+06|1.937198920e+06|1.932345053e+06|3.018548700e+03|3.022948484e+03|3.028557744e+03|3.022037964e+03|3.427900087e+10|3.445732207e+10|3.468524498e+10|3.442152402e+10|7.791348999e+03|7.797143066e+03|7.804529419e+03|7.795946289e+03|1.871101902e+03
1.100751322e+06|1.927963271e+06|1.931267751e+06|1.935252356e+06|1.931306620e+06|3.016194004e+03|3.020654667e+03|3.025964410e+03|3.020645181e+03|3.418396487e+10|3.436426727e+10|3.457980002e+10|3.436509849e+10|7.788256348e+03|7.794116699e+03|7.801113037e+03|7.794114258e+03|1.871101902e+03
1.109885350e+06|1.923519477e+06|1.927408537e+06|1.931640234e+06|1.927161505e+06|3.010157982e+03|3.015440608e+03|3.021151092e+03|3.015074479e+03|3.394074096e+10|3.415357573e+10|3.438439919e+10|3.413954717e+10|7.780324097e+03|7.787265869e+03|7.794776489e+03|7.786787109e+03|1.871101902e+03
1.119652279e+06|1.921102254e+06|1.925505126e+06|1.929648227e+06|1.924798565e+06|3.006873890e+03|3.012855325e+03|3.018482206e+03|3.011870021e+03|3.380864479e+10|3.404936155e+10|3.427631599e+10|3.401051390e+10|7.776007690e+03|7.783868164e+03|7.791262817e+03|7.782571289e+03|1.871101902e+03
1.131303016e+06|1.916754989e+06|1.919515958e+06|1.922477068e+06|1.919371327e+06|3.000966223e+03|3.004718415e+03|3.008741810e+03|3.004491623e+03|3.357144804e+10|3.372203730e+10|3.388375728e+10|3.371382010e+10|7.768228027e+03|7.773167480e+03|7.778461182e+03|7.772868164e+03|1.871101902e+03
