#RRR|Lz25|Lz50|Lz75|Lzmean|
1.640636417e+06|4.525698197e+26|5.257798808e+26|5.699018512e+26|5.060913333e+26|5.060913333e+28
1.641220039e+06|4.220220447e+26|5.021018160e+26|5.621769748e+26|4.868243455e+26|4.868243455e+28
1.641920499e+06|4.325630194e+26|5.220372513e+26|5.704963734e+26|5.001082449e+26|5.001082449e+28
1.642584030e+06|4.446709502e+26|5.177279718e+26|5.687798381e+26|4.980414369e+26|4.980414369e+28
1.643218443e+06|4.318388684e+26|5.115187767e+26|5.573365979e+26|4.940213498e+26|4.940213498e+28
1.643798933e+06|4.263416512e+26|5.003439478e+26|5.567255305e+26|4.905525540e+26|4.905525540e+28
1.644401417e+06|4.379573020e+26|5.005249640e+26|5.540354946e+26|4.921074917e+26|4.921074917e+28
1.645066201e+06|4.255900827e+26|5.056025226e+26|5.609599677e+26|4.916578407e+26|4.916578407e+28
1.645699661e+06|4.589085745e+26|5.396879960e+26|5.735781879e+26|5.120155886e+26|5.120155886e+28
1.646319979e+06|4.608047155e+26|5.344557247e+26|5.701729575e+26|5.094676510e+26|5.094676510e+28
1.646820574e+06|4.003303302e+26|4.874590857e+26|5.648320596e+26|4.830294642e+26|4.830294642e+28
1.647423944e+06|4.403688903e+26|5.050111721e+26|5.571899852e+26|4.956824064e+26|4.956824064e+28
1.648061030e+06|4.455745272e+26|5.102356689e+26|5.562996747e+26|4.977926831e+26|4.977926831e+28
1.648736215e+06|4.379017387e+26|5.011402348e+26|5.688977851e+26|4.965118961e+26|4.965118961e+28
1.649401751e+06|4.216083604e+26|5.175359076e+26|5.696550866e+26|4.962253852e+26|4.962253852e+28
1.649979656e+06|4.305894066e+26|5.140721795e+26|5.675822827e+26|5.020925658e+26|5.020925658e+28
1.650561117e+06|4.368030293e+26|5.045127538e+26|5.718850821e+26|4.983188076e+26|4.983188076e+28
1.651134889e+06|4.402738636e+26|5.226259055e+26|5.656450919e+26|4.987420109e+26|4.987420109e+28
1.651734489e+06|4.316885685e+26|5.280134104e+26|5.751124227e+26|5.020334988e+26|5.020334988e+28
1.652290966e+06|4.244250489e+26|5.137566372e+26|5.809455190e+26|5.005918265e+26|5.005918265e+28
1.652939392e+06|4.349864360e+26|5.202095970e+26|5.639670837e+26|5.021369549e+26|5.021369549e+28
1.653535051e+06|4.342485207e+26|5.298836225e+26|5.687149307e+26|5.047323476e+26|5.047323476e+28
1.654371629e+06|4.274516659e+26|5.107797765e+26|5.655898144e+26|5.007313162e+26|5.007313162e+28
1.655071313e+06|4.636182649e+26|5.114235536e+26|5.850268386e+26|5.136679522e+26|5.136679522e+28
1.655716896e+06|4.677305909e+26|5.346547383e+26|5.692492485e+26|5.135410934e+26|5.135410934e+28
1.656461317e+06|4.481432028e+26|5.158367994e+26|5.723733404e+26|5.072914743e+26|5.072914743e+28
1.657085595e+06|4.477032877e+26|5.207881726e+26|5.762139799e+26|5.086170433e+26|5.086170433e+28
1.657646460e+06|4.575437601e+26|5.263629366e+26|5.829196864e+26|5.143599643e+26|5.143599643e+28
1.658287655e+06|4.746750280e+26|5.435880430e+26|5.877092769e+26|5.273700451e+26|5.273700451e+28
1.658883059e+06|4.553022137e+26|5.335776785e+26|5.859363018e+26|5.151757491e+26|5.151757491e+28
1.659534318e+06|4.583769891e+26|5.433437398e+26|5.820839931e+26|5.173386661e+26|5.173386661e+28
1.660188210e+06|4.460605604e+26|5.124049808e+26|5.723346325e+26|5.052553064e+26|5.052553064e+28
1.660768987e+06|4.480673940e+26|5.080445937e+26|5.679949482e+26|5.051952804e+26|5.051952804e+28
1.661383430e+06|4.646430197e+26|5.196185523e+26|5.672536985e+26|5.115173562e+26|5.115173562e+28
1.662045809e+06|4.612956699e+26|5.320727173e+26|5.695079080e+26|5.146971845e+26|5.146971845e+28
1.662620928e+06|4.645709861e+26|5.367607114e+26|5.798191416e+26|5.177938553e+26|5.177938553e+28
1.663169994e+06|4.167594100e+26|5.203741856e+26|5.789449076e+26|5.011465766e+26|5.011465766e+28
1.663891382e+06|4.526249809e+26|5.414010963e+26|5.837879333e+26|5.168716555e+26|5.168716555e+28
1.664509564e+06|4.702291767e+26|5.335222473e+26|5.843441072e+26|5.204337225e+26|5.204337225e+28
1.665109914e+06|4.430922924e+26|5.013789467e+26|5.640847241e+26|4.984457755e+26|4.984457755e+28
1.665749964e+06|4.808869390e+26|5.427772441e+26|5.867650225e+26|5.246271738e+26|5.246271738e+28
1.666370261e+06|4.333317876e+26|5.252193043e+26|5.916261132e+26|5.118345019e+26|5.118345019e+28
1.667089594e+06|4.762547303e+26|5.343982856e+26|5.802185400e+26|5.256181460e+26|5.256181460e+28
1.667844338e+06|4.421479111e+26|5.265710965e+26|5.808688892e+26|5.115368263e+26|5.115368263e+28
1.668481009e+06|4.667258186e+26|5.421561635e+26|5.788309251e+26|5.202589096e+26|5.202589096e+28
1.669278747e+06|4.592164539e+26|5.297846420e+26|5.792340465e+26|5.177136013e+26|5.177136013e+28
1.669918957e+06|4.703784129e+26|5.310592062e+26|5.787845541e+26|5.191912457e+26|5.191912457e+28
1.670599350e+06|4.616303192e+26|5.397287728e+26|5.938571465e+26|5.225253667e+26|5.225253667e+28
1.671220047e+06|4.860481115e+26|5.378040644e+26|5.884996569e+26|5.302777675e+26|5.302777675e+28
1.671825916e+06|4.702248626e+26|5.482540930e+26|5.922477367e+26|5.273461776e+26|5.273461776e+28
1.672439590e+06|4.430985086e+26|5.391560358e+26|5.806059983e+26|5.157820934e+26|5.157820934e+28
1.673095844e+06|4.538894747e+26|5.260945738e+26|5.670977321e+26|5.139118194e+26|5.139118194e+28
1.673723722e+06|4.819349768e+26|5.553072238e+26|5.908144844e+26|5.315973671e+26|5.315973671e+28
1.674373589e+06|4.779521545e+26|5.487532237e+26|5.873911116e+26|5.294552127e+26|5.294552127e+28
1.675070604e+06|4.658346786e+26|5.312144602e+26|5.889624594e+26|5.242964691e+26|5.242964691e+28
1.675760487e+06|4.629599999e+26|5.562429878e+26|5.918043360e+26|5.309388394e+26|5.309388394e+28
1.676466579e+06|4.579338926e+26|5.418529939e+26|5.891421939e+26|5.235575598e+26|5.235575598e+28
1.677153579e+06|4.572092794e+26|5.533068908e+26|5.860320501e+26|5.280993819e+26|5.280993819e+28
1.677805431e+06|4.846109133e+26|5.394513994e+26|5.823741861e+26|5.251836212e+26|5.251836212e+28
1.678422578e+06|4.709935352e+26|5.304830266e+26|5.941476523e+26|5.277677267e+26|5.277677267e+28
1.679112794e+06|4.593966637e+26|5.345775975e+26|5.844298107e+26|5.209382130e+26|5.209382130e+28
1.679830687e+06|4.679191407e+26|5.614062026e+26|5.943322884e+26|5.319689385e+26|5.319689385e+28
1.680437734e+06|4.670958925e+26|5.581495156e+26|5.931644978e+26|5.303506685e+26|5.303506685e+28
1.681224808e+06|4.791578968e+26|5.399185867e+26|6.032660545e+26|5.340951050e+26|5.340951050e+28
1.681917659e+06|4.796701205e+26|5.453707500e+26|5.920793311e+26|5.341101855e+26|5.341101855e+28
1.682565126e+06|4.963945655e+26|5.554630183e+26|5.937006796e+26|5.410867702e+26|5.410867702e+28
1.683227877e+06|5.053651234e+26|5.417917318e+26|5.947965210e+26|5.396298403e+26|5.396298403e+28
1.683870221e+06|4.806756044e+26|5.434879981e+26|5.783430572e+26|5.302176062e+26|5.302176062e+28
1.684542604e+06|4.611149098e+26|5.413932917e+26|5.847367614e+26|5.260273945e+26|5.260273945e+28
1.685140262e+06|4.875205845e+26|5.531790298e+26|5.969974692e+26|5.373156923e+26|5.373156923e+28
1.685761348e+06|4.732712699e+26|5.367789711e+26|5.873666887e+26|5.298901429e+26|5.298901429e+28
1.686439767e+06|4.819917085e+26|5.572422158e+26|6.099513252e+26|5.411601995e+26|5.411601995e+28
1.686997054e+06|5.006723387e+26|5.630883588e+26|5.986892878e+26|5.441404770e+26|5.441404770e+28
1.687729029e+06|4.705541672e+26|5.164335751e+26|5.940527100e+26|5.271750273e+26|5.271750273e+28
1.688460177e+06|4.807022197e+26|5.515173052e+26|5.921062764e+26|5.355324355e+26|5.355324355e+28
1.689128549e+06|4.849187131e+26|5.563394624e+26|6.043838958e+26|5.431410815e+26|5.431410815e+28
1.689770162e+06|4.815449192e+26|5.498775005e+26|5.954451164e+26|5.391547615e+26|5.391547615e+28
1.690401043e+06|4.708414809e+26|5.431530347e+26|5.847031342e+26|5.299234354e+26|5.299234354e+28
1.690958448e+06|4.658002872e+26|5.554213417e+26|6.013667598e+26|5.352638581e+26|5.352638581e+28
1.691549594e+06|5.122448274e+26|5.744986255e+26|6.117453922e+26|5.540460005e+26|5.540460005e+28
1.692194538e+06|4.840512275e+26|5.594027618e+26|5.961904931e+26|5.390679860e+26|5.390679860e+28
1.692850558e+06|4.781961945e+26|5.612591450e+26|5.978196898e+26|5.403548298e+26|5.403548298e+28
1.693526544e+06|4.785188670e+26|5.454690473e+26|6.000766662e+26|5.359165560e+26|5.359165560e+28
1.694178257e+06|5.031330118e+26|5.594711797e+26|6.051953298e+26|5.498305961e+26|5.498305961e+28
1.694837438e+06|5.198324659e+26|5.699099983e+26|6.091588111e+26|5.571299917e+26|5.571299917e+28
1.695459848e+06|4.678280338e+26|5.408825883e+26|5.975631855e+26|5.355002974e+26|5.355002974e+28
1.696076503e+06|4.672235303e+26|5.542116622e+26|6.019438378e+26|5.383854911e+26|5.383854911e+28
1.696673615e+06|4.748040668e+26|5.528971817e+26|6.028154440e+26|5.403249155e+26|5.403249155e+28
1.697330992e+06|5.065339269e+26|5.640218644e+26|6.025379105e+26|5.480372596e+26|5.480372596e+28
1.698030347e+06|4.955806680e+26|5.787452539e+26|6.128951751e+26|5.553983887e+26|5.553983887e+28
1.698726646e+06|4.529941673e+26|5.453413683e+26|5.945992215e+26|5.305072826e+26|5.305072826e+28
1.699450755e+06|4.723134553e+26|5.563202623e+26|6.012170748e+26|5.424199161e+26|5.424199161e+28
1.700185056e+06|5.185553510e+26|5.853841269e+26|6.181133357e+26|5.632916001e+26|5.632916001e+28
1.700905944e+06|4.899959119e+26|5.592559196e+26|6.001971293e+26|5.457176118e+26|5.457176118e+28
1.701705294e+06|5.298224459e+26|5.716906927e+26|6.117317670e+26|5.627361744e+26|5.627361744e+28
1.702425377e+06|5.094135614e+26|5.845543688e+26|6.185148534e+26|5.636389056e+26|5.636389056e+28
1.703099675e+06|4.986947885e+26|5.738318254e+26|6.106637489e+26|5.556860559e+26|5.556860559e+28
1.703786084e+06|5.007020100e+26|5.732733134e+26|6.116547107e+26|5.585551014e+26|5.585551014e+28
1.704468951e+06|5.062252917e+26|5.744570554e+26|6.154035906e+26|5.559556362e+26|5.559556362e+28
1.705071056e+06|5.007986894e+26|5.468725945e+26|6.041634795e+26|5.508889097e+26|5.508889097e+28
1.705849948e+06|4.956062232e+26|5.626489022e+26|6.079355402e+26|5.513886886e+26|5.513886886e+28
1.706578949e+06|5.235054938e+26|5.828548964e+26|6.112458775e+26|5.643441590e+26|5.643441590e+28
1.707171272e+06|4.993831148e+26|5.755227886e+26|6.087558121e+26|5.558113007e+26|5.558113007e+28
1.707836921e+06|5.040551191e+26|5.698768140e+26|6.077596471e+26|5.565384630e+26|5.565384630e+28
1.708593097e+06|5.138806467e+26|5.747165703e+26|6.119360325e+26|5.606343065e+26|5.606343065e+28
1.709211880e+06|5.000123332e+26|5.769900227e+26|6.224975969e+26|5.598266815e+26|5.598266815e+28
1.709826505e+06|5.127357571e+26|5.681177715e+26|6.098800727e+26|5.595689334e+26|5.595689334e+28
1.710435894e+06|5.172262570e+26|5.786944009e+26|6.100456815e+26|5.618405052e+26|5.618405052e+28
1.711033013e+06|5.172104861e+26|5.740615737e+26|6.200818696e+26|5.622416881e+26|5.622416881e+28
1.711616150e+06|4.742753980e+26|5.558047525e+26|6.073674417e+26|5.473237796e+26|5.473237796e+28
1.712251464e+06|5.289944647e+26|5.836113604e+26|6.200758183e+26|5.689601068e+26|5.689601068e+28
1.713005572e+06|5.119079298e+26|5.638006107e+26|6.137721065e+26|5.597994154e+26|5.597994154e+28
1.713630626e+06|5.014559135e+26|5.766861371e+26|6.151869413e+26|5.615294255e+26|5.615294255e+28
1.714297018e+06|5.193752403e+26|5.608824368e+26|6.126386661e+26|5.603787839e+26|5.603787839e+28
1.715072334e+06|5.080114096e+26|5.864478282e+26|6.236430608e+26|5.672807215e+26|5.672807215e+28
1.715762360e+06|4.994452686e+26|5.780687111e+26|6.214620500e+26|5.628466414e+26|5.628466414e+28
1.716543797e+06|5.341185664e+26|5.924686605e+26|6.265270263e+26|5.736778264e+26|5.736778264e+28
1.717250655e+06|5.287029808e+26|5.928976839e+26|6.197079698e+26|5.734788795e+26|5.734788795e+28
1.717894136e+06|4.993757025e+26|5.845254167e+26|6.113894006e+26|5.612825049e+26|5.612825049e+28
1.718499779e+06|5.196480731e+26|5.697192973e+26|6.228754734e+26|5.645486628e+26|5.645486628e+28
1.719134030e+06|5.234021199e+26|5.757376765e+26|6.334766463e+26|5.712886466e+26|5.712886466e+28
1.719953636e+06|4.893440208e+26|5.750163267e+26|6.251129198e+26|5.599501625e+26|5.599501625e+28
1.720644806e+06|5.046914125e+26|5.532390049e+26|6.164601163e+26|5.572243399e+26|5.572243399e+28
1.721307575e+06|5.123519014e+26|5.832923774e+26|6.217109397e+26|5.704770658e+26|5.704770658e+28
1.722107013e+06|5.157266907e+26|5.888781251e+26|6.232045469e+26|5.707679823e+26|5.707679823e+28
1.722802324e+06|5.351338748e+26|5.909999122e+26|6.288500841e+26|5.772152548e+26|5.772152548e+28
1.723478334e+06|5.265905471e+26|5.885468442e+26|6.276095934e+26|5.755773147e+26|5.755773147e+28
1.724189974e+06|5.227372615e+26|5.900049616e+26|6.280338477e+26|5.756376715e+26|5.756376715e+28
1.724893586e+06|5.354682938e+26|5.767392316e+26|6.278690247e+26|5.743868752e+26|5.743868752e+28
1.725610793e+06|5.379052321e+26|5.969814853e+26|6.282138671e+26|5.804584588e+26|5.804584588e+28
1.726296028e+06|5.216408804e+26|5.902683882e+26|6.328519960e+26|5.763385824e+26|5.763385824e+28
1.726958630e+06|5.358591479e+26|6.000188049e+26|6.340216517e+26|5.822708289e+26|5.822708289e+28
1.727663211e+06|5.113030908e+26|5.776344296e+26|6.120972459e+26|5.671639660e+26|5.671639660e+28
1.728398769e+06|5.224943583e+26|5.771268779e+26|6.252421686e+26|5.714139189e+26|5.714139189e+28
1.729114733e+06|5.214456796e+26|5.972800985e+26|6.258563676e+26|5.757910158e+26|5.757910158e+28
1.729806085e+06|5.209932841e+26|5.812269605e+26|6.412620190e+26|5.758331712e+26|5.758331712e+28
1.730559063e+06|5.130065132e+26|5.705106492e+26|6.251069955e+26|5.667497929e+26|5.667497929e+28
1.731229172e+06|5.252663832e+26|5.830567044e+26|6.179792342e+26|5.743914593e+26|5.743914593e+28
1.731857332e+06|5.291687101e+26|5.924068690e+26|6.321145700e+26|5.798749535e+26|5.798749535e+28
1.732645943e+06|5.253832272e+26|5.855465299e+26|6.313293853e+26|5.783044122e+26|5.783044122e+28
1.733422549e+06|5.303959612e+26|5.947663912e+26|6.379242305e+26|5.821644842e+26|5.821644842e+28
1.734084427e+06|5.143045954e+26|6.014701814e+26|6.360512661e+26|5.790993819e+26|5.790993819e+28
1.734713618e+06|5.401982267e+26|5.958781276e+26|6.279886830e+26|5.837571232e+26|5.837571232e+28
1.735386830e+06|5.541427757e+26|6.076183119e+26|6.340779743e+26|5.905926617e+26|5.905926617e+28
1.736113797e+06|5.472864207e+26|6.064166174e+26|6.432142704e+26|5.904243765e+26|5.904243765e+28
1.736855311e+06|5.505685249e+26|6.065321680e+26|6.466505846e+26|5.940388528e+26|5.940388528e+28
1.737540494e+06|5.438945970e+26|6.101787968e+26|6.444564893e+26|5.929128218e+26|5.929128218e+28
1.738257860e+06|5.547711571e+26|5.983464759e+26|6.350466978e+26|5.876507787e+26|5.876507787e+28
1.738998663e+06|5.378292879e+26|5.889337650e+26|6.271142828e+26|5.801808306e+26|5.801808306e+28
1.739836442e+06|5.421536629e+26|5.881867794e+26|6.283823764e+26|5.870284434e+26|5.870284434e+28
1.740617077e+06|5.362944610e+26|6.089832996e+26|6.383373914e+26|5.897849910e+26|5.897849910e+28
1.741405958e+06|5.461697035e+26|6.115937510e+26|6.416258564e+26|5.935196057e+26|5.935196057e+28
1.742078557e+06|5.435224331e+26|5.956401831e+26|6.377162021e+26|5.893475718e+26|5.893475718e+28
1.742741910e+06|5.337874055e+26|6.039786907e+26|6.510898021e+26|5.892026467e+26|5.892026467e+28
1.743450108e+06|5.451352391e+26|5.993610715e+26|6.447681267e+26|5.934738171e+26|5.934738171e+28
1.744171367e+06|5.439323309e+26|6.072684296e+26|6.343859006e+26|5.906967069e+26|5.906967069e+28
1.744929405e+06|5.459616038e+26|6.064309857e+26|6.444852761e+26|5.947173375e+26|5.947173375e+28
1.745629565e+06|5.525976473e+26|6.040547789e+26|6.413055844e+26|5.932013821e+26|5.932013821e+28
1.746388978e+06|5.459514825e+26|6.012269459e+26|6.303701818e+26|5.924237758e+26|5.924237758e+28
1.747135027e+06|5.586874033e+26|6.029600795e+26|6.511178311e+26|5.972737669e+26|5.972737669e+28
1.747876239e+06|5.463546176e+26|6.000229295e+26|6.412778969e+26|5.919356681e+26|5.919356681e+28
1.748520753e+06|5.430372162e+26|6.052134264e+26|6.377968754e+26|5.948139327e+26|5.948139327e+28
1.749128153e+06|5.693088985e+26|6.149494966e+26|6.400742483e+26|6.005250662e+26|6.005250662e+28
1.749760358e+06|5.334390716e+26|6.078405369e+26|6.556421575e+26|5.947973257e+26|5.947973257e+28
1.750447238e+06|5.522250809e+26|6.100630878e+26|6.377331765e+26|5.960863576e+26|5.960863576e+28
1.751128574e+06|5.655720470e+26|6.137229793e+26|6.421722469e+26|6.026558443e+26|6.026558443e+28
1.751831918e+06|5.539909641e+26|6.120471678e+26|6.434373077e+26|6.015790284e+26|6.015790284e+28
1.752606252e+06|5.506634870e+26|6.129571670e+26|6.437562354e+26|5.999400075e+26|5.999400075e+28
1.753323246e+06|5.662921910e+26|5.986410668e+26|6.381414459e+26|5.972320435e+26|5.972320435e+28
1.754042277e+06|5.659787823e+26|6.167818545e+26|6.536916148e+26|6.074240497e+26|6.074240497e+28
1.754812489e+06|5.407092910e+26|6.107185824e+26|6.488884593e+26|5.993870054e+26|5.993870054e+28
1.755509359e+06|5.576005229e+26|6.114416223e+26|6.477707806e+26|6.030647073e+26|6.030647073e+28
1.756218040e+06|5.492708887e+26|6.108129329e+26|6.413710702e+26|5.982629081e+26|5.982629081e+28
1.757003708e+06|5.690570384e+26|6.213983521e+26|6.498943736e+26|6.079295734e+26|6.079295734e+28
1.757679366e+06|5.481025392e+26|6.076308876e+26|6.409168565e+26|5.983240092e+26|5.983240092e+28
1.758330731e+06|5.552621930e+26|6.157730546e+26|6.486237934e+26|6.033022468e+26|6.033022468e+28
1.759080399e+06|5.697617041e+26|6.177283087e+26|6.576165143e+26|6.095625036e+26|6.095625036e+28
1.759871158e+06|5.620205075e+26|6.225138886e+26|6.585239344e+26|6.092651104e+26|6.092651104e+28
1.760687994e+06|5.538775978e+26|6.049596956e+26|6.452409538e+26|6.005107096e+26|6.005107096e+28
1.761446445e+06|5.606874219e+26|6.141240683e+26|6.555725471e+26|6.071104887e+26|6.071104887e+28
1.762198785e+06|5.673039009e+26|6.308595716e+26|6.538217432e+26|6.123696928e+26|6.123696928e+28
1.762925547e+06|5.810897497e+26|6.379539127e+26|6.646737853e+26|6.241045842e+26|6.241045842e+28
1.763626273e+06|5.637283691e+26|6.074534403e+26|6.434077174e+26|6.032289658e+26|6.032289658e+28
1.764362265e+06|5.718594486e+26|6.226888184e+26|6.606327888e+26|6.171608384e+26|6.171608384e+28
1.765106501e+06|5.648331812e+26|6.328343165e+26|6.634778304e+26|6.165544096e+26|6.165544096e+28
1.765863184e+06|5.483788567e+26|6.289658935e+26|6.623987441e+26|6.115633721e+26|6.115633721e+28
1.766628767e+06|5.664231550e+26|6.251799687e+26|6.589911476e+26|6.152643527e+26|6.152643527e+28
1.767398652e+06|5.649097315e+26|6.276606521e+26|6.627168617e+26|6.140748861e+26|6.140748861e+28
1.768147779e+06|5.826386582e+26|6.268870368e+26|6.586560563e+26|6.179019957e+26|6.179019957e+28
1.768848652e+06|5.995792897e+26|6.396427113e+26|6.696740927e+26|6.313969644e+26|6.313969644e+28
1.769546612e+06|5.720314934e+26|6.236296132e+26|6.687743689e+26|6.181130205e+26|6.181130205e+28
1.770256508e+06|5.714712239e+26|6.316468056e+26|6.597734319e+26|6.172371386e+26|6.172371386e+28
1.771128481e+06|5.674998329e+26|6.296884732e+26|6.652055125e+26|6.190249383e+26|6.190249383e+28
1.771848966e+06|5.693014293e+26|6.201421672e+26|6.594380162e+26|6.138495514e+26|6.138495514e+28
1.772567143e+06|5.717556399e+26|6.246526802e+26|6.588692833e+26|6.170685195e+26|6.170685195e+28
1.773293823e+06|5.792541568e+26|6.307922627e+26|6.662955270e+26|6.216660424e+26|6.216660424e+28
1.773932665e+06|5.809023340e+26|6.334923333e+26|6.585615881e+26|6.234136190e+26|6.234136190e+28
1.774568664e+06|5.670877866e+26|6.095366479e+26|6.631737418e+26|6.141554658e+26|6.141554658e+28
1.775311746e+06|5.801860329e+26|6.254357039e+26|6.657824227e+26|6.231545377e+26|6.231545377e+28
1.776025765e+06|5.877728972e+26|6.281946969e+26|6.588403345e+26|6.229189795e+26|6.229189795e+28
1.776744805e+06|5.971109545e+26|6.430490817e+26|6.701605434e+26|6.302318851e+26|6.302318851e+28
1.777476042e+06|5.683272363e+26|6.248515556e+26|6.667747630e+26|6.186494894e+26|6.186494894e+28
1.778349229e+06|5.779829607e+26|6.429710848e+26|6.712648217e+26|6.282343613e+26|6.282343613e+28
1.779178778e+06|5.775086230e+26|6.273777813e+26|6.704809042e+26|6.261767669e+26|6.261767669e+28
1.780093442e+06|5.910023688e+26|6.411614963e+26|6.749366622e+26|6.308732680e+26|6.308732680e+28
1.780923747e+06|5.978096277e+26|6.366400361e+26|6.720874635e+26|6.297542754e+26|6.297542754e+28
1.781669609e+06|5.982685285e+26|6.446548715e+26|6.754671634e+26|6.355646090e+26|6.355646090e+28
1.782308572e+06|5.913921992e+26|6.375967215e+26|6.665879974e+26|6.303494405e+26|6.303494405e+28
1.783028614e+06|6.040615385e+26|6.463623490e+26|6.765146301e+26|6.353452326e+26|6.353452326e+28
1.783733246e+06|5.956295194e+26|6.532917379e+26|6.817348421e+26|6.391179385e+26|6.391179385e+28
1.784472670e+06|5.780370577e+26|6.341940497e+26|6.654728456e+26|6.293005734e+26|6.293005734e+28
1.785287385e+06|5.947643732e+26|6.338677220e+26|6.709195284e+26|6.334238898e+26|6.334238898e+28
1.786132272e+06|5.922451983e+26|6.417273280e+26|6.727879576e+26|6.332857373e+26|6.332857373e+28
1.787019937e+06|5.817778364e+26|6.302070497e+26|6.662225391e+26|6.293060615e+26|6.293060615e+28
1.787763518e+06|5.965563411e+26|6.358450519e+26|6.750292765e+26|6.372278788e+26|6.372278788e+28
1.788591417e+06|5.860607190e+26|6.341689790e+26|6.714614749e+26|6.308826895e+26|6.308826895e+28
1.789295088e+06|5.933228643e+26|6.370927588e+26|6.734106718e+26|6.358274029e+26|6.358274029e+28
1.790050111e+06|6.195788255e+26|6.541773484e+26|6.878241631e+26|6.446906298e+26|6.446906298e+28
1.790896547e+06|6.062401931e+26|6.465106787e+26|6.830526081e+26|6.414146570e+26|6.414146570e+28
1.791738711e+06|6.001811334e+26|6.533955596e+26|6.731868785e+26|6.409412544e+26|6.409412544e+28
1.792629836e+06|6.085134749e+26|6.420825162e+26|6.886261768e+26|6.432551290e+26|6.432551290e+28
1.793441365e+06|6.002931685e+26|6.444102958e+26|6.734292647e+26|6.409121844e+26|6.409121844e+28
1.794194021e+06|5.970974282e+26|6.506392428e+26|6.858451358e+26|6.429490072e+26|6.429490072e+28
1.794970589e+06|6.121108994e+26|6.568617153e+26|6.816928979e+26|6.468749989e+26|6.468749989e+28
1.795778001e+06|6.131361339e+26|6.517134907e+26|6.925342205e+26|6.507463515e+26|6.507463515e+28
1.796539782e+06|6.004168029e+26|6.391167963e+26|6.700591131e+26|6.355415363e+26|6.355415363e+28
1.797318672e+06|6.018197866e+26|6.490994330e+26|6.886510789e+26|6.447096452e+26|6.447096452e+28
1.798096740e+06|6.018615567e+26|6.453388934e+26|6.781357809e+26|6.435963340e+26|6.435963340e+28
1.798841943e+06|6.031747177e+26|6.435346658e+26|6.770290895e+26|6.448620301e+26|6.448620301e+28
1.799690021e+06|6.069778919e+26|6.457795840e+26|6.831393473e+26|6.465161401e+26|6.465161401e+28
1.800499802e+06|6.074544859e+26|6.637203962e+26|6.920800671e+26|6.512353358e+26|6.512353358e+28
1.801337632e+06|6.081939535e+26|6.452704602e+26|6.800493566e+26|6.453277484e+26|6.453277484e+28
1.802160420e+06|6.129502541e+26|6.587132655e+26|6.906382771e+26|6.521284750e+26|6.521284750e+28
1.803004188e+06|6.065428257e+26|6.551032675e+26|6.936188078e+26|6.495388567e+26|6.495388567e+28
1.803825237e+06|6.165462954e+26|6.585220155e+26|6.798578953e+26|6.500352928e+26|6.500352928e+28
1.804726280e+06|6.378301039e+26|6.732584445e+26|7.033069010e+26|6.639677873e+26|6.639677873e+28
1.805580691e+06|6.279164230e+26|6.608309744e+26|6.951677027e+26|6.593793330e+26|6.593793330e+28
1.806386947e+06|6.132633883e+26|6.508028544e+26|6.816593514e+26|6.499563651e+26|6.499563651e+28
1.807235670e+06|6.291092245e+26|6.568688869e+26|6.965673957e+26|6.565145172e+26|6.565145172e+28
1.808155090e+06|6.250716794e+26|6.614315830e+26|6.959361531e+26|6.596035583e+26|6.596035583e+28
1.808891886e+06|6.137025621e+26|6.649074254e+26|6.892163388e+26|6.537353411e+26|6.537353411e+28
1.809731330e+06|6.209833076e+26|6.632887842e+26|6.970240864e+26|6.590130248e+26|6.590130248e+28
1.810597124e+06|6.189276994e+26|6.579670121e+26|6.988460843e+26|6.583246625e+26|6.583246625e+28
1.811374612e+06|6.186068175e+26|6.546434841e+26|6.873423450e+26|6.527237506e+26|6.527237506e+28
1.812214886e+06|6.240435881e+26|6.630738711e+26|6.923175754e+26|6.596662365e+26|6.596662365e+28
1.813045671e+06|6.334844645e+26|6.694168765e+26|6.975600240e+26|6.659835493e+26|6.659835493e+28
1.813890763e+06|6.406433917e+26|6.660899009e+26|6.947986582e+26|6.636726044e+26|6.636726044e+28
1.814634175e+06|6.274657038e+26|6.641137298e+26|6.927463353e+26|6.609492557e+26|6.609492557e+28
1.815430004e+06|6.288241105e+26|6.666125562e+26|7.086579727e+26|6.667459226e+26|6.667459226e+28
1.816249354e+06|6.473007438e+26|6.739479819e+26|7.026795246e+26|6.701204416e+26|6.701204416e+28
1.817152920e+06|6.345026401e+26|6.701438470e+26|7.012337047e+26|6.689472776e+26|6.689472776e+28
1.817955830e+06|6.321157697e+26|6.718331794e+26|7.052523229e+26|6.680473122e+26|6.680473122e+28
1.818716655e+06|6.441743218e+26|6.745042607e+26|7.100804246e+26|6.710131117e+26|6.710131117e+28
1.819570895e+06|6.365496324e+26|6.747754364e+26|7.059836140e+26|6.711941943e+26|6.711941943e+28
1.820422166e+06|6.307750290e+26|6.727210347e+26|7.066628441e+26|6.691246056e+26|6.691246056e+28
1.821193480e+06|6.421196604e+26|6.771456410e+26|7.035094140e+26|6.725901160e+26|6.725901160e+28
1.822023541e+06|6.274907994e+26|6.689491899e+26|7.049369180e+26|6.651238871e+26|6.651238871e+28
1.822915378e+06|6.364243768e+26|6.784943991e+26|7.053953170e+26|6.729887824e+26|6.729887824e+28
