#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.378930692e+05|4.304684908e+27|4.348873475e+27|4.397939838e+27|4.333651260e+27|4.333651260e+29|1.461152439e+33
9.416683986e+05|4.367149045e+27|4.396244326e+27|4.436683732e+27|4.402232927e+27|4.402232927e+29|1.473695343e+33
9.457285482e+05|4.366575700e+27|4.421768205e+27|4.457355225e+27|4.412320939e+27|4.412320939e+29|1.483555378e+33
9.503073815e+05|4.427262107e+27|4.478477901e+27|4.521104847e+27|4.475591510e+27|4.475591510e+29|1.501539575e+33
9.543306932e+05|4.446698715e+27|4.501759409e+27|4.549690726e+27|4.494439638e+27|4.494439638e+29|1.510710909e+33
9.583262579e+05|4.499637713e+27|4.550323817e+27|4.588037179e+27|4.538169745e+27|4.538169745e+29|1.526224953e+33
9.623625574e+05|4.544949157e+27|4.587353115e+27|4.617660295e+27|4.586442505e+27|4.586442505e+29|1.541281848e+33
9.661979486e+05|4.595003462e+27|4.624866291e+27|4.656120488e+27|4.620923322e+27|4.620923322e+29|1.550662892e+33
9.697588428e+05|4.609197923e+27|4.662213405e+27|4.709565470e+27|4.654071646e+27|4.654071646e+29|1.560620857e+33
9.731575508e+05|4.625527621e+27|4.678935824e+27|4.725433936e+27|4.658667882e+27|4.658667882e+29|1.571616638e+33
9.770622946e+05|4.683306546e+27|4.729554583e+27|4.768628474e+27|4.671170300e+27|4.671170300e+29|1.584261129e+33
9.808727138e+05|4.693900795e+27|4.755794419e+27|4.792943800e+27|4.786512670e+27|4.786512670e+29|1.597416246e+33
9.845994302e+05|4.705871568e+27|4.793911715e+27|4.843034742e+27|4.760063942e+27|4.760063942e+29|1.603540778e+33
9.882876971e+05|4.782332302e+27|4.825014383e+27|4.860837230e+27|4.846796747e+27|4.846796747e+29|1.626163300e+33
9.921675875e+05|4.822917821e+27|4.880035315e+27|4.910975470e+27|4.868261685e+27|4.868261685e+29|1.635872495e+33
9.957882835e+05|4.870835038e+27|4.915726063e+27|4.963250157e+27|4.852828473e+27|4.852828473e+29|1.648638054e+33
9.998255578e+05|4.909433024e+27|4.941446450e+27|4.991123777e+27|4.952590621e+27|4.952590621e+29|1.661988565e+33
1.003094886e+06|4.929483118e+27|4.977978185e+27|5.023843056e+27|4.965126075e+27|4.965126075e+29|1.669811610e+33
1.006448587e+06|4.959571860e+27|5.000192451e+27|5.043457680e+27|4.998646829e+27|4.998646829e+29|1.683347874e+33
1.010537668e+06|5.001105894e+27|5.047113820e+27|5.093685870e+27|5.043333531e+27|5.043333531e+29|1.697909688e+33
1.014667002e+06|5.043171263e+27|5.090923358e+27|5.142835407e+27|5.080676958e+27|5.080676958e+29|1.710893483e+33
1.018808475e+06|5.088674125e+27|5.124405818e+27|5.179205813e+27|5.127415902e+27|5.127415902e+29|1.725758861e+33
