#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.216656230e+06|2.127930108e+11|2.143745648e+11|2.160317637e+11|1.000000|1.000000|1.000000
3.227386011e+06|2.115110701e+11|2.131208738e+11|2.148073078e+11|1.000000|1.000000|1.000000
3.238005969e+06|2.102422504e+11|2.118800147e+11|2.135953846e+11|1.000000|1.000000|1.000000
3.246990002e+06|2.091688829e+11|2.108303007e+11|2.125701492e+11|1.000000|1.000000|1.000000
3.256540169e+06|2.080278766e+11|2.097144384e+11|2.114803079e+11|1.000000|1.000000|1.000000
3.269669674e+06|2.064592288e+11|2.081803584e+11|2.099820015e+11|1.000000|1.000000|1.000000
3.285119977e+06|2.046133036e+11|2.063751113e+11|2.082188514e+11|1.000000|1.000000|1.000000
3.312297410e+06|2.013662793e+11|2.031996406e+11|2.051174304e+11|1.000000|1.000000|1.000000
3.346151644e+06|1.973215442e+11|1.992440381e+11|2.012540695e+11|1.000000|1.000000|1.000000
3.363061185e+06|1.953012765e+11|1.972682904e+11|1.993243948e+11|1.000000|1.000000|1.000000
3.372150284e+06|1.942153563e+11|1.962063002e+11|1.982871694e+11|1.000000|1.000000|1.000000
3.379731091e+06|1.933096392e+11|1.953205422e+11|1.974220666e+11|1.000000|1.000000|1.000000
3.386060839e+06|1.925533926e+11|1.945809607e+11|1.966997316e+11|1.000000|1.000000|1.000000
3.391342401e+06|1.919223778e+11|1.939638515e+11|1.960970128e+11|1.000000|1.000000|1.000000
3.398121029e+06|1.911125012e+11|1.931718218e+11|1.953234528e+11|1.000000|1.000000|1.000000
3.406056694e+06|1.901643875e+11|1.922446014e+11|1.944178544e+11|1.000000|1.000000|1.000000
3.415225828e+06|1.890689050e+11|1.911732598e+11|1.933714956e+11|1.000000|1.000000|1.000000
3.427782410e+06|1.875687072e+11|1.897061213e+11|1.919385697e+11|1.000000|1.000000|1.000000
3.497813022e+06|1.792017988e+11|1.815235919e+11|1.839468507e+11|1.000000|1.000000|1.000000
3.535747963e+06|1.746695211e+11|1.770911905e+11|1.796178097e+11|1.000000|1.000000|1.000000
3.542923459e+06|1.738122286e+11|1.762527899e+11|1.787989599e+11|1.000000|1.000000|1.000000
