#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
1.566728245e+06|6.571849765e+06|6.601574334e+06|6.634917724e+06|6.604154462e+06|9.204695611e+03|9.228898687e+03|9.255902179e+03|9.230860368e+03|1.687553185e+11|1.699432522e+11|1.712776826e+11|1.700480291e+11|9.808503418e+03|9.825324219e+03|9.844104736e+03|9.826701172e+03|2.286500980e+03
1.580261160e+06|6.559142713e+06|6.587443476e+06|6.625735737e+06|6.592440905e+06|9.194325506e+03|9.217410050e+03|9.248471775e+03|9.221355625e+03|1.682477174e+11|1.693783123e+11|1.709101756e+11|1.695794840e+11|9.801302979e+03|9.817337402e+03|9.838939453e+03|9.820091797e+03|2.286500980e+03
1.593772646e+06|6.538337722e+06|6.581142048e+06|6.616787191e+06|6.579061750e+06|9.177319086e+03|9.212273651e+03|9.241226053e+03|9.210447124e+03|1.674168792e+11|1.691265434e+11|1.705520599e+11|1.690449253e+11|9.789483643e+03|9.813768066e+03|9.833896729e+03|9.812512695e+03|2.286500980e+03
1.607724922e+06|6.526115367e+06|6.567245731e+06|6.601985250e+06|6.565514165e+06|9.167279739e+03|9.200939249e+03|9.229231860e+03|9.199405357e+03|1.669294448e+11|1.685714083e+11|1.699596971e+11|1.685035852e+11|9.782521240e+03|9.805898438e+03|9.825551025e+03|9.804840820e+03|2.286500980e+03
1.619799459e+06|6.502509866e+06|6.546402686e+06|6.587005012e+06|6.545768532e+06|9.147868202e+03|9.183920063e+03|9.217052711e+03|9.183252718e+03|1.659881854e+11|1.677388317e+11|1.693607941e+11|1.677152513e+11|9.769053223e+03|9.794071777e+03|9.817085693e+03|9.793624023e+03|2.286500980e+03
1.632560281e+06|6.501298996e+06|6.537575154e+06|6.568735052e+06|6.536127184e+06|9.146871686e+03|9.176692963e+03|9.202154356e+03|9.175353368e+03|1.659399047e+11|1.673864669e+11|1.686309000e+11|1.673304809e+11|9.768358643e+03|9.789050781e+03|9.806737549e+03|9.788139648e+03|2.286500980e+03
1.645303756e+06|6.477185151e+06|6.519203358e+06|6.561791833e+06|6.515850161e+06|9.126974271e+03|9.161598804e+03|9.196488097e+03|9.158685592e+03|1.649791366e+11|1.666538329e+11|1.683535434e+11|1.665218574e+11|9.754560791e+03|9.778580566e+03|9.802803223e+03|9.776574219e+03|2.286500980e+03
1.657301317e+06|6.462105208e+06|6.494747251e+06|6.543394144e+06|6.499219353e+06|9.114483283e+03|9.141478368e+03|9.181461590e+03|9.145011842e+03|1.643789164e+11|1.656787108e+11|1.676186742e+11|1.658586821e+11|9.745904297e+03|9.764616211e+03|9.792359131e+03|9.767083984e+03|2.286500980e+03
1.670554390e+06|6.441291159e+06|6.471575227e+06|6.518639435e+06|6.478187757e+06|9.097222806e+03|9.122328856e+03|9.161135152e+03|9.127664821e+03|1.635505520e+11|1.647558501e+11|1.666313469e+11|1.650206356e+11|9.733937500e+03|9.751341797e+03|9.778260498e+03|9.755051758e+03|2.286500980e+03
1.682661917e+06|6.439666012e+06|6.461769596e+06|6.512008775e+06|6.471351858e+06|9.095874212e+03|9.114205092e+03|9.155682958e+03|9.122029575e+03|1.634858769e+11|1.643655574e+11|1.663669512e+11|1.647482128e+11|9.733003418e+03|9.745708496e+03|9.774478760e+03|9.751143555e+03|2.286500980e+03
1.693509572e+06|6.420858157e+06|6.455809013e+06|6.501213389e+06|6.458224644e+06|9.080208009e+03|9.109264478e+03|9.146801230e+03|9.111119184e+03|1.627381848e+11|1.641283101e+11|1.659364920e+11|1.642260626e+11|9.722159180e+03|9.742284180e+03|9.768312012e+03|9.743585938e+03|2.286500980e+03
1.706121128e+06|6.397910909e+06|6.428246922e+06|6.484805318e+06|6.437081555e+06|9.061040261e+03|9.086373843e+03|9.133281625e+03|9.093546548e+03|1.618264795e+11|1.630317539e+11|1.652824789e+11|1.633850443e+11|9.708890869e+03|9.726421387e+03|9.758928467e+03|9.731412109e+03|2.286500980e+03
1.718743593e+06|6.398250836e+06|6.436598558e+06|6.477785374e+06|6.434761026e+06|9.061324404e+03|9.093328280e+03|9.127471190e+03|9.091640716e+03|1.618399832e+11|1.633638010e+11|1.650030264e+11|1.632924871e+11|9.709086670e+03|9.731240234e+03|9.754903320e+03|9.730087891e+03|2.286500980e+03
1.731336189e+06|6.391267949e+06|6.422760722e+06|6.467536930e+06|6.423396560e+06|9.055486198e+03|9.081795965e+03|9.118983851e+03|9.082159415e+03|1.615625788e+11|1.628137779e+11|1.645951173e+11|1.628408409e+11|9.705043701e+03|9.723256836e+03|9.749026855e+03|9.723525391e+03|2.286500980e+03
1.742995717e+06|6.367071876e+06|6.402887508e+06|6.442984946e+06|6.403612409e+06|9.035184610e+03|9.065199609e+03|9.098628330e+03|9.065656491e+03|1.606022107e+11|1.620241745e+11|1.636179586e+11|1.620545410e+11|9.690998779e+03|9.711766602e+03|9.734916016e+03|9.712097656e+03|2.286500980e+03
1.756306861e+06|6.348469810e+06|6.385318497e+06|6.427523779e+06|6.386297056e+06|9.019522964e+03|9.050509901e+03|9.085770501e+03|9.051159684e+03|1.598644543e+11|1.613262217e+11|1.630030220e+11|1.613669282e+11|9.680170166e+03|9.701595703e+03|9.726008057e+03|9.702065430e+03|2.286500980e+03
1.767880932e+06|6.314400684e+06|6.362488707e+06|6.397858838e+06|6.357384940e+06|8.990739820e+03|9.031327632e+03|9.060996763e+03|9.026852241e+03|1.585142689e+11|1.604204176e+11|1.618244111e+11|1.602198849e+11|9.660272705e+03|9.688330566e+03|9.708856934e+03|9.685252930e+03|2.286500980e+03
1.778580266e+06|6.314121376e+06|6.358781760e+06|6.402875504e+06|6.352565852e+06|8.990502938e+03|9.028207192e+03|9.065189577e+03|9.022766274e+03|1.585032097e+11|1.602733924e+11|1.620236977e+11|1.600290629e+11|9.660113037e+03|9.686178711e+03|9.711760498e+03|9.682429688e+03|2.286500980e+03
1.790343719e+06|6.293637597e+06|6.325503292e+06|6.378389036e+06|6.331385838e+06|8.973118422e+03|9.000152893e+03|9.044703753e+03|9.004941644e+03|1.576923322e+11|1.589538579e+11|1.610510852e+11|1.591889803e+11|9.648108154e+03|9.666775391e+03|9.697575195e+03|9.670105469e+03|2.286500980e+03
1.802466883e+06|6.277309369e+06|6.317146955e+06|6.363175583e+06|6.319900753e+06|8.959244320e+03|8.993068802e+03|9.031905744e+03|8.995218043e+03|1.570460445e+11|1.586230060e+11|1.604476632e+11|1.587340527e+11|9.638519531e+03|9.661881836e+03|9.688730957e+03|9.663386719e+03|2.286500980e+03
1.813169526e+06|6.258524464e+06|6.296520031e+06|6.343167947e+06|6.299080940e+06|8.943199562e+03|8.975566103e+03|9.015055677e+03|8.977543589e+03|1.563035496e+11|1.578064390e+11|1.596541959e+11|1.579098848e+11|9.627450195e+03|9.649798828e+03|9.677079346e+03|9.651179688e+03|2.286500980e+03
1.823937561e+06|6.252645911e+06|6.297226164e+06|6.350098242e+06|6.297931581e+06|8.938171901e+03|8.976165652e+03|9.020894701e+03|8.976527190e+03|1.560712653e+11|1.578343923e+11|1.599290321e+11|1.578648216e+11|9.623986572e+03|9.650208984e+03|9.681116943e+03|9.650481445e+03|2.286500980e+03
1.836790397e+06|6.247934654e+06|6.291877421e+06|6.334746615e+06|6.288862918e+06|8.934141190e+03|8.971623505e+03|9.007957017e+03|8.968870401e+03|1.558850983e+11|1.576226510e+11|1.593202216e+11|1.575053782e+11|9.621208984e+03|9.647074219e+03|9.672173096e+03|9.645190430e+03|2.286500980e+03
1.847591050e+06|6.217816892e+06|6.275780537e+06|6.318386683e+06|6.268515709e+06|8.908324092e+03|8.957944520e+03|8.994120032e+03|8.951465028e+03|1.546954589e+11|1.569855355e+11|1.586720918e+11|1.567013260e+11|9.603391846e+03|9.637624023e+03|9.662610596e+03|9.633182617e+03|2.286500980e+03
1.858947160e+06|6.209329505e+06|6.258528337e+06|6.305371820e+06|6.254204581e+06|8.901011749e+03|8.943202880e+03|8.983079903e+03|8.939290648e+03|1.543606882e+11|1.563037027e+11|1.581568410e+11|1.561350754e+11|9.598358887e+03|9.627455078e+03|9.654986084e+03|9.624775391e+03|2.286500980e+03
1.871571974e+06|6.195497538e+06|6.234915542e+06|6.284278377e+06|6.233146863e+06|8.889085962e+03|8.922996357e+03|8.965167521e+03|8.921259296e+03|1.538150938e+11|1.553706910e+11|1.573218642e+11|1.553031355e+11|9.590141357e+03|9.613511719e+03|9.642614746e+03|9.612337891e+03|2.286500980e+03
1.881966486e+06|6.162079183e+06|6.214736743e+06|6.252054935e+06|6.209398531e+06|8.860190256e+03|8.905670907e+03|8.937666335e+03|8.900822445e+03|1.524977291e+11|1.545739612e+11|1.560479129e+11|1.543659457e+11|9.570234375e+03|9.601564941e+03|9.623638428e+03|9.598250000e+03|2.286500980e+03
1.892595980e+06|6.161319350e+06|6.194274271e+06|6.247188614e+06|6.200511104e+06|8.859530205e+03|8.888030834e+03|8.933502814e+03|8.893219512e+03|1.524678095e+11|1.537668464e+11|1.558556178e+11|1.540147652e+11|9.569779785e+03|9.589412598e+03|9.620766846e+03|9.593004883e+03|2.286500980e+03
