#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
2.060308603e+06|1.012463127e+07|1.016817378e+07|1.022450228e+07|1.017398251e+07|1.277790683e+04|1.280684546e+04|1.284408858e+04|1.281050998e+04|2.845833530e+11|2.863682258e+11|2.886810179e+11|2.866100755e+11|1.100074707e+04|1.101898633e+04|1.104249243e+04|1.102132520e+04|2.383081835e+03
2.076602414e+06|1.009418169e+07|1.015049136e+07|1.020933482e+07|1.015465537e+07|1.275762422e+04|1.279510061e+04|1.283407247e+04|1.279766403e+04|2.833357799e+11|2.856433461e+11|2.880581146e+11|2.858177961e+11|1.098796338e+04|1.101158398e+04|1.103617114e+04|1.101322656e+04|2.383081835e+03
2.092675928e+06|1.008666306e+07|1.012215518e+07|1.016065268e+07|1.012095768e+07|1.275259948e+04|1.277625944e+04|1.280185108e+04|1.277536152e+04|2.830281538e+11|2.844818716e+11|2.860599066e+11|2.844346498e+11|1.098479883e+04|1.099970898e+04|1.101583398e+04|1.099915332e+04|2.383081835e+03
2.110242063e+06|1.004274133e+07|1.010003566e+07|1.016182003e+07|1.009645548e+07|1.272321099e+04|1.276153264e+04|1.280262638e+04|1.275892760e+04|2.812313968e+11|2.835753745e+11|2.861077617e+11|2.834330421e+11|1.096630591e+04|1.099041992e+04|1.101632397e+04|1.098881641e+04|2.383081835e+03
2.125062720e+06|1.001034012e+07|1.006592397e+07|1.011898602e+07|1.006943732e+07|1.270145992e+04|1.273873030e+04|1.277415063e+04|1.274088497e+04|2.799072806e+11|2.821797104e+11|2.843519828e+11|2.823270719e+11|1.095262402e+04|1.097607324e+04|1.099837866e+04|1.097745508e+04|2.383081835e+03
2.137643964e+06|1.000193758e+07|1.003830936e+07|1.009576487e+07|1.004702989e+07|1.269580547e+04|1.272024220e+04|1.275868194e+04|1.272592444e+04|2.795642080e+11|2.810501147e+11|2.834005553e+11|2.814097967e+11|1.094907031e+04|1.096443408e+04|1.098863184e+04|1.096803418e+04|2.383081835e+03
2.151049998e+06|9.984394975e+06|1.003585555e+07|1.008353770e+07|1.003616813e+07|1.268399336e+04|1.271859823e+04|1.275051025e+04|1.271864811e+04|2.788480093e+11|2.809497531e+11|2.829002876e+11|2.809656150e+11|1.094164282e+04|1.096339795e+04|1.098348340e+04|1.096345215e+04|2.383081835e+03
2.166077790e+06|9.957982090e+06|1.000266521e+07|1.005974294e+07|1.000333554e+07|1.266619013e+04|1.269629541e+04|1.273459413e+04|1.269660678e+04|2.777697712e+11|2.795939157e+11|2.819268587e+11|2.796238204e+11|1.093045264e+04|1.094937793e+04|1.097347217e+04|1.094958984e+04|2.383081835e+03
2.179915640e+06|9.928244632e+06|9.962874162e+06|1.001463982e+07|9.970954785e+06|1.264606365e+04|1.266948926e+04|1.270435252e+04|1.267478108e+04|2.765576172e+11|2.779694743e+11|2.800828312e+11|2.783021326e+11|1.091781567e+04|1.093252637e+04|1.095443921e+04|1.093587500e+04|2.383081835e+03
2.194484385e+06|9.902462841e+06|9.950393200e+06|1.001360780e+07|9.953334721e+06|1.262858406e+04|1.266106304e+04|1.270365834e+04|1.266284627e+04|2.755070705e+11|2.774602277e+11|2.800406961e+11|2.775839772e+11|1.090684375e+04|1.092723193e+04|1.095400562e+04|1.092837988e+04|2.383081835e+03
2.208029278e+06|9.862852645e+06|9.914064566e+06|9.968002352e+06|9.922130903e+06|1.260164890e+04|1.263645246e+04|1.267294680e+04|1.264173968e+04|2.738945683e+11|2.759797904e+11|2.781788107e+11|2.763116875e+11|1.088995508e+04|1.091178662e+04|1.093469897e+04|1.091512891e+04|2.383081835e+03
2.222821562e+06|9.863101675e+06|9.904764997e+06|9.950117102e+06|9.911510144e+06|1.260181872e+04|1.263014574e+04|1.266087616e+04|1.263457271e+04|2.739046960e+11|2.756008697e+11|2.774489762e+11|2.758783243e+11|1.089005566e+04|1.090782324e+04|1.092711206e+04|1.091062598e+04|2.383081835e+03
2.239073748e+06|9.830757699e+06|9.866080581e+06|9.919420982e+06|9.873127573e+06|1.257975280e+04|1.260384928e+04|1.264008378e+04|1.260845396e+04|2.725893814e+11|2.740258409e+11|2.761980657e+11|2.743161761e+11|1.087622778e+04|1.089133301e+04|1.091406836e+04|1.089424609e+04|2.383081835e+03
2.255066493e+06|9.803144048e+06|9.852227579e+06|9.904948319e+06|9.855343051e+06|1.256087336e+04|1.259440390e+04|1.263027006e+04|1.259639439e+04|2.714670289e+11|2.734624649e+11|2.756083387e+11|2.735915960e+11|1.086439600e+04|1.088541357e+04|1.090790381e+04|1.088667578e+04|2.383081835e+03
2.267944597e+06|9.775717029e+06|9.822618937e+06|9.893967385e+06|9.829020547e+06|1.254205327e+04|1.257419491e+04|1.262281955e+04|1.257835776e+04|2.703538462e+11|2.722584294e+11|2.751609204e+11|2.725225534e+11|1.085261841e+04|1.087274463e+04|1.090322949e+04|1.087538281e+04|2.383081835e+03
2.281700479e+06|9.767994517e+06|9.812563190e+06|9.855063415e+06|9.808859351e+06|1.253675002e+04|1.256732515e+04|1.259633796e+04|1.256462911e+04|2.700404388e+11|2.718495694e+11|2.735777962e+11|2.717021751e+11|1.084929932e+04|1.086843750e+04|1.088662158e+04|1.086677344e+04|2.383081835e+03
2.294027773e+06|9.726471277e+06|9.776619430e+06|9.818061545e+06|9.776689946e+06|1.250817393e+04|1.254267311e+04|1.257108191e+04|1.254256424e+04|2.683562141e+11|2.703904700e+11|2.720731301e+11|2.703960763e+11|1.083142505e+04|1.085300537e+04|1.087079126e+04|1.085296094e+04|2.383081835e+03
2.306591024e+06|9.693548646e+06|9.747074411e+06|9.813258802e+06|9.749867366e+06|1.248542337e+04|1.252237332e+04|1.256780043e+04|1.252408214e+04|2.670225776e+11|2.691914737e+11|2.718778527e+11|2.693085518e+11|1.081720898e+04|1.084029980e+04|1.086873315e+04|1.084140137e+04|2.383081835e+03
2.320527679e+06|9.686600705e+06|9.744889386e+06|9.796607368e+06|9.742716638e+06|1.248061756e+04|1.252087092e+04|1.255639021e+04|1.251916799e+04|2.667411712e+11|2.691028042e+11|2.712017241e+11|2.690184034e+11|1.081420020e+04|1.083936133e+04|1.086159619e+04|1.083832617e+04|2.383081835e+03
