#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.146640521e+06|1.312877845e+27|1.352561357e+27|1.387284734e+27|1.353319383e+27|1.353319383e+29|4.011448546e+33
1.150686753e+06|1.304765232e+27|1.349205624e+27|1.404401444e+27|1.357878123e+27|1.357878123e+29|4.039831154e+33
1.155574378e+06|1.348025164e+27|1.395301431e+27|1.440117959e+27|1.399082561e+27|1.399082561e+29|4.074135030e+33
1.160273239e+06|1.340040799e+27|1.385834801e+27|1.425519902e+27|1.387198502e+27|1.387198502e+29|4.107350352e+33
1.164916249e+06|1.340963225e+27|1.385542677e+27|1.431644774e+27|1.383984605e+27|1.383984605e+29|4.140275188e+33
1.169693386e+06|1.359871471e+27|1.404892462e+27|1.439722416e+27|1.405413910e+27|1.405413910e+29|4.174467902e+33
1.174306106e+06|1.362262129e+27|1.414162070e+27|1.465065398e+27|1.416752721e+27|1.416752721e+29|4.207262049e+33
1.178740231e+06|1.374731024e+27|1.432012503e+27|1.480513771e+27|1.434303255e+27|1.434303255e+29|4.239255337e+33
1.182627387e+06|1.389097817e+27|1.439723636e+27|1.480053453e+27|1.442553211e+27|1.442553211e+29|4.267172893e+33
1.186686988e+06|1.391610429e+27|1.432882343e+27|1.472418856e+27|1.440645292e+27|1.440645292e+29|4.296485816e+33
1.190860363e+06|1.417999710e+27|1.459231536e+27|1.500366812e+27|1.453426657e+27|1.453426657e+29|4.326818742e+33
1.195093470e+06|1.425278571e+27|1.476967887e+27|1.520797057e+27|1.469616704e+27|1.469616704e+29|4.357672053e+33
1.199546397e+06|1.435911111e+27|1.485831114e+27|1.528063582e+27|1.501700895e+27|1.501700895e+29|4.388116067e+33
1.203964425e+06|1.437772176e+27|1.489044819e+27|1.533040558e+27|1.486363295e+27|1.486363295e+29|4.422486124e+33
1.208262103e+06|1.448107661e+27|1.502106063e+27|1.548066899e+27|1.506358099e+27|1.506358099e+29|4.454165813e+33
1.212742247e+06|1.468060977e+27|1.509502234e+27|1.545143946e+27|1.516373470e+27|1.516373470e+29|4.487132072e+33
1.217029413e+06|1.483350984e+27|1.521046068e+27|1.574569524e+27|1.528161353e+27|1.528161353e+29|4.518829821e+33
1.221630786e+06|1.495978835e+27|1.539284519e+27|1.571646970e+27|1.544127723e+27|1.544127723e+29|4.553086779e+33
1.226457625e+06|1.477945573e+27|1.553073964e+27|1.599748250e+27|1.539624600e+27|1.539624600e+29|4.589327890e+33
1.230841794e+06|1.505980933e+27|1.542393585e+27|1.582843461e+27|1.548210594e+27|1.548210594e+29|4.622020061e+33
1.234734872e+06|1.535010652e+27|1.584338304e+27|1.630243933e+27|1.585367992e+27|1.585367992e+29|4.651457491e+33
1.238272224e+06|1.509610306e+27|1.564614936e+27|1.622983623e+27|1.563774297e+27|1.563774297e+29|4.678104025e+33
1.242324451e+06|1.523900256e+27|1.588117492e+27|1.630473571e+27|1.579242614e+27|1.579242614e+29|4.708755175e+33
1.245926257e+06|1.564979271e+27|1.607841460e+27|1.650570012e+27|1.614733214e+27|1.614733214e+29|4.736048020e+33
1.249820809e+06|1.556109697e+27|1.610992825e+27|1.666545596e+27|1.602891142e+27|1.602891142e+29|4.765722337e+33
1.253880338e+06|1.566476197e+27|1.615196890e+27|1.656152737e+27|1.611923306e+27|1.611923306e+29|4.796661804e+33
1.257476746e+06|1.572863723e+27|1.620622723e+27|1.671001837e+27|1.615325661e+27|1.615325661e+29|4.824225618e+33
1.261523903e+06|1.577950046e+27|1.632364853e+27|1.681142817e+27|1.618353350e+27|1.618353350e+29|4.855471108e+33
1.265379038e+06|1.575972118e+27|1.645945788e+27|1.686526318e+27|1.636556669e+27|1.636556669e+29|4.885155463e+33
1.269452684e+06|1.603506529e+27|1.650254022e+27|1.698433248e+27|1.661953812e+27|1.661953812e+29|4.916767165e+33
1.273610438e+06|1.611721624e+27|1.677306296e+27|1.720559064e+27|1.664608634e+27|1.664608634e+29|4.948958496e+33
1.277358930e+06|1.613170450e+27|1.687147644e+27|1.742385773e+27|1.683404294e+27|1.683404294e+29|4.978035145e+33
1.281395545e+06|1.655392299e+27|1.687876089e+27|1.726879992e+27|1.689856262e+27|1.689856262e+29|5.009549182e+33
1.284875819e+06|1.632828637e+27|1.697549462e+27|1.746790754e+27|1.689914537e+27|1.689914537e+29|5.036768431e+33
1.288498064e+06|1.658923660e+27|1.711408503e+27|1.759077726e+27|1.723426006e+27|1.723426006e+29|5.065242579e+33
1.291854353e+06|1.652374277e+27|1.702611039e+27|1.767729843e+27|1.710025038e+27|1.710025038e+29|5.091799714e+33
1.296123140e+06|1.685787415e+27|1.730126921e+27|1.775963534e+27|1.730434229e+27|1.730434229e+29|5.122968408e+33
1.300387993e+06|1.704717757e+27|1.743796674e+27|1.793867210e+27|1.739949078e+27|1.739949078e+29|5.159113700e+33
1.304422301e+06|1.697471800e+27|1.749708738e+27|1.796092450e+27|1.749071504e+27|1.749071504e+29|5.191225275e+33
1.308083540e+06|1.715316094e+27|1.759796780e+27|1.811944607e+27|1.769971106e+27|1.769971106e+29|5.220383596e+33
