#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.181692660e+06|1.836781896e+09|1.879286821e+09|1.931944534e+09|3.000000|3.000000|3.000000
1.187970474e+06|1.808298045e+09|1.850143623e+09|1.904335930e+09|3.000000|3.000000|3.000000
1.193438054e+06|1.783524340e+09|1.824802020e+09|1.880061968e+09|3.000000|3.000000|3.000000
1.198011094e+06|1.762827368e+09|1.803636211e+09|1.859592640e+09|3.000000|3.000000|3.000000
1.202602004e+06|1.742070390e+09|1.782415670e+09|1.838889758e+09|3.000000|3.000000|3.000000
1.207739566e+06|1.718865633e+09|1.758702455e+09|1.815540451e+09|3.000000|3.000000|3.000000
1.214905123e+06|1.686540677e+09|1.725690669e+09|1.782661235e+09|3.000000|3.000000|3.000000
1.222327374e+06|1.653102485e+09|1.691574846e+09|1.748235819e+09|3.000000|3.000000|3.000000
1.228480948e+06|1.625410791e+09|1.663352869e+09|1.719428649e+09|3.000000|3.000000|3.000000
1.234656883e+06|1.597643220e+09|1.635086726e+09|1.690294196e+09|3.000000|3.000000|3.000000
1.240554227e+06|1.571148113e+09|1.608151312e+09|1.662286025e+09|3.000000|3.000000|3.000000
1.245657245e+06|1.548234806e+09|1.584888449e+09|1.637918968e+09|3.000000|3.000000|3.000000
1.249812170e+06|1.529585920e+09|1.565978454e+09|1.618000097e+09|3.000000|3.000000|3.000000
1.254685926e+06|1.507717211e+09|1.543832417e+09|1.594557296e+09|3.000000|3.000000|3.000000
1.261539172e+06|1.476974539e+09|1.512756826e+09|1.561478099e+09|3.000000|3.000000|3.000000
1.268635944e+06|1.445143446e+09|1.480657148e+09|1.527123109e+09|3.000000|3.000000|3.000000
1.274313897e+06|1.419674384e+09|1.455033301e+09|1.499595701e+09|3.000000|3.000000|3.000000
1.280672981e+06|1.391143142e+09|1.426396273e+09|1.468757432e+09|3.000000|3.000000|3.000000
1.286633852e+06|1.364387296e+09|1.399609528e+09|1.439873367e+09|3.000000|3.000000|3.000000
1.291806345e+06|1.341157703e+09|1.376409022e+09|1.414851457e+09|3.000000|3.000000|3.000000
1.296564061e+06|1.319777924e+09|1.355103427e+09|1.391888094e+09|3.000000|3.000000|3.000000
1.300708853e+06|1.301140419e+09|1.336568538e+09|1.371935678e+09|3.000000|3.000000|3.000000
1.306631300e+06|1.274486777e+09|1.310124252e+09|1.343530813e+09|3.000000|3.000000|3.000000
1.313090052e+06|1.245384096e+09|1.281335587e+09|1.312723069e+09|3.000000|3.000000|3.000000
1.318222617e+06|1.222226844e+09|1.258492473e+09|1.288388561e+09|3.000000|3.000000|3.000000
1.324710344e+06|1.192911844e+09|1.229656898e+09|1.257841969e+09|3.000000|3.000000|3.000000
1.331111325e+06|1.163935633e+09|1.201243599e+09|1.227962958e+09|3.000000|3.000000|3.000000
1.336387466e+06|1.140007500e+09|1.177845859e+09|1.203545636e+09|3.000000|3.000000|3.000000
1.341255503e+06|1.117891979e+09|1.156271951e+09|1.181197274e+09|3.000000|3.000000|3.000000
1.345688591e+06|1.097718338e+09|1.136634128e+09|1.161003188e+09|3.000000|3.000000|3.000000
1.350796580e+06|1.074430593e+09|1.114012556e+09|1.137927488e+09|3.000000|3.000000|3.000000
1.355770294e+06|1.051708358e+09|1.091987167e+09|1.115661931e+09|3.000000|3.000000|3.000000
1.360678542e+06|1.029237528e+09|1.070248210e+09|1.093889759e+09|3.000000|3.000000|3.000000
1.366135520e+06|1.004195971e+09|1.046068487e+09|1.069918848e+09|3.000000|3.000000|3.000000
1.372565625e+06|9.746054417e+08|1.017552622e+09|1.041989811e+09|3.000000|3.000000|3.000000
1.379150014e+06|9.442063635e+08|9.883117990e+08|1.013738029e+09|3.000000|3.000000|3.000000
1.384223106e+06|9.207133930e+08|9.657445225e+08|9.922013621e+08|3.000000|3.000000|3.000000
1.388825561e+06|8.993440684e+08|9.452350257e+08|9.728272232e+08|3.000000|3.000000|3.000000
1.393259906e+06|8.787034493e+08|9.254364558e+08|9.542995891e+08|3.000000|3.000000|3.000000
1.398218280e+06|8.555616400e+08|9.032465173e+08|9.337308048e+08|3.000000|3.000000|3.000000
1.402904321e+06|8.336290900e+08|8.822177010e+08|9.144206034e+08|3.000000|3.000000|3.000000
1.407773776e+06|8.107728671e+08|8.602981051e+08|8.944685828e+08|3.000000|3.000000|3.000000
1.413838561e+06|7.822107378e+08|8.328877471e+08|8.697479907e+08|3.000000|3.000000|3.000000
1.420512516e+06|7.506545195e+08|8.025623522e+08|8.426542387e+08|3.000000|3.000000|3.000000
1.426042479e+06|7.244057560e+08|7.772885019e+08|8.202392361e+08|3.000000|3.000000|3.000000
1.430628992e+06|7.025640739e+08|7.562136735e+08|8.016344935e+08|3.000000|3.000000|3.000000
1.435363380e+06|6.799496244e+08|7.343413207e+08|7.823814033e+08|3.000000|3.000000|3.000000
1.439337793e+06|6.609109696e+08|7.158795299e+08|7.661537287e+08|3.000000|3.000000|3.000000
1.443263376e+06|6.420571633e+08|6.975476334e+08|7.500421683e+08|3.000000|3.000000|3.000000
1.447281071e+06|6.227101539e+08|6.786788368e+08|7.334409101e+08|3.000000|3.000000|3.000000
1.451308592e+06|6.032640113e+08|6.596481349e+08|7.166574468e+08|3.000000|3.000000|3.000000
1.456638940e+06|5.774473624e+08|6.342699820e+08|6.941748431e+08|3.000000|3.000000|3.000000
1.465843660e+06|5.326508477e+08|5.898809816e+08|6.544157867e+08|3.000000|3.000000|3.000000
1.477541045e+06|4.753322197e+08|5.322982593e+08|6.015755116e+08|3.000000|3.000000|3.000000
1.482199819e+06|4.523831652e+08|5.089534215e+08|5.796055005e+08|3.000000|3.000000|3.000000
1.485218404e+06|4.374775183e+08|4.936913700e+08|5.650376465e+08|3.000000|3.000000|3.000000
1.487511254e+06|4.261367136e+08|4.820240246e+08|5.537825845e+08|3.000000|3.000000|3.000000
1.490070576e+06|4.134588720e+08|4.689220399e+08|5.410137169e+08|3.000000|3.000000|3.000000
1.492366975e+06|4.020665085e+08|4.570932662e+08|5.293614777e+08|3.000000|3.000000|3.000000
1.494712299e+06|3.904150556e+08|4.449393029e+08|5.172599938e+08|3.000000|3.000000|3.000000
1.496926298e+06|3.794009760e+08|4.333961194e+08|5.056402458e+08|3.000000|3.000000|3.000000
1.499155527e+06|3.682965264e+08|4.217031791e+08|4.937388999e+08|3.000000|3.000000|3.000000
1.502467472e+06|3.517720440e+08|4.041966756e+08|4.756629567e+08|3.000000|3.000000|3.000000
1.535093745e+06|1.874225092e+08|2.217792105e+08|2.652159133e+08|3.000000|3.000000|3.000000
1.542879002e+06|1.478406221e+08|1.751241011e+08|2.038382409e+08|3.000000|3.000000|3.000000
1.544757359e+06|1.382733556e+08|1.636599270e+08|1.882325330e+08|3.000000|3.000000|3.000000
1.546187452e+06|1.309850766e+08|1.548755232e+08|1.761318153e+08|3.000000|3.000000|3.000000
1.547525968e+06|1.241603215e+08|1.466090249e+08|1.646303809e+08|3.000000|3.000000|3.000000
1.548831812e+06|1.174992577e+08|1.385021726e+08|1.532428407e+08|3.000000|3.000000|3.000000
1.550164735e+06|1.106972194e+08|1.301837654e+08|1.414460211e+08|3.000000|3.000000|3.000000
1.551340563e+06|1.046945254e+08|1.228088483e+08|1.308916983e+08|3.000000|3.000000|3.000000
1.552554179e+06|9.849671223e+07|1.151602302e+08|1.198503248e+08|3.000000|3.000000|3.000000
1.553803814e+06|9.211268135e+07|1.072452093e+08|1.083216367e+08|3.000000|3.000000|3.000000
1.554719642e+06|8.743255186e+07|1.014188168e+08|9.976808121e+07|3.000000|3.000000|3.000000
