#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
1.123288489e+06|1.438753010e+28|1.458058863e+28|1.470456838e+28|1.457720986e+28|1.457720986e+30|2.705525565e+33
1.128549719e+06|1.454886347e+28|1.468504003e+28|1.482240338e+28|1.467591889e+28|1.467591889e+30|2.731492369e+33
1.132910741e+06|1.459068204e+28|1.476739661e+28|1.495905400e+28|1.474127279e+28|1.474127279e+30|2.752317828e+33
1.137686970e+06|1.475311341e+28|1.490236489e+28|1.508082021e+28|1.492493744e+28|1.492493744e+30|2.773415226e+33
1.142301652e+06|1.487909261e+28|1.506877269e+28|1.525996353e+28|1.508148771e+28|1.508148771e+30|2.797747893e+33
1.147447899e+06|1.504770297e+28|1.519704903e+28|1.540060224e+28|1.520959111e+28|1.520959111e+30|2.823408137e+33
1.152048668e+06|1.511005537e+28|1.529331769e+28|1.549342174e+28|1.531415703e+28|1.531415703e+30|2.844631211e+33
1.156172868e+06|1.528227474e+28|1.543622959e+28|1.559154816e+28|1.544137536e+28|1.544137536e+30|2.865018229e+33
1.160351864e+06|1.537100627e+28|1.551161666e+28|1.573833028e+28|1.556583192e+28|1.556583192e+30|2.886491417e+33
1.165068718e+06|1.549366575e+28|1.569562900e+28|1.583590428e+28|1.569927770e+28|1.569927770e+30|2.909659415e+33
1.170110727e+06|1.562532032e+28|1.578577400e+28|1.598249150e+28|1.580999190e+28|1.580999190e+30|2.933804403e+33
1.174748717e+06|1.571931607e+28|1.591260406e+28|1.610746064e+28|1.596648774e+28|1.596648774e+30|2.960490974e+33
1.179480178e+06|1.589481177e+28|1.605911014e+28|1.622100814e+28|1.607319586e+28|1.607319586e+30|2.982063077e+33
1.183912910e+06|1.596393465e+28|1.614050725e+28|1.634062360e+28|1.614936181e+28|1.614936181e+30|3.003832260e+33
1.188642517e+06|1.615809240e+28|1.630433461e+28|1.648136394e+28|1.632979005e+28|1.632979005e+30|3.031307475e+33
1.192838997e+06|1.614210837e+28|1.638951515e+28|1.658648355e+28|1.638331273e+28|1.638331273e+30|3.052020163e+33
1.197059303e+06|1.630743437e+28|1.650556758e+28|1.671210029e+28|1.650586295e+28|1.650586295e+30|3.071260018e+33
