#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
2.769545697e+06|7.551867451e+10|7.667921356e+10|7.761733064e+10|1.000000|1.000000|1.000000
2.778639073e+06|7.494295895e+10|7.610893850e+10|7.704923244e+10|1.000000|1.000000|1.000000
2.787988127e+06|7.435105603e+10|7.552262907e+10|7.646516106e+10|1.000000|1.000000|1.000000
2.795803079e+06|7.385627950e+10|7.503252817e+10|7.597693097e+10|1.000000|1.000000|1.000000
2.812274321e+06|7.232462609e+10|7.399956331e+10|7.494790913e+10|2.000000|1.000000|1.000000
2.831259483e+06|7.173785209e+10|7.280894243e+10|7.376183307e+10|2.000000|1.000000|1.000000
2.846773045e+06|7.125837473e+10|7.183603676e+10|7.279264117e+10|2.000000|1.000000|1.000000
2.860000657e+06|7.084954920e+10|7.090038488e+10|7.196626138e+10|2.000000|2.000000|1.000000
2.872321559e+06|7.046874734e+10|7.053429706e+10|7.119652725e+10|2.000000|2.000000|1.000000
2.881452339e+06|7.018654250e+10|7.026299651e+10|7.041914625e+10|2.000000|2.000000|2.000000
2.890930236e+06|6.989360934e+10|6.998138218e+10|7.014876799e+10|2.000000|2.000000|2.000000
2.900307418e+06|6.960378896e+10|6.970276036e+10|6.988126284e+10|2.000000|2.000000|2.000000
2.911501228e+06|6.925782210e+10|6.937016153e+10|6.956193431e+10|2.000000|2.000000|2.000000
2.933194941e+06|6.858733496e+10|6.872558177e+10|6.894307251e+10|2.000000|2.000000|2.000000
2.954989693e+06|6.791372499e+10|6.807799985e+10|6.832132832e+10|2.000000|2.000000|2.000000
2.971915226e+06|6.739060788e+10|6.757509580e+10|6.783848954e+10|2.000000|2.000000|2.000000
2.992264578e+06|6.676167088e+10|6.697046070e+10|6.725797865e+10|2.000000|2.000000|2.000000
3.007580852e+06|6.628829112e+10|6.651537216e+10|6.682104760e+10|2.000000|2.000000|2.000000
3.019100024e+06|6.593226828e+10|6.617310592e+10|6.649243737e+10|2.000000|2.000000|2.000000
3.030644218e+06|6.557547213e+10|6.583009624e+10|6.616311337e+10|2.000000|2.000000|2.000000
3.041296010e+06|6.524625742e+10|6.551360227e+10|6.585924712e+10|2.000000|2.000000|2.000000
3.054873497e+06|6.482661829e+10|6.511017785e+10|6.547191885e+10|2.000000|2.000000|2.000000
3.076491854e+06|6.415846016e+10|6.446783710e+10|6.485520673e+10|2.000000|2.000000|2.000000
3.100128567e+06|6.342792078e+10|6.376552550e+10|6.418091651e+10|2.000000|2.000000|2.000000
3.118877711e+06|6.284844134e+10|6.320843694e+10|6.364605512e+10|2.000000|2.000000|2.000000
3.136549557e+06|6.230225798e+10|6.268335790e+10|6.314192611e+10|2.000000|2.000000|2.000000
3.153338852e+06|6.178335156e+10|6.218450185e+10|6.266297381e+10|2.000000|2.000000|2.000000
3.164772392e+06|6.142997539e+10|6.184478000e+10|6.233680645e+10|2.000000|2.000000|2.000000
3.175418765e+06|6.110092815e+10|6.152844703e+10|6.203309479e+10|2.000000|2.000000|2.000000
3.186471961e+06|6.075930724e+10|6.120002623e+10|6.171777758e+10|2.000000|2.000000|2.000000
3.201148543e+06|6.030569841e+10|6.076394468e+10|6.129909517e+10|2.000000|2.000000|2.000000
3.222254258e+06|5.965338453e+10|6.013683597e+10|6.069700733e+10|2.000000|2.000000|2.000000
3.239230951e+06|5.912868620e+10|5.963241180e+10|6.021270909e+10|2.000000|2.000000|2.000000
3.255829955e+06|5.861566113e+10|5.913920983e+10|5.973918528e+10|2.000000|2.000000|2.000000
3.273938203e+06|5.805598987e+10|5.860116406e+10|5.922260689e+10|2.000000|2.000000|2.000000
3.287237732e+06|5.764494160e+10|5.820599855e+10|5.884320801e+10|2.000000|2.000000|2.000000
3.301215691e+06|5.721292510e+10|5.779067502e+10|5.844445538e+10|2.000000|2.000000|2.000000
3.314772903e+06|5.679391263e+10|5.738785303e+10|5.805770551e+10|2.000000|2.000000|2.000000
3.328524823e+06|5.636888231e+10|5.697924574e+10|5.766540116e+10|2.000000|2.000000|2.000000
3.345681360e+06|5.583862559e+10|5.646947794e+10|5.717597249e+10|2.000000|2.000000|2.000000
3.362301252e+06|5.532495490e+10|5.597565530e+10|5.670185278e+10|2.000000|2.000000|2.000000
3.377607042e+06|5.485189918e+10|5.552087829e+10|5.626522082e+10|2.000000|2.000000|2.000000
3.392438244e+06|5.439351152e+10|5.508020256e+10|5.584212752e+10|2.000000|2.000000|2.000000
