#RRR|U50|U25|U75|Umean|T50|T25|T75|Tmean|P50|P25|P75|Pmean|rho50|rho25|rho75|Pmean|S
4.851625948e+05|1.801229196e+06|1.801892704e+06|1.802684141e+06|1.801806562e+06|2.593949124e+03|2.596992482e+03|2.600625827e+03|2.596543839e+03|8.101299252e+09|8.171727585e+09|8.256356424e+09|8.161771763e+09|6.551228882e+03|6.554689209e+03|6.558819702e+03|6.554176270e+03|1.993366075e+03
4.903644265e+05|1.801297782e+06|1.801953825e+06|1.802663759e+06|1.801867787e+06|2.594263595e+03|2.597272954e+03|2.600532220e+03|2.596860526e+03|8.108556881e+09|8.178239302e+09|8.254169561e+09|8.168985786e+09|6.551589966e+03|6.555010742e+03|6.558713379e+03|6.554538086e+03|1.993366075e+03
4.958110338e+05|1.800917147e+06|1.801526022e+06|1.802272047e+06|1.801455260e+06|2.592518668e+03|2.595310291e+03|2.598733544e+03|2.594954334e+03|8.068339407e+09|8.132747107e+09|8.212206777e+09|8.124736286e+09|6.549600830e+03|6.552776367e+03|6.556667358e+03|6.552370605e+03|1.993366075e+03
5.013426835e+05|1.800335120e+06|1.801204937e+06|1.801940043e+06|1.801058560e+06|2.589852071e+03|2.593837897e+03|2.597209707e+03|2.593093943e+03|8.007101888e+09|8.098732895e+09|8.176770512e+09|8.081556723e+09|6.546566162e+03|6.551103271e+03|6.554938354e+03|6.550253906e+03|1.993366075e+03
5.057239629e+05|1.800165299e+06|1.800822824e+06|1.801503556e+06|1.800698621e+06|2.589073427e+03|2.592086392e+03|2.595207251e+03|2.591443174e+03|7.989213135e+09|8.058397317e+09|8.130363546e+09|8.043313855e+09|6.545680542e+03|6.549110352e+03|6.552661865e+03|6.548376953e+03|1.993366075e+03
5.105989903e+05|1.800284830e+06|1.800858756e+06|1.801413695e+06|1.800772576e+06|2.589621744e+03|2.592251065e+03|2.594795133e+03|2.591790132e+03|8.001810873e+09|8.062184242e+09|8.120835245e+09|8.051398345e+09|6.546306885e+03|6.549298584e+03|6.552192993e+03|6.548771973e+03|1.993366075e+03
5.151612116e+05|1.800111654e+06|1.800606649e+06|1.801461920e+06|1.800674840e+06|2.588821072e+03|2.591095863e+03|2.595016295e+03|2.591346330e+03|7.983341791e+09|8.035647470e+09|8.125947625e+09|8.041238158e+09|6.545391479e+03|6.547982910e+03|6.552445312e+03|6.548267090e+03|1.993366075e+03
5.199936001e+05|1.799785752e+06|1.800449175e+06|1.801067475e+06|1.800384140e+06|2.587237646e+03|2.590374472e+03|2.593207720e+03|2.589987351e+03|7.945969179e+09|8.019101885e+09|8.084205463e+09|8.009556407e+09|6.543591187e+03|6.547161133e+03|6.550388794e+03|6.546721680e+03|1.993366075e+03
5.249133412e+05|1.799670542e+06|1.800295905e+06|1.800915949e+06|1.800190118e+06|2.586678053e+03|2.589672468e+03|2.592513178e+03|2.589069553e+03|7.932790394e+09|8.002975774e+09|8.068213063e+09|7.988432392e+09|6.542956055e+03|6.546365234e+03|6.549598511e+03|6.545675781e+03|1.993366075e+03
5.303003384e+05|1.799358553e+06|1.799868493e+06|1.800392595e+06|1.799795930e+06|2.585163097e+03|2.587639589e+03|2.590115310e+03|2.587227180e+03|7.897188287e+09|7.955444883e+09|8.013149843e+09|7.945556136e+09|6.541233765e+03|6.544050537e+03|6.546869385e+03|6.543580078e+03|1.993366075e+03
5.353586659e+05|1.798615926e+06|1.799319029e+06|1.800008003e+06|1.799149270e+06|2.581559564e+03|2.584971220e+03|2.588317399e+03|2.584119473e+03|7.812949139e+09|7.892687016e+09|7.971440825e+09|7.873199109e+09|6.537129517e+03|6.541016357e+03|6.544819214e+03|6.540042480e+03|1.993366075e+03
5.396809366e+05|1.798463825e+06|1.799466967e+06|1.800060005e+06|1.799245632e+06|2.580821945e+03|2.585689462e+03|2.588569915e+03|2.584547090e+03|7.795783056e+09|7.909545677e+09|7.977405020e+09|7.883162427e+09|6.536293701e+03|6.541830566e+03|6.545109863e+03|6.540528320e+03|1.993366075e+03
5.440148705e+05|1.798397515e+06|1.798999479e+06|1.799567199e+06|1.798801303e+06|2.580500417e+03|2.583420281e+03|2.586176170e+03|2.582441407e+03|7.788308833e+09|7.856368524e+09|7.920983904e+09|7.834124141e+09|6.535925049e+03|6.539249512e+03|6.542388184e+03|6.538131836e+03|1.993366075e+03
5.481127658e+05|1.798146403e+06|1.798689582e+06|1.799425182e+06|1.798645471e+06|2.579283071e+03|2.581916815e+03|2.585486582e+03|2.581686975e+03|7.760054583e+09|7.821272467e+09|7.904781513e+09|7.816466233e+09|6.534539185e+03|6.537538818e+03|6.541599731e+03|6.537272461e+03|1.993366075e+03
5.524693907e+05|1.798031580e+06|1.798499380e+06|1.799158682e+06|1.798354613e+06|2.578726563e+03|2.580994358e+03|2.584192895e+03|2.580262283e+03|7.747161497e+09|7.799793242e+09|7.874446455e+09|7.783392388e+09|6.533903931e+03|6.536489746e+03|6.540127197e+03|6.535649414e+03|1.993366075e+03
5.574833803e+05|1.797439810e+06|1.798302427e+06|1.798945004e+06|1.798065924e+06|2.575859801e+03|2.580039410e+03|2.583155950e+03|2.578870769e+03|7.680982959e+09|7.777601825e+09|7.850190513e+09|7.751121525e+09|6.530638794e+03|6.535398193e+03|6.538947998e+03|6.534064941e+03|1.993366075e+03
5.626631344e+05|1.797641182e+06|1.798288883e+06|1.798783280e+06|1.798102833e+06|2.576835070e+03|2.579973739e+03|2.582371323e+03|2.579064139e+03|7.703452369e+09|7.776075665e+09|7.831870723e+09|7.755381922e+09|6.531747925e+03|6.535326172e+03|6.538055908e+03|6.534287598e+03|1.993366075e+03
5.670813740e+05|1.796843442e+06|1.797556005e+06|1.798181105e+06|1.797359894e+06|2.572973035e+03|2.576422515e+03|2.579451274e+03|2.575446477e+03|7.614740705e+09|7.693941723e+09|7.763953890e+09|7.671787764e+09|6.527343628e+03|6.531277100e+03|6.534729736e+03|6.530162109e+03|1.993366075e+03
