#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
4.727327523e+06|1.511717393e+10|1.534488029e+10|1.557467600e+10|3.000000|3.000000|3.000000
4.742359658e+06|1.473983359e+10|1.496931413e+10|1.520080087e+10|3.000000|3.000000|3.000000
4.757360623e+06|1.436313706e+10|1.459438323e+10|1.482769459e+10|3.000000|3.000000|3.000000
4.769702808e+06|1.405313965e+10|1.428582651e+10|1.452073497e+10|3.000000|3.000000|3.000000
4.780183721e+06|1.378987095e+10|1.402376729e+10|1.426009519e+10|3.000000|3.000000|3.000000
4.793631148e+06|1.345209756e+10|1.368751977e+10|1.392574711e+10|3.000000|3.000000|3.000000
4.806452344e+06|1.313011045e+10|1.336695246e+10|1.360706491e+10|3.000000|3.000000|3.000000
4.821066329e+06|1.276323329e+10|1.300164128e+10|1.324397953e+10|3.000000|3.000000|3.000000
4.835405348e+06|1.240347430e+10|1.264335306e+10|1.288794219e+10|3.000000|3.000000|3.000000
4.853705126e+06|1.194479022e+10|1.218643201e+10|1.243396739e+10|3.000000|3.000000|3.000000
4.868875009e+06|1.156506945e+10|1.180805869e+10|1.205807773e+10|3.000000|3.000000|3.000000
4.884664981e+06|1.117046322e+10|1.141472769e+10|1.166734885e+10|3.000000|3.000000|3.000000
4.900000468e+06|1.078797916e+10|1.103334137e+10|1.128848362e+10|3.000000|3.000000|3.000000
4.912271467e+06|1.048257170e+10|1.072870111e+10|1.098584020e+10|3.000000|3.000000|3.000000
4.924070059e+06|1.018954590e+10|1.043631104e+10|1.069533989e+10|3.000000|3.000000|3.000000
4.936818704e+06|9.873704094e+09|1.012103460e+10|1.038205793e+10|3.000000|3.000000|3.000000
4.949547101e+06|9.559272728e+09|9.807031928e+09|1.006998174e+10|3.000000|3.000000|3.000000
4.963200001e+06|9.223137695e+09|9.471194233e+09|9.736119234e+09|3.000000|3.000000|3.000000
4.978266996e+06|8.853718901e+09|9.101893181e+09|9.368862630e+09|3.000000|3.000000|3.000000
4.997507573e+06|8.384622462e+09|8.632598789e+09|8.901924507e+09|3.000000|3.000000|3.000000
5.020207587e+06|7.835588231e+09|8.082780569e+09|8.354431364e+09|3.000000|3.000000|3.000000
5.041067162e+06|7.335928142e+09|7.581822827e+09|7.855077384e+09|3.000000|3.000000|3.000000
5.054608071e+06|7.014394660e+09|7.259126265e+09|7.533099747e+09|3.000000|3.000000|3.000000
5.064209854e+06|6.787869131e+09|7.031613699e+09|7.305924290e+09|3.000000|3.000000|3.000000
5.072348470e+06|6.596880555e+09|6.839678669e+09|7.114153662e+09|3.000000|3.000000|3.000000
5.082119202e+06|6.368892518e+09|6.610416551e+09|6.884931811e+09|3.000000|3.000000|3.000000
5.091220487e+06|6.157869715e+09|6.398067083e+09|6.672455689e+09|3.000000|3.000000|3.000000
5.100600839e+06|5.941806430e+09|6.180490364e+09|6.454571945e+09|3.000000|3.000000|3.000000
5.110603113e+06|5.713101920e+09|5.950003116e+09|6.223547441e+09|3.000000|3.000000|3.000000
5.122888705e+06|5.434704156e+09|5.669168130e+09|5.941735904e+09|3.000000|3.000000|3.000000
5.141705352e+06|5.014080632e+09|5.244257710e+09|5.514594887e+09|3.000000|3.000000|3.000000
5.191836203e+06|3.932474849e+09|4.147659548e+09|4.406991667e+09|3.000000|3.000000|3.000000
5.228711910e+06|3.179528183e+09|3.379996159e+09|3.625590577e+09|3.000000|3.000000|3.000000
5.241279930e+06|2.932445013e+09|3.127112698e+09|3.366747055e+09|3.000000|3.000000|3.000000
5.247807791e+06|2.806175906e+09|2.997665411e+09|3.233925496e+09|3.000000|3.000000|3.000000
5.252551070e+06|2.715341495e+09|2.904449188e+09|3.138133758e+09|3.000000|3.000000|3.000000
5.257957105e+06|2.612775871e+09|2.799093478e+09|3.029712645e+09|3.000000|3.000000|3.000000
5.264187672e+06|2.495864247e+09|2.678865071e+09|2.905775442e+09|3.000000|3.000000|3.000000
5.270368982e+06|2.381282357e+09|2.560883938e+09|2.783924032e+09|3.000000|3.000000|3.000000
5.276050864e+06|2.277222585e+09|2.453602614e+09|2.672913241e+09|3.000000|3.000000|3.000000
5.281597562e+06|2.176833399e+09|2.349977619e+09|2.565484845e+09|3.000000|3.000000|3.000000
5.287911509e+06|2.064027137e+09|2.233377049e+09|2.444354466e+09|3.000000|3.000000|3.000000
5.296186661e+06|1.918611528e+09|2.082806783e+09|2.287515611e+09|3.000000|3.000000|3.000000
5.306757574e+06|1.736992115e+09|1.894296500e+09|2.090431659e+09|3.000000|3.000000|3.000000
5.323390766e+06|1.461038388e+09|1.606784648e+09|1.788082937e+09|3.000000|3.000000|3.000000
5.349207314e+06|1.058096491e+09|1.184097028e+09|1.338878954e+09|3.000000|3.000000|3.000000
5.399776465e+06|3.685727285e+08|4.490644950e+08|5.381295973e+08|3.000000|3.000000|3.000000
5.470078491e+06|-3.315241516e+08|-3.309931569e+08|-3.691806526e+08|3.000000|3.000000|3.000000
