#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.741151335e+05|2.976361656e+25|2.987972973e+25|2.995764653e+25|2.975941634e+25|2.975941634e+27|6.131162544e+30
3.754397383e+05|2.999228899e+25|3.008337951e+25|3.014614971e+25|2.999405468e+25|2.999405468e+27|6.181352039e+30
3.768740724e+05|3.022192120e+25|3.032619954e+25|3.039610744e+25|3.022975891e+25|3.022975891e+27|6.225083085e+30
3.782158748e+05|3.040640581e+25|3.052987899e+25|3.060946381e+25|3.039653155e+25|3.039653155e+27|6.259606967e+30
3.796587034e+05|3.065209286e+25|3.076142081e+25|3.083810148e+25|3.069576376e+25|3.069576376e+27|6.323721610e+30
3.811470514e+05|3.088547989e+25|3.100695045e+25|3.107452599e+25|3.085490758e+25|3.085490758e+27|6.357300298e+30
3.827030968e+05|3.116765208e+25|3.127420892e+25|3.137431344e+25|3.118446570e+25|3.118446570e+27|6.419667921e+30
3.840182897e+05|3.137280251e+25|3.148361571e+25|3.157313414e+25|3.137832587e+25|3.137832587e+27|6.463457088e+30
3.852949681e+05|3.159753732e+25|3.169214417e+25|3.178269839e+25|3.162731688e+25|3.162731688e+27|6.513097778e+30
3.865432044e+05|3.179711268e+25|3.188622557e+25|3.200593672e+25|3.181576382e+25|3.181576382e+27|6.555243020e+30
3.877482291e+05|3.197766664e+25|3.208100929e+25|3.219419210e+25|3.195749940e+25|3.195749940e+27|6.582815016e+30
3.889019601e+05|3.216949155e+25|3.227574584e+25|3.238629250e+25|3.221704625e+25|3.221704625e+27|6.638965555e+30
3.901850067e+05|3.240864765e+25|3.250676721e+25|3.258855951e+25|3.241071473e+25|3.241071473e+27|6.675946930e+30
3.914867634e+05|3.261390790e+25|3.271510546e+25|3.281028114e+25|3.259871508e+25|3.259871508e+27|6.713616382e+30
3.927217377e+05|3.284504587e+25|3.293049296e+25|3.302721827e+25|3.282449090e+25|3.282449090e+27|6.756676187e+30
3.938618820e+05|3.299366771e+25|3.308735123e+25|3.319249818e+25|3.301517817e+25|3.301517817e+27|6.802474324e+30
3.949838943e+05|3.318795150e+25|3.328585894e+25|3.337555651e+25|3.312504375e+25|3.312504375e+27|6.823595071e+30
3.961119640e+05|3.338975600e+25|3.348478820e+25|3.355732541e+25|3.336527538e+25|3.336527538e+27|6.873790911e+30
3.973679886e+05|3.358921978e+25|3.367902703e+25|3.373872858e+25|3.355927747e+25|3.355927747e+27|6.916940212e+30
3.985450301e+05|3.380540785e+25|3.390507334e+25|3.400402021e+25|3.374726926e+25|3.374726926e+27|6.950907625e+30
3.996250607e+05|3.398125994e+25|3.408428746e+25|3.416132294e+25|3.403439247e+25|3.403439247e+27|7.014252605e+30
4.010485070e+05|3.420201499e+25|3.430308794e+25|3.442374485e+25|3.415501361e+25|3.415501361e+27|7.034838532e+30
4.023246773e+05|3.443917372e+25|3.457084885e+25|3.468759079e+25|3.444921193e+25|3.444921193e+27|7.090820716e+30
