#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.897562463e-03|1.855242952e-03|1.795614784e-03|3.961357140e-05|1.582767605e-04|1.551967666e-04|1.522312305e-04|3.293653893e-06|2.071290000e+05|2.054750000e+05|2.032580000e+05|2.217000000e+03|1.410410000e+05|6.221700000e+04|1.486754786e-02|1.470759331e-02|1.599536084e-04|1.020637427e-02|4.501218656e-03|1.586724347e+28|1.502698336e+28|1.493377919e+28|6.475893314e+26|1.252426961e+28|2.409507365e+27|2.732515196e+29|2.707706905e+29|2.669845426e+29|3.456812110e+27|1.971389101e+29|6.984563256e+28|-1.817593336e+29|-1.817380074e+29|-1.798025738e+29|-1.347702446e+27|-1.187072785e+29|-6.109529053e+28|6.976616127e+28|6.777896540e+28|6.702220221e+28|1.344494311e+27|5.256476602e+28|1.445744092e+28|3.588849243e+29|3.535766393e+29|3.489405240e+29|5.448895752e+27|2.622279457e+29|8.671258084e+28|2.172000000e+03|6.450000000e+02|2.300000000e+01|6.256309709e+25|4.528037398e+25|-1.073569377e+23|2.782251469e+25|1.078434711e+26|3.589927678e+29|3.589509472e+29|2.071520000e+05
1.897502117e-03|1.855044192e-03|1.796484120e-03|3.759746163e-05|1.582637656e-04|1.551163240e-04|1.532082657e-04|2.954591289e-06|2.071290000e+05|2.054740000e+05|2.032630000e+05|2.211000000e+03|1.410460000e+05|6.221700000e+04|1.486748150e-02|1.470795375e-02|1.595268173e-04|1.020673623e-02|4.501218279e-03|1.589615144e+28|1.505581931e+28|1.498523055e+28|6.227435594e+26|1.259772720e+28|2.387503056e+27|2.732672545e+29|2.707819486e+29|2.671360550e+29|3.409973909e+27|1.971886271e+29|6.994736650e+28|-1.818042338e+29|-1.817828509e+29|-1.798051994e+29|-1.378711423e+27|-1.187451991e+29|-6.105997667e+28|6.972126101e+28|6.773290747e+28|6.702564829e+28|1.306199280e+27|5.253291713e+28|1.449275478e+28|3.588846670e+29|3.535706754e+29|3.491469339e+29|5.338916749e+27|2.623192715e+29|8.682762433e+28|2.171000000e+03|6.420000000e+02|2.300000000e+01|6.256309709e+25|4.528037398e+25|-1.073569377e+23|2.782251469e+25|1.078434711e+26|3.589925105e+29|3.589509472e+29|2.071520000e+05
1.897484643e-03|1.855349171e-03|1.787238186e-03|4.445648055e-05|1.582606200e-04|1.551477206e-04|1.549551569e-04|2.236929317e-06|2.071290000e+05|2.054740000e+05|2.032650000e+05|2.209000000e+03|1.410480000e+05|6.221700000e+04|1.486748602e-02|1.470809703e-02|1.593870554e-04|1.020687875e-02|4.501218656e-03|1.585354270e+28|1.501347739e+28|1.488018741e+28|6.638941134e+26|1.248684604e+28|2.393341081e+27|2.732748481e+29|2.707905055e+29|2.672781227e+29|3.243429325e+27|1.972735731e+29|7.000454019e+28|-1.817683250e+29|-1.817471310e+29|-1.797918635e+29|-1.373583966e+27|-1.188150807e+29|-6.097677802e+28|6.975716988e+28|6.776862745e+28|6.704141294e+28|1.308898053e+27|5.246546423e+28|1.457595343e+28|3.588855607e+29|3.535726104e+29|3.491997230e+29|5.216221491e+27|2.622258833e+29|8.697383470e+28|2.165000000e+03|6.320000000e+02|2.300000000e+01|6.256309709e+25|4.528037398e+25|-1.073569377e+23|2.782251469e+25|1.078434711e+26|3.589934042e+29|3.589509472e+29|2.071520000e+05
1.897468824e-03|1.855262699e-03|1.781167928e-03|4.632485946e-05|1.582427732e-04|1.551409736e-04|1.543102770e-04|1.596484577e-06|2.071270000e+05|2.054740000e+05|2.032780000e+05|2.196000000e+03|1.410610000e+05|6.221700000e+04|1.486748452e-02|1.470904564e-02|1.584371881e-04|1.020782887e-02|4.501219033e-03|1.575666690e+28|1.492135464e+28|1.472523004e+28|6.877256096e+26|1.232926893e+28|2.395960814e+27|2.732715613e+29|2.707908078e+29|2.672490518e+29|3.288159580e+27|1.968625949e+29|7.038648047e+28|-1.816755966e+29|-1.816545537e+29|-1.797579758e+29|-1.340073020e+27|-1.189470236e+29|-6.081096629e+28|6.984746959e+28|6.786120472e+28|6.709108709e+28|1.326622549e+27|5.234930776e+28|1.474176516e+28|3.588756978e+29|3.535733671e+29|3.490653689e+29|5.302507739e+27|2.615411716e+29|8.752420644e+28|2.167000000e+03|6.360000000e+02|2.500000000e+01|6.702998654e+25|4.920607747e+25|-1.166813052e+23|3.024187482e+25|1.162360640e+26|3.589919339e+29|3.589509472e+29|2.071520000e+05
1.897447456e-03|1.854946896e-03|1.784125875e-03|4.268580285e-05|1.582408162e-04|1.551094894e-04|1.521517315e-04|3.908924124e-06|2.071270000e+05|2.054700000e+05|2.032800000e+05|2.190000000e+03|1.410630000e+05|6.221700000e+04|1.486719345e-02|1.470919495e-02|1.579990624e-04|1.020797667e-02|4.501218656e-03|1.566366107e+28|1.482841729e+28|1.466434457e+28|6.502877211e+26|1.228764363e+28|2.376699019e+27|2.732728647e+29|2.707856132e+29|2.674131635e+29|3.117061159e+27|1.967674487e+29|7.064573367e+28|-1.815852671e+29|-1.815642809e+29|-1.796340231e+29|-1.380218743e+27|-1.188696713e+29|-6.076434709e+28|6.993779901e+28|6.794662011e+28|6.721746845e+28|1.279190773e+27|5.242908881e+28|1.478838436e+28|3.588743248e+29|3.535606506e+29|3.492949765e+29|5.046539653e+27|2.614841811e+29|8.781081705e+28|2.166000000e+03|6.340000000e+02|2.500000000e+01|6.702998654e+25|4.920607747e+25|-1.166813052e+23|3.024187482e+25|1.162360640e+26|3.589905609e+29|3.589509472e+29|2.071520000e+05
1.897347272e-03|1.855396101e-03|1.786279416e-03|4.082234760e-05|1.582229172e-04|1.551268273e-04|1.533038958e-04|2.431943877e-06|2.071250000e+05|2.054740000e+05|2.032850000e+05|2.189000000e+03|1.410680000e+05|6.221700000e+04|1.486748452e-02|1.470955389e-02|1.579329518e-04|1.020833259e-02|4.501218656e-03|1.561794620e+28|1.478970569e+28|1.463753333e+28|6.245309013e+26|1.225676644e+28|2.380767633e+27|2.732736014e+29|2.707951901e+29|2.673971830e+29|3.177271331e+27|1.967147471e+29|7.068246896e+28|-1.815502272e+29|-1.815294677e+29|-1.796064445e+29|-1.373728441e+27|-1.188152413e+29|-6.079119846e+28|6.997041029e+28|6.798629076e+28|6.725111878e+28|1.284466733e+27|5.248959052e+28|1.476153299e+28|3.588619579e+29|3.535711866e+29|3.492858351e+29|5.086268966e+27|2.614611040e+29|8.782476958e+28|2.149000000e+03|6.190000000e+02|2.700000000e+01|7.352520042e+25|5.296408680e+25|-1.237663799e+23|3.266347423e+25|1.264892872e+26|3.589884472e+29|3.589509472e+29|2.071520000e+05
1.897301297e-03|1.855304607e-03|1.787126673e-03|4.276793972e-05|1.581846721e-04|1.551292972e-04|1.539294491e-04|1.846985401e-06|2.071230000e+05|2.054740000e+05|2.032880000e+05|2.186000000e+03|1.410710000e+05|6.221700000e+04|1.486748602e-02|1.470977558e-02|1.577082394e-04|1.020855806e-02|4.501218656e-03|1.565071942e+28|1.482618597e+28|1.467753414e+28|6.391885366e+26|1.223729140e+28|2.440244363e+27|2.732841417e+29|2.708088472e+29|2.673170917e+29|3.317350593e+27|1.967923450e+29|7.052476081e+28|-1.815985653e+29|-1.815779569e+29|-1.796962072e+29|-1.315347300e+27|-1.188151279e+29|-6.088110760e+28|6.991964346e+28|6.793780150e+28|6.716499906e+28|1.339204847e+27|5.249334688e+28|1.467162385e+28|3.588545046e+29|3.535728347e+29|3.491596249e+29|5.295743977e+27|2.615229833e+29|8.763662902e+28|2.143000000e+03|6.150000000e+02|2.900000000e+01|7.699414120e+25|5.618491252e+25|-1.332946344e+23|3.508263047e+25|1.331790537e+26|3.589876837e+29|3.589509472e+29|2.071520000e+05
1.897244912e-03|1.855373006e-03|1.791226338e-03|4.170654914e-05|1.581429661e-04|1.551389848e-04|1.532219339e-04|2.764710595e-06|2.071210000e+05|2.054740000e+05|2.032900000e+05|2.184000000e+03|1.410730000e+05|6.221700000e+04|1.486748602e-02|1.470992338e-02|1.575609485e-04|1.020870359e-02|4.501218656e-03|1.573603370e+28|1.491662991e+28|1.480131563e+28|6.428914622e+26|1.229353124e+28|2.507785862e+27|2.733012367e+29|2.708286812e+29|2.673211718e+29|3.297307099e+27|1.969171477e+29|7.040400517e+28|-1.817093143e+29|-1.816888570e+29|-1.797984370e+29|-1.316592529e+27|-1.189155916e+29|-6.088283126e+28|6.980646584e+28|6.782690145e+28|6.706519796e+28|1.335530934e+27|5.239531194e+28|1.466990019e+28|3.588437362e+29|3.535722125e+29|3.491876854e+29|5.275729495e+27|2.616059909e+29|8.758169122e+28|2.136000000e+03|6.110000000e+02|3.100000000e+01|8.186992406e+25|5.942700100e+25|-1.414144523e+23|3.750319514e+25|1.412969251e+26|3.589850331e+29|3.589509472e+29|2.071520000e+05
1.897221257e-03|1.855284587e-03|1.792038764e-03|4.181901296e-05|1.581356715e-04|1.551023008e-04|1.523686350e-04|3.447519663e-06|2.071210000e+05|2.054750000e+05|2.032960000e+05|2.179000000e+03|1.410790000e+05|6.221700000e+04|1.486755842e-02|1.471035320e-02|1.572040384e-04|1.020913492e-02|4.501218656e-03|1.583160141e+28|1.501248097e+28|1.489271467e+28|6.601901547e+26|1.238750752e+28|2.505206565e+27|2.733210517e+29|2.708499885e+29|2.673388901e+29|3.311999562e+27|1.971409123e+29|7.019801082e+28|-1.818259756e+29|-1.818056316e+29|-1.799160428e+29|-1.312418842e+27|-1.189455597e+29|-6.097045005e+28|6.968980449e+28|6.771134111e+28|6.695487820e+28|1.333632909e+27|5.237262985e+28|1.458228140e+28|3.588424576e+29|3.535738106e+29|3.491864830e+29|5.305822626e+27|2.619010497e+29|8.728549879e+28|2.132000000e+03|6.080000000e+02|3.100000000e+01|8.186992406e+25|5.942700100e+25|-1.414144523e+23|3.750319514e+25|1.412969251e+26|3.589837546e+29|3.589509472e+29|2.071520000e+05
1.897190163e-03|1.854942264e-03|1.794707471e-03|3.860110236e-05|1.581318674e-04|1.551018484e-04|1.536566406e-04|2.152371624e-06|2.071210000e+05|2.054720000e+05|2.032970000e+05|2.175000000e+03|1.410800000e+05|6.221700000e+04|1.486733823e-02|1.471042710e-02|1.569094450e-04|1.020920882e-02|4.501218656e-03|1.588482484e+28|1.506579412e+28|1.498685741e+28|6.222722820e+26|1.254352034e+28|2.443332791e+27|2.733325554e+29|2.708573176e+29|2.673768202e+29|3.295132154e+27|1.974837561e+29|6.989304512e+28|-1.818910498e+29|-1.818708003e+29|-1.799475882e+29|-1.347587191e+27|-1.188858784e+29|-6.106172867e+28|6.962473028e+28|6.764252943e+28|6.692454713e+28|1.293607192e+27|5.243352546e+28|1.449100278e+28|3.588421105e+29|3.535656411e+29|3.492882247e+29|5.211011628e+27|2.624608019e+29|8.682738069e+28|2.129000000e+03|6.060000000e+02|3.100000000e+01|8.186992406e+25|5.942700100e+25|-1.414144523e+23|3.750319514e+25|1.412969251e+26|3.589834075e+29|3.589509472e+29|2.071520000e+05
1.897161946e-03|1.854760545e-03|1.792528895e-03|3.869124018e-05|1.581167999e-04|1.550489495e-04|1.532323830e-04|2.949994693e-06|2.071210000e+05|2.054700000e+05|2.033010000e+05|2.169000000e+03|1.410840000e+05|6.221700000e+04|1.486719345e-02|1.471071817e-02|1.564750897e-04|1.020950140e-02|4.501218656e-03|1.587696092e+28|1.505814035e+28|1.497890730e+28|6.125091213e+26|1.256505787e+28|2.413848253e+27|2.733335943e+29|2.708555609e+29|2.673602352e+29|3.277792805e+27|1.975297709e+29|6.983047849e+28|-1.818845707e+29|-1.818643779e+29|-1.799586008e+29|-1.344722633e+27|-1.188896469e+29|-6.106898223e+28|6.963120937e+28|6.764652316e+28|6.691839194e+28|1.289185696e+27|5.243461439e+28|1.448374922e+28|3.588417646e+29|3.535602244e+29|3.492575344e+29|5.179487622e+27|2.625294431e+29|8.672807596e+28|2.132000000e+03|6.050000000e+02|3.100000000e+01|8.186992406e+25|5.942700100e+25|-1.414144523e+23|3.750319514e+25|1.412969251e+26|3.589830616e+29|3.589509472e+29|2.071520000e+05
1.897128694e-03|1.854424624e-03|1.783837753e-03|4.305309912e-05|1.581086863e-04|1.550522072e-04|1.539486102e-04|2.033362638e-06|2.071200000e+05|2.054650000e+05|2.033080000e+05|2.157000000e+03|1.410910000e+05|6.221700000e+04|1.486683451e-02|1.471122038e-02|1.556139197e-04|1.021000059e-02|4.501218656e-03|1.580998005e+28|1.499368359e+28|1.487580860e+28|6.294818599e+26|1.248320745e+28|2.392603064e+27|2.733351811e+29|2.708502907e+29|2.674031332e+29|3.237055901e+27|1.976166624e+29|6.978647547e+28|-1.818221599e+29|-1.818019671e+29|-1.799387479e+29|-1.333731177e+27|-1.189434063e+29|-6.099535109e+28|6.969240582e+28|6.770286225e+28|6.694674517e+28|1.285605045e+27|5.238935536e+28|1.455738036e+28|3.588375669e+29|3.535468365e+29|3.492256869e+29|5.152142805e+27|2.624892252e+29|8.673645890e+28|2.131000000e+03|6.020000000e+02|3.200000000e+01|8.447823344e+25|6.098044283e+25|-1.451557110e+23|3.871379612e+25|1.454586763e+26|3.589830256e+29|3.589509472e+29|2.071520000e+05
1.897088607e-03|1.854636610e-03|1.777483859e-03|4.311764829e-05|1.581241270e-04|1.550388470e-04|1.515603957e-04|3.613225323e-06|2.071200000e+05|2.054680000e+05|2.033170000e+05|2.151000000e+03|1.411000000e+05|6.221700000e+04|1.486704716e-02|1.471187793e-02|1.551682769e-04|1.021065965e-02|4.501219033e-03|1.573511874e+28|1.491920006e+28|1.475109326e+28|6.312908952e+26|1.233960147e+28|2.411490169e+27|2.733361255e+29|2.708550131e+29|2.674114634e+29|3.212698820e+27|1.972915180e+29|7.011990761e+28|-1.817482454e+29|-1.817282226e+29|-1.799090726e+29|-1.332210723e+27|-1.190399220e+29|-6.086913640e+28|6.976632030e+28|6.778024975e+28|6.698734960e+28|1.279839446e+27|5.230376872e+28|1.468359505e+28|3.588375646e+29|3.535544629e+29|3.491499063e+29|5.123829161e+27|2.619348882e+29|8.721499282e+28|2.131000000e+03|6.030000000e+02|3.200000000e+01|8.447823344e+25|6.098044283e+25|-1.451557110e+23|3.871379612e+25|1.454586763e+26|3.589830232e+29|3.589509472e+29|2.071520000e+05
1.897034077e-03|1.854705554e-03|1.775314285e-03|4.534917245e-05|1.581485336e-04|1.550999198e-04|1.504757286e-04|4.465936924e-06|2.071180000e+05|2.054680000e+05|2.033190000e+05|2.149000000e+03|1.411020000e+05|6.221700000e+04|1.486704716e-02|1.471202271e-02|1.550247564e-04|1.021080367e-02|4.501218279e-03|1.568118223e+28|1.486864949e+28|1.466856518e+28|6.528445874e+26|1.226337303e+28|2.405191565e+27|2.733415468e+29|2.708631922e+29|2.674303340e+29|3.203302196e+27|1.972533802e+29|7.017699157e+28|-1.817071797e+29|-1.816873080e+29|-1.799022535e+29|-1.304988789e+27|-1.190227798e+29|-6.087948783e+28|6.980495732e+28|6.782116433e+28|6.699659738e+28|1.304632695e+27|5.232333959e+28|1.467324362e+28|3.588276864e+29|3.535530060e+29|3.490954966e+29|5.160779479e+27|2.618400928e+29|8.725542676e+28|2.122000000e+03|5.930000000e+02|3.400000000e+01|8.764553651e+25|6.430619191e+25|-1.554559759e+23|4.113218035e+25|1.519517284e+26|3.589796381e+29|3.589509472e+29|2.071520000e+05
1.896990321e-03|1.854976754e-03|1.779870729e-03|4.259623191e-05|1.581606067e-04|1.551339289e-04|1.518165977e-04|3.182312046e-06|2.071170000e+05|2.054710000e+05|2.033310000e+05|2.140000000e+03|1.411140000e+05|6.221700000e+04|1.486726885e-02|1.471289290e-02|1.543732176e-04|1.021167538e-02|4.501218279e-03|1.567278350e+28|1.486355524e+28|1.469669750e+28|6.209750331e+26|1.228274063e+28|2.413958048e+27|2.733556383e+29|2.708848206e+29|2.674436322e+29|3.219264090e+27|1.970988833e+29|7.034478197e+28|-1.817173423e+29|-1.816976783e+29|-1.799121516e+29|-1.299332574e+27|-1.190198236e+29|-6.089233266e+28|6.979358044e+28|6.781443704e+28|6.700127141e+28|1.299359830e+27|5.234086790e+28|1.466039879e+28|3.588220023e+29|3.535628129e+29|3.491416011e+29|5.139598952e+27|2.617224918e+29|8.741913881e+28|2.122000000e+03|5.940000000e+02|3.500000000e+01|9.059032372e+25|6.597560769e+25|-1.589206491e+23|4.234305792e+25|1.565659314e+26|3.589785682e+29|3.589509472e+29|2.071520000e+05
1.896966925e-03|1.855378302e-03|1.785911702e-03|4.043164803e-05|1.582005605e-04|1.551316601e-04|1.519230063e-04|3.385842628e-06|2.071100000e+05|2.054740000e+05|2.033390000e+05|2.135000000e+03|1.411220000e+05|6.221700000e+04|1.486748904e-02|1.471345695e-02|1.540313299e-04|1.021223791e-02|4.501219033e-03|1.568437219e+28|1.489128143e+28|1.477595416e+28|5.961868519e+26|1.230816586e+28|2.467787713e+27|2.733646297e+29|2.709148360e+29|2.674589327e+29|3.256289214e+27|1.971534361e+29|7.030550133e+28|-1.817672860e+29|-1.817478299e+29|-1.799371235e+29|-1.305731971e+27|-1.190308173e+29|-6.090625892e+28|6.973513630e+28|6.776792854e+28|6.698601427e+28|1.286888721e+27|5.233958897e+28|1.464647253e+28|3.587841382e+29|3.535740460e+29|3.492209011e+29|5.139364787e+27|2.618011909e+29|8.741976157e+28|2.114000000e+03|5.910000000e+02|4.200000000e+01|1.063418186e+26|8.124579822e+25|-1.900243186e+23|5.081234996e+25|1.875876168e+26|3.589717258e+29|3.589509472e+29|2.071520000e+05
1.896967357e-03|1.855279184e-03|1.787219234e-03|4.125728440e-05|1.581944393e-04|1.551158825e-04|1.520282017e-04|3.406251081e-06|2.071100000e+05|2.054750000e+05|2.033430000e+05|2.132000000e+03|1.411260000e+05|6.221700000e+04|1.486756445e-02|1.471374952e-02|1.538141463e-04|1.021253275e-02|4.501218656e-03|1.573955776e+28|1.494670903e+28|1.482246829e+28|6.304675801e+26|1.231675348e+28|2.505714809e+27|2.733793446e+29|2.709309676e+29|2.674013576e+29|3.260080389e+27|1.971404779e+29|7.026090330e+28|-1.818370259e+29|-1.818177398e+29|-1.800195382e+29|-1.277798141e+27|-1.190670662e+29|-6.095249089e+28|6.966539639e+28|6.769923297e+28|6.690845690e+28|1.311179525e+27|5.230819745e+28|1.460024056e+28|3.587842988e+29|3.535769096e+29|3.491322828e+29|5.201727494e+27|2.617654288e+29|8.736685867e+28|2.105000000e+03|5.830000000e+02|4.200000000e+01|1.063418186e+26|8.124579822e+25|-1.900243186e+23|5.081234996e+25|1.875876168e+26|3.589718864e+29|3.589509472e+29|2.071520000e+05
1.896963975e-03|1.854821537e-03|1.789373480e-03|4.105993197e-05|1.581937874e-04|1.550927988e-04|1.526373466e-04|3.193108560e-06|2.071100000e+05|2.054670000e+05|2.033430000e+05|2.124000000e+03|1.411260000e+05|6.221700000e+04|1.486698231e-02|1.471374651e-02|1.532324884e-04|1.021253049e-02|4.501218656e-03|1.578842363e+28|1.499543204e+28|1.487458196e+28|6.422688477e+26|1.239356985e+28|2.481010339e+27|2.733849737e+29|2.709231474e+29|2.673574018e+29|3.308136961e+27|1.972569503e+29|7.010045146e+28|-1.818932221e+29|-1.818738037e+29|-1.800632484e+29|-1.266567615e+27|-1.190444083e+29|-6.101884014e+28|6.960920023e+28|6.763345429e+28|6.686474667e+28|1.312695313e+27|5.233085537e+28|1.453389131e+28|3.587825976e+29|3.535520337e+29|3.490967304e+29|5.263101122e+27|2.619813755e+29|8.711535310e+28|2.105000000e+03|5.790000000e+02|4.200000000e+01|1.063418186e+26|8.124579822e+25|-1.900243186e+23|5.081234996e+25|1.875876168e+26|3.589701852e+29|3.589509472e+29|2.071520000e+05
1.896799316e-03|1.855311686e-03|1.787573286e-03|4.266807199e-05|1.581791200e-04|1.551546460e-04|1.527715255e-04|3.418975423e-06|2.071040000e+05|2.054750000e+05|2.033460000e+05|2.129000000e+03|1.411290000e+05|6.221700000e+04|1.486756294e-02|1.471396368e-02|1.535969628e-04|1.021274540e-02|4.501218656e-03|1.580006899e+28|1.502087734e+28|1.489239709e+28|6.299149894e+26|1.247075575e+28|2.421641043e+27|2.733753967e+29|2.709359544e+29|2.673859627e+29|3.261058214e+27|1.976022309e+29|6.978367039e+28|-1.819184962e+29|-1.818994367e+29|-1.800989306e+29|-1.268690171e+27|-1.189741867e+29|-6.112475810e+28|6.957664007e+28|6.761753603e+28|6.683270750e+28|1.316644468e+27|5.240471998e+28|1.442797335e+28|3.587521058e+29|3.535743678e+29|3.491110672e+29|5.207617671e+27|2.624777066e+29|8.663328478e+28|2.091000000e+03|5.750000000e+02|4.800000000e+01|1.195841309e+26|9.112968475e+25|-2.142204796e+23|5.807420727e+25|2.107138157e+26|3.589628196e+29|3.589509472e+29|2.071520000e+05
1.896689220e-03|1.855086583e-03|1.786700426e-03|4.334485215e-05|1.581914237e-04|1.551126344e-04|1.531191253e-04|3.572867314e-06|2.071020000e+05|2.054720000e+05|2.033460000e+05|2.126000000e+03|1.411290000e+05|6.221700000e+04|1.486734577e-02|1.471396519e-02|1.533835496e-04|1.021274691e-02|4.501218279e-03|1.579307280e+28|1.501856338e+28|1.488907491e+28|6.220343928e+26|1.247790778e+28|2.411166096e+27|2.733723366e+29|2.709320632e+29|2.674262917e+29|3.218692979e+27|1.976306973e+29|6.979562270e+28|-1.819159461e+29|-1.818969622e+29|-1.800863313e+29|-1.277516865e+27|-1.189765290e+29|-6.110978347e+28|6.957676147e+28|6.761636752e+28|6.684530677e+28|1.304174748e+27|5.240237769e+28|1.444294798e+28|3.587421709e+29|3.535669941e+29|3.491606733e+29|5.144902119e+27|2.625109828e+29|8.664973677e+28|2.088000000e+03|5.710000000e+02|5.000000000e+01|1.241396593e+26|9.428266970e+25|-2.236250021e+23|6.049348724e+25|2.184223290e+26|3.589605932e+29|3.589509472e+29|2.071520000e+05
1.896615747e-03|1.855188372e-03|1.787029169e-03|4.182334340e-05|1.581822223e-04|1.551687598e-04|1.547508228e-04|8.942202627e-07|2.071000000e+05|2.054750000e+05|2.033540000e+05|2.121000000e+03|1.411370000e+05|6.221700000e+04|1.486755691e-02|1.471453677e-02|1.530190988e-04|1.021332151e-02|4.501218656e-03|1.576219443e+28|1.499323969e+28|1.484514627e+28|6.119918008e+26|1.243443957e+28|2.410705813e+27|2.733759445e+29|2.709432080e+29|2.673370956e+29|3.284480856e+27|1.973991313e+29|6.993796427e+28|-1.818960555e+29|-1.818771661e+29|-1.800696519e+29|-1.277309228e+27|-1.190146101e+29|-6.105502763e+28|6.959422339e+28|6.763980671e+28|6.687170091e+28|1.298310673e+27|5.237401126e+28|1.449770382e+28|3.587323623e+29|3.535762544e+29|3.490539428e+29|5.194783330e+27|2.622075822e+29|8.684637390e+28|2.086000000e+03|5.740000000e+02|5.200000000e+01|1.294053072e+26|9.787845028e+25|-2.307344678e+23|6.291506226e+25|2.272837574e+26|3.589596461e+29|3.589509472e+29|2.071520000e+05
1.896573310e-03|1.855030434e-03|1.786812027e-03|4.022153478e-05|1.582155146e-04|1.551260369e-04|1.524335505e-04|3.590831461e-06|2.070990000e+05|2.054710000e+05|2.033590000e+05|2.112000000e+03|1.411420000e+05|6.221700000e+04|1.486726282e-02|1.471489420e-02|1.523675717e-04|1.021367668e-02|4.501219033e-03|1.571727410e+28|1.495005955e+28|1.478715915e+28|6.063402350e+26|1.238862554e+28|2.398534504e+27|2.733889783e+29|2.709524449e+29|2.673390979e+29|3.216183631e+27|1.972465422e+29|7.009253205e+28|-1.818684202e+29|-1.818495874e+29|-1.800270373e+29|-1.297962498e+27|-1.190252449e+29|-6.100180656e+28|6.962064433e+28|6.766252796e+28|6.692038726e+28|1.266728323e+27|5.236944820e+28|1.455092489e+28|3.587268967e+29|3.535650324e+29|3.490466443e+29|5.089252189e+27|2.620046160e+29|8.704199144e+28|2.081000000e+03|5.680000000e+02|5.300000000e+01|1.311170233e+26|1.001812608e+26|-2.352397616e+23|6.412489922e+25|2.312982842e+26|3.589581950e+29|3.589509472e+29|2.071520000e+05
1.896467348e-03|1.855055683e-03|1.787166147e-03|3.970497641e-05|1.581849593e-04|1.551702624e-04|1.515047904e-04|4.380695578e-06|2.070950000e+05|2.054730000e+05|2.033660000e+05|2.107000000e+03|1.411490000e+05|6.221700000e+04|1.486740308e-02|1.471540546e-02|1.519993623e-04|1.021418718e-02|4.501218656e-03|1.566680735e+28|1.490776485e+28|1.474892569e+28|5.974117895e+26|1.236363241e+28|2.385291365e+27|2.733972330e+29|2.709701066e+29|2.673983919e+29|3.189483961e+27|1.972068555e+29|7.019154590e+28|-1.818419372e+29|-1.818232366e+29|-1.800201427e+29|-1.291455372e+27|-1.190365880e+29|-6.098354045e+28|6.964227000e+28|6.769130745e+28|6.693578231e+28|1.267163738e+27|5.236660548e+28|1.456919100e+28|3.587063103e+29|3.535691789e+29|3.490830999e+29|5.054059489e+27|2.619370933e+29|8.714602827e+28|2.076000000e+03|5.690000000e+02|5.700000000e+01|1.390153779e+26|1.072215005e+26|-2.514186934e+23|6.896608926e+25|2.462368783e+26|3.589525472e+29|3.589509472e+29|2.071520000e+05
1.896369849e-03|1.854710212e-03|1.788889898e-03|4.038073909e-05|1.581798399e-04|1.551284370e-04|1.534931538e-04|2.161744463e-06|2.070910000e+05|2.054700000e+05|2.033640000e+05|2.106000000e+03|1.411470000e+05|6.221700000e+04|1.486718741e-02|1.471526219e-02|1.519256992e-04|1.021404164e-02|4.501218656e-03|1.562987372e+28|1.487856528e+28|1.473476804e+28|5.900073402e+26|1.232369654e+28|2.411071502e+27|2.734026920e+29|2.709758112e+29|2.673527361e+29|3.343126745e+27|1.970096117e+29|7.034310081e+28|-1.818243322e+29|-1.818056694e+29|-1.800227305e+29|-1.255471235e+27|-1.190575365e+29|-6.096520822e+28|6.965501761e+28|6.770523162e+28|6.693076577e+28|1.301933533e+27|5.234322837e+28|1.458752323e+28|3.586875833e+29|3.535596081e+29|3.490182699e+29|5.235067618e+27|2.616765366e+29|8.734169554e+28|2.072000000e+03|5.700000000e+02|6.100000000e+01|1.467226777e+26|1.129348958e+26|-2.681386830e+23|7.380673825e+25|2.596575735e+26|3.589472409e+29|3.589509472e+29|2.071520000e+05
