#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
6.583030099e-04|6.313335016e-04|6.171715790e-04|2.124485442e-05|2.848566269e-05|2.698667820e-05|2.376158604e-05|8.924171321e-07|2.071520000e+05|2.041110000e+05|2.015210000e+05|2.590000000e+03|1.393000000e+05|6.222100000e+04|1.476809978e-02|1.458148437e-02|1.866155790e-04|1.007998709e-02|4.501498038e-03|6.464762696e+27|4.334610019e+27|5.783796859e+27|3.646823905e+26|4.714739271e+27|1.069057441e+27|2.797235607e+29|2.750487390e+29|2.700493962e+29|4.193116114e+27|2.011822380e+29|6.886717239e+28|-1.787191496e+29|-1.786237389e+29|-1.754177621e+29|-1.196959933e+27|-1.142013948e+29|-6.121636728e+28|7.369286896e+28|7.008286069e+28|7.013295619e+28|1.958921391e+27|5.553384399e+28|1.459911220e+28|3.598811923e+29|3.494662097e+29|3.459661493e+29|6.516719895e+27|2.614308213e+29|8.453534203e+28|3.774000000e+03|1.019000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598811923e+29|3.598088704e+29|2.071520000e+05
6.582732185e-04|6.309914067e-04|6.195692261e-04|2.104310812e-05|2.848231719e-05|2.700079807e-05|1.939075574e-05|1.116539909e-06|2.071520000e+05|2.040990000e+05|2.015660000e+05|2.533000000e+03|1.393450000e+05|6.222100000e+04|1.476724919e-02|1.458474647e-02|1.825042671e-04|1.008324844e-02|4.501498038e-03|6.067008393e+27|3.939622728e+27|5.412843756e+27|3.608116733e+26|4.299589540e+27|1.113254512e+27|2.798212759e+29|2.751303603e+29|2.701039490e+29|4.094991831e+27|2.015915161e+29|6.851245183e+28|-1.784167103e+29|-1.783223952e+29|-1.751439215e+29|-1.190391121e+27|-1.139015528e+29|-6.124238280e+28|7.399530820e+28|7.036958250e+28|7.046162869e+28|1.896036444e+27|5.588851785e+28|1.457309668e+28|3.598835925e+29|3.494395656e+29|3.459784215e+29|6.351839948e+27|2.617796235e+29|8.419880303e+28|3.797000000e+03|1.028000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598835925e+29|3.598088704e+29|2.071520000e+05
6.582788219e-04|6.312173421e-04|6.203614696e-04|2.096939143e-05|2.846230520e-05|2.695845722e-05|1.616374155e-05|2.616873562e-06|2.071520000e+05|2.040980000e+05|2.016410000e+05|2.457000000e+03|1.394200000e+05|6.222100000e+04|1.476716624e-02|1.459020744e-02|1.769599066e-04|1.008870714e-02|4.501498415e-03|6.696169279e+27|4.571839575e+27|6.044823896e+27|3.657599386e+26|4.788447738e+27|1.256376010e+27|2.802096433e+29|2.755161399e+29|2.708133051e+29|3.934122351e+27|2.017896477e+29|6.902363384e+28|-1.794337759e+29|-1.793411986e+29|-1.762100240e+29|-1.140178346e+27|-1.147308665e+29|-6.147916698e+28|7.297824268e+28|6.934956066e+28|6.948691265e+28|1.853644207e+27|5.515059070e+28|1.433631250e+28|3.598840552e+29|3.494375401e+29|3.463450417e+29|6.153526497e+27|2.617286861e+29|8.461632235e+28|3.807000000e+03|1.032000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598840552e+29|3.598088704e+29|2.071520000e+05
6.582906507e-04|6.314979464e-04|6.223173686e-04|2.142035821e-05|2.845892048e-05|2.698066596e-05|1.634238281e-05|3.168116785e-06|2.071520000e+05|2.041070000e+05|2.016640000e+05|2.443000000e+03|1.394430000e+05|6.222100000e+04|1.476779664e-02|1.459184679e-02|1.759476755e-04|1.009034950e-02|4.501498038e-03|7.261841490e+27|5.141359630e+27|6.565817797e+27|3.960089464e+26|5.294948697e+27|1.270869543e+27|2.806629716e+29|2.759806508e+29|2.714680896e+29|3.900086780e+27|2.006420371e+29|7.082602890e+28|-1.804570749e+29|-1.803665944e+29|-1.771921252e+29|-1.153363193e+27|-1.159823786e+29|-6.120977014e+28|7.195494364e+28|6.833513128e+28|6.853283674e+28|1.823400542e+27|5.392710378e+28|1.460570934e+28|3.598797567e+29|3.494571417e+29|3.465667441e+29|6.119496268e+27|2.598640895e+29|8.670260779e+28|3.825000000e+03|1.045000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598797567e+29|3.598088704e+29|2.071520000e+05
6.582952868e-04|6.319427780e-04|6.233611923e-04|2.230952904e-05|2.844268969e-05|2.697273466e-05|1.836486386e-05|2.015702297e-06|2.071520000e+05|2.041260000e+05|2.017030000e+05|2.423000000e+03|1.394820000e+05|6.222100000e+04|1.476916905e-02|1.459465645e-02|1.745124001e-04|1.009315690e-02|4.501498415e-03|6.718142451e+27|4.602400665e+27|5.984241837e+27|4.226003707e+26|4.951584544e+27|1.032657957e+27|2.809036234e+29|2.762457077e+29|2.719678293e+29|3.812608483e+27|2.004084877e+29|7.155934158e+28|-1.801540123e+29|-1.800661574e+29|-1.768625418e+29|-1.143499498e+27|-1.162384065e+29|-6.062411169e+28|7.225800624e+28|6.865871949e+28|6.890994113e+28|1.808894497e+27|5.371859696e+28|1.519136779e+28|3.598797721e+29|3.495068279e+29|3.468620123e+29|6.044103351e+27|2.590786692e+29|8.778336732e+28|3.838000000e+03|1.059000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598797721e+29|3.598088704e+29|2.071520000e+05
6.582722687e-04|6.319754424e-04|6.260678877e-04|2.121337900e-05|2.841418275e-05|2.695334690e-05|2.182264861e-05|1.405471400e-06|2.071520000e+05|2.041290000e+05|2.017970000e+05|2.332000000e+03|1.395760000e+05|6.222100000e+04|1.476938018e-02|1.460143552e-02|1.679460763e-04|1.009993748e-02|4.501498038e-03|5.605443112e+27|3.493351126e+27|4.933039811e+27|3.858810936e+26|4.159357982e+27|7.736818292e+26|2.809586106e+29|2.763053040e+29|2.722362675e+29|3.768252180e+27|2.003558805e+29|7.188035388e+28|-1.790999234e+29|-1.790138441e+29|-1.758999535e+29|-1.053643194e+27|-1.158223754e+29|-6.007760638e+28|7.331209510e+28|6.971468821e+28|6.998706721e+28|1.787868484e+27|5.424916578e+28|1.573787310e+28|3.598761488e+29|3.495133433e+29|3.471563745e+29|5.942001758e+27|2.587644043e+29|8.839190881e+28|3.850000000e+03|1.065000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598761488e+29|3.598088704e+29|2.071520000e+05
6.583187327e-04|6.321548603e-04|6.298501573e-04|1.947571478e-05|2.842640555e-05|2.696236400e-05|2.574220890e-05|7.262816381e-07|2.071520000e+05|2.041350000e+05|2.018990000e+05|2.236000000e+03|1.396780000e+05|6.222100000e+04|1.476980096e-02|1.460879976e-02|1.610002557e-04|1.010730247e-02|4.501498415e-03|5.008142852e+27|2.899033040e+27|4.397130020e+27|3.455737034e+26|3.528618644e+27|8.685115229e+26|2.810107078e+29|2.763653158e+29|2.724611844e+29|3.654923353e+27|2.005404684e+29|7.192072067e+28|-1.785444976e+29|-1.784600239e+29|-1.753852344e+29|-1.024095495e+27|-1.156062799e+29|-5.977897337e+28|7.386752096e+28|7.027581938e+28|7.062607194e+28|1.700441432e+27|5.458954694e+28|1.603650611e+28|3.598863716e+29|3.495401683e+29|3.474843863e+29|5.700938489e+27|2.586586340e+29|8.882573830e+28|3.863000000e+03|1.069000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598863716e+29|3.598088704e+29|2.071520000e+05
6.583441760e-04|6.327920176e-04|6.326788255e-04|1.727182300e-05|2.843823453e-05|2.699348549e-05|2.822245391e-05|4.160594565e-08|2.071520000e+05|2.041570000e+05|2.019570000e+05|2.200000000e+03|1.397360000e+05|6.222100000e+04|1.477139053e-02|1.461294864e-02|1.584431382e-04|1.011145060e-02|4.501498038e-03|5.453403572e+27|3.349010519e+27|4.829127973e+27|3.299476510e+26|3.876535748e+27|9.525917824e+26|2.812061382e+29|2.765896094e+29|2.728363669e+29|3.483192725e+27|2.019218173e+29|7.091454494e+28|-1.791858705e+29|-1.791039469e+29|-1.759472338e+29|-1.080484461e+27|-1.153401179e+29|-6.060708756e+28|7.322614803e+28|6.965870309e+28|7.013474479e+28|1.600186934e+27|5.492638121e+28|1.520839192e+28|3.598856898e+29|3.495973230e+29|3.478002397e+29|5.413327310e+27|2.607247342e+29|8.707552864e+28|3.846000000e+03|1.054000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598856898e+29|3.598088704e+29|2.071520000e+05
6.583450628e-04|6.330212164e-04|6.321845259e-04|1.490023414e-05|2.842710682e-05|2.698897676e-05|2.706787395e-05|1.284047938e-06|2.071520000e+05|2.041680000e+05|2.020340000e+05|2.134000000e+03|1.398130000e+05|6.222100000e+04|1.477218683e-02|1.461850914e-02|1.536766466e-04|1.011701111e-02|4.501498415e-03|6.229509746e+27|4.128130743e+27|5.558662760e+27|3.449535608e+26|4.525769939e+27|1.032893189e+27|2.814711196e+29|2.768669445e+29|2.731760751e+29|3.389525176e+27|2.042402914e+29|6.893578365e+28|-1.802273223e+29|-1.801469099e+29|-1.769955236e+29|-1.068581072e+27|-1.154211348e+29|-6.157440767e+28|7.218469622e+28|6.862914347e+28|6.918027849e+28|1.531670181e+27|5.493918779e+28|1.424107182e+28|3.598853256e+29|3.496242187e+29|3.479150163e+29|5.266148918e+27|2.637052492e+29|8.420974866e+28|3.847000000e+03|1.065000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598853256e+29|3.598088704e+29|2.071520000e+05
6.583464612e-04|6.329920970e-04|6.310611272e-04|1.271442365e-05|2.842265877e-05|2.698841319e-05|2.314915986e-05|1.495403423e-06|2.071520000e+05|2.041700000e+05|2.020610000e+05|2.109000000e+03|1.398400000e+05|6.222100000e+04|1.477233312e-02|1.462044258e-02|1.518919429e-04|1.011894303e-02|4.501498415e-03|6.410997964e+27|4.312322811e+27|5.748410396e+27|3.334355245e+26|4.931386983e+27|8.170230447e+26|2.817218961e+29|2.771208378e+29|2.735669737e+29|3.240149641e+27|2.054295344e+29|6.813746288e+28|-1.806613645e+29|-1.805824632e+29|-1.773590703e+29|-1.150211752e+27|-1.154223910e+29|-6.193667457e+28|7.175065407e+28|6.819602714e+28|6.884963098e+28|1.419577326e+27|5.497083078e+28|1.387880492e+28|3.598835482e+29|3.496291878e+29|3.481650151e+29|4.993162492e+27|2.653317522e+29|8.283329084e+28|3.846000000e+03|1.065000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598835482e+29|3.598088704e+29|2.071520000e+05
6.583510714e-04|6.328340309e-04|6.304551430e-04|1.205663051e-05|2.841247201e-05|2.693881050e-05|2.018801093e-05|8.233111445e-07|2.071520000e+05|2.041680000e+05|2.020820000e+05|2.086000000e+03|1.398610000e+05|6.222100000e+04|1.477218834e-02|1.462196580e-02|1.502244025e-04|1.012046776e-02|4.501498792e-03|6.201902791e+27|4.105581738e+27|5.555068448e+27|3.065535639e+26|4.864935317e+27|6.901337951e+26|2.819391250e+29|2.773362911e+29|2.738301228e+29|3.212363827e+27|2.052738663e+29|6.855623762e+28|-1.806705259e+29|-1.805927768e+29|-1.774017416e+29|-1.111569660e+27|-1.156840478e+29|-6.171771260e+28|7.174149268e+28|6.818327652e+28|6.883254790e+28|1.430194217e+27|5.473476213e+28|1.409776688e+28|3.598825205e+29|3.496251493e+29|3.482177392e+29|4.949111608e+27|2.648735638e+29|8.334413829e+28|3.842000000e+03|1.056000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598825205e+29|3.598088704e+29|2.071520000e+05
6.583491782e-04|6.328317853e-04|6.310777258e-04|1.204320330e-05|2.839492590e-05|2.693431614e-05|2.012847128e-05|8.510634789e-08|2.071520000e+05|2.041700000e+05|2.021090000e+05|2.061000000e+03|1.398880000e+05|6.222100000e+04|1.477232859e-02|1.462391129e-02|1.484171120e-04|1.012241476e-02|4.501498415e-03|5.841497684e+27|3.747792232e+27|5.236816955e+27|2.654136722e+26|4.547932595e+27|6.888846554e+26|2.820472105e+29|2.774471533e+29|2.739352238e+29|3.201228487e+27|2.053832363e+29|6.855197804e+28|-1.804151214e+29|-1.803387324e+29|-1.771478105e+29|-1.119528692e+27|-1.155399496e+29|-6.160787035e+28|7.199689715e+28|6.843975792e+28|6.911937814e+28|1.391773010e+27|5.491175957e+28|1.420760913e+28|3.598856054e+29|3.496347035e+29|3.482914189e+29|4.858415169e+27|2.648429285e+29|8.344847182e+28|3.852000000e+03|1.062000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598856054e+29|3.598088704e+29|2.071520000e+05
6.583546686e-04|6.325820286e-04|6.306688728e-04|1.295127750e-05|2.839459224e-05|2.694149845e-05|2.113517190e-05|5.364658639e-07|2.071520000e+05|2.041590000e+05|2.021320000e+05|2.027000000e+03|1.399110000e+05|6.222100000e+04|1.477152626e-02|1.462557929e-02|1.459469952e-04|1.012408125e-02|4.501498415e-03|5.774734048e+27|3.682362369e+27|5.154439995e+27|2.896608474e+26|4.328863785e+27|8.255772426e+26|2.820821183e+29|2.774675540e+29|2.740691501e+29|3.160587211e+27|2.058831083e+29|6.818600408e+28|-1.803795525e+29|-1.803038247e+29|-1.771327745e+29|-1.111810722e+27|-1.154593765e+29|-6.167339319e+28|7.203246601e+28|6.846126230e+28|6.916243936e+28|1.358062422e+27|5.502035779e+28|1.414208629e+28|3.598893183e+29|3.496111786e+29|3.483860295e+29|4.808310480e+27|2.652323299e+29|8.315366762e+28|3.868000000e+03|1.071000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598893183e+29|3.598088704e+29|2.071520000e+05
6.583492383e-04|6.324505845e-04|6.332561076e-04|1.233343313e-05|2.838144291e-05|2.690772240e-05|2.173087885e-05|8.191631997e-07|2.071520000e+05|2.041540000e+05|2.022340000e+05|1.920000000e+03|1.400130000e+05|6.222100000e+04|1.477115828e-02|1.463286510e-02|1.382927507e-04|1.013136707e-02|4.501498038e-03|6.123449527e+27|4.032915439e+27|5.533841411e+27|2.762442721e+26|4.558139400e+27|9.757022323e+26|2.821917716e+29|2.775715594e+29|2.743012261e+29|2.985363507e+27|2.055806502e+29|6.872057125e+28|-1.808396055e+29|-1.807649354e+29|-1.776504780e+29|-1.109583019e+27|-1.159030995e+29|-6.174739267e+28|7.157241307e+28|6.799405911e+28|6.876902144e+28|1.229912016e+27|5.470092046e+28|1.406808681e+28|3.598876342e+29|3.495985339e+29|3.486040890e+29|4.491519795e+27|2.648397100e+29|8.376436029e+28|3.873000000e+03|1.070000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598876342e+29|3.598088704e+29|2.071520000e+05
6.583370017e-04|6.318749787e-04|6.359393449e-04|1.233416484e-05|2.837631492e-05|2.686121105e-05|2.309371239e-05|6.032168519e-07|2.071520000e+05|2.041340000e+05|2.022610000e+05|1.873000000e+03|1.400400000e+05|6.222100000e+04|1.476973007e-02|1.463480909e-02|1.349216867e-04|1.013331030e-02|4.501498415e-03|6.111310093e+27|4.021830864e+27|5.529915944e+27|2.716364046e+26|4.605002984e+27|9.249122216e+26|2.823579045e+29|2.777128903e+29|2.744300334e+29|2.974672364e+27|2.042698346e+29|7.016021773e+28|-1.809981448e+29|-1.809237958e+29|-1.778579977e+29|-1.090669794e+27|-1.164730420e+29|-6.138496521e+28|7.141387378e+28|6.781082896e+28|6.859440091e+28|1.191556353e+27|5.416387720e+28|1.443051427e+28|3.598830883e+29|3.495455502e+29|3.485543503e+29|4.437865122e+27|2.630387147e+29|8.551564422e+28|3.878000000e+03|1.070000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598830883e+29|3.598088704e+29|2.071520000e+05
6.583515578e-04|6.317721216e-04|6.370432563e-04|1.253484110e-05|2.837475426e-05|2.684593830e-05|2.340723562e-05|9.732679202e-07|2.071520000e+05|2.041320000e+05|2.023020000e+05|1.830000000e+03|1.400810000e+05|6.222100000e+04|1.476959736e-02|1.463781481e-02|1.317849497e-04|1.013631451e-02|4.501498038e-03|5.500542234e+27|3.412722326e+27|4.919229545e+27|2.570442184e+26|4.122633023e+27|7.965963009e+26|2.825276452e+29|2.778797221e+29|2.746892535e+29|2.941453468e+27|2.038189430e+29|7.087029636e+28|-1.805575480e+29|-1.804840491e+29|-1.774454518e+29|-1.075079860e+27|-1.166344902e+29|-6.081097101e+28|7.185447057e+28|6.824813875e+28|6.905690482e+28|1.154751346e+27|5.405238690e+28|1.500450847e+28|3.598826580e+29|3.495405832e+29|3.486653879e+29|4.353249032e+27|2.619939629e+29|8.667140113e+28|3.868000000e+03|1.061000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598826580e+29|3.598088704e+29|2.071520000e+05
6.583531842e-04|6.316907244e-04|6.356557434e-04|1.283463636e-05|2.835503571e-05|2.685376704e-05|2.355246388e-05|6.612295167e-07|2.071520000e+05|2.041300000e+05|2.023140000e+05|1.816000000e+03|1.400930000e+05|6.222100000e+04|1.476944805e-02|1.463867747e-02|1.307689364e-04|1.013718018e-02|4.501498038e-03|4.849394895e+27|2.763537425e+27|4.200175756e+27|3.084901769e+26|3.554983616e+27|6.451917712e+26|2.827170310e+29|2.780655756e+29|2.749892183e+29|2.866817056e+27|2.037364716e+29|7.125276555e+28|-1.800934338e+29|-1.800209171e+29|-1.769918401e+29|-1.079014551e+27|-1.164115662e+29|-6.058027396e+28|7.231858475e+28|6.870883371e+28|6.952513830e+28|1.133757837e+27|5.428993278e+28|1.523520552e+28|3.598850106e+29|3.495379467e+29|3.487145323e+29|4.309065070e+27|2.615813880e+29|8.713316284e+28|3.867000000e+03|1.055000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598850106e+29|3.598088704e+29|2.071520000e+05
6.583391601e-04|6.315138152e-04|6.342397703e-04|1.151607803e-05|2.835506114e-05|2.685814113e-05|2.393364661e-05|1.751994137e-07|2.071520000e+05|2.041240000e+05|2.023670000e+05|1.757000000e+03|1.401460000e+05|6.222100000e+04|1.476902125e-02|1.464250964e-02|1.265104279e-04|1.014101311e-02|4.501498415e-03|4.827592909e+27|2.743295296e+27|4.190114164e+27|2.816811548e+26|3.541259239e+27|6.488551470e+26|2.829240406e+29|2.782653694e+29|2.752065416e+29|2.804877907e+27|2.040681140e+29|7.113843233e+28|-1.802768694e+29|-1.802051650e+29|-1.772152270e+29|-1.072568520e+27|-1.162223504e+29|-6.099289546e+28|7.213514915e+28|6.851727493e+28|6.936633128e+28|1.068313134e+27|5.454372837e+28|1.482258402e+28|3.598867827e+29|3.495259397e+29|3.487629870e+29|4.154872196e+27|2.621531016e+29|8.660987150e+28|3.860000000e+03|1.042000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598867827e+29|3.598088704e+29|2.071520000e+05
6.583417876e-04|6.314873500e-04|6.331940483e-04|1.050100245e-05|2.834271803e-05|2.688012790e-05|2.451401577e-05|2.162623903e-07|2.071520000e+05|2.041180000e+05|2.023810000e+05|1.737000000e+03|1.401600000e+05|6.222100000e+04|1.476859746e-02|1.464351557e-02|1.250826461e-04|1.014201678e-02|4.501498038e-03|5.293174267e+27|3.210419097e+27|4.650594186e+27|2.519428635e+26|3.805032626e+27|8.455617811e+26|2.830692629e+29|2.784007691e+29|2.753222018e+29|2.788726823e+27|2.054320278e+29|6.989021170e+28|-1.808869614e+29|-1.808159936e+29|-1.778429617e+29|-1.067090354e+27|-1.163555589e+29|-6.148737917e+28|7.152505718e+28|6.789913535e+28|6.875565537e+28|1.049421561e+27|5.442757867e+28|1.432810031e+28|3.598874943e+29|3.495103236e+29|3.487284513e+29|4.090091248e+27|2.636646391e+29|8.506387379e+28|3.854000000e+03|1.031000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598874943e+29|3.598088704e+29|2.071520000e+05
6.583418449e-04|6.315999765e-04|6.328395360e-04|9.396851408e-06|2.832238240e-05|2.681263931e-05|2.414539097e-05|3.034870773e-09|2.071520000e+05|2.041190000e+05|2.024270000e+05|1.692000000e+03|1.402060000e+05|6.222100000e+04|1.476865628e-02|1.464683950e-02|1.218175052e-04|1.014534147e-02|4.501498038e-03|5.623127194e+27|3.542254182e+27|4.957711520e+27|2.291766668e+26|4.107193836e+27|8.505169455e+26|2.831265735e+29|2.784589487e+29|2.754137779e+29|2.762630436e+27|2.063723077e+29|6.904146549e+28|-1.812695486e+29|-1.811995254e+29|-1.782110607e+29|-1.070079833e+27|-1.163590157e+29|-6.185203559e+28|7.114246994e+28|6.751682212e+28|6.844360675e+28|9.916001667e+26|5.448017230e+28|1.396344389e+28|3.598921706e+29|3.495180250e+29|3.488150962e+29|3.983407269e+27|2.649596738e+29|8.385542633e+28|3.851000000e+03|1.026000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598921706e+29|3.598088704e+29|2.071520000e+05
6.583398124e-04|6.319700177e-04|6.325082635e-04|8.911802591e-06|2.831166027e-05|2.691031365e-05|2.367204135e-05|2.534554565e-07|2.071520000e+05|2.041350000e+05|2.024380000e+05|1.697000000e+03|1.402170000e+05|6.222100000e+04|1.476981604e-02|1.464763580e-02|1.221781975e-04|1.014613927e-02|4.501498415e-03|5.655991323e+27|3.578048245e+27|4.952754806e+27|2.215541216e+26|4.158385469e+27|7.943687458e+26|2.831167510e+29|2.784696590e+29|2.753888816e+29|2.786257025e+27|2.059660897e+29|6.942277770e+28|-1.812949927e+29|-1.812266506e+29|-1.782118919e+29|-1.079586400e+27|-1.165557117e+29|-6.165619433e+28|7.111702582e+28|6.750919264e+28|6.845617897e+28|9.881860353e+26|5.429687965e+28|1.415928515e+28|3.598897681e+29|3.495568999e+29|3.487978153e+29|3.995997182e+27|2.644213548e+29|8.437643159e+28|3.843000000e+03|1.018000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598897681e+29|3.598088704e+29|2.071520000e+05
6.583361904e-04|6.323074558e-04|6.323171921e-04|8.664313521e-06|2.827730658e-05|2.684169914e-05|2.255372901e-05|6.353087920e-07|2.071520000e+05|2.041450000e+05|2.024720000e+05|1.673000000e+03|1.402510000e+05|6.222100000e+04|1.477050978e-02|1.465010915e-02|1.203994084e-04|1.014861412e-02|4.501498415e-03|5.545963726e+27|3.470424627e+27|4.824657368e+27|2.221567583e+26|4.078972679e+27|7.456848368e+26|2.831678848e+29|2.785331843e+29|2.756277200e+29|2.698795847e+27|2.059189983e+29|6.970871227e+28|-1.812393066e+29|-1.811722867e+29|-1.780974973e+29|-1.096756334e+27|-1.166863040e+29|-6.141117907e+28|7.117271197e+28|6.757574139e+28|6.861200213e+28|9.417724131e+26|5.420771589e+28|1.440430041e+28|3.598865605e+29|3.495793503e+29|3.490643795e+29|3.862725018e+27|2.642056868e+29|8.485869752e+28|3.837000000e+03|1.013000000e+03|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598865605e+29|3.598088704e+29|2.071520000e+05
6.583406721e-04|6.323960174e-04|6.349514554e-04|8.772274224e-06|2.826110592e-05|2.682053127e-05|2.196763989e-05|3.437572169e-07|2.071520000e+05|2.041470000e+05|2.024840000e+05|1.663000000e+03|1.402630000e+05|6.222100000e+04|1.477065758e-02|1.465098387e-02|1.196742300e-04|1.014948583e-02|4.501498038e-03|5.406078966e+27|3.332401956e+27|4.717145612e+27|2.292652111e+26|4.006168545e+27|7.109764761e+26|2.833115769e+29|2.786798610e+29|2.760641800e+29|2.576746285e+27|2.061717960e+29|6.989240760e+28|-1.812432734e+29|-1.811772358e+29|-1.780471191e+29|-1.092240423e+27|-1.165646181e+29|-6.148247736e+28|7.116874518e+28|6.757322933e+28|6.867700218e+28|9.341034536e+26|5.434402367e+28|1.433300212e+28|3.598864011e+29|3.495854923e+29|3.494583278e+29|3.740114950e+27|2.645219882e+29|8.493638620e+28|3.825000000e+03|9.930000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598864011e+29|3.598088704e+29|2.071520000e+05
6.583395953e-04|6.324670169e-04|6.371723594e-04|8.659559010e-06|2.824971188e-05|2.682791650e-05|2.190895446e-05|3.843254418e-07|2.071520000e+05|2.041500000e+05|2.024930000e+05|1.657000000e+03|1.402720000e+05|6.222100000e+04|1.477088078e-02|1.465163538e-02|1.192474272e-04|1.015013659e-02|4.501498038e-03|5.371062029e+27|3.299527792e+27|4.709609600e+27|2.308510593e+26|3.988099000e+27|7.215106000e+26|2.835168488e+29|2.788890996e+29|2.762955382e+29|2.619502001e+27|2.056372619e+29|7.065829044e+28|-1.814147519e+29|-1.813497722e+29|-1.781866178e+29|-1.081683278e+27|-1.167701166e+29|-6.141652479e+28|7.099726661e+28|6.740434841e+28|6.854846986e+28|9.373496771e+26|5.414949155e+28|1.439895469e+28|3.598851774e+29|3.495929758e+29|3.495536176e+29|3.787702737e+27|2.637748524e+29|8.577875574e+28|3.817000000e+03|9.830000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.598851774e+29|3.598088704e+29|2.071520000e+05
