#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
1.760479817e+06|1.324953989e+11|1.349495791e+11|1.363783742e+11|0.000000|0.000000|0.000000
1.765869982e+06|1.322324111e+11|1.347001885e+11|1.361363425e+11|0.000000|0.000000|0.000000
1.770657615e+06|1.319982721e+11|1.344781615e+11|1.359208880e+11|0.000000|0.000000|0.000000
1.775472638e+06|1.317622735e+11|1.342543774e+11|1.357037478e+11|0.000000|0.000000|0.000000
1.780400113e+06|1.315202243e+11|1.340248624e+11|1.354810668e+11|0.000000|0.000000|0.000000
1.785378567e+06|1.312751181e+11|1.337924559e+11|1.352556002e+11|0.000000|0.000000|0.000000
1.790625172e+06|1.310162095e+11|1.335469701e+11|1.350174662e+11|0.000000|0.000000|0.000000
1.795588784e+06|1.307706999e+11|1.333141964e+11|1.347916830e+11|0.000000|0.000000|0.000000
1.800604986e+06|1.305220308e+11|1.330784349e+11|1.345630208e+11|0.000000|0.000000|0.000000
1.805474435e+06|1.302801008e+11|1.328490707e+11|1.343405808e+11|0.000000|0.000000|0.000000
1.809988491e+06|1.300553572e+11|1.326360071e+11|1.341339645e+11|0.000000|0.000000|0.000000
1.814071374e+06|1.298516911e+11|1.324429317e+11|1.339467438e+11|0.000000|0.000000|0.000000
1.818172040e+06|1.296467661e+11|1.322486688e+11|1.337583830e+11|0.000000|0.000000|0.000000
1.823305995e+06|1.293896795e+11|1.320049666e+11|1.335221008e+11|0.000000|0.000000|0.000000
1.827959268e+06|1.291561603e+11|1.317836133e+11|1.333075018e+11|0.000000|0.000000|0.000000
1.832494757e+06|1.289280925e+11|1.315674353e+11|1.330979332e+11|0.000000|0.000000|0.000000
1.836671583e+06|1.287176595e+11|1.313679797e+11|1.329045868e+11|0.000000|0.000000|0.000000
1.840932596e+06|1.285025899e+11|1.311641365e+11|1.327069978e+11|0.000000|0.000000|0.000000
1.844892569e+06|1.283023576e+11|1.309743627e+11|1.325230559e+11|0.000000|0.000000|0.000000
1.849441268e+06|1.280719328e+11|1.307559813e+11|1.323113963e+11|0.000000|0.000000|0.000000
1.853577877e+06|1.278619901e+11|1.305570192e+11|1.321185679e+11|0.000000|0.000000|0.000000
1.857924474e+06|1.276409873e+11|1.303475833e+11|1.319155981e+11|0.000000|0.000000|0.000000
1.862571366e+06|1.274042600e+11|1.301232552e+11|1.316982064e+11|0.000000|0.000000|0.000000
1.867429606e+06|1.271562631e+11|1.298882581e+11|1.314704867e+11|0.000000|0.000000|0.000000
1.871072663e+06|1.269699605e+11|1.297117285e+11|1.312994309e+11|0.000000|0.000000|0.000000
1.875685607e+06|1.267336454e+11|1.294878187e+11|1.310824726e+11|0.000000|0.000000|0.000000
1.880593196e+06|1.264817295e+11|1.292491384e+11|1.308512121e+11|0.000000|0.000000|0.000000
1.884958247e+06|1.262572252e+11|1.290364394e+11|1.306451333e+11|0.000000|0.000000|0.000000
1.889485038e+06|1.260239674e+11|1.288154572e+11|1.304310368e+11|0.000000|0.000000|0.000000
1.893823234e+06|1.258000129e+11|1.286032985e+11|1.302254957e+11|0.000000|0.000000|0.000000
1.898861020e+06|1.255394343e+11|1.283564570e+11|1.299863616e+11|0.000000|0.000000|0.000000
1.903401684e+06|1.253041018e+11|1.281335422e+11|1.297704139e+11|0.000000|0.000000|0.000000
1.907439164e+06|1.250944766e+11|1.279349877e+11|1.295780701e+11|0.000000|0.000000|0.000000
1.911769924e+06|1.248692361e+11|1.277216525e+11|1.293714130e+11|0.000000|0.000000|0.000000
1.915913213e+06|1.246533705e+11|1.275172065e+11|1.291733711e+11|0.000000|0.000000|0.000000
1.919988345e+06|1.244406980e+11|1.273157943e+11|1.289782720e+11|0.000000|0.000000|0.000000
1.923997081e+06|1.242311451e+11|1.271173460e+11|1.287860471e+11|0.000000|0.000000|0.000000
1.927999495e+06|1.240215814e+11|1.269188969e+11|1.285938245e+11|0.000000|0.000000|0.000000
1.932110741e+06|1.238059647e+11|1.267147258e+11|1.283960624e+11|0.000000|0.000000|0.000000
1.935590565e+06|1.236231829e+11|1.265416548e+11|1.282284259e+11|0.000000|0.000000|0.000000
1.939776327e+06|1.234029808e+11|1.263331614e+11|1.280264816e+11|0.000000|0.000000|0.000000
1.944373663e+06|1.231606994e+11|1.261037756e+11|1.278043032e+11|0.000000|0.000000|0.000000
1.948860824e+06|1.229237938e+11|1.258794924e+11|1.275870689e+11|0.000000|0.000000|0.000000
1.952567156e+06|1.227277927e+11|1.256939444e+11|1.274073532e+11|0.000000|0.000000|0.000000
1.956046532e+06|1.225435304e+11|1.255195173e+11|1.272384094e+11|0.000000|0.000000|0.000000
1.959738913e+06|1.223477092e+11|1.253341571e+11|1.270588766e+11|0.000000|0.000000|0.000000
1.963236177e+06|1.221619717e+11|1.251583506e+11|1.268885971e+11|0.000000|0.000000|0.000000
1.966855738e+06|1.219694689e+11|1.249761494e+11|1.267121238e+11|0.000000|0.000000|0.000000
1.971179337e+06|1.217391629e+11|1.247581801e+11|1.265010061e+11|0.000000|0.000000|0.000000
1.975630984e+06|1.215016277e+11|1.245333827e+11|1.262832738e+11|0.000000|0.000000|0.000000
1.979606720e+06|1.212891368e+11|1.243322988e+11|1.260885082e+11|0.000000|0.000000|0.000000
1.983258733e+06|1.210936576e+11|1.241473235e+11|1.259093438e+11|0.000000|0.000000|0.000000
1.987717846e+06|1.208546009e+11|1.239211259e+11|1.256902495e+11|0.000000|0.000000|0.000000
1.991683439e+06|1.206416551e+11|1.237196472e+11|1.254950954e+11|0.000000|0.000000|0.000000
1.996080292e+06|1.204051701e+11|1.234959110e+11|1.252783792e+11|0.000000|0.000000|0.000000
1.999582752e+06|1.202165034e+11|1.233174262e+11|1.251054917e+11|0.000000|0.000000|0.000000
2.003513335e+06|1.200044731e+11|1.231168500e+11|1.249112026e+11|0.000000|0.000000|0.000000
2.007354884e+06|1.197969374e+11|1.229205376e+11|1.247210398e+11|0.000000|0.000000|0.000000
2.011600615e+06|1.195672122e+11|1.227032496e+11|1.245105540e+11|0.000000|0.000000|0.000000
2.015245451e+06|1.193697038e+11|1.225164462e+11|1.243295943e+11|0.000000|0.000000|0.000000
2.019167453e+06|1.191568713e+11|1.223151615e+11|1.241346016e+11|0.000000|0.000000|0.000000
2.023247434e+06|1.189351310e+11|1.221054661e+11|1.239314556e+11|0.000000|0.000000|0.000000
2.027190693e+06|1.187204972e+11|1.219025048e+11|1.237348277e+11|0.000000|0.000000|0.000000
2.030905548e+06|1.185180046e+11|1.217110367e+11|1.235493289e+11|0.000000|0.000000|0.000000
2.034503398e+06|1.183216211e+11|1.215253568e+11|1.233694324e+11|0.000000|0.000000|0.000000
2.038374800e+06|1.181100115e+11|1.213252934e+11|1.231755942e+11|0.000000|0.000000|0.000000
2.042041566e+06|1.179093057e+11|1.211355514e+11|1.229917499e+11|0.000000|0.000000|0.000000
2.046212742e+06|1.176806580e+11|1.209194088e+11|1.227823179e+11|0.000000|0.000000|0.000000
2.050215367e+06|1.174609177e+11|1.207117015e+11|1.225810510e+11|0.000000|0.000000|0.000000
2.053661872e+06|1.172714477e+11|1.205326190e+11|1.224075146e+11|0.000000|0.000000|0.000000
2.056879774e+06|1.170943281e+11|1.203652198e+11|1.222452938e+11|0.000000|0.000000|0.000000
2.059952418e+06|1.169250085e+11|1.202052020e+11|1.220902204e+11|0.000000|0.000000|0.000000
2.063165399e+06|1.167477517e+11|1.200376927e+11|1.219278811e+11|0.000000|0.000000|0.000000
2.066762858e+06|1.165490369e+11|1.198499173e+11|1.217458937e+11|0.000000|0.000000|0.000000
2.070528560e+06|1.163407498e+11|1.196531103e+11|1.215551442e+11|0.000000|0.000000|0.000000
2.073799878e+06|1.161595766e+11|1.194819343e+11|1.213892293e+11|0.000000|0.000000|0.000000
2.077162372e+06|1.159731300e+11|1.193057872e+11|1.212184884e+11|0.000000|0.000000|0.000000
2.080785846e+06|1.157719588e+11|1.191157418e+11|1.210342669e+11|0.000000|0.000000|0.000000
2.084800672e+06|1.155487534e+11|1.189048966e+11|1.208298718e+11|0.000000|0.000000|0.000000
2.088517624e+06|1.153418214e+11|1.187094387e+11|1.206403824e+11|0.000000|0.000000|0.000000
2.092308433e+06|1.151304939e+11|1.185098440e+11|1.204468715e+11|0.000000|0.000000|0.000000
2.095976207e+06|1.149257529e+11|1.183164848e+11|1.202593950e+11|0.000000|0.000000|0.000000
2.099887665e+06|1.147071145e+11|1.181100167e+11|1.200591961e+11|0.000000|0.000000|0.000000
2.103036882e+06|1.145308623e+11|1.179435877e+11|1.198978110e+11|0.000000|0.000000|0.000000
2.106577774e+06|1.143324544e+11|1.177562509e+11|1.197161413e+11|0.000000|0.000000|0.000000
2.109738078e+06|1.141551627e+11|1.175888637e+11|1.195538082e+11|0.000000|0.000000|0.000000
2.113433155e+06|1.139476202e+11|1.173929300e+11|1.193637788e+11|0.000000|0.000000|0.000000
2.116823101e+06|1.137569790e+11|1.172129659e+11|1.191892264e+11|0.000000|0.000000|0.000000
2.120730743e+06|1.135369432e+11|1.170052699e+11|1.189877621e+11|0.000000|0.000000|0.000000
2.124375453e+06|1.133314421e+11|1.168113095e+11|1.187996074e+11|0.000000|0.000000|0.000000
2.127810015e+06|1.131375512e+11|1.166283215e+11|1.186220842e+11|0.000000|0.000000|0.000000
2.131685454e+06|1.129184937e+11|1.164215990e+11|1.184215204e+11|0.000000|0.000000|0.000000
2.135538776e+06|1.127003949e+11|1.162157990e+11|1.182218356e+11|0.000000|0.000000|0.000000
2.139184030e+06|1.124938057e+11|1.160208761e+11|1.180326895e+11|0.000000|0.000000|0.000000
2.142722075e+06|1.122930444e+11|1.158314677e+11|1.178488800e+11|0.000000|0.000000|0.000000
2.145674883e+06|1.121253048e+11|1.156732255e+11|1.176953043e+11|0.000000|0.000000|0.000000
2.148891186e+06|1.119424040e+11|1.155006928e+11|1.175278479e+11|0.000000|0.000000|0.000000
2.152358694e+06|1.117449928e+11|1.153144868e+11|1.173471065e+11|0.000000|0.000000|0.000000
2.155938973e+06|1.115409165e+11|1.151220103e+11|1.171602629e+11|0.000000|0.000000|0.000000
2.158881482e+06|1.113730074e+11|1.149636573e+11|1.170065323e+11|0.000000|0.000000|0.000000
2.162189516e+06|1.111840402e+11|1.147854582e+11|1.168335216e+11|0.000000|0.000000|0.000000
2.165675762e+06|1.109846642e+11|1.145974589e+11|1.166509805e+11|0.000000|0.000000|0.000000
2.168669442e+06|1.108132705e+11|1.144358581e+11|1.164940585e+11|0.000000|0.000000|0.000000
2.171873370e+06|1.106296487e+11|1.142627409e+11|1.163259402e+11|0.000000|0.000000|0.000000
2.175418912e+06|1.104262183e+11|1.140709643e+11|1.161396849e+11|0.000000|0.000000|0.000000
