#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.897149497e-03|1.850185163e-03|1.801221172e-03|5.432452807e-05|1.581913303e-04|1.545381193e-04|1.566239000e-04|5.200975732e-06|2.071520000e+05|2.053660000e+05|2.019450000e+05|3.421000000e+03|1.397260000e+05|6.221900000e+04|1.485984882e-02|1.461257161e-02|2.472763609e-04|1.011121156e-02|4.501358158e-03|1.589779600e+28|1.491160059e+28|1.502406021e+28|6.125073504e+26|1.249927767e+28|2.524779888e+27|2.707598668e+29|2.680643778e+29|2.629201529e+29|4.941444738e+27|1.939484037e+29|6.897171614e+28|-1.791992631e+29|-1.791462215e+29|-1.756501781e+29|-2.599115545e+27|-1.152996472e+29|-6.035055917e+28|7.225612185e+28|7.014119349e+28|6.948459121e+28|1.553530204e+27|5.430940856e+28|1.517515431e+28|3.589137847e+29|3.531171719e+29|3.474288043e+29|7.107482292e+27|2.607570899e+29|8.667165034e+28|1.852000000e+03|5.240000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589137847e+29|3.588529075e+29|2.071520000e+05
1.897186267e-03|1.848747987e-03|1.783042595e-03|5.428483103e-05|1.581923583e-04|1.543473813e-04|1.521378197e-04|7.614195342e-06|2.071520000e+05|2.053570000e+05|2.019360000e+05|3.421000000e+03|1.397170000e+05|6.221900000e+04|1.485915960e-02|1.461188993e-02|2.472687495e-04|1.011053064e-02|4.501358535e-03|1.616881615e+28|1.518090771e+28|1.513010921e+28|6.147095227e+26|1.267958588e+28|2.450523627e+27|2.708697091e+29|2.681549717e+29|2.629822803e+29|5.111974114e+27|1.932822100e+29|6.970010339e+28|-1.795768447e+29|-1.795234064e+29|-1.761416820e+29|-2.529575747e+27|-1.157875716e+29|-6.035412928e+28|7.187854032e+28|6.975308382e+28|6.898216249e+28|1.623070002e+27|5.381055939e+28|1.517158420e+28|3.589170655e+29|3.530889632e+29|3.470945520e+29|7.349753638e+27|2.597723553e+29|8.732221122e+28|1.869000000e+03|5.360000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589170655e+29|3.588529075e+29|2.071520000e+05
1.897187010e-03|1.846703699e-03|1.779149521e-03|5.307732612e-05|1.581871050e-04|1.542215255e-04|1.530305971e-04|7.220617296e-06|2.071520000e+05|2.053460000e+05|2.019540000e+05|3.392000000e+03|1.397350000e+05|6.221900000e+04|1.485832862e-02|1.461318090e-02|2.451518196e-04|1.011182387e-02|4.501358535e-03|1.626349252e+28|1.527418862e+28|1.514339559e+28|6.186137761e+26|1.268502959e+28|2.458365707e+27|2.709820070e+29|2.682455089e+29|2.633374779e+29|4.807137979e+27|1.924903636e+29|7.084713315e+28|-1.797861022e+29|-1.797320783e+29|-1.763404936e+29|-2.560900089e+27|-1.162877080e+29|-6.005278090e+28|7.166928282e+28|6.953105933e+28|6.880520050e+28|1.556543459e+27|5.333227265e+28|1.547293258e+28|3.589147823e+29|3.530507569e+29|3.472860740e+29|6.982295214e+27|2.585076658e+29|8.877843144e+28|1.888000000e+03|5.410000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589147823e+29|3.588529075e+29|2.071520000e+05
1.897600490e-03|1.843155223e-03|1.781634364e-03|5.375453811e-05|1.584859793e-04|1.539036020e-04|1.530557193e-04|6.412820023e-06|2.071520000e+05|2.053230000e+05|2.020110000e+05|3.312000000e+03|1.397920000e+05|6.221900000e+04|1.485661386e-02|1.461725890e-02|2.393581216e-04|1.011589961e-02|4.501358535e-03|1.595796957e+28|1.492146444e+28|1.484803754e+28|6.466727496e+26|1.247731158e+28|2.370725373e+27|2.710551281e+29|2.682755998e+29|2.633952796e+29|4.674325849e+27|1.916300618e+29|7.176520370e+28|-1.795115627e+29|-1.794554610e+29|-1.761856566e+29|-2.436474882e+27|-1.165888249e+29|-5.959683170e+28|7.194382231e+28|6.977975768e+28|6.902922798e+28|1.583859149e+27|5.310034620e+28|1.592888178e+28|3.589569200e+29|3.529768219e+29|3.472725452e+29|6.904857747e+27|2.572077195e+29|9.006481085e+28|1.897000000e+03|5.460000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589569200e+29|3.588529075e+29|2.071520000e+05
1.897600628e-03|1.839919413e-03|1.782618658e-03|5.502008516e-05|1.584944152e-04|1.537793648e-04|1.518039972e-04|6.101945189e-06|2.071520000e+05|2.052980000e+05|2.020080000e+05|3.290000000e+03|1.397890000e+05|6.221900000e+04|1.485479052e-02|1.461702665e-02|2.377605329e-04|1.011567188e-02|4.501358535e-03|1.543793549e+28|1.439926397e+28|1.434794247e+28|6.591073308e+26|1.198996690e+28|2.357976017e+27|2.711212790e+29|2.683035373e+29|2.632994912e+29|4.786229701e+27|1.909875744e+29|7.231190734e+28|-1.790571577e+29|-1.789993181e+29|-1.757884678e+29|-2.364294691e+27|-1.165601979e+29|-5.922827933e+28|7.239822731e+28|7.020555378e+28|6.942277518e+28|1.629334223e+27|5.312533158e+28|1.629743415e+28|3.589574418e+29|3.529083551e+29|3.470702088e+29|7.074671255e+27|2.561028728e+29|9.096731751e+28|1.915000000e+03|5.500000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589574418e+29|3.588529075e+29|2.071520000e+05
1.897623384e-03|1.836928582e-03|1.785024696e-03|4.961433149e-05|1.585310629e-04|1.535487100e-04|1.511880525e-04|4.525687336e-06|2.071520000e+05|2.052670000e+05|2.020830000e+05|3.184000000e+03|1.398640000e+05|6.221900000e+04|1.485253435e-02|1.462243633e-02|2.300971688e-04|1.012107855e-02|4.501358535e-03|1.487977421e+28|1.383925152e+28|1.380563771e+28|5.994288671e+26|1.152736270e+28|2.278276047e+27|2.711827642e+29|2.683184978e+29|2.634969994e+29|4.680106025e+27|1.920882635e+29|7.140876892e+28|-1.785631415e+29|-1.785036586e+29|-1.753911468e+29|-2.266410659e+27|-1.160657662e+29|-5.932539952e+28|7.289224351e+28|7.066358343e+28|6.991113637e+28|1.598548143e+27|5.371080352e+28|1.620031396e+28|3.589547819e+29|3.528213328e+29|3.472137735e+29|6.878083036e+27|2.573264298e+29|8.988735893e+28|1.921000000e+03|5.480000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589547819e+29|3.588529075e+29|2.071520000e+05
1.897610223e-03|1.836628212e-03|1.801047593e-03|4.594511946e-05|1.584553423e-04|1.535286922e-04|1.524146728e-04|3.506590183e-06|2.071520000e+05|2.052620000e+05|2.021410000e+05|3.121000000e+03|1.399220000e+05|6.221900000e+04|1.485217541e-02|1.462667269e-02|2.255026285e-04|1.012531566e-02|4.501358535e-03|1.444660570e+28|1.341235431e+28|1.351320989e+28|5.749740185e+26|1.136898633e+28|2.144222082e+27|2.712428894e+29|2.683659670e+29|2.634177581e+29|4.825293412e+27|1.932691196e+29|7.014862904e+28|-1.781848988e+29|-1.781262281e+29|-1.749881023e+29|-2.200856243e+27|-1.152728525e+29|-5.971526865e+28|7.327048617e+28|7.103494450e+28|7.038458531e+28|1.587628814e+27|5.457412159e+28|1.581044483e+28|3.589599812e+29|3.528132658e+29|3.473155533e+29|6.987896244e+27|2.592122275e+29|8.810329595e+28|1.929000000e+03|5.530000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589599812e+29|3.588529075e+29|2.071520000e+05
1.897595156e-03|1.836840110e-03|1.812265097e-03|4.409687825e-05|1.584579972e-04|1.535396171e-04|1.564163749e-04|3.648050918e-06|2.071520000e+05|2.052620000e+05|2.021770000e+05|3.085000000e+03|1.399580000e+05|6.221900000e+04|1.485218748e-02|1.462922597e-02|2.229642449e-04|1.012786517e-02|4.501358535e-03|1.447160236e+28|1.343941583e+28|1.362170980e+28|5.648653503e+26|1.139908552e+28|2.222625615e+27|2.713104381e+29|2.684348002e+29|2.636161919e+29|4.558192822e+27|1.944277050e+29|6.918849165e+28|-1.782774572e+29|-1.782199010e+29|-1.749892356e+29|-2.235575524e+27|-1.149105903e+29|-6.007864058e+28|7.317792779e+28|7.094127164e+28|7.042715122e+28|1.509210250e+27|5.498008305e+28|1.544707290e+28|3.589599682e+29|3.528154877e+29|3.476650530e+29|6.632268422e+27|2.608068736e+29|8.685819016e+28|1.933000000e+03|5.470000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589599682e+29|3.588529075e+29|2.071520000e+05
1.897583384e-03|1.839318887e-03|1.809778551e-03|4.530661731e-05|1.584574454e-04|1.537260279e-04|1.558199288e-04|4.319662642e-06|2.071520000e+05|2.052840000e+05|2.021700000e+05|3.114000000e+03|1.399510000e+05|6.221900000e+04|1.485383437e-02|1.462871773e-02|2.251150372e-04|1.012736070e-02|4.501358535e-03|1.498936380e+28|1.396229986e+28|1.410726588e+28|5.756756958e+26|1.179086957e+28|2.316395875e+27|2.713901139e+29|2.685501393e+29|2.637205562e+29|4.544547839e+27|1.948221171e+29|6.889845335e+28|-1.788735899e+29|-1.788193015e+29|-1.755432826e+29|-2.299371596e+27|-1.152187531e+29|-6.032451059e+28|7.258179514e+28|7.036857622e+28|6.986460722e+28|1.480616378e+27|5.466342322e+28|1.520120289e+28|3.589612728e+29|3.528810154e+29|3.476924293e+29|6.600839913e+27|2.612764098e+29|8.641605211e+28|1.940000000e+03|5.510000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589612728e+29|3.588529075e+29|2.071520000e+05
1.897605625e-03|1.841517046e-03|1.806293612e-03|4.426876214e-05|1.584677654e-04|1.538815382e-04|1.553574541e-04|4.530520549e-06|2.071520000e+05|2.053030000e+05|2.021160000e+05|3.187000000e+03|1.398970000e+05|6.221900000e+04|1.485520979e-02|1.462483276e-02|2.303782479e-04|1.012347574e-02|4.501358535e-03|1.573272568e+28|1.470990714e+28|1.475156786e+28|6.363046464e+26|1.240403226e+28|2.347537521e+27|2.714682785e+29|2.686576959e+29|2.638657029e+29|4.509544773e+27|1.946442350e+29|6.922149155e+28|-1.796963394e+29|-1.796446390e+29|-1.763082115e+29|-2.404726855e+27|-1.160432877e+29|-6.026491433e+28|7.175904556e+28|6.956630230e+28|6.903412937e+28|1.463873555e+27|5.377333966e+28|1.526079915e+28|3.589600497e+29|3.529339054e+29|3.476514001e+29|6.609722974e+27|2.608216069e+29|8.682982822e+28|1.942000000e+03|5.550000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589600497e+29|3.588529075e+29|2.071520000e+05
1.897614476e-03|1.845034030e-03|1.790994938e-03|4.880556809e-05|1.584702511e-04|1.541273834e-04|1.538325920e-04|5.492040821e-06|2.071520000e+05|2.053310000e+05|2.021280000e+05|3.203000000e+03|1.399090000e+05|6.221900000e+04|1.485727744e-02|1.462569391e-02|2.315829197e-04|1.012433538e-02|4.501358535e-03|1.626336738e+28|1.524658048e+28|1.513063340e+28|6.777230471e+26|1.269283448e+28|2.437798325e+27|2.715370739e+29|2.687736395e+29|2.638220116e+29|4.658155876e+27|1.943625741e+29|6.945947521e+28|-1.802920376e+29|-1.802436617e+29|-1.769669061e+29|-2.403267201e+27|-1.166581020e+29|-6.030878511e+28|7.116334736e+28|6.900126789e+28|6.839000123e+28|1.484755112e+27|5.317309175e+28|1.521692837e+28|3.589637886e+29|3.530214879e+29|3.473426462e+29|6.820634035e+27|2.602285004e+29|8.711420190e+28|1.943000000e+03|5.550000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589637886e+29|3.588529075e+29|2.071520000e+05
1.897591848e-03|1.846809576e-03|1.780237145e-03|4.994374712e-05|1.584594466e-04|1.542624323e-04|1.539109228e-04|6.901192043e-06|2.071520000e+05|2.053430000e+05|2.022360000e+05|3.107000000e+03|1.400170000e+05|6.221900000e+04|1.485814915e-02|1.463342311e-02|2.247274930e-04|1.013206383e-02|4.501358158e-03|1.627677535e+28|1.526354912e+28|1.498268165e+28|7.278891890e+26|1.250146412e+28|2.481218124e+27|2.715806708e+29|2.688360692e+29|2.640399015e+29|4.437889945e+27|1.939355778e+29|7.010429546e+28|-1.803506705e+29|-1.803041080e+29|-1.771360801e+29|-2.339149565e+27|-1.171151421e+29|-6.002090493e+28|7.110471446e+28|6.895538802e+28|6.835192502e+28|1.432341327e+27|5.284714953e+28|1.550480855e+28|3.589621606e+29|3.530550063e+29|3.473745082e+29|6.598120461e+27|2.592841914e+29|8.809032213e+28|1.946000000e+03|5.500000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589621606e+29|3.588529075e+29|2.071520000e+05
1.897575512e-03|1.847529229e-03|1.784852316e-03|4.918098432e-05|1.584566268e-04|1.543453490e-04|1.550374192e-04|5.022483123e-06|2.071520000e+05|2.053460000e+05|2.022810000e+05|3.065000000e+03|1.400620000e+05|6.221900000e+04|1.485839045e-02|1.463666410e-02|2.217247210e-04|1.013530632e-02|4.501358535e-03|1.587073566e+28|1.485973957e+28|1.459230723e+28|7.554886909e+26|1.208482389e+28|2.507482745e+27|2.716204898e+29|2.688816683e+29|2.640314202e+29|4.447169395e+27|1.929492643e+29|7.108214172e+28|-1.799888806e+29|-1.799433381e+29|-1.768653941e+29|-2.256993079e+27|-1.169762857e+29|-5.988912729e+28|7.146650440e+28|6.931979954e+28|6.867723517e+28|1.463515315e+27|5.304063010e+28|1.563658619e+28|3.589577298e+29|3.530612075e+29|3.473009626e+29|6.666173402e+27|2.580747183e+29|8.922621065e+28|1.954000000e+03|5.540000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589577298e+29|3.588529075e+29|2.071520000e+05
1.897584640e-03|1.848157826e-03|1.790024797e-03|4.602470632e-05|1.584672813e-04|1.544115451e-04|1.536139748e-04|5.389832619e-06|2.071520000e+05|2.053520000e+05|2.022820000e+05|3.070000000e+03|1.400630000e+05|6.221900000e+04|1.485880066e-02|1.463673951e-02|2.220628029e-04|1.013538097e-02|4.501358535e-03|1.527163382e+28|1.426251368e+28|1.406559572e+28|7.092253636e+26|1.157434906e+28|2.491246954e+27|2.716630478e+29|2.689335388e+29|2.640521608e+29|4.419486293e+27|1.927229496e+29|7.132922066e+28|-1.794306780e+29|-1.793861555e+29|-1.763247020e+29|-2.264285299e+27|-1.166564870e+29|-5.966821499e+28|7.202470701e+28|6.988426533e+28|6.921914111e+28|1.462292441e+27|5.336164262e+28|1.585749849e+28|3.589593886e+29|3.530803178e+29|3.473368976e+29|6.591004097e+27|2.576589413e+29|8.967796610e+28|1.956000000e+03|5.520000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589593886e+29|3.588529075e+29|2.071520000e+05
1.897585893e-03|1.848151095e-03|1.781991249e-03|5.205897201e-05|1.584868775e-04|1.544006401e-04|1.524585597e-04|4.814430148e-06|2.071520000e+05|2.053520000e+05|2.023060000e+05|3.046000000e+03|1.400870000e+05|6.221900000e+04|1.485880066e-02|1.463847537e-02|2.203253345e-04|1.013711684e-02|4.501358158e-03|1.473849635e+28|1.373063237e+28|1.349908293e+28|7.526622070e+26|1.100754821e+28|2.491535904e+27|2.717005622e+29|2.689695232e+29|2.641775113e+29|4.436258073e+27|1.927265008e+29|7.145098216e+28|-1.789370018e+29|-1.788930271e+29|-1.760478391e+29|-2.086773314e+27|-1.165843576e+29|-5.946346262e+28|7.251838320e+28|7.037739373e+28|6.952513687e+28|1.610671571e+27|5.346290491e+28|1.606225086e+28|3.589574418e+29|3.530775493e+29|3.472017311e+29|6.799591850e+27|2.571969539e+29|9.000476892e+28|1.972000000e+03|5.610000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589574418e+29|3.588529075e+29|2.071520000e+05
1.897604449e-03|1.847989266e-03|1.793439685e-03|4.354016765e-05|1.584762445e-04|1.543713526e-04|1.539564887e-04|4.126607178e-06|2.071520000e+05|2.053530000e+05|2.023880000e+05|2.965000000e+03|1.401690000e+05|6.221900000e+04|1.485884440e-02|1.464441291e-02|2.144315339e-04|1.014305438e-02|4.501358158e-03|1.456077245e+28|1.355366286e+28|1.343274077e+28|6.744817328e+26|1.103301947e+28|2.399718342e+27|2.717516582e+29|2.690203170e+29|2.642309685e+29|4.455548054e+27|1.928477901e+29|7.138317842e+28|-1.788058333e+29|-1.787623120e+29|-1.759657644e+29|-2.035865613e+27|-1.164387198e+29|-5.952704457e+28|7.264955165e+28|7.050932270e+28|6.970674886e+28|1.563255885e+27|5.370807994e+28|1.599866891e+28|3.589619823e+29|3.530833026e+29|3.473704581e+29|6.693285672e+27|2.575888895e+29|8.978156567e+28|1.982000000e+03|5.680000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589619823e+29|3.588529075e+29|2.071520000e+05
1.897586990e-03|1.847859911e-03|1.816642744e-03|4.118476162e-05|1.584749704e-04|1.544197523e-04|1.569256720e-04|3.530384608e-06|2.071520000e+05|2.053550000e+05|2.024080000e+05|2.947000000e+03|1.401890000e+05|6.221900000e+04|1.485898616e-02|1.464586676e-02|2.131172394e-04|1.014450897e-02|4.501358158e-03|1.478598801e+28|1.377991970e+28|1.385170440e+28|6.587788312e+26|1.167315514e+28|2.178549259e+27|2.718112356e+29|2.690793088e+29|2.643151777e+29|4.383267218e+27|1.934979277e+29|7.081719335e+28|-1.790909698e+29|-1.790480907e+29|-1.760781189e+29|-2.047653377e+27|-1.161653703e+29|-5.991272968e+28|7.236441516e+28|7.022597171e+28|6.961867169e+28|1.529618479e+27|5.400570678e+28|1.561298380e+28|3.589616388e+29|3.530852002e+29|3.477855538e+29|6.571664528e+27|2.591767896e+29|8.860872641e+28|1.992000000e+03|5.780000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589616388e+29|3.588529075e+29|2.071520000e+05
1.897612639e-03|1.846781654e-03|1.812664046e-03|4.510590720e-05|1.584745591e-04|1.542947102e-04|1.568735484e-04|5.015959371e-06|2.071520000e+05|2.053480000e+05|2.023730000e+05|2.975000000e+03|1.401540000e+05|6.221900000e+04|1.485847038e-02|1.464331650e-02|2.151529655e-04|1.014195796e-02|4.501358535e-03|1.524126310e+28|1.423528452e+28|1.426159518e+28|7.048109840e+26|1.211522531e+28|2.146367070e+27|2.718691885e+29|2.691264003e+29|2.644154430e+29|4.345783139e+27|1.939131371e+29|7.050229651e+28|-1.796032899e+29|-1.795603353e+29|-1.765516778e+29|-2.074393335e+27|-1.163575801e+29|-6.019410717e+28|7.185209507e+28|6.970523009e+28|6.910262737e+28|1.536866853e+27|5.377101161e+28|1.533160631e+28|3.589625467e+29|3.530669149e+29|3.477796656e+29|6.587460975e+27|2.597993740e+29|8.798026989e+28|1.997000000e+03|5.860000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589625467e+29|3.588529075e+29|2.071520000e+05
1.897607454e-03|1.846021390e-03|1.796766145e-03|4.482388376e-05|1.584837279e-04|1.542288294e-04|1.560490091e-04|5.034716766e-06|2.071520000e+05|2.053420000e+05|2.023170000e+05|3.025000000e+03|1.400980000e+05|6.221900000e+04|1.485803000e-02|1.463926111e-02|2.187674758e-04|1.013790484e-02|4.501358535e-03|1.572477085e+28|1.471902249e+28|1.459173346e+28|7.142892162e+26|1.236614707e+28|2.225582849e+27|2.719175455e+29|2.691634236e+29|2.643743962e+29|4.575354492e+27|1.942767026e+29|7.009766054e+28|-1.801362940e+29|-1.800934149e+29|-1.771435603e+29|-2.067091966e+27|-1.167389395e+29|-6.040463499e+28|7.131909101e+28|6.916486726e+28|6.844276818e+28|1.604861670e+27|5.332167552e+28|1.512107849e+28|3.589614074e+29|3.530473134e+29|3.474088979e+29|6.894505378e+27|2.599645252e+29|8.744432188e+28|2.004000000e+03|5.910000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589614074e+29|3.588529075e+29|2.071520000e+05
1.897612144e-03|1.845127221e-03|1.779837673e-03|5.354701004e-05|1.584889139e-04|1.541247093e-04|1.556601089e-04|5.424077110e-06|2.071520000e+05|2.053350000e+05|2.023890000e+05|2.946000000e+03|1.401700000e+05|6.221900000e+04|1.485751271e-02|1.464442648e-02|2.130850029e-04|1.014306720e-02|4.501358535e-03|1.595664023e+28|1.495084818e+28|1.470356500e+28|7.540494022e+26|1.250662803e+28|2.196937417e+27|2.719569867e+29|2.691916634e+29|2.649296332e+29|4.142054936e+27|1.951651875e+29|6.976444091e+28|-1.804060356e+29|-1.803631187e+29|-1.774877642e+29|-2.032189841e+27|-1.169484993e+29|-6.053926493e+28|7.104934943e+28|6.888666638e+28|6.818596290e+28|1.543868147e+27|5.319951435e+28|1.498644855e+28|3.589629764e+29|3.530291779e+29|3.478191611e+29|6.439972485e+27|2.608713299e+29|8.694782688e+28|2.002000000e+03|5.790000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589629764e+29|3.588529075e+29|2.071520000e+05
1.897584498e-03|1.844211656e-03|1.788344545e-03|4.879604623e-05|1.584878764e-04|1.540884245e-04|1.565049699e-04|4.355817164e-06|2.071520000e+05|2.053240000e+05|2.024030000e+05|2.921000000e+03|1.401840000e+05|6.221900000e+04|1.485672094e-02|1.464543090e-02|2.112890471e-04|1.014407388e-02|4.501358158e-03|1.582620728e+28|1.482032906e+28|1.462715947e+28|7.379850182e+26|1.244551707e+28|2.181643295e+27|2.719869454e+29|2.692066049e+29|2.647857521e+29|4.316934497e+27|1.952081044e+29|6.957762882e+28|-1.803069603e+29|-1.802639868e+29|-1.774079940e+29|-1.978541839e+27|-1.168698813e+29|-6.053810795e+28|7.114842468e+28|6.897244574e+28|6.828272728e+28|1.567169424e+27|5.329512647e+28|1.498760553e+28|3.589615774e+29|3.529993797e+29|3.476956389e+29|6.622088939e+27|2.609487479e+29|8.674687764e+28|1.996000000e+03|5.690000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589615774e+29|3.588529075e+29|2.071520000e+05
1.897565363e-03|1.843111077e-03|1.792501492e-03|4.671022551e-05|1.584809330e-04|1.539736653e-04|1.547324060e-04|6.140761222e-06|2.071520000e+05|2.053150000e+05|2.024220000e+05|2.893000000e+03|1.402030000e+05|6.221900000e+04|1.485607244e-02|1.464678219e-02|2.092909301e-04|1.014542366e-02|4.501358158e-03|1.559420450e+28|1.458835933e+28|1.442242364e+28|7.350252750e+26|1.219589986e+28|2.226525109e+27|2.720199453e+29|2.692271000e+29|2.649815603e+29|4.054477469e+27|1.950908764e+29|6.989070283e+28|-1.801096598e+29|-1.800666107e+29|-1.772346453e+29|-1.963240781e+27|-1.167724400e+29|-6.046218174e+28|7.134572515e+28|6.915889695e+28|6.847913942e+28|1.548482151e+27|5.341563129e+28|1.506353174e+28|3.589598750e+29|3.529743563e+29|3.478831234e+29|6.337984895e+27|2.607024075e+29|8.718075967e+28|1.995000000e+03|5.670000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589598750e+29|3.588529075e+29|2.071520000e+05
1.897563725e-03|1.842564446e-03|1.791997199e-03|4.760719704e-05|1.584745395e-04|1.539263376e-04|1.533106703e-04|5.943204920e-06|2.071520000e+05|2.053080000e+05|2.024160000e+05|2.892000000e+03|1.401970000e+05|6.221900000e+04|1.485557325e-02|1.464636897e-02|2.092022092e-04|1.014501118e-02|4.501358158e-03|1.546693909e+28|1.446150240e+28|1.428696255e+28|7.422683522e+26|1.203582816e+28|2.251132918e+27|2.720679435e+29|2.692643878e+29|2.649391912e+29|4.114673474e+27|1.945934223e+29|7.034581145e+28|-1.800299085e+29|-1.799870483e+29|-1.772008521e+29|-1.924019904e+27|-1.169313665e+29|-6.026948086e+28|7.142547648e+28|6.922996230e+28|6.850564946e+28|1.586489159e+27|5.324942156e+28|1.525623262e+28|3.589603590e+29|3.529558525e+29|3.477318033e+29|6.443430985e+27|2.598786720e+29|8.785317699e+28|1.997000000e+03|5.650000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589603590e+29|3.588529075e+29|2.071520000e+05
1.897617817e-03|1.842967832e-03|1.796914870e-03|4.650009124e-05|1.584614502e-04|1.539521654e-04|1.538340634e-04|5.293614819e-06|2.071520000e+05|2.053110000e+05|2.024000000e+05|2.911000000e+03|1.401810000e+05|6.221900000e+04|1.485580249e-02|1.464521373e-02|2.105901668e-04|1.014385520e-02|4.501358158e-03|1.538433781e+28|1.438049965e+28|1.430685080e+28|6.715206614e+26|1.203399942e+28|2.272850343e+27|2.721103125e+29|2.693119893e+29|2.650113301e+29|4.130013787e+27|1.944728886e+29|7.053843206e+28|-1.799901084e+29|-1.799480038e+29|-1.770769372e+29|-1.996401386e+27|-1.169808002e+29|-6.009612278e+28|7.146527658e+28|6.927264843e+28|6.861014245e+28|1.537171187e+27|5.318056592e+28|1.542959070e+28|3.589599269e+29|3.529651373e+29|3.479283234e+29|6.338705635e+27|2.596874540e+29|8.824087310e+28|1.993000000e+03|5.570000000e+02|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|0.000000000e+00|3.589599269e+29|3.588529075e+29|2.071520000e+05
