#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
2.949097152e+05|1.064927082e+23|2.197439160e+23|3.593713772e+23|2.777497297e+23|2.777497297e+25|3.766711823e+30
2.962199078e+05|7.439545240e+22|1.820620103e+23|3.214469555e+23|2.498039718e+23|2.498039718e+25|3.812197412e+30
2.976611056e+05|7.768858363e+22|1.684862529e+23|3.662051894e+23|2.607117013e+23|2.607117013e+25|3.817256100e+30
2.991890734e+05|1.101872647e+23|2.078647799e+23|3.364197414e+23|2.541421661e+23|2.541421661e+25|3.872817896e+30
3.005552389e+05|1.023897819e+23|2.114518222e+23|3.514383260e+23|2.519416824e+23|2.519416824e+25|3.894332319e+30
3.018759629e+05|8.620093025e+22|2.267388394e+23|3.829432917e+23|2.754757959e+23|2.754757959e+25|3.950902131e+30
3.031203835e+05|7.637889960e+22|1.951234513e+23|3.560402005e+23|2.501216694e+23|2.501216694e+25|3.952521128e+30
3.044502555e+05|9.165784122e+22|1.876512225e+23|3.800725503e+23|2.699815630e+23|2.699815630e+25|3.987224914e+30
3.058176475e+05|9.933565998e+22|2.089113902e+23|3.666457176e+23|2.568987872e+23|2.568987872e+25|4.037836186e+30
3.070089500e+05|9.189800976e+22|1.979778772e+23|3.868386517e+23|2.687477344e+23|2.687477344e+25|4.069382138e+30
3.083007035e+05|8.470450490e+22|2.013437498e+23|3.549210983e+23|2.567096342e+23|2.567096342e+25|4.108005105e+30
3.095555518e+05|1.249109217e+23|2.511169127e+23|3.946342250e+23|2.947732143e+23|2.947732143e+25|4.137218824e+30
3.108917790e+05|9.168450677e+22|1.991444109e+23|3.383572082e+23|2.729313184e+23|2.729313184e+25|4.159192158e+30
3.122061640e+05|7.671951241e+22|1.929502604e+23|4.117605095e+23|3.001349910e+23|3.001349910e+25|4.190817892e+30
3.134582234e+05|1.322181459e+23|2.717602191e+23|4.211313395e+23|3.067552508e+23|3.067552508e+25|4.251058910e+30
3.148299725e+05|8.421754199e+22|1.800620977e+23|3.579942773e+23|2.391075593e+23|2.391075593e+25|4.281629154e+30
3.160952277e+05|1.016035887e+23|2.226942509e+23|3.420012812e+23|2.715853258e+23|2.715853258e+25|4.320891366e+30
3.174652444e+05|8.933450227e+22|1.712735531e+23|3.471813956e+23|2.811325350e+23|2.811325350e+25|4.342255359e+30
3.186218726e+05|8.757749187e+22|1.935733592e+23|4.408684478e+23|2.738635234e+23|2.738635234e+25|4.394713469e+30
3.199280826e+05|9.073330677e+22|1.692534101e+23|3.895587241e+23|2.592131769e+23|2.592131769e+25|4.419170920e+30
3.211239853e+05|1.109474890e+23|2.118885155e+23|3.715896944e+23|2.566781125e+23|2.566781125e+25|4.470680478e+30
3.223075994e+05|7.946314641e+22|1.828972181e+23|3.062245622e+23|2.232454912e+23|2.232454912e+25|4.492068038e+30
3.235995281e+05|6.817036628e+22|1.952382872e+23|3.195417869e+23|2.632213181e+23|2.632213181e+25|4.511809369e+30
3.247172952e+05|1.044828586e+23|2.279837670e+23|3.943146285e+23|2.917624027e+23|2.917624027e+25|4.550044191e+30
3.259386338e+05|1.051597956e+23|1.961993261e+23|3.978325339e+23|2.712554220e+23|2.712554220e+25|4.596171971e+30
3.270239464e+05|6.707093391e+22|2.423391189e+23|4.614289935e+23|2.934315839e+23|2.934315839e+25|4.632148748e+30
3.282954381e+05|1.306306726e+23|2.448814018e+23|4.212774559e+23|2.860320261e+23|2.860320261e+25|4.638790661e+30
3.294980086e+05|1.145536086e+23|2.225150443e+23|3.756026217e+23|2.801755014e+23|2.801755014e+25|4.702055169e+30
3.308457326e+05|9.493240882e+22|2.477130855e+23|4.261222478e+23|3.030067224e+23|3.030067224e+25|4.743013874e+30
3.320675622e+05|1.039793701e+23|2.794342119e+23|3.825969105e+23|3.068791702e+23|3.068791702e+25|4.770503537e+30
3.331560057e+05|1.364714327e+23|2.761426562e+23|4.136207129e+23|3.068700135e+23|3.068700135e+25|4.779550258e+30
3.344738826e+05|1.190330127e+23|2.382596631e+23|3.494049345e+23|2.617576913e+23|2.617576913e+25|4.832613861e+30
3.357978676e+05|1.239305908e+23|2.211111697e+23|3.894980279e+23|2.860864379e+23|2.860864379e+25|4.845526685e+30
3.370512270e+05|8.851757612e+22|2.679574350e+23|4.444510613e+23|3.200516477e+23|3.200516477e+25|4.925284717e+30
3.382354360e+05|1.212330720e+23|2.339001766e+23|3.809320902e+23|2.742972775e+23|2.742972775e+25|4.944659205e+30
3.396049350e+05|8.276215387e+22|2.360504747e+23|4.431839040e+23|3.010301378e+23|3.010301378e+25|4.987275664e+30
3.408183751e+05|1.122465582e+23|2.304212901e+23|4.312151428e+23|2.924950629e+23|2.924950629e+25|5.015190934e+30
3.419040965e+05|1.371502824e+23|2.239529408e+23|4.539290684e+23|2.970364127e+23|2.970364127e+25|5.054980420e+30
3.430624787e+05|9.403937936e+22|1.816130688e+23|3.643795930e+23|2.589083051e+23|2.589083051e+25|5.056950307e+30
3.443523389e+05|1.065644063e+23|2.314217617e+23|4.077903785e+23|2.862323599e+23|2.862323599e+25|5.132711788e+30
3.456600905e+05|1.330649888e+23|2.074870534e+23|4.156456624e+23|2.976873918e+23|2.976873918e+25|5.158347882e+30
3.467851627e+05|7.988674278e+22|2.535959554e+23|4.183131054e+23|2.906321801e+23|2.906321801e+25|5.211229079e+30
3.479982565e+05|9.632600328e+22|2.134540633e+23|3.967502778e+23|2.940580492e+23|2.940580492e+25|5.239403488e+30
3.491763586e+05|1.068934229e+23|2.341123933e+23|4.362500404e+23|3.049201975e+23|3.049201975e+25|5.244862302e+30
3.503136555e+05|1.188878686e+23|2.175753011e+23|4.271040998e+23|3.024262671e+23|3.024262671e+25|5.301287313e+30
3.516707326e+05|9.685240516e+22|1.809807502e+23|4.453395902e+23|2.732118176e+23|2.732118176e+25|5.353523626e+30
3.526287339e+05|1.135055047e+23|2.475875950e+23|3.884123559e+23|2.912598877e+23|2.912598877e+25|5.365913734e+30
3.538074781e+05|1.232082803e+23|2.519803258e+23|4.581871799e+23|3.141334892e+23|3.141334892e+25|5.399042430e+30
3.549439536e+05|1.114171764e+23|2.143272563e+23|4.256898135e+23|2.954133439e+23|2.954133439e+25|5.422434294e+30
3.560439189e+05|8.879932006e+22|2.487584548e+23|3.955399581e+23|2.961211112e+23|2.961211112e+25|5.470147022e+30
3.572291128e+05|1.295260721e+23|2.321802597e+23|3.799386217e+23|3.064598470e+23|3.064598470e+25|5.512585414e+30
3.583782006e+05|1.290492779e+23|2.527698523e+23|3.751689293e+23|2.756506450e+23|2.756506450e+25|5.542313229e+30
