#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
3.064258130e+05|1.553690619e+25|1.575747398e+25|1.603208692e+25|1.577057204e+25|1.577057204e+27|3.640040101e+30
3.077177325e+05|1.547983474e+25|1.579901508e+25|1.616534958e+25|1.581679677e+25|1.581679677e+27|3.672262913e+30
3.090282977e+05|1.579152387e+25|1.601521140e+25|1.631410283e+25|1.603641998e+25|1.603641998e+27|3.702557884e+30
3.104993131e+05|1.587956361e+25|1.610033501e+25|1.642233385e+25|1.614707607e+25|1.614707607e+27|3.739067944e+30
3.120571343e+05|1.603437718e+25|1.632741550e+25|1.660409791e+25|1.631313742e+25|1.631313742e+27|3.775815228e+30
3.136389465e+05|1.612947994e+25|1.650161348e+25|1.671696842e+25|1.642837083e+25|1.642837083e+27|3.815362644e+30
3.150593880e+05|1.630827416e+25|1.660434498e+25|1.692546228e+25|1.660710429e+25|1.660710429e+27|3.848139178e+30
3.165001306e+05|1.640009193e+25|1.672913677e+25|1.704547138e+25|1.676489788e+25|1.676489788e+27|3.885034385e+30
3.180414635e+05|1.659140041e+25|1.692464598e+25|1.724022896e+25|1.690163750e+25|1.690163750e+27|3.922314956e+30
3.196307467e+05|1.682037822e+25|1.711933100e+25|1.733770637e+25|1.705082032e+25|1.705082032e+27|3.960984525e+30
3.209812212e+05|1.703815871e+25|1.728469729e+25|1.755068254e+25|1.724342290e+25|1.724342290e+27|3.996223536e+30
3.221912801e+05|1.715994084e+25|1.740649963e+25|1.773122589e+25|1.741916780e+25|1.741916780e+27|4.026218934e+30
3.234186327e+05|1.728061083e+25|1.760200382e+25|1.788995213e+25|1.757555489e+25|1.757555489e+27|4.056536972e+30
3.245591179e+05|1.742785022e+25|1.766329926e+25|1.792662180e+25|1.765328569e+25|1.765328569e+27|4.085309901e+30
3.257646756e+05|1.760403804e+25|1.783908415e+25|1.809737209e+25|1.781899216e+25|1.781899216e+27|4.115647316e+30
3.269900768e+05|1.763170070e+25|1.797386537e+25|1.822616135e+25|1.795049519e+25|1.795049519e+27|4.145446235e+30
3.279834217e+05|1.773786935e+25|1.797552085e+25|1.834662111e+25|1.799626960e+25|1.799626960e+27|4.171941293e+30
3.293647641e+05|1.787612620e+25|1.824647860e+25|1.844737584e+25|1.817891160e+25|1.817891160e+27|4.207030091e+30
