#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.084089553e+05|2.883317350e+27|2.949119797e+27|3.004275761e+27|2.947934845e+27|2.947934845e+29|1.372604175e+33
9.126548897e+05|2.942373785e+27|3.011184205e+27|3.069001674e+27|3.006408003e+27|3.006408003e+29|1.386136823e+33
9.162699792e+05|2.944220442e+27|3.032416204e+27|3.084576778e+27|3.007363209e+27|3.007363209e+29|1.396482721e+33
9.203691190e+05|2.994174879e+27|3.053976658e+27|3.117807058e+27|3.054203845e+27|3.054203845e+29|1.409659060e+33
9.242011079e+05|3.026874530e+27|3.082546925e+27|3.150338916e+27|3.077528442e+27|3.077528442e+29|1.420745694e+33
9.278320721e+05|3.016180433e+27|3.085033491e+27|3.149105144e+27|3.084848507e+27|3.084848507e+29|1.433250998e+33
9.316369582e+05|3.066305838e+27|3.144883875e+27|3.208807298e+27|3.143709342e+27|3.143709342e+29|1.445037071e+33
9.352192603e+05|3.078133291e+27|3.158863692e+27|3.241467283e+27|3.146090402e+27|3.146090402e+29|1.454818271e+33
9.392136683e+05|3.100419762e+27|3.172657508e+27|3.257641084e+27|3.168683747e+27|3.168683747e+29|1.467945101e+33
9.433441280e+05|3.144481300e+27|3.197631003e+27|3.252354790e+27|3.200442957e+27|3.200442957e+29|1.481564752e+33
9.471071895e+05|3.160585168e+27|3.233048318e+27|3.319025102e+27|3.225282321e+27|3.225282321e+29|1.493406557e+33
9.502949492e+05|3.195502324e+27|3.259875830e+27|3.337624123e+27|3.262915765e+27|3.262915765e+29|1.503495859e+33
9.538330890e+05|3.225307684e+27|3.289312863e+27|3.361866057e+27|3.286080373e+27|3.286080373e+29|1.514019630e+33
9.579560015e+05|3.240227619e+27|3.304682839e+27|3.390966179e+27|3.313285658e+27|3.313285658e+29|1.527821061e+33
9.617997802e+05|3.261158369e+27|3.320781573e+27|3.381885049e+27|3.326598457e+27|3.326598457e+29|1.540868355e+33
9.651267481e+05|3.282321452e+27|3.348653371e+27|3.428689394e+27|3.347600338e+27|3.347600338e+29|1.550814385e+33
9.692178824e+05|3.312636389e+27|3.368867034e+27|3.424704005e+27|3.369834347e+27|3.369834347e+29|1.563223530e+33
9.733263834e+05|3.347856386e+27|3.405465464e+27|3.482070470e+27|3.418893963e+27|3.418893963e+29|1.576565831e+33
9.766316993e+05|3.393626281e+27|3.461421618e+27|3.526421386e+27|3.460110241e+27|3.460110241e+29|1.588001711e+33
9.800809598e+05|3.375709671e+27|3.463213503e+27|3.531220670e+27|3.460991388e+27|3.460991388e+29|1.599217990e+33
9.836563548e+05|3.417462440e+27|3.493411313e+27|3.573698721e+27|3.499358040e+27|3.499358040e+29|1.611670224e+33
9.876838470e+05|3.455268815e+27|3.507805447e+27|3.580327963e+27|3.513868690e+27|3.513868690e+29|1.624910421e+33
9.919129852e+05|3.482415882e+27|3.571019418e+27|3.635744526e+27|3.551815006e+27|3.551815006e+29|1.635775802e+33
9.961161692e+05|3.518546794e+27|3.606932272e+27|3.693293576e+27|3.611617006e+27|3.611617006e+29|1.651979615e+33
9.993644845e+05|3.545454753e+27|3.604225901e+27|3.680670083e+27|3.618533938e+27|3.618533938e+29|1.662002969e+33
1.002835860e+06|3.528112180e+27|3.606703143e+27|3.673421194e+27|3.593715846e+27|3.593715846e+29|1.672789543e+33
1.006946447e+06|3.580269098e+27|3.660171182e+27|3.719564748e+27|3.651808854e+27|3.651808854e+29|1.688080071e+33
1.011326673e+06|3.612103639e+27|3.687780171e+27|3.755677929e+27|3.669662263e+27|3.669662263e+29|1.703645101e+33
1.014763618e+06|3.610935767e+27|3.698207113e+27|3.788629295e+27|3.691528956e+27|3.691528956e+29|1.713602466e+33
1.018320550e+06|3.668447962e+27|3.734475890e+27|3.792282425e+27|3.730330508e+27|3.730330508e+29|1.726462133e+33
1.021379255e+06|3.700733769e+27|3.767871823e+27|3.857270184e+27|3.775675751e+27|3.775675751e+29|1.736041552e+33
1.024449386e+06|3.672904031e+27|3.751809442e+27|3.848746890e+27|3.749674579e+27|3.749674579e+29|1.746520868e+33
1.027893497e+06|3.734051155e+27|3.807659831e+27|3.906758297e+27|3.807205559e+27|3.807205559e+29|1.759084883e+33
1.031208220e+06|3.740329979e+27|3.807640036e+27|3.879771736e+27|3.801527311e+27|3.801527311e+29|1.770393125e+33
1.034743616e+06|3.789138824e+27|3.884449407e+27|3.952679249e+27|3.866905228e+27|3.866905228e+29|1.782659369e+33
1.038240206e+06|3.799587228e+27|3.897652388e+27|3.961350314e+27|3.864732209e+27|3.864732209e+29|1.793028181e+33
