#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.262713136e+05|3.674837246e+27|3.747361401e+27|3.814848699e+27|3.738165487e+27|3.738165487e+29|1.427135684e+33
9.300573086e+05|3.693228781e+27|3.771528548e+27|3.856696807e+27|3.769146593e+27|3.769146593e+29|1.440764250e+33
9.339533807e+05|3.738719080e+27|3.815427262e+27|3.875581814e+27|3.797474879e+27|3.797474879e+29|1.452197541e+33
9.376485270e+05|3.783490170e+27|3.858674895e+27|3.943782999e+27|3.861916274e+27|3.861916274e+29|1.463059802e+33
9.415711363e+05|3.793672514e+27|3.881307676e+27|3.949826532e+27|3.855513291e+27|3.855513291e+29|1.473969828e+33
9.454374790e+05|3.834486976e+27|3.922509141e+27|3.983070601e+27|3.916316399e+27|3.916316399e+29|1.486097219e+33
9.491525770e+05|3.831496713e+27|3.913371044e+27|4.015743373e+27|3.907894781e+27|3.907894781e+29|1.496433508e+33
9.534145393e+05|3.892833027e+27|3.955492580e+27|4.027802429e+27|3.939163236e+27|3.939163236e+29|1.513367155e+33
9.575172240e+05|3.894758642e+27|4.004417048e+27|4.064657957e+27|3.953445757e+27|3.953445757e+29|1.524345404e+33
9.609264255e+05|3.955155508e+27|4.020985855e+27|4.108152372e+27|4.028467553e+27|4.028467553e+29|1.535200013e+33
9.643622333e+05|3.958422807e+27|4.035783254e+27|4.121499146e+27|4.036542420e+27|4.036542420e+29|1.549026967e+33
9.680218825e+05|4.009373216e+27|4.080249742e+27|4.178402087e+27|4.092037130e+27|4.092037130e+29|1.560824157e+33
9.716149094e+05|4.017167043e+27|4.119540517e+27|4.222757867e+27|4.105481245e+27|4.105481245e+29|1.571742959e+33
9.755537591e+05|4.072013868e+27|4.156031944e+27|4.255180275e+27|4.159182403e+27|4.159182403e+29|1.582990414e+33
9.796697331e+05|4.083722691e+27|4.184863262e+27|4.283495838e+27|4.179309403e+27|4.179309403e+29|1.598606208e+33
9.831122127e+05|4.106283701e+27|4.210434200e+27|4.301923283e+27|4.174974375e+27|4.174974375e+29|1.605422906e+33
9.868437783e+05|4.163074455e+27|4.246728502e+27|4.304818353e+27|4.227837396e+27|4.227837396e+29|1.619916568e+33
9.904441397e+05|4.199399150e+27|4.284254174e+27|4.389491642e+27|4.277348831e+27|4.277348831e+29|1.631741770e+33
9.941395865e+05|4.245084028e+27|4.313330760e+27|4.377484898e+27|4.314290119e+27|4.314290119e+29|1.645432176e+33
9.981296284e+05|4.286545423e+27|4.348742315e+27|4.424521980e+27|4.351779274e+27|4.351779274e+29|1.658649225e+33
1.002553945e+06|4.311817017e+27|4.397618051e+27|4.466729581e+27|4.387945716e+27|4.387945716e+29|1.672634917e+33
1.006433416e+06|4.348209803e+27|4.410119029e+27|4.518963781e+27|4.410388502e+27|4.410388502e+29|1.686351351e+33
1.010348735e+06|4.394811346e+27|4.476386842e+27|4.541965580e+27|4.468503588e+27|4.468503588e+29|1.698705556e+33
1.014016681e+06|4.405924330e+27|4.491846773e+27|4.593237597e+27|4.471232322e+27|4.471232322e+29|1.712671876e+33
1.017641692e+06|4.429989967e+27|4.525653860e+27|4.637492891e+27|4.524831342e+27|4.524831342e+29|1.723321958e+33
1.020942468e+06|4.421415160e+27|4.557818352e+27|4.637122499e+27|4.537339117e+27|4.537339117e+29|1.733736445e+33
1.024215474e+06|4.516839845e+27|4.607536177e+27|4.682477145e+27|4.610918116e+27|4.610918116e+29|1.746515372e+33
1.027670392e+06|4.532570976e+27|4.610752785e+27|4.722171502e+27|4.610442924e+27|4.610442924e+29|1.757487993e+33
1.030995224e+06|4.578241011e+27|4.662273352e+27|4.744780058e+27|4.672346077e+27|4.672346077e+29|1.770568117e+33
1.034697615e+06|4.602041573e+27|4.680618006e+27|4.752474458e+27|4.676647153e+27|4.676647153e+29|1.781591940e+33
1.038459304e+06|4.633379565e+27|4.701899374e+27|4.779055802e+27|4.690074432e+27|4.690074432e+29|1.794621160e+33
1.042559086e+06|4.686418224e+27|4.761025226e+27|4.850990635e+27|4.752707841e+27|4.752707841e+29|1.807145842e+33
1.045636389e+06|4.675979522e+27|4.769479129e+27|4.846057084e+27|4.761762762e+27|4.761762762e+29|1.818649193e+33
