#Lztot|Lzbnd|Lzplanet|Lzdisk|Lw0tot|lw0bnd|Lw0planet|Lw0disk|Ntot|Nbnd|Nplanet|Ndisk|Nmantle|Ncore|Mbnd|Mplanet|Mplanet|Mdisk|Mmantle|Mcore|KEtot|KEbnd|KEplanet|KEdisk|KEmantle|KEcore|IEtot|IEbnd|IEplanet|IEdisk|IEmantle|IEcore|GPEtot|GPEbnd|GPEplanet|GPEdisk|GPEmantle|GPEcore|PGPEtot|PGPEbnd|PGPEplanet|PGPEdisk|PGPEmantle|PGPEcore|Etot|Ebnd|Eplanet|Edisk|Emantle|Ecore|Nh_maxtot|Nh_maxbnd|Nlost|KElost|IElost|GPElost|PGPElost|Elost|Etot_adjusted|Etot0|Ntot0 
1.896525725e-03|1.837970927e-03|1.750051334e-03|5.064223259e-05|1.578042558e-04|1.533792138e-04|1.490954678e-04|4.621871110e-06|2.071290000e+05|2.052820000e+05|2.028030000e+05|2.479000000e+03|1.405830000e+05|6.222000000e+04|1.485355536e-02|1.467456208e-02|1.789934177e-04|1.017313417e-02|4.501428287e-03|1.537013530e+28|1.450234851e+28|1.434481154e+28|7.195509655e+26|1.201809804e+28|2.326711885e+27|2.731976469e+29|2.703823986e+29|2.665023134e+29|3.700043794e+27|1.968435544e+29|6.965872129e+28|-1.812187170e+29|-1.811914973e+29|-1.791977709e+29|-1.553331549e+27|-1.183635186e+29|-6.083423811e+28|7.015603309e+28|6.794170689e+28|6.692688310e+28|1.455218705e+27|5.225004348e+28|1.467685379e+28|3.587238152e+29|3.528264540e+29|3.477740081e+29|5.874813465e+27|2.611116959e+29|8.666228697e+28|2.259000000e+03|7.250000000e+02|2.300000000e+01|6.220899497e+25|4.523602686e+25|-1.076291727e+23|2.780550348e+25|1.074450218e+26|3.588312603e+29|3.588001858e+29|2.071520000e+05
1.896501438e-03|1.838583110e-03|1.746565008e-03|5.238307553e-05|1.578567874e-04|1.534697598e-04|1.501583941e-04|2.436332663e-06|2.071280000e+05|2.052890000e+05|2.028120000e+05|2.477000000e+03|1.405920000e+05|6.222000000e+04|1.485407265e-02|1.467521058e-02|1.788649433e-04|1.017378267e-02|4.501428664e-03|1.526722903e+28|1.440187662e+28|1.421007653e+28|7.331493887e+26|1.190150989e+28|2.308566044e+27|2.731995169e+29|2.703980202e+29|2.664844818e+29|3.750342310e+27|1.966077572e+29|6.987671990e+28|-1.811219652e+29|-1.810951799e+29|-1.791380802e+29|-1.529791880e+27|-1.184019020e+29|-6.073616872e+28|7.025157132e+28|6.804651958e+28|6.699749634e+28|1.476331145e+27|5.222258262e+28|1.477492317e+28|3.587183173e+29|3.528464164e+29|3.476920546e+29|5.959822844e+27|2.607318497e+29|8.696020911e+28|2.249000000e+03|7.170000000e+02|2.400000000e+01|6.389318300e+25|4.750510248e+25|-1.127939041e+23|2.901395321e+25|1.113982855e+26|3.588297155e+29|3.588001858e+29|2.071520000e+05
1.896406361e-03|1.837909843e-03|1.747050720e-03|5.194474810e-05|1.578929212e-04|1.533731139e-04|1.500283701e-04|2.492885365e-06|2.071240000e+05|2.052770000e+05|2.028130000e+05|2.464000000e+03|1.405930000e+05|6.222000000e+04|1.485319341e-02|1.467528147e-02|1.779112939e-04|1.017385431e-02|4.501428287e-03|1.517284309e+28|1.431729904e+28|1.413362850e+28|7.166878095e+26|1.184787798e+28|2.285752439e+27|2.731982702e+29|2.703857043e+29|2.663559956e+29|3.852869904e+27|1.961818186e+29|7.017418649e+28|-1.810442917e+29|-1.810172987e+29|-1.790801839e+29|-1.506667780e+27|-1.183901811e+29|-6.068999343e+28|7.032439034e+28|6.810983748e+28|6.705660617e+28|1.483678257e+27|5.223551714e+28|1.482109847e+28|3.586955036e+29|3.528128408e+29|3.475462303e+29|6.053235971e+27|2.602652137e+29|8.728103740e+28|2.245000000e+03|7.140000000e+02|2.800000000e+01|7.404255392e+25|5.459034585e+25|-1.302586529e+23|3.385094632e+25|1.286328998e+26|3.588241365e+29|3.588001858e+29|2.071520000e+05
1.896392461e-03|1.837700760e-03|1.752200765e-03|4.800364228e-05|1.578977585e-04|1.534404392e-04|1.488696166e-04|3.626125063e-06|2.071240000e+05|2.052750000e+05|2.028180000e+05|2.457000000e+03|1.405980000e+05|6.222000000e+04|1.485305466e-02|1.467565247e-02|1.774032754e-04|1.017422380e-02|4.501428287e-03|1.514889597e+28|1.429358922e+28|1.415904073e+28|6.805747662e+26|1.185341849e+28|2.305621501e+27|2.732102272e+29|2.703949790e+29|2.664402427e+29|3.792421842e+27|1.962897152e+29|7.015051798e+28|-1.810316358e+29|-1.810047750e+29|-1.790270479e+29|-1.536261817e+27|-1.183350805e+29|-6.069197210e+28|7.033704629e+28|6.811993396e+28|6.711581031e+28|1.445588918e+27|5.229668579e+28|1.481911980e+28|3.586961695e+29|3.528085022e+29|3.477150937e+29|5.918585527e+27|2.604398195e+29|8.727525929e+28|2.228000000e+03|6.970000000e+02|2.800000000e+01|7.404255392e+25|5.459034585e+25|-1.302586529e+23|3.385094632e+25|1.286328998e+26|3.588248024e+29|3.588001858e+29|2.071520000e+05
1.896368952e-03|1.837868930e-03|1.756340357e-03|4.543925804e-05|1.579304793e-04|1.534381399e-04|1.501936842e-04|2.679960910e-06|2.071220000e+05|2.052790000e+05|2.028230000e+05|2.456000000e+03|1.406030000e+05|6.222000000e+04|1.485333668e-02|1.467600839e-02|1.773296241e-04|1.017458048e-02|4.501428664e-03|1.519336059e+28|1.434284586e+28|1.421951772e+28|6.798435372e+26|1.186362353e+28|2.355894781e+27|2.732213342e+29|2.704145107e+29|2.664629667e+29|3.763842375e+27|1.964051865e+29|7.005779432e+28|-1.810948777e+29|-1.810682813e+29|-1.790627112e+29|-1.562522455e+27|-1.183132915e+29|-6.074940552e+28|7.027137712e+28|6.806128204e+28|6.708621507e+28|1.418114667e+27|5.232454286e+28|1.476168638e+28|3.586860720e+29|3.528186386e+29|3.477686995e+29|5.861800579e+27|2.605933529e+29|8.717537548e+28|2.226000000e+03|6.990000000e+02|3.000000000e+01|7.835711333e+25|5.904548530e+25|-1.395485730e+23|3.626888532e+25|1.374025986e+26|3.588234746e+29|3.588001858e+29|2.071520000e+05
1.896420233e-03|1.837542004e-03|1.756923593e-03|4.500777607e-05|1.579170764e-04|1.534219995e-04|1.489377145e-04|3.610071794e-06|2.071200000e+05|2.052750000e+05|2.028290000e+05|2.446000000e+03|1.406090000e+05|6.222000000e+04|1.485305466e-02|1.467645178e-02|1.766044104e-04|1.017502161e-02|4.501428664e-03|1.527880709e+28|1.443266527e+28|1.430919900e+28|6.941486183e+26|1.193814247e+28|2.371055791e+27|2.732336691e+29|2.704249566e+29|2.664341602e+29|3.816731404e+27|1.965861854e+29|6.984797013e+28|-1.812010365e+29|-1.811744401e+29|-1.791972986e+29|-1.534562799e+27|-1.183470659e+29|-6.085025638e+28|7.016279110e+28|6.795026878e+28|6.695890931e+28|1.433938178e+27|5.229805018e+28|1.466083552e+28|3.586752673e+29|3.528078907e+29|3.477022686e+29|5.944818201e+27|2.608223780e+29|8.687986144e+28|2.222000000e+03|6.980000000e+02|3.200000000e+01|8.265945494e+25|6.292570258e+25|-1.487868604e+23|3.868687596e+25|1.455851575e+26|3.588208524e+29|3.588001858e+29|2.071520000e+05
1.896381070e-03|1.837321147e-03|1.758770850e-03|4.267459571e-05|1.578796414e-04|1.534115208e-04|1.488991359e-04|3.459676336e-06|2.071180000e+05|2.052740000e+05|2.028250000e+05|2.449000000e+03|1.406050000e+05|6.222000000e+04|1.485299132e-02|1.467616373e-02|1.768253761e-04|1.017473582e-02|4.501427910e-03|1.535875557e+28|1.451753800e+28|1.441814045e+28|6.675257608e+26|1.201896931e+28|2.399172614e+27|2.732380325e+29|2.704314924e+29|2.665302698e+29|3.736681094e+27|1.967763268e+29|6.975392893e+28|-1.812938593e+29|-1.812673574e+29|-1.792773144e+29|-1.558326189e+27|-1.183805663e+29|-6.089676224e+28|7.006754103e+28|6.785613788e+28|6.687403908e+28|1.413815631e+27|5.225969526e+28|1.461432965e+28|3.586643291e+29|3.528051682e+29|3.478224494e+29|5.818022486e+27|2.610549913e+29|8.676743119e+28|2.215000000e+03|6.930000000e+02|3.400000000e+01|8.735901203e+25|6.611783526e+25|-1.569834274e+23|4.110590832e+25|1.534768473e+26|3.588178060e+29|3.588001858e+29|2.071520000e+05
1.896371832e-03|1.837283552e-03|1.762741570e-03|3.949700279e-05|1.578373364e-04|1.533847515e-04|1.500494117e-04|2.481522994e-06|2.071160000e+05|2.052740000e+05|2.028300000e+05|2.444000000e+03|1.406100000e+05|6.222000000e+04|1.485298227e-02|1.467652417e-02|1.764609017e-04|1.017509551e-02|4.501428287e-03|1.539376484e+28|1.455618821e+28|1.447424098e+28|6.486524542e+26|1.212435837e+28|2.349883209e+27|2.732400159e+29|2.704370836e+29|2.667025796e+29|3.583407245e+27|1.972806377e+29|6.942198906e+28|-1.813373240e+29|-1.813109921e+29|-1.792868914e+29|-1.581532636e+27|-1.182667195e+29|-6.102015768e+28|7.002164914e+28|6.781250322e+28|6.687053019e+28|1.384541112e+27|5.237961014e+28|1.449093422e+28|3.586554299e+29|3.528057751e+29|3.480473507e+29|5.616600811e+27|2.617846062e+29|8.626280649e+28|2.214000000e+03|6.920000000e+02|3.600000000e+01|9.070508596e+25|6.928335909e+25|-1.665532006e+23|4.352356747e+25|1.599884450e+26|3.588154184e+29|3.588001858e+29|2.071520000e+05
1.896370344e-03|1.837502528e-03|1.759670977e-03|4.128196670e-05|1.578154099e-04|1.533541899e-04|1.511452244e-04|1.762804963e-06|2.071160000e+05|2.052790000e+05|2.028320000e+05|2.447000000e+03|1.406120000e+05|6.222000000e+04|1.485335478e-02|1.467667046e-02|1.766818674e-04|1.017524330e-02|4.501428287e-03|1.537569942e+28|1.453874615e+28|1.444262710e+28|6.527936744e+26|1.213016215e+28|2.312465095e+27|2.732447761e+29|2.704497207e+29|2.666052044e+29|3.677431628e+27|1.972483178e+29|6.935685346e+28|-1.813248570e+29|-1.812988462e+29|-1.792974317e+29|-1.571301334e+27|-1.182867046e+29|-6.101075545e+28|7.003411619e+28|6.783071722e+28|6.686241710e+28|1.398413257e+27|5.236205231e+28|1.450033645e+28|3.586545917e+29|3.528191841e+29|3.479102486e+29|5.728638559e+27|2.617405323e+29|8.616965501e+28|2.215000000e+03|6.950000000e+02|3.600000000e+01|9.070508596e+25|6.928335909e+25|-1.665532006e+23|4.352356747e+25|1.599884450e+26|3.588145801e+29|3.588001858e+29|2.071520000e+05
1.896423405e-03|1.837276606e-03|1.750924104e-03|4.915232196e-05|1.578691273e-04|1.533549828e-04|1.493501975e-04|3.878102777e-06|2.071150000e+05|2.052770000e+05|2.028350000e+05|2.442000000e+03|1.406150000e+05|6.222000000e+04|1.485320396e-02|1.467689366e-02|1.763098877e-04|1.017546500e-02|4.501428287e-03|1.532079719e+28|1.448606579e+28|1.432493983e+28|7.022612750e+26|1.201810748e+28|2.306830427e+27|2.732427549e+29|2.704482284e+29|2.665705422e+29|3.722594865e+27|1.971833381e+29|6.938714744e+28|-1.812742710e+29|-1.812482602e+29|-1.793052330e+29|-1.516206517e+27|-1.183659553e+29|-6.093925882e+28|7.008348857e+28|6.787887598e+28|6.685825659e+28|1.447440002e+27|5.228644240e+28|1.457183308e+28|3.586470407e+29|3.528131702e+29|3.477537386e+29|5.872296142e+27|2.614878880e+29|8.626581095e+28|2.213000000e+03|6.980000000e+02|3.700000000e+01|9.285669574e+25|7.519221899e+25|-1.711120478e+23|4.473262309e+25|1.680489147e+26|3.588150896e+29|3.588001858e+29|2.071520000e+05
1.896404938e-03|1.837259340e-03|1.748961715e-03|4.922879026e-05|1.578601536e-04|1.533929574e-04|1.504879382e-04|1.981556380e-06|2.071140000e+05|2.052740000e+05|2.028380000e+05|2.436000000e+03|1.406180000e+05|6.222000000e+04|1.485299283e-02|1.467710782e-02|1.758830730e-04|1.017568142e-02|4.501427910e-03|1.525779964e+28|1.442586742e+28|1.422940989e+28|7.088424092e+26|1.191368061e+28|2.315726922e+27|2.732494418e+29|2.704527241e+29|2.666130057e+29|3.649319675e+27|1.969157121e+29|6.969730303e+28|-1.812220605e+29|-1.811961819e+29|-1.792667552e+29|-1.509500609e+27|-1.184301701e+29|-6.083658513e+28|7.013448543e+28|6.792731339e+28|6.690037528e+28|1.446864223e+27|5.222586851e+28|1.467450677e+28|3.586417268e+29|3.528059049e+29|3.477427909e+29|5.805026307e+27|2.610552612e+29|8.668753672e+28|2.200000000e+03|6.810000000e+02|3.800000000e+01|9.547162893e+25|7.675697227e+25|-1.748351953e+23|4.594251440e+25|1.722286012e+26|3.588139555e+29|3.588001858e+29|2.071520000e+05
1.896419935e-03|1.836871769e-03|1.749685270e-03|4.895885467e-05|1.578617120e-04|1.533336239e-04|1.508154819e-04|1.857136907e-06|2.071140000e+05|2.052730000e+05|2.028440000e+05|2.429000000e+03|1.406240000e+05|6.222000000e+04|1.485290686e-02|1.467753915e-02|1.753675611e-04|1.017610973e-02|4.501428664e-03|1.521722271e+28|1.438547820e+28|1.419234758e+28|7.005455802e+26|1.186437910e+28|2.327965673e+27|2.732613044e+29|2.704632455e+29|2.665072625e+29|3.758015270e+27|1.967085136e+29|6.979878668e+28|-1.811945952e+29|-1.811687922e+29|-1.792475068e+29|-1.496794492e+27|-1.184278278e+29|-6.081969794e+28|7.016195072e+28|6.795348950e+28|6.692690533e+28|1.451075039e+27|5.223549249e+28|1.469139395e+28|3.586404778e+29|3.528022133e+29|3.476265154e+29|5.909635889e+27|2.608083852e+29|8.681814631e+28|2.202000000e+03|6.840000000e+02|3.800000000e+01|9.547162893e+25|7.675697227e+25|-1.748351953e+23|4.594251440e+25|1.722286012e+26|3.588127064e+29|3.588001858e+29|2.071520000e+05
1.896417895e-03|1.837297054e-03|1.755100664e-03|4.592656106e-05|1.578488619e-04|1.532744501e-04|1.494376636e-04|2.917184361e-06|2.071140000e+05|2.052770000e+05|2.028500000e+05|2.427000000e+03|1.406300000e+05|6.222000000e+04|1.485319190e-02|1.467796293e-02|1.752277992e-04|1.017653427e-02|4.501428664e-03|1.521142246e+28|1.438017026e+28|1.423317244e+28|6.706074000e+26|1.189530588e+28|2.337867738e+27|2.732750370e+29|2.704826828e+29|2.665260575e+29|3.783042632e+27|1.966593443e+29|6.986671320e+28|-1.812026988e+29|-1.811771413e+29|-1.792361920e+29|-1.502804736e+27|-1.184121967e+29|-6.082401419e+28|7.015384714e+28|6.794999482e+28|6.694550181e+28|1.442637566e+27|5.225840521e+28|1.468707771e+28|3.586403066e+29|3.528128479e+29|3.477047317e+29|5.896287598e+27|2.608130554e+29|8.689165865e+28|2.194000000e+03|6.740000000e+02|3.800000000e+01|9.547162893e+25|7.675697227e+25|-1.748351953e+23|4.594251440e+25|1.722286012e+26|3.588125352e+29|3.588001858e+29|2.071520000e+05
1.896414103e-03|1.837378615e-03|1.760266010e-03|4.406092460e-05|1.578274315e-04|1.533143001e-04|1.498529808e-04|2.906849888e-06|2.071140000e+05|2.052760000e+05|2.028590000e+05|2.417000000e+03|1.406390000e+05|6.222000000e+04|1.485312705e-02|1.467860540e-02|1.745214253e-04|1.017717900e-02|4.501428287e-03|1.524267272e+28|1.441171095e+28|1.428098522e+28|6.875429868e+26|1.189016323e+28|2.390822289e+27|2.732875985e+29|2.704940732e+29|2.666256805e+29|3.675944673e+27|1.966968210e+29|6.992889733e+28|-1.812452001e+29|-1.812198126e+29|-1.792507747e+29|-1.509942298e+27|-1.184319362e+29|-6.081881486e+28|7.011134584e+28|6.790610990e+28|6.694184167e+28|1.423363859e+27|5.224958824e+28|1.469227704e+28|3.586416171e+29|3.528118940e+29|3.478485074e+29|5.786851519e+27|2.608365725e+29|8.701199665e+28|2.192000000e+03|6.690000000e+02|3.800000000e+01|9.547162893e+25|7.675697227e+25|-1.748351953e+23|4.594251440e+25|1.722286012e+26|3.588138457e+29|3.588001858e+29|2.071520000e+05
1.896400664e-03|1.837508410e-03|1.760368847e-03|4.464529116e-05|1.578332124e-04|1.533483352e-04|1.484600649e-04|4.098523349e-06|2.071140000e+05|2.052780000e+05|2.028610000e+05|2.417000000e+03|1.406410000e+05|6.222000000e+04|1.485327636e-02|1.467875169e-02|1.745251957e-04|1.017732303e-02|4.501428287e-03|1.529861978e+28|1.446804642e+28|1.432428342e+28|7.009038160e+26|1.191864854e+28|2.405634582e+27|2.732933976e+29|2.705033479e+29|2.665217507e+29|3.790787018e+27|1.967154082e+29|6.980633775e+28|-1.813073275e+29|-1.812821290e+29|-1.793447120e+29|-1.476576270e+27|-1.184627355e+29|-6.088194818e+28|7.004921839e+28|6.784622078e+28|6.685033158e+28|1.456729887e+27|5.222121620e+28|1.462914372e+28|3.586412357e+29|3.528176151e+29|3.476963657e+29|5.948420721e+27|2.608552730e+29|8.684111605e+28|2.193000000e+03|6.700000000e+02|3.800000000e+01|9.547162893e+25|7.675697227e+25|-1.748351953e+23|4.594251440e+25|1.722286012e+26|3.588134643e+29|3.588001858e+29|2.071520000e+05
1.896210198e-03|1.837646013e-03|1.762796489e-03|4.272678878e-05|1.578172760e-04|1.533627299e-04|1.496323374e-04|3.219030640e-06|2.071090000e+05|2.052770000e+05|2.028620000e+05|2.415000000e+03|1.406420000e+05|6.222000000e+04|1.485320698e-02|1.467882559e-02|1.743816870e-04|1.017739542e-02|4.501428287e-03|1.534587060e+28|1.452583756e+28|1.440555062e+28|6.721014387e+26|1.204236392e+28|2.363187886e+27|2.732895630e+29|2.705054068e+29|2.665715433e+29|3.761789031e+27|1.969999214e+29|6.957164558e+28|-1.813697950e+29|-1.813447665e+29|-1.793863822e+29|-1.488735921e+27|-1.183664087e+29|-6.101996878e+28|6.998068285e+28|6.778236970e+28|6.680987504e+28|1.442143007e+27|5.231875665e+28|1.449112311e+28|3.586161164e+29|3.528136141e+29|3.477869690e+29|5.876033477e+27|2.613610419e+29|8.642595658e+28|2.193000000e+03|6.730000000e+02|4.300000000e+01|1.057415712e+26|8.475996076e+25|-1.954513301e+23|5.198997059e+25|1.905015320e+26|3.588066180e+29|3.588001858e+29|2.071520000e+05
1.896205183e-03|1.837703790e-03|1.762246991e-03|4.240608310e-05|1.578085599e-04|1.533735883e-04|1.518562682e-04|1.328276281e-06|2.071090000e+05|2.052770000e+05|2.028660000e+05|2.411000000e+03|1.406460000e+05|6.222000000e+04|1.485319190e-02|1.467910459e-02|1.740908639e-04|1.017767518e-02|4.501427910e-03|1.538873552e+28|1.456889138e+28|1.445382383e+28|6.578788515e+26|1.209812798e+28|2.355694966e+27|2.732957776e+29|2.705103181e+29|2.666074522e+29|3.704611503e+27|1.971125592e+29|6.949484101e+28|-1.814192476e+29|-1.813942569e+29|-1.794214410e+29|-1.505123271e+27|-1.183761651e+29|-6.104526650e+28|6.993123023e+28|6.773287929e+28|6.677967065e+28|1.420901200e+27|5.231385469e+28|1.446582540e+28|3.586157434e+29|3.528120888e+29|3.478409467e+29|5.783391555e+27|2.615245419e+29|8.631636137e+28|2.177000000e+03|6.610000000e+02|4.300000000e+01|1.057415712e+26|8.475996076e+25|-1.954513301e+23|5.198997059e+25|1.905015320e+26|3.588062449e+29|3.588001858e+29|2.071520000e+05
1.896120587e-03|1.837424259e-03|1.758883248e-03|4.535737870e-05|1.577958186e-04|1.533042596e-04|1.498541943e-04|3.844998360e-06|2.071070000e+05|2.052750000e+05|2.028770000e+05|2.398000000e+03|1.406570000e+05|6.222000000e+04|1.485305466e-02|1.467988732e-02|1.731673419e-04|1.017845941e-02|4.501428287e-03|1.540212579e+28|1.458706658e+28|1.445396786e+28|6.633427771e+26|1.211278621e+28|2.341181068e+27|2.733028801e+29|2.705191773e+29|2.665968174e+29|3.678040518e+27|1.970327890e+29|6.956403312e+28|-1.814475440e+29|-1.814227044e+29|-1.794644146e+29|-1.491229773e+27|-1.184604404e+29|-6.100395052e+28|6.990050658e+28|6.770200453e+28|6.675004687e+28|1.419017709e+27|5.224292910e+28|1.450714138e+28|3.586055124e+29|3.528082484e+29|3.478008322e+29|5.760401004e+27|2.613885043e+29|8.641235557e+28|2.176000000e+03|6.600000000e+02|4.500000000e+01|1.102773766e+26|8.789305492e+25|-2.048057828e+23|5.440784506e+25|1.981704315e+26|3.588036829e+29|3.588001858e+29|2.071520000e+05
1.896030428e-03|1.837209171e-03|1.755883177e-03|4.759183397e-05|1.577620876e-04|1.532826387e-04|1.506250400e-04|2.756628031e-06|2.071000000e+05|2.052740000e+05|2.028840000e+05|2.390000000e+03|1.406640000e+05|6.222000000e+04|1.485297774e-02|1.468038953e-02|1.725894661e-04|1.017896011e-02|4.501428287e-03|1.536986966e+28|1.456994210e+28|1.440502172e+28|6.720513374e+26|1.207785132e+28|2.327171577e+27|2.733063935e+29|2.705327021e+29|2.666519369e+29|3.646458216e+27|1.968881335e+29|6.976377978e+28|-1.814434828e+29|-1.814187565e+29|-1.794779961e+29|-1.475679463e+27|-1.185064457e+29|-6.097155508e+28|6.989607251e+28|6.770473881e+28|6.674496064e+28|1.424859104e+27|5.220541911e+28|1.453953681e+28|3.585723357e+29|3.528073830e+29|3.478019193e+29|5.743368657e+27|2.611714039e+29|8.663048817e+28|2.178000000e+03|6.720000000e+02|5.200000000e+01|1.253003773e+26|9.907821283e+25|-2.351204306e+23|6.287283165e+25|2.243785901e+26|3.587967143e+29|3.588001858e+29|2.071520000e+05
1.896029219e-03|1.836926959e-03|1.754018899e-03|4.714115126e-05|1.578153799e-04|1.532807184e-04|1.507259351e-04|2.103004466e-06|2.070980000e+05|2.052730000e+05|2.028870000e+05|2.386000000e+03|1.406670000e+05|6.222000000e+04|1.485289178e-02|1.468060519e-02|1.722873438e-04|1.017917728e-02|4.501428287e-03|1.533169996e+28|1.453628698e+28|1.436085696e+28|6.611473932e+26|1.203332885e+28|2.327526936e+27|2.733117581e+29|2.705407868e+29|2.666418121e+29|3.639503646e+27|1.967527338e+29|6.988907833e+28|-1.814190965e+29|-1.813943135e+29|-1.794679469e+29|-1.478779844e+27|-1.185154560e+29|-6.095248617e+28|6.991803158e+28|6.772796817e+28|6.675865068e+28|1.416904265e+27|5.220004968e+28|1.455860573e+28|3.585614897e+29|3.528050419e+29|3.477613198e+29|5.717555304e+27|2.609861123e+29|8.677521100e+28|2.171000000e+03|6.680000000e+02|5.400000000e+01|1.303523260e+26|1.027318678e+26|-2.423903325e+23|6.529279068e+25|2.330841937e+26|3.587945739e+29|3.588001858e+29|2.071520000e+05
1.895819682e-03|1.837544292e-03|1.755275612e-03|4.622923748e-05|1.578227580e-04|1.533514513e-04|1.505736897e-04|2.234956269e-06|2.070930000e+05|2.052820000e+05|2.028930000e+05|2.389000000e+03|1.406730000e+05|6.222000000e+04|1.485355234e-02|1.468101993e-02|1.725308608e-04|1.017959277e-02|4.501427910e-03|1.528188489e+28|1.449615985e+28|1.434248932e+28|6.367982813e+26|1.202188183e+28|2.320610440e+27|2.733122681e+29|2.705611119e+29|2.666248872e+29|3.684741556e+27|1.965954979e+29|7.002933262e+28|-1.813861533e+29|-1.813617859e+29|-1.794424839e+29|-1.486690694e+27|-1.184925809e+29|-6.094989359e+28|6.994490674e+28|6.777141836e+28|6.679139537e+28|1.412634259e+27|5.223020651e+28|1.456119831e+28|3.585390598e+29|3.528286901e+29|3.477587719e+29|5.734174096e+27|2.608475862e+29|8.691114137e+28|2.173000000e+03|6.750000000e+02|5.900000000e+01|1.393485563e+26|1.097653599e+26|-2.656672075e+23|7.133758612e+25|2.491139163e+26|3.587881737e+29|3.588001858e+29|2.071520000e+05
1.895787880e-03|1.837901383e-03|1.757473855e-03|4.614641171e-05|1.578497508e-04|1.533417637e-04|1.496659905e-04|3.429995204e-06|2.070910000e+05|2.052830000e+05|2.028890000e+05|2.394000000e+03|1.406690000e+05|6.222000000e+04|1.485362926e-02|1.468073338e-02|1.728953352e-04|1.017930472e-02|4.501428287e-03|1.525384584e+28|1.447320915e+28|1.433245075e+28|6.365186286e+26|1.200122266e+28|2.331226910e+27|2.733095481e+29|2.705673832e+29|2.665830848e+29|3.743213307e+27|1.966145574e+29|6.996856520e+28|-1.813666405e+29|-1.813424997e+29|-1.794167187e+29|-1.482030456e+27|-1.184495129e+29|-6.096721995e+28|6.996199233e+28|6.779191812e+28|6.681230614e+28|1.423362569e+27|5.226842003e+28|1.454387195e+28|3.585253862e+29|3.528325104e+29|3.477278417e+29|5.803094505e+27|2.608842001e+29|8.684366406e+28|2.171000000e+03|6.660000000e+02|6.100000000e+01|1.440808639e+26|1.161297115e+26|-2.734724343e+23|7.375700982e+25|2.602105753e+26|3.587855968e+29|3.588001858e+29|2.071520000e+05
1.895665352e-03|1.837997505e-03|1.756054139e-03|4.717006143e-05|1.578845298e-04|1.533408223e-04|1.497610826e-04|2.963039927e-06|2.070850000e+05|2.052820000e+05|2.028890000e+05|2.393000000e+03|1.406690000e+05|6.222000000e+04|1.485353575e-02|1.468073640e-02|1.727990501e-04|1.017930849e-02|4.501428287e-03|1.525316582e+28|1.448557821e+28|1.431735334e+28|6.547913830e+26|1.194727080e+28|2.370081508e+27|2.733023134e+29|2.705689510e+29|2.666656506e+29|3.723038768e+27|1.967501837e+29|6.991544803e+28|-1.813802220e+29|-1.813561190e+29|-1.794984534e+29|-1.419693890e+27|-1.185153332e+29|-6.098312016e+28|6.994112912e+28|6.777708520e+28|6.673057143e+28|1.484485520e+27|5.220259969e+28|1.452797174e+28|3.584966083e+29|3.528316144e+29|3.477135754e+29|5.862315671e+27|2.609000542e+29|8.681350127e+28|2.154000000e+03|6.590000000e+02|6.700000000e+01|1.569834471e+26|1.258301417e+26|-2.975515579e+23|8.101461747e+25|2.828135888e+26|3.587794219e+29|3.588001858e+29|2.071520000e+05
1.895659892e-03|1.837643072e-03|1.761192117e-03|4.251416320e-05|1.578819250e-04|1.533309795e-04|1.496249894e-04|3.007719400e-06|2.070850000e+05|2.052780000e+05|2.028980000e+05|2.380000000e+03|1.406780000e+05|6.222000000e+04|1.485325675e-02|1.468138490e-02|1.718717813e-04|1.017995699e-02|4.501428664e-03|1.529881340e+28|1.453126828e+28|1.439253342e+28|6.311045830e+26|1.203947147e+28|2.353059295e+27|2.733078858e+29|2.705681388e+29|2.667217146e+29|3.691332799e+27|1.969591957e+29|6.976255197e+28|-1.814314691e+29|-1.814073850e+29|-1.795180607e+29|-1.446228572e+27|-1.184440916e+29|-6.107398321e+28|6.988988200e+28|6.772096473e+28|6.672188669e+28|1.442173850e+27|5.228476384e+28|1.443710869e+28|3.584965812e+29|3.528203718e+29|3.478361347e+29|5.764611232e+27|2.612834310e+29|8.655271995e+28|2.148000000e+03|6.520000000e+02|6.700000000e+01|1.569834471e+26|1.258301417e+26|-2.975515579e+23|8.101461747e+25|2.828135888e+26|3.587793948e+29|3.588001858e+29|2.071520000e+05
