#RRR|Lz25|Lz50|Lz75|Lzmean|
2.816593491e+06|6.990074114e+28|1.017112382e+29|1.192218220e+29|8.947741692e+28|8.947741692e+30
2.820628105e+06|5.537483546e+28|8.453390424e+28|1.144355453e+29|8.074169137e+28|8.074169137e+30
2.824934156e+06|6.737899398e+28|9.773101948e+28|1.159417527e+29|8.893453712e+28|8.893453712e+30
2.828557094e+06|6.626830591e+28|9.992484981e+28|1.239850635e+29|9.201975495e+28|9.201975495e+30
2.832134523e+06|4.822287941e+28|9.847298023e+28|1.217854142e+29|8.719923918e+28|8.719923918e+30
2.835903047e+06|6.276778363e+28|9.466532251e+28|1.201031063e+29|8.816564077e+28|8.816564077e+30
2.839650605e+06|6.740871358e+28|1.049259302e+29|1.237344491e+29|9.340852390e+28|9.340852390e+30
2.844035317e+06|5.164085990e+28|8.779046127e+28|1.190590790e+29|8.409462874e+28|8.409462874e+30
2.847977774e+06|6.593064477e+28|9.983303189e+28|1.275469182e+29|8.994429171e+28|8.994429171e+30
2.851425453e+06|5.390101614e+28|9.761927348e+28|1.243867196e+29|8.665111121e+28|8.665111121e+30
2.855334483e+06|4.851075894e+28|9.637942937e+28|1.173766473e+29|8.268641760e+28|8.268641760e+30
2.859066733e+06|6.745254052e+28|1.030537104e+29|1.231988946e+29|9.228596105e+28|9.228596105e+30
2.862801215e+06|5.280464520e+28|1.034509150e+29|1.228175725e+29|8.794713415e+28|8.794713415e+30
2.866259207e+06|5.617219599e+28|1.065304057e+29|1.246136774e+29|8.897780261e+28|8.897780261e+30
2.869889800e+06|5.457301875e+28|9.706638854e+28|1.253663268e+29|8.715562029e+28|8.715562029e+30
2.873472338e+06|5.771632860e+28|9.841984825e+28|1.221710211e+29|8.768942913e+28|8.768942913e+30
2.877294849e+06|5.938136978e+28|1.008314468e+29|1.207186659e+29|8.879498484e+28|8.879498484e+30
2.881071400e+06|5.991717514e+28|9.717996451e+28|1.277514829e+29|8.889310575e+28|8.889310575e+30
2.885114479e+06|4.872282053e+28|8.809500079e+28|1.229295396e+29|8.337904964e+28|8.337904964e+30
2.888751588e+06|5.413280514e+28|1.034770538e+29|1.305489285e+29|8.992717709e+28|8.992717709e+30
2.891816007e+06|4.675701139e+28|9.940054552e+28|1.292614313e+29|8.522984486e+28|8.522984486e+30
2.895024169e+06|6.591058881e+28|9.752785616e+28|1.271864249e+29|9.017632724e+28|9.017632724e+30
2.898575195e+06|5.074583083e+28|9.136852600e+28|1.240686124e+29|8.445848760e+28|8.445848760e+30
2.902513081e+06|5.803381561e+28|9.630769585e+28|1.288915443e+29|8.811416288e+28|8.811416288e+30
2.905828074e+06|6.438283539e+28|1.102881774e+29|1.295422473e+29|9.136976607e+28|9.136976607e+30
2.910112716e+06|5.675889297e+28|1.078154942e+29|1.311331114e+29|9.022917844e+28|9.022917844e+30
2.913953787e+06|7.105014967e+28|1.076156195e+29|1.312323534e+29|9.629093054e+28|9.629093054e+30
2.917641489e+06|5.602403191e+28|9.220590868e+28|1.214887175e+29|8.707926024e+28|8.707926024e+30
2.920840925e+06|5.152652158e+28|1.022506864e+29|1.236649715e+29|8.970299595e+28|8.970299595e+30
2.924105766e+06|6.115917871e+28|1.055948412e+29|1.328774995e+29|9.518286251e+28|9.518286251e+30
2.927582871e+06|6.149168259e+28|1.066379546e+29|1.268145925e+29|9.234964615e+28|9.234964615e+30
2.930891410e+06|7.341350166e+28|1.137618453e+29|1.308029664e+29|9.796494097e+28|9.796494097e+30
2.934690245e+06|7.409265829e+28|1.087517918e+29|1.298508306e+29|9.561927286e+28|9.561927286e+30
2.938247389e+06|6.839385345e+28|1.071393010e+29|1.309307297e+29|9.720693404e+28|9.720693404e+30
2.942303539e+06|6.121275660e+28|9.544506291e+28|1.326751966e+29|9.275854832e+28|9.275854832e+30
2.945933992e+06|7.590736321e+28|1.126659995e+29|1.322653414e+29|9.724337220e+28|9.724337220e+30
2.949762560e+06|7.281654074e+28|1.137222869e+29|1.329718212e+29|9.898225388e+28|9.898225388e+30
2.953222146e+06|6.964577461e+28|1.108493021e+29|1.301291368e+29|9.516477502e+28|9.516477502e+30
2.956795188e+06|5.200028743e+28|9.791226068e+28|1.307387423e+29|8.823337597e+28|8.823337597e+30
2.960098687e+06|4.884286969e+28|1.000362154e+29|1.306570436e+29|8.955941828e+28|8.955941828e+30
2.963978183e+06|7.055301011e+28|1.107863380e+29|1.359149957e+29|9.863234931e+28|9.863234931e+30
2.967468232e+06|6.407519727e+28|9.865687093e+28|1.295450488e+29|9.279069974e+28|9.279069974e+30
2.970748788e+06|7.575573268e+28|1.066843473e+29|1.332984083e+29|9.864594023e+28|9.864594023e+30
2.974600427e+06|6.560189717e+28|1.035542670e+29|1.290903839e+29|9.466977806e+28|9.466977806e+30
2.978096300e+06|8.237268531e+28|1.121160250e+29|1.253440252e+29|1.034334140e+29|1.034334140e+31
2.981645053e+06|6.106733380e+28|1.054379943e+29|1.360676583e+29|9.745007627e+28|9.745007627e+30
2.985338521e+06|7.178318995e+28|1.189423468e+29|1.379301134e+29|1.009547035e+29|1.009547035e+31
2.988924450e+06|7.447312078e+28|1.097076741e+29|1.387171489e+29|1.008126284e+29|1.008126284e+31
2.991982075e+06|6.067353537e+28|1.055768627e+29|1.330555205e+29|9.229058392e+28|9.229058392e+30
2.995240332e+06|7.946991866e+28|1.117691184e+29|1.342491744e+29|9.995474713e+28|9.995474713e+30
2.998620733e+06|6.361800612e+28|1.137404480e+29|1.376837115e+29|9.752178489e+28|9.752178489e+30
3.002371410e+06|5.272445872e+28|1.001757941e+29|1.363959436e+29|9.067639145e+28|9.067639145e+30
3.006273261e+06|6.192872899e+28|1.002453281e+29|1.350658151e+29|9.446655927e+28|9.446655927e+30
3.010141512e+06|7.112748240e+28|1.116660883e+29|1.419637318e+29|1.000641413e+29|1.000641413e+31
3.013911665e+06|6.587460622e+28|1.009597320e+29|1.321148359e+29|9.311829564e+28|9.311829564e+30
3.017145065e+06|5.983273738e+28|1.081904275e+29|1.362747014e+29|9.637382490e+28|9.637382490e+30
3.020241226e+06|7.107009554e+28|1.154407254e+29|1.407401797e+29|1.025692520e+29|1.025692520e+31
3.023132191e+06|5.748090772e+28|1.100491295e+29|1.386669533e+29|9.810159624e+28|9.810159624e+30
3.026387628e+06|8.288362414e+28|1.272254220e+29|1.442651362e+29|1.063514830e+29|1.063514830e+31
3.029712575e+06|6.159164410e+28|1.176452363e+29|1.390676324e+29|1.018176464e+29|1.018176464e+31
3.032965522e+06|5.207974255e+28|1.052197274e+29|1.379120885e+29|9.196554507e+28|9.196554507e+30
3.036043983e+06|6.254950998e+28|1.010017683e+29|1.407041567e+29|9.487153972e+28|9.487153972e+30
3.039295374e+06|6.538901537e+28|1.108273201e+29|1.416898931e+29|9.810835570e+28|9.810835570e+30
3.042886073e+06|5.694074322e+28|1.201988888e+29|1.342532382e+29|9.861691335e+28|9.861691335e+30
3.046524686e+06|3.801457889e+28|1.084579228e+29|1.355339424e+29|8.976220153e+28|8.976220153e+30
3.049598589e+06|5.351354227e+28|1.091478894e+29|1.337670992e+29|9.518308703e+28|9.518308703e+30
3.052757177e+06|6.520948160e+28|1.202152877e+29|1.472017978e+29|1.035970619e+29|1.035970619e+31
3.055692459e+06|6.903148706e+28|1.165538152e+29|1.419030830e+29|1.006902436e+29|1.006902436e+31
3.058745145e+06|6.286597671e+28|1.106942540e+29|1.429344808e+29|1.004359991e+29|1.004359991e+31
3.062731942e+06|5.050014444e+28|1.063798955e+29|1.367772812e+29|9.563194630e+28|9.563194630e+30
3.066190911e+06|8.633105166e+28|1.259266720e+29|1.474259047e+29|1.123443016e+29|1.123443016e+31
3.070129084e+06|5.503697773e+28|9.925161038e+28|1.389684781e+29|9.488111993e+28|9.488111993e+30
3.073227318e+06|7.122765712e+28|1.141279315e+29|1.401681132e+29|1.028300405e+29|1.028300405e+31
3.076253054e+06|6.939139854e+28|1.170408623e+29|1.456009175e+29|1.039078711e+29|1.039078711e+31
3.079624826e+06|5.879134802e+28|1.100553039e+29|1.454924207e+29|1.016738758e+29|1.016738758e+31
3.083488752e+06|7.929740079e+28|1.152125950e+29|1.435793382e+29|1.066212786e+29|1.066212786e+31
3.086546431e+06|6.456125432e+28|1.110966860e+29|1.431587748e+29|9.945422013e+28|9.945422013e+30
3.089687804e+06|7.811181827e+28|1.157412932e+29|1.393626331e+29|1.046586974e+29|1.046586974e+31
3.093185926e+06|6.389172410e+28|1.086552622e+29|1.394325278e+29|9.963840696e+28|9.963840696e+30
3.096649776e+06|8.270578634e+28|1.226495149e+29|1.453850274e+29|1.117328982e+29|1.117328982e+31
3.100113786e+06|7.968939878e+28|1.215540051e+29|1.464587011e+29|1.056562712e+29|1.056562712e+31
3.103215661e+06|7.898557082e+28|1.279829204e+29|1.477760861e+29|1.092824975e+29|1.092824975e+31
3.106436933e+06|7.945480893e+28|1.276538926e+29|1.481693015e+29|1.091573853e+29|1.091573853e+31
3.110029567e+06|7.455670936e+28|1.094200559e+29|1.462733128e+29|1.029389428e+29|1.029389428e+31
3.113394058e+06|8.132383458e+28|1.249998492e+29|1.431574613e+29|1.089618218e+29|1.089618218e+31
3.116532081e+06|7.491751729e+28|1.196680510e+29|1.484111766e+29|1.071399129e+29|1.071399129e+31
3.120018556e+06|8.238453783e+28|1.218364420e+29|1.527193494e+29|1.110031689e+29|1.110031689e+31
3.123343980e+06|7.678509840e+28|1.231406624e+29|1.502207915e+29|1.097071299e+29|1.097071299e+31
3.126306578e+06|8.459719239e+28|1.287292867e+29|1.492053595e+29|1.125097206e+29|1.125097206e+31
3.129525133e+06|6.546254171e+28|1.173480468e+29|1.492997206e+29|1.041491583e+29|1.041491583e+31
3.132732574e+06|7.353416339e+28|1.202678424e+29|1.445148708e+29|1.087440475e+29|1.087440475e+31
3.135709643e+06|6.042891239e+28|1.148703132e+29|1.402141316e+29|1.006398205e+29|1.006398205e+31
3.138857811e+06|6.995616081e+28|1.063965686e+29|1.428395450e+29|9.716993113e+28|9.716993113e+30
3.141990162e+06|6.964503126e+28|1.173250038e+29|1.501030667e+29|1.075574486e+29|1.075574486e+31
3.145582922e+06|6.779456459e+28|1.195185931e+29|1.521337615e+29|1.065102300e+29|1.065102300e+31
3.148952078e+06|6.702259456e+28|1.232050971e+29|1.518486997e+29|1.081171194e+29|1.081171194e+31
3.152115583e+06|7.425839951e+28|1.159594300e+29|1.458885517e+29|1.037582652e+29|1.037582652e+31
3.154910396e+06|7.133300606e+28|1.062376312e+29|1.513073193e+29|1.026198589e+29|1.026198589e+31
3.157601928e+06|6.976085518e+28|1.248572730e+29|1.501402496e+29|1.067311449e+29|1.067311449e+31
3.160616470e+06|7.982223471e+28|1.243435984e+29|1.542842836e+29|1.098101909e+29|1.098101909e+31
3.164151553e+06|8.149330686e+28|1.286070683e+29|1.512053660e+29|1.112966645e+29|1.112966645e+31
3.167268313e+06|9.039271223e+28|1.317478891e+29|1.538256608e+29|1.128836733e+29|1.128836733e+31
3.170718691e+06|5.408229528e+28|1.106589685e+29|1.518870931e+29|9.951991514e+28|9.951991514e+30
3.173952182e+06|6.174619120e+28|1.228552959e+29|1.532407989e+29|1.026713013e+29|1.026713013e+31
3.177083044e+06|7.249919945e+28|1.258178439e+29|1.547935004e+29|1.084422222e+29|1.084422222e+31
3.179959437e+06|7.323761875e+28|1.274728523e+29|1.537432811e+29|1.121904129e+29|1.121904129e+31
3.183227492e+06|6.293368948e+28|1.292879653e+29|1.531572357e+29|1.079459707e+29|1.079459707e+31
3.186456970e+06|5.614891212e+28|1.220707512e+29|1.491048913e+29|1.004800246e+29|1.004800246e+31
3.189436235e+06|7.334550059e+28|1.186219598e+29|1.494333117e+29|1.091869510e+29|1.091869510e+31
3.192671727e+06|6.504019916e+28|1.167964997e+29|1.494354628e+29|1.053779624e+29|1.053779624e+31
3.195538126e+06|7.689478026e+28|1.199653712e+29|1.546674738e+29|1.117832416e+29|1.117832416e+31
3.199091176e+06|5.573401874e+28|1.309015577e+29|1.579602731e+29|1.089937779e+29|1.089937779e+31
3.201906705e+06|7.059154736e+28|1.229304571e+29|1.592508508e+29|1.105046945e+29|1.105046945e+31
3.204949185e+06|7.705396919e+28|1.309349652e+29|1.595790675e+29|1.130399189e+29|1.130399189e+31
3.207800610e+06|6.250401006e+28|1.178334347e+29|1.606090568e+29|1.067659054e+29|1.067659054e+31
3.210854349e+06|8.788609507e+28|1.364475865e+29|1.593530329e+29|1.178425213e+29|1.178425213e+31
3.214453541e+06|6.565276755e+28|1.238438190e+29|1.571914162e+29|1.110388907e+29|1.110388907e+31
3.217646764e+06|6.731853719e+28|1.214353357e+29|1.527200671e+29|1.077763289e+29|1.077763289e+31
3.220888483e+06|7.444213410e+28|1.303287473e+29|1.560552832e+29|1.114960217e+29|1.114960217e+31
3.223872813e+06|6.954436641e+28|1.192422607e+29|1.552892242e+29|1.084016731e+29|1.084016731e+31
3.226558461e+06|9.475449344e+28|1.410814531e+29|1.632866583e+29|1.226912146e+29|1.226912146e+31
3.229803927e+06|6.836158185e+28|1.186278725e+29|1.533840791e+29|1.078648295e+29|1.078648295e+31
3.233072264e+06|7.969218071e+28|1.238660411e+29|1.590513449e+29|1.136255968e+29|1.136255968e+31
3.236097740e+06|9.019633037e+28|1.378298715e+29|1.571619258e+29|1.188933458e+29|1.188933458e+31
3.238953470e+06|8.878821268e+28|1.269028220e+29|1.518191271e+29|1.164272103e+29|1.164272103e+31
3.242104575e+06|8.977864771e+28|1.333911813e+29|1.638294232e+29|1.184975763e+29|1.184975763e+31
3.245704081e+06|9.471396316e+28|1.309344315e+29|1.588214886e+29|1.197066567e+29|1.197066567e+31
3.248667634e+06|9.242837222e+28|1.274541553e+29|1.558353060e+29|1.209023087e+29|1.209023087e+31
3.251700945e+06|7.235192387e+28|1.230621683e+29|1.561201004e+29|1.144679581e+29|1.144679581e+31
3.254553929e+06|9.478351036e+28|1.313414553e+29|1.596352938e+29|1.215140783e+29|1.215140783e+31
3.257517940e+06|7.514672747e+28|1.241029376e+29|1.622904523e+29|1.138097275e+29|1.138097275e+31
3.260419954e+06|8.090180668e+28|1.211747785e+29|1.560715619e+29|1.146404523e+29|1.146404523e+31
3.263657010e+06|7.805800416e+28|1.274380933e+29|1.580936559e+29|1.148884344e+29|1.148884344e+31
3.267030166e+06|8.480174705e+28|1.449873210e+29|1.596352758e+29|1.221101715e+29|1.221101715e+31
3.270356268e+06|8.346133090e+28|1.350278348e+29|1.638903723e+29|1.191221200e+29|1.191221200e+31
3.273411387e+06|8.162956374e+28|1.284873570e+29|1.602537796e+29|1.161557283e+29|1.161557283e+31
3.277051524e+06|8.005551908e+28|1.421354705e+29|1.680956564e+29|1.220478065e+29|1.220478065e+31
3.279940298e+06|7.349909393e+28|1.260800668e+29|1.613929508e+29|1.123021449e+29|1.123021449e+31
3.283015687e+06|9.551511209e+28|1.370170750e+29|1.653530912e+29|1.219672674e+29|1.219672674e+31
3.285736881e+06|4.907620902e+28|1.245694463e+29|1.592440410e+29|1.070992171e+29|1.070992171e+31
3.289014495e+06|8.681689229e+28|1.340709099e+29|1.689341218e+29|1.205601017e+29|1.205601017e+31
3.292104188e+06|6.950188491e+28|1.310482711e+29|1.642201061e+29|1.123233389e+29|1.123233389e+31
3.294752663e+06|9.014035267e+28|1.263769328e+29|1.608395282e+29|1.178586963e+29|1.178586963e+31
3.297520756e+06|9.448724591e+28|1.378110289e+29|1.604384602e+29|1.231832553e+29|1.231832553e+31
3.300680610e+06|8.555423456e+28|1.306118829e+29|1.648748669e+29|1.175353576e+29|1.175353576e+31
3.303815444e+06|7.485971319e+28|1.345556096e+29|1.677147327e+29|1.183907130e+29|1.183907130e+31
3.306571407e+06|8.230683588e+28|1.310848934e+29|1.670005859e+29|1.210765732e+29|1.210765732e+31
3.309579990e+06|7.754271983e+28|1.439022822e+29|1.661475820e+29|1.218266424e+29|1.218266424e+31
3.312535110e+06|7.306107797e+28|1.256942025e+29|1.668510756e+29|1.135664897e+29|1.135664897e+31
3.315299681e+06|6.927307404e+28|1.361103408e+29|1.704313808e+29|1.172808196e+29|1.172808196e+31
3.318084672e+06|7.246971020e+28|1.293705217e+29|1.692865620e+29|1.162057030e+29|1.162057030e+31
3.320625926e+06|7.113396756e+28|1.124229978e+29|1.605400432e+29|1.127541662e+29|1.127541662e+31
3.323640738e+06|7.298663596e+28|1.360639676e+29|1.707350240e+29|1.165912807e+29|1.165912807e+31
3.326705188e+06|8.888412661e+28|1.366091854e+29|1.689862398e+29|1.194285521e+29|1.194285521e+31
3.329517659e+06|6.528832897e+28|1.292185596e+29|1.655551532e+29|1.149272617e+29|1.149272617e+31
3.332172741e+06|7.041438696e+28|1.399333460e+29|1.650948944e+29|1.154930153e+29|1.154930153e+31
3.334960906e+06|6.918986776e+28|1.352966881e+29|1.690523650e+29|1.137337553e+29|1.137337553e+31
3.338169035e+06|7.078335105e+28|1.333998094e+29|1.650598634e+29|1.164554507e+29|1.164554507e+31
3.341284967e+06|8.670870174e+28|1.330580914e+29|1.680110656e+29|1.191075451e+29|1.191075451e+31
3.344331662e+06|5.747390848e+28|1.234332976e+29|1.652832140e+29|1.101504826e+29|1.101504826e+31
3.347314085e+06|6.823498784e+28|1.456574212e+29|1.691769173e+29|1.220578213e+29|1.220578213e+31
3.350149117e+06|6.174299681e+28|1.310814138e+29|1.675215095e+29|1.150860945e+29|1.150860945e+31
3.353228445e+06|7.903877428e+28|1.473861927e+29|1.728176046e+29|1.255475328e+29|1.255475328e+31
3.356149940e+06|7.975503620e+28|1.501376691e+29|1.718375243e+29|1.238587883e+29|1.238587883e+31
3.358829765e+06|6.135167572e+28|1.352303963e+29|1.681058123e+29|1.141145230e+29|1.141145230e+31
3.361691077e+06|7.240733923e+28|1.280776903e+29|1.718654170e+29|1.179473062e+29|1.179473062e+31
3.364477588e+06|1.010923737e+29|1.385278495e+29|1.721409895e+29|1.271973403e+29|1.271973403e+31
3.366898413e+06|7.802604944e+28|1.290983994e+29|1.664320130e+29|1.174020599e+29|1.174020599e+31
3.369650263e+06|7.072708973e+28|1.296491483e+29|1.659074485e+29|1.153075950e+29|1.153075950e+31
3.372968336e+06|6.955188055e+28|1.335899598e+29|1.693816108e+29|1.191518959e+29|1.191518959e+31
3.375888682e+06|9.716506065e+28|1.488751295e+29|1.722851329e+29|1.301751298e+29|1.301751298e+31
3.378940201e+06|8.928155151e+28|1.495248612e+29|1.769014505e+29|1.293144333e+29|1.293144333e+31
3.381899017e+06|9.996275337e+28|1.459868271e+29|1.784053113e+29|1.314605385e+29|1.314605385e+31
3.384540345e+06|7.814908806e+28|1.381192212e+29|1.777883838e+29|1.226593676e+29|1.226593676e+31
3.387274902e+06|9.198274893e+28|1.395055002e+29|1.663121226e+29|1.252074027e+29|1.252074027e+31
3.389908293e+06|8.136502783e+28|1.324177510e+29|1.795201077e+29|1.242593795e+29|1.242593795e+31
3.392552378e+06|8.058559338e+28|1.252186783e+29|1.708358267e+29|1.208856529e+29|1.208856529e+31
3.395889723e+06|9.654154771e+28|1.371345261e+29|1.695231819e+29|1.285036109e+29|1.285036109e+31
3.398859541e+06|9.001287553e+28|1.518437157e+29|1.751404812e+29|1.304563506e+29|1.304563506e+31
3.402002291e+06|7.957382725e+28|1.271975862e+29|1.719805725e+29|1.230941463e+29|1.230941463e+31
3.405044078e+06|1.144130163e+29|1.589925341e+29|1.769227211e+29|1.396629940e+29|1.396629940e+31
3.407852219e+06|9.585818019e+28|1.485882512e+29|1.738735597e+29|1.320174898e+29|1.320174898e+31
3.411397034e+06|9.919337706e+28|1.482030767e+29|1.796463354e+29|1.347706811e+29|1.347706811e+31
3.414177044e+06|1.046812784e+29|1.473333664e+29|1.750554093e+29|1.350337859e+29|1.350337859e+31
3.417072308e+06|1.018660746e+29|1.474112712e+29|1.790712467e+29|1.372997940e+29|1.372997940e+31
3.420133475e+06|8.979509341e+28|1.399983763e+29|1.747769427e+29|1.320584414e+29|1.320584414e+31
3.423192902e+06|1.058245912e+29|1.575801479e+29|1.845512153e+29|1.386305948e+29|1.386305948e+31
3.426102087e+06|9.664230492e+28|1.380166752e+29|1.813558663e+29|1.328398031e+29|1.328398031e+31
3.429169693e+06|8.909167200e+28|1.516237073e+29|1.788954883e+29|1.327250323e+29|1.327250323e+31
3.432426855e+06|9.144049853e+28|1.397902265e+29|1.790136492e+29|1.294978800e+29|1.294978800e+31
3.435575384e+06|1.107639941e+29|1.532025576e+29|1.745441680e+29|1.355132937e+29|1.355132937e+31
3.438608625e+06|9.079985793e+28|1.529758325e+29|1.830123426e+29|1.323629609e+29|1.323629609e+31
3.441454625e+06|9.275188201e+28|1.516186183e+29|1.828339611e+29|1.343972413e+29|1.343972413e+31
3.444166367e+06|9.079521240e+28|1.623747498e+29|1.838898132e+29|1.349600249e+29|1.349600249e+31
3.447170257e+06|8.416586044e+28|1.439796859e+29|1.797971406e+29|1.278995022e+29|1.278995022e+31
3.449818460e+06|8.640506159e+28|1.429905579e+29|1.848804669e+29|1.275632548e+29|1.275632548e+31
3.452649424e+06|1.005722919e+29|1.527616266e+29|1.831268860e+29|1.354461654e+29|1.354461654e+31
3.455894816e+06|7.933756355e+28|1.459359575e+29|1.816182676e+29|1.266085444e+29|1.266085444e+31
3.458969576e+06|1.116485127e+29|1.642553879e+29|1.824348730e+29|1.421064461e+29|1.421064461e+31
3.461905147e+06|9.486715177e+28|1.526455026e+29|1.863822858e+29|1.353637131e+29|1.353637131e+31
3.464410186e+06|9.137336184e+28|1.502755007e+29|1.839026695e+29|1.349160778e+29|1.349160778e+31
3.467192177e+06|9.360114704e+28|1.577119167e+29|1.897114819e+29|1.364632661e+29|1.364632661e+31
3.469924994e+06|1.111560640e+29|1.600587973e+29|1.824101974e+29|1.404567820e+29|1.404567820e+31
3.472637710e+06|7.667081240e+28|1.295090760e+29|1.741702074e+29|1.162845192e+29|1.162845192e+31
3.475666955e+06|6.912414428e+28|1.322303054e+29|1.762738168e+29|1.178311805e+29|1.178311805e+31
3.478266754e+06|7.825693224e+28|1.387264830e+29|1.843548465e+29|1.236275836e+29|1.236275836e+31
3.480745253e+06|6.872121391e+28|1.408674329e+29|1.835056617e+29|1.226336355e+29|1.226336355e+31
3.483604345e+06|7.212601570e+28|1.337039804e+29|1.869238170e+29|1.231150602e+29|1.231150602e+31
3.486204479e+06|6.969556054e+28|1.485843931e+29|1.803934309e+29|1.276520143e+29|1.276520143e+31
3.489041563e+06|7.588081166e+28|1.417766526e+29|1.863716495e+29|1.283140534e+29|1.283140534e+31
3.491796519e+06|7.401171739e+28|1.315170938e+29|1.672024697e+29|1.152814897e+29|1.152814897e+31
3.494482760e+06|6.791510825e+28|1.405313892e+29|1.783869684e+29|1.237395139e+29|1.237395139e+31
