#RRR|P25fit|P50fit|P75fit|P25model|P50model|P75model
3.044259762e+06|1.565339313e+11|1.620817831e+11|1.680300277e+11|0.000000|0.000000|0.000000
3.048863389e+06|1.561988152e+11|1.617463824e+11|1.676876405e+11|0.000000|0.000000|0.000000
3.053873543e+06|1.558340950e+11|1.613812935e+11|1.673148649e+11|0.000000|0.000000|0.000000
3.059374492e+06|1.554336362e+11|1.609803589e+11|1.669053910e+11|0.000000|0.000000|0.000000
3.065294117e+06|1.550026897e+11|1.605488173e+11|1.664645441e+11|0.000000|0.000000|0.000000
3.070372225e+06|1.546330011e+11|1.601785496e+11|1.660861981e+11|0.000000|0.000000|0.000000
3.075417966e+06|1.542656680e+11|1.598105779e+11|1.657101125e+11|0.000000|0.000000|0.000000
3.080647450e+06|1.538849599e+11|1.594291418e+11|1.653201755e+11|0.000000|0.000000|0.000000
3.085715127e+06|1.535160358e+11|1.590594476e+11|1.649421549e+11|0.000000|0.000000|0.000000
3.090707458e+06|1.531526036e+11|1.586951947e+11|1.645696142e+11|0.000000|0.000000|0.000000
3.095597039e+06|1.527966604e+11|1.583383878e+11|1.642046086e+11|0.000000|0.000000|0.000000
3.100436902e+06|1.524443475e+11|1.579851616e+11|1.638431879e+11|0.000000|0.000000|0.000000
3.105090835e+06|1.521055818e+11|1.576454627e+11|1.634955351e+11|0.000000|0.000000|0.000000
3.110297800e+06|1.517265775e+11|1.572653504e+11|1.631064379e+11|0.000000|0.000000|0.000000
3.114841133e+06|1.513958944e+11|1.569336456e+11|1.627668194e+11|0.000000|0.000000|0.000000
3.119529126e+06|1.510547011e+11|1.565913439e+11|1.624162802e+11|0.000000|0.000000|0.000000
3.125488779e+06|1.506209866e+11|1.561561414e+11|1.619705004e+11|0.000000|0.000000|0.000000
