#RRR|Lz25|Lz50|Lz75|Lzmean|
5.707104763e+06|1.557830949e+28|2.940098389e+28|3.951384171e+28|2.978987481e+28|2.978987481e+30
5.709292098e+06|1.427367110e+28|2.821921039e+28|4.047575272e+28|2.750663561e+28|2.750663561e+30
5.711398929e+06|1.607076604e+28|2.815289485e+28|4.072157311e+28|2.852088886e+28|2.852088886e+30
5.713336316e+06|1.622706360e+28|2.779877591e+28|4.129536347e+28|2.960320956e+28|2.960320956e+30
5.715117153e+06|1.782946938e+28|2.953835793e+28|4.230555291e+28|3.057416385e+28|3.057416385e+30
5.716936836e+06|1.331493948e+28|2.453025457e+28|3.666697892e+28|2.593340850e+28|2.593340850e+30
5.718630564e+06|1.369439880e+28|2.593708892e+28|3.981103190e+28|2.695875600e+28|2.695875600e+30
5.720448951e+06|1.341226603e+28|2.625781996e+28|3.906176470e+28|2.851140020e+28|2.851140020e+30
5.722791844e+06|1.616028526e+28|2.820317017e+28|3.924741751e+28|2.974342579e+28|2.974342579e+30
5.724896156e+06|1.346513659e+28|2.698900336e+28|3.956344547e+28|2.755860817e+28|2.755860817e+30
5.727022602e+06|1.318384707e+28|2.872266210e+28|4.372488493e+28|2.916092671e+28|2.916092671e+30
5.729412456e+06|1.713265428e+28|2.875165410e+28|4.025478879e+28|2.986942401e+28|2.986942401e+30
5.731736237e+06|1.382185770e+28|2.784968186e+28|4.730536943e+28|2.985829644e+28|2.985829644e+30
5.733951255e+06|1.718007803e+28|3.091941310e+28|4.038749362e+28|2.915315543e+28|2.915315543e+30
5.736317607e+06|1.679136260e+28|2.904021741e+28|4.188133292e+28|2.908420231e+28|2.908420231e+30
5.738410219e+06|1.713312133e+28|3.157044860e+28|4.572532218e+28|3.163288310e+28|3.163288310e+30
5.740501701e+06|1.761786978e+28|2.906726145e+28|3.884011882e+28|2.900916870e+28|2.900916870e+30
5.742511168e+06|1.955609205e+28|3.171363168e+28|4.588566918e+28|3.277528778e+28|3.277528778e+30
5.744386978e+06|1.663122831e+28|3.204035461e+28|4.441765372e+28|3.103425797e+28|3.103425797e+30
5.746272173e+06|1.890578950e+28|3.071741893e+28|4.178636259e+28|3.122886573e+28|3.122886573e+30
5.748253960e+06|1.461031842e+28|2.468714347e+28|3.838822322e+28|2.686913464e+28|2.686913464e+30
5.750548795e+06|1.877977860e+28|3.098956480e+28|3.637514427e+28|2.926646746e+28|2.926646746e+30
5.752792697e+06|1.434138521e+28|2.717861616e+28|3.803379582e+28|2.732581077e+28|2.732581077e+30
5.755180907e+06|1.292582983e+28|2.599520257e+28|3.890144629e+28|2.750250050e+28|2.750250050e+30
5.757237919e+06|1.605437866e+28|2.860821856e+28|4.123684636e+28|2.916278012e+28|2.916278012e+30
5.759690747e+06|1.787037586e+28|3.175219216e+28|4.658901492e+28|3.117782980e+28|3.117782980e+30
5.761879137e+06|1.307176675e+28|2.970795392e+28|4.450638269e+28|2.975746936e+28|2.975746936e+30
5.764193419e+06|1.053885646e+28|2.385859785e+28|3.859332930e+28|2.644646263e+28|2.644646263e+30
5.766105287e+06|1.891319227e+28|3.147164576e+28|4.673419978e+28|3.165184798e+28|3.165184798e+30
5.767974556e+06|1.720954999e+28|2.896415802e+28|4.774709948e+28|3.197087628e+28|3.197087628e+30
5.769950051e+06|1.310376152e+28|2.938254306e+28|4.425656838e+28|2.921587310e+28|2.921587310e+30
5.771790190e+06|1.392732620e+28|2.576643428e+28|3.900643064e+28|2.742385952e+28|2.742385952e+30
5.773863143e+06|1.283635000e+28|2.758164910e+28|3.960885341e+28|2.798575985e+28|2.798575985e+30
5.775993367e+06|1.392735787e+28|2.438572608e+28|4.021375879e+28|2.802023283e+28|2.802023283e+30
5.778105855e+06|1.632380804e+28|3.093745642e+28|4.192104503e+28|2.963762573e+28|2.963762573e+30
5.780084156e+06|1.454321390e+28|2.730539485e+28|4.112382897e+28|2.980079903e+28|2.980079903e+30
5.782150591e+06|1.856857582e+28|3.007205544e+28|4.491359505e+28|3.192830516e+28|3.192830516e+30
5.784167582e+06|1.241390223e+28|2.566417662e+28|4.275177274e+28|2.752500615e+28|2.752500615e+30
5.786033547e+06|1.461846992e+28|2.942274234e+28|4.539656855e+28|3.008877136e+28|3.008877136e+30
5.788418707e+06|1.735183403e+28|3.125557197e+28|4.552188803e+28|3.176544998e+28|3.176544998e+30
5.790523978e+06|1.470442513e+28|2.613306695e+28|3.873184536e+28|2.667946469e+28|2.667946469e+30
5.792643168e+06|1.693666367e+28|3.141601320e+28|4.739318691e+28|3.134732368e+28|3.134732368e+30
5.794651580e+06|1.414103849e+28|2.764629466e+28|4.259504764e+28|2.851960417e+28|2.851960417e+30
5.796517051e+06|1.374787826e+28|2.922221618e+28|3.998341438e+28|2.805501665e+28|2.805501665e+30
5.798501911e+06|1.240963010e+28|3.042409394e+28|3.985994712e+28|2.918588791e+28|2.918588791e+30
5.800332639e+06|1.436140284e+28|2.616892660e+28|4.152298015e+28|2.845879147e+28|2.845879147e+30
5.802046182e+06|1.178845243e+28|2.463177611e+28|3.773849953e+28|2.647362512e+28|2.647362512e+30
5.803785777e+06|1.477125650e+28|2.535463395e+28|4.168981890e+28|2.848267084e+28|2.848267084e+30
5.805600829e+06|1.667783155e+28|2.615868045e+28|4.064425007e+28|2.897483003e+28|2.897483003e+30
5.807490136e+06|1.275633168e+28|2.575253724e+28|3.969623634e+28|2.720452961e+28|2.720452961e+30
5.809717715e+06|1.836607325e+28|2.558424751e+28|3.811432979e+28|2.830630001e+28|2.830630001e+30
5.811707929e+06|1.798271294e+28|2.812363967e+28|4.107326478e+28|2.948591065e+28|2.948591065e+30
5.813628819e+06|1.442747912e+28|2.843029134e+28|4.011745488e+28|2.806586421e+28|2.806586421e+30
5.815402054e+06|1.817192487e+28|2.573253827e+28|4.180548644e+28|2.836264646e+28|2.836264646e+30
5.816941713e+06|1.685381439e+28|2.584129019e+28|4.211793364e+28|2.815595969e+28|2.815595969e+30
5.818602012e+06|1.741172665e+28|2.812616052e+28|4.377267239e+28|2.957038695e+28|2.957038695e+30
5.820219395e+06|1.350318353e+28|2.755475356e+28|4.285142082e+28|2.965541562e+28|2.965541562e+30
5.822156936e+06|1.112187324e+28|2.360285611e+28|4.042079157e+28|2.689373813e+28|2.689373813e+30
5.824257346e+06|1.984323693e+28|3.187743776e+28|4.423136470e+28|3.229143983e+28|3.229143983e+30
5.826086161e+06|1.791305650e+28|2.780227363e+28|4.192298921e+28|3.017847699e+28|3.017847699e+30
5.828099515e+06|1.962793267e+28|2.937370523e+28|4.283029480e+28|3.129575954e+28|3.129575954e+30
5.830021635e+06|1.688763810e+28|2.535194058e+28|4.343514262e+28|2.924149827e+28|2.924149827e+30
5.831870353e+06|1.769944920e+28|2.608101106e+28|4.133940054e+28|2.934011942e+28|2.934011942e+30
5.833582594e+06|1.891449452e+28|2.857869492e+28|4.226443200e+28|3.095125946e+28|3.095125946e+30
5.835493743e+06|2.378703658e+28|3.271597642e+28|4.416384088e+28|3.358006207e+28|3.358006207e+30
5.837405432e+06|2.022171714e+28|3.004961502e+28|4.732127632e+28|3.201650393e+28|3.201650393e+30
5.839195917e+06|1.986172018e+28|3.205446399e+28|4.433620386e+28|3.334080282e+28|3.334080282e+30
5.841346065e+06|1.807640738e+28|3.034391600e+28|4.213794893e+28|3.122357587e+28|3.122357587e+30
5.843375353e+06|2.000161006e+28|3.039003125e+28|4.448211313e+28|3.159106995e+28|3.159106995e+30
5.845237767e+06|1.556144164e+28|2.907382661e+28|4.248488493e+28|3.017991295e+28|3.017991295e+30
5.846997539e+06|1.709473920e+28|3.016196370e+28|4.617231916e+28|3.245936554e+28|3.245936554e+30
5.848895440e+06|1.716331994e+28|2.873065497e+28|4.070313100e+28|3.012009571e+28|3.012009571e+30
5.850664303e+06|2.013081964e+28|3.138358912e+28|4.121532253e+28|3.051157037e+28|3.051157037e+30
5.852501989e+06|1.728177061e+28|3.199407570e+28|4.154404615e+28|3.050593469e+28|3.050593469e+30
5.854459077e+06|1.540577667e+28|2.899109540e+28|4.095725663e+28|2.981002198e+28|2.981002198e+30
5.856401162e+06|1.512896985e+28|3.399179669e+28|4.760764510e+28|3.284392506e+28|3.284392506e+30
5.858206394e+06|1.887483376e+28|3.225363230e+28|4.480588343e+28|3.228953033e+28|3.228953033e+30
5.860311435e+06|1.908954762e+28|3.217312941e+28|4.550808210e+28|3.305597505e+28|3.305597505e+30
5.862336701e+06|1.906335000e+28|3.082514057e+28|4.288018316e+28|3.225057062e+28|3.225057062e+30
5.864203565e+06|1.824957737e+28|2.966228322e+28|4.557208098e+28|3.167981471e+28|3.167981471e+30
5.866112985e+06|1.529637890e+28|2.566057155e+28|4.162266571e+28|2.938897936e+28|2.938897936e+30
5.868219779e+06|1.617231711e+28|2.907319146e+28|4.209575322e+28|3.054501148e+28|3.054501148e+30
5.870098803e+06|1.679912660e+28|3.162651636e+28|4.827966691e+28|3.373809426e+28|3.373809426e+30
5.871913688e+06|1.818224162e+28|3.361847432e+28|4.730139807e+28|3.301353895e+28|3.301353895e+30
5.873869542e+06|1.683169801e+28|3.382734731e+28|4.751061112e+28|3.342394470e+28|3.342394470e+30
5.875829515e+06|1.695746025e+28|3.155430586e+28|4.686966419e+28|3.326799364e+28|3.326799364e+30
5.877489829e+06|1.507916916e+28|3.467175653e+28|5.527161593e+28|3.478178333e+28|3.478178333e+30
5.879412467e+06|1.759810275e+28|3.342563859e+28|4.726000696e+28|3.475264336e+28|3.475264336e+30
5.881377553e+06|1.602513395e+28|3.477916903e+28|4.609801079e+28|3.261880166e+28|3.261880166e+30
5.883185633e+06|2.030903366e+28|3.504786891e+28|4.685113173e+28|3.373056320e+28|3.373056320e+30
5.885431380e+06|1.438807377e+28|3.033998383e+28|4.729989009e+28|3.109055085e+28|3.109055085e+30
5.887739932e+06|1.970404730e+28|3.473480271e+28|4.557568743e+28|3.422084742e+28|3.422084742e+30
5.889837081e+06|1.886727520e+28|3.151340820e+28|4.367791137e+28|3.235217084e+28|3.235217084e+30
5.891872475e+06|1.709073380e+28|2.970012357e+28|3.961689301e+28|3.081931845e+28|3.081931845e+30
5.893750956e+06|1.762557176e+28|3.066397739e+28|4.562469047e+28|3.186466653e+28|3.186466653e+30
5.895664917e+06|1.454330091e+28|2.730644613e+28|4.014989708e+28|2.960158989e+28|2.960158989e+30
5.897981035e+06|1.764150434e+28|3.037039828e+28|4.208922618e+28|3.242295499e+28|3.242295499e+30
5.900058381e+06|2.403359598e+28|3.761618213e+28|5.138579399e+28|3.679835825e+28|3.679835825e+30
5.901990103e+06|2.104604749e+28|3.658111675e+28|4.669645235e+28|3.508804677e+28|3.508804677e+30
5.904185200e+06|1.846831199e+28|3.222105218e+28|4.353600837e+28|3.175171624e+28|3.175171624e+30
5.906404731e+06|1.940335588e+28|3.454143416e+28|4.746227000e+28|3.322941119e+28|3.322941119e+30
5.908857385e+06|1.747422442e+28|3.227307979e+28|4.628848440e+28|3.297692265e+28|3.297692265e+30
5.910770235e+06|1.711860458e+28|3.036980898e+28|4.213341277e+28|3.026993018e+28|3.026993018e+30
5.912935464e+06|2.129601800e+28|3.872250767e+28|5.261402294e+28|3.753595421e+28|3.753595421e+30
5.915444015e+06|1.859167180e+28|3.042360223e+28|4.698224676e+28|3.310783679e+28|3.310783679e+30
5.917449739e+06|1.718167834e+28|3.415707555e+28|4.435659020e+28|3.304657751e+28|3.304657751e+30
5.919831932e+06|1.665252102e+28|3.346874852e+28|4.465406387e+28|3.292354155e+28|3.292354155e+30
5.922252126e+06|2.407397774e+28|3.734137476e+28|4.386947993e+28|3.411337044e+28|3.411337044e+30
5.924635570e+06|1.986533137e+28|3.537707232e+28|4.783612661e+28|3.435830717e+28|3.435830717e+30
5.926920089e+06|2.037679052e+28|3.446189946e+28|5.194289933e+28|3.621621956e+28|3.621621956e+30
5.929063707e+06|1.834958984e+28|3.396142847e+28|5.177069640e+28|3.491723145e+28|3.491723145e+30
5.931497296e+06|1.888918886e+28|3.311530258e+28|4.575863192e+28|3.295572417e+28|3.295572417e+30
5.934162077e+06|1.411348353e+28|2.683554371e+28|4.250966301e+28|2.898322401e+28|2.898322401e+30
5.936847710e+06|1.812684358e+28|3.270602938e+28|4.558361765e+28|3.185816076e+28|3.185816076e+30
5.939428354e+06|1.781647030e+28|3.025806970e+28|4.664571750e+28|3.221332591e+28|3.221332591e+30
5.942030335e+06|1.876836474e+28|3.571282222e+28|4.513329505e+28|3.284866605e+28|3.284866605e+30
5.944331898e+06|1.506231271e+28|3.420614223e+28|4.765903173e+28|3.271772565e+28|3.271772565e+30
5.946289944e+06|1.842100774e+28|3.324835788e+28|4.681339888e+28|3.234446961e+28|3.234446961e+30
5.948455192e+06|1.483497813e+28|3.128649678e+28|4.578274398e+28|3.106147995e+28|3.106147995e+30
5.950794305e+06|1.545296837e+28|2.857178598e+28|4.408811472e+28|3.090762288e+28|3.090762288e+30
5.953151725e+06|1.237807545e+28|2.286482030e+28|4.039319874e+28|2.760554981e+28|2.760554981e+30
5.955703054e+06|1.569524248e+28|3.365253390e+28|4.552281964e+28|3.255895740e+28|3.255895740e+30
5.958120632e+06|1.351217794e+28|3.161549154e+28|4.271411471e+28|3.029996701e+28|3.029996701e+30
5.960403741e+06|1.907607079e+28|2.989439683e+28|4.562628993e+28|3.289739729e+28|3.289739729e+30
5.962705348e+06|2.140796802e+28|3.497768438e+28|4.899902819e+28|3.455058265e+28|3.455058265e+30
5.964901926e+06|1.406300404e+28|2.697519101e+28|4.243333145e+28|2.865791117e+28|2.865791117e+30
5.966922651e+06|1.384725354e+28|3.052662370e+28|4.563913138e+28|3.203678249e+28|3.203678249e+30
5.968905781e+06|1.732622646e+28|2.961861431e+28|4.374268749e+28|3.104459189e+28|3.104459189e+30
5.971020242e+06|1.453177687e+28|3.114118348e+28|4.398521334e+28|2.977478788e+28|2.977478788e+30
5.972875875e+06|1.248277380e+28|3.025997141e+28|4.327124056e+28|2.906806065e+28|2.906806065e+30
5.974768884e+06|1.098072249e+28|2.359230795e+28|4.063009205e+28|2.657220168e+28|2.657220168e+30
5.976721159e+06|8.288549020e+27|2.368465101e+28|4.078722901e+28|2.688415272e+28|2.688415272e+30
5.978611379e+06|9.663782197e+27|2.806807431e+28|4.652149851e+28|2.956786538e+28|2.956786538e+30
5.980335854e+06|1.393689741e+28|2.814390714e+28|4.127312796e+28|2.985580588e+28|2.985580588e+30
5.982303096e+06|1.130259571e+28|2.269807813e+28|3.885926498e+28|2.603096224e+28|2.603096224e+30
5.984292945e+06|9.400464462e+27|1.995008282e+28|3.356403261e+28|2.280629157e+28|2.280629157e+30
5.986031361e+06|9.260073042e+27|2.160211309e+28|3.544066283e+28|2.442233158e+28|2.442233158e+30
5.987697328e+06|1.397955295e+28|2.744074710e+28|4.467068610e+28|2.952664245e+28|2.952664245e+30
5.989332712e+06|9.531448906e+27|2.124454450e+28|3.696342817e+28|2.413955777e+28|2.413955777e+30
5.991082599e+06|1.262349648e+28|2.456589983e+28|3.754162959e+28|2.580256361e+28|2.580256361e+30
5.992819764e+06|1.408480811e+28|2.360237959e+28|4.079650585e+28|2.737464988e+28|2.737464988e+30
5.994298348e+06|1.302582009e+28|2.210263553e+28|4.142944822e+28|2.600621447e+28|2.600621447e+30
5.996104008e+06|1.144558098e+28|2.368176353e+28|4.234093162e+28|2.769738364e+28|2.769738364e+30
5.997574494e+06|1.470576353e+28|2.439385628e+28|3.597892763e+28|2.806435947e+28|2.806435947e+30
5.999043867e+06|1.157873864e+28|2.301475125e+28|4.502674471e+28|2.676676410e+28|2.676676410e+30
6.000665712e+06|1.366855987e+28|2.292069921e+28|3.245814560e+28|2.514993552e+28|2.514993552e+30
6.002183601e+06|1.593814011e+28|2.831989359e+28|4.342489627e+28|3.033664335e+28|3.033664335e+30
6.003711934e+06|1.319805262e+28|2.304369934e+28|4.212233451e+28|2.766439278e+28|2.766439278e+30
6.005323020e+06|1.490286835e+28|2.398836631e+28|3.308909745e+28|2.650460682e+28|2.650460682e+30
6.006795670e+06|1.247245668e+28|2.103175713e+28|3.817254284e+28|2.510406625e+28|2.510406625e+30
6.008360356e+06|1.364815286e+28|2.431670879e+28|3.880096630e+28|2.641449142e+28|2.641449142e+30
6.010198312e+06|1.359119009e+28|2.518883184e+28|3.927543080e+28|2.760795230e+28|2.760795230e+30
6.011659099e+06|1.902476498e+28|2.808153683e+28|4.170073301e+28|3.066164182e+28|3.066164182e+30
6.013242178e+06|1.096327833e+28|2.076355075e+28|4.027022258e+28|2.588760185e+28|2.588760185e+30
6.014780144e+06|1.222434300e+28|2.375780039e+28|4.178906144e+28|2.715783185e+28|2.715783185e+30
6.016156092e+06|1.590644950e+28|2.744226565e+28|3.907854633e+28|2.804252563e+28|2.804252563e+30
6.017579296e+06|1.790613090e+28|2.844493600e+28|3.869192182e+28|2.880684393e+28|2.880684393e+30
6.018828296e+06|1.473631995e+28|2.852067721e+28|4.399026989e+28|3.074743272e+28|3.074743272e+30
6.020355927e+06|1.246596965e+28|2.241305355e+28|3.551666212e+28|2.613625181e+28|2.613625181e+30
6.021982697e+06|1.504218264e+28|2.574757681e+28|3.712054452e+28|2.670720419e+28|2.670720419e+30
6.023432787e+06|1.278407807e+28|2.425258487e+28|3.819002697e+28|2.680788599e+28|2.680788599e+30
6.024908390e+06|1.562614958e+28|2.649990205e+28|3.454565124e+28|2.701147650e+28|2.701147650e+30
6.026281267e+06|1.947069534e+28|2.968512603e+28|4.391286523e+28|3.117530850e+28|3.117530850e+30
6.027633704e+06|1.832422438e+28|3.374950237e+28|4.893487461e+28|3.572115127e+28|3.572115127e+30
6.028908743e+06|1.518751599e+28|2.827145983e+28|4.208084594e+28|2.947777386e+28|2.947777386e+30
6.030258720e+06|1.753624119e+28|2.804988192e+28|4.036197474e+28|3.010362670e+28|3.010362670e+30
6.031568567e+06|1.955657351e+28|2.947079853e+28|4.076340878e+28|3.202689508e+28|3.202689508e+30
6.033024814e+06|1.790263340e+28|3.038706613e+28|3.985266031e+28|2.991964922e+28|2.991964922e+30
6.034550682e+06|1.646952815e+28|3.013475353e+28|3.976769011e+28|3.022381054e+28|3.022381054e+30
6.035993918e+06|1.874806911e+28|2.857722115e+28|4.534686634e+28|3.431370634e+28|3.431370634e+30
6.037427014e+06|1.739396241e+28|2.949731586e+28|4.550419686e+28|3.023602581e+28|3.023602581e+30
6.038924325e+06|2.016528893e+28|2.949385350e+28|4.083893736e+28|3.047900518e+28|3.047900518e+30
6.040400228e+06|1.802545691e+28|2.932270783e+28|4.662290060e+28|3.196951945e+28|3.196951945e+30
6.041749543e+06|1.981332596e+28|2.936313624e+28|4.467684013e+28|3.248615384e+28|3.248615384e+30
6.043365739e+06|2.076504713e+28|3.499778899e+28|5.323321719e+28|3.585969814e+28|3.585969814e+30
6.044962655e+06|2.212645214e+28|3.554099325e+28|4.808135397e+28|3.530878234e+28|3.530878234e+30
6.046536426e+06|1.890435012e+28|3.082128967e+28|4.522640980e+28|3.201919290e+28|3.201919290e+30
6.048179943e+06|2.079380722e+28|3.236951191e+28|4.477328944e+28|3.352632166e+28|3.352632166e+30
6.049803294e+06|2.401791034e+28|3.622692403e+28|4.827037195e+28|3.723623957e+28|3.723623957e+30
6.051771448e+06|2.114238980e+28|3.211490020e+28|4.414084893e+28|3.302523447e+28|3.302523447e+30
6.053553046e+06|2.055454899e+28|3.196453940e+28|4.778966607e+28|3.444110223e+28|3.444110223e+30
6.055314457e+06|2.140085307e+28|3.642091940e+28|4.666716205e+28|3.414253596e+28|3.414253596e+30
6.056873454e+06|2.487815178e+28|3.950220330e+28|5.630818776e+28|4.118905753e+28|4.118905753e+30
6.058659346e+06|3.084952037e+28|3.869976758e+28|5.611936628e+28|4.148743292e+28|4.148743292e+30
6.060523106e+06|2.209678738e+28|3.384012848e+28|4.683223982e+28|3.761648635e+28|3.761648635e+30
6.062349517e+06|2.399252599e+28|3.785640512e+28|5.183460706e+28|3.875224009e+28|3.875224009e+30
6.064289909e+06|1.886069319e+28|3.618239496e+28|4.727672517e+28|3.455235559e+28|3.455235559e+30
6.066301176e+06|2.126098078e+28|3.787439990e+28|4.855540389e+28|3.821026457e+28|3.821026457e+30
6.068185344e+06|2.579944850e+28|4.080189799e+28|5.664479904e+28|4.248903895e+28|4.248903895e+30
6.070296105e+06|2.760702413e+28|4.334752761e+28|5.243150394e+28|4.027922839e+28|4.027922839e+30
6.072332040e+06|2.417850114e+28|3.929028112e+28|5.272552234e+28|4.097359702e+28|4.097359702e+30
6.074515490e+06|2.704814906e+28|4.214495517e+28|5.345248846e+28|4.068307616e+28|4.068307616e+30
6.076569234e+06|2.279016033e+28|3.916355823e+28|4.920204529e+28|3.873127420e+28|3.873127420e+30
6.078632519e+06|2.939659409e+28|3.960944877e+28|5.278755496e+28|4.147722163e+28|4.147722163e+30
6.080845235e+06|2.362382600e+28|4.175179874e+28|5.477293355e+28|4.135487054e+28|4.135487054e+30
6.083317597e+06|2.346984880e+28|4.131814196e+28|5.345803936e+28|4.019295507e+28|4.019295507e+30
6.085454013e+06|2.293869059e+28|4.119131623e+28|5.421474761e+28|3.911708879e+28|3.911708879e+30
6.087839730e+06|3.001812027e+28|4.206294683e+28|5.508980231e+28|4.209113266e+28|4.209113266e+30
6.090202961e+06|2.991977627e+28|4.260081578e+28|5.950378199e+28|4.358308986e+28|4.358308986e+30
6.092651134e+06|2.563362887e+28|4.468174758e+28|6.465663344e+28|4.542413793e+28|4.542413793e+30
6.095015597e+06|3.203231115e+28|4.611607729e+28|5.910654974e+28|4.608100365e+28|4.608100365e+30
6.097356163e+06|2.537569411e+28|4.592530044e+28|5.694234772e+28|4.378510284e+28|4.378510284e+30
6.099843939e+06|2.575810831e+28|4.177839104e+28|5.670387938e+28|4.270620135e+28|4.270620135e+30
6.102517757e+06|2.910443718e+28|4.443941562e+28|5.872803722e+28|4.488628309e+28|4.488628309e+30
6.105343036e+06|2.868886332e+28|4.290284667e+28|5.669980363e+28|4.229731291e+28|4.229731291e+30
6.108249883e+06|2.961617148e+28|4.523725102e+28|5.843438177e+28|4.391707227e+28|4.391707227e+30
6.110996991e+06|2.901961442e+28|4.163237720e+28|5.829683841e+28|4.242028334e+28|4.242028334e+30
6.114033000e+06|2.623495336e+28|4.415902481e+28|5.605189135e+28|4.160674476e+28|4.160674476e+30
6.116976730e+06|3.198908270e+28|4.534096725e+28|5.859668057e+28|4.581918732e+28|4.581918732e+30
6.119535149e+06|2.834231298e+28|4.053616378e+28|5.564324758e+28|4.221204913e+28|4.221204913e+30
6.122147590e+06|3.643986859e+28|4.687841761e+28|5.785115475e+28|4.728176599e+28|4.728176599e+30
6.125078554e+06|2.533868137e+28|4.149678401e+28|5.154783000e+28|4.159601578e+28|4.159601578e+30
6.127908412e+06|2.110660565e+28|3.876125383e+28|5.125140509e+28|4.049742064e+28|4.049742064e+30
6.131034054e+06|2.489157951e+28|4.076861059e+28|5.139726637e+28|4.029562083e+28|4.029562083e+30
6.134876788e+06|2.825938844e+28|4.308572119e+28|5.358820792e+28|4.157576414e+28|4.157576414e+30
6.138214471e+06|2.707854701e+28|4.052678244e+28|4.934085902e+28|3.749051511e+28|3.749051511e+30
6.141914895e+06|2.463948259e+28|4.132973049e+28|5.164147734e+28|4.074484110e+28|4.074484110e+30
6.145818475e+06|2.348324102e+28|4.138535599e+28|5.496215697e+28|4.077044741e+28|4.077044741e+30
6.149098980e+06|2.318242441e+28|4.293395749e+28|5.604408955e+28|4.112753685e+28|4.112753685e+30
6.153014512e+06|2.201512507e+28|4.131137743e+28|5.168302602e+28|3.941157864e+28|3.941157864e+30
6.156309433e+06|2.629688806e+28|3.958578986e+28|5.243087670e+28|4.291291461e+28|4.291291461e+30
6.159986229e+06|1.297991643e+28|3.271507930e+28|5.257188027e+28|3.589165044e+28|3.589165044e+30
6.164132810e+06|1.223844520e+28|3.464673332e+28|4.936150360e+28|3.432079594e+28|3.432079594e+30
6.167287201e+06|1.947758746e+28|3.580871888e+28|5.051733783e+28|3.666302682e+28|3.666302682e+30
6.170840667e+06|1.532909494e+28|2.695405438e+28|4.520758827e+28|3.179653411e+28|3.179653411e+30
6.174239083e+06|1.742737850e+28|3.541161851e+28|5.012436539e+28|3.815983914e+28|3.815983914e+30
6.177328260e+06|1.532861479e+28|3.150133964e+28|4.976129025e+28|3.325409865e+28|3.325409865e+30
6.180400745e+06|1.131313953e+28|2.616869327e+28|4.786718361e+28|3.216838252e+28|3.216838252e+30
6.183325187e+06|1.155538218e+28|2.872621582e+28|4.852792582e+28|3.328042988e+28|3.328042988e+30
6.186047039e+06|1.390746157e+28|2.960563811e+28|4.415196794e+28|3.118950961e+28|3.118950961e+30
6.188632703e+06|7.156288223e+27|2.619635788e+28|4.237424834e+28|2.798391354e+28|2.798391354e+30
6.191448981e+06|7.798022083e+27|2.938078718e+28|4.335142117e+28|3.097470691e+28|3.097470691e+30
6.193892637e+06|3.082916643e+27|2.289682721e+28|3.731694160e+28|2.410322591e+28|2.410322591e+30
6.195967605e+06|5.949463340e+27|2.553589138e+28|4.576344046e+28|2.840181524e+28|2.840181524e+30
6.198181297e+06|4.942689862e+27|2.356266917e+28|3.776114052e+28|2.621196188e+28|2.621196188e+30
6.200367762e+06|7.870689515e+27|2.502545034e+28|4.135117347e+28|2.746125053e+28|2.746125053e+30
6.202368870e+06|6.855874168e+27|1.867837297e+28|3.872904793e+28|2.409775557e+28|2.409775557e+30
6.204298629e+06|4.023904924e+27|2.312444270e+28|3.769804806e+28|2.444812287e+28|2.444812287e+30
6.206106987e+06|3.034242320e+27|1.660674265e+28|3.321593506e+28|2.231161308e+28|2.231161308e+30
6.207885414e+06|3.911604134e+27|1.801470521e+28|3.626152335e+28|2.303352310e+28|2.303352310e+30
6.209325770e+06|5.641431097e+27|1.784492491e+28|3.432181441e+28|2.293611329e+28|2.293611329e+30
6.210981149e+06|5.886507224e+27|1.747861921e+28|3.758959842e+28|2.354864433e+28|2.354864433e+30
6.212649332e+06|8.667669622e+27|2.064581752e+28|3.626979570e+28|2.437806354e+28|2.437806354e+30
6.214488584e+06|3.462472830e+27|1.762660110e+28|3.792782126e+28|2.318841852e+28|2.318841852e+30
6.216003112e+06|9.257648285e+27|2.158863810e+28|3.567444149e+28|2.458217565e+28|2.458217565e+30
6.217476059e+06|9.180988327e+27|2.020472287e+28|3.406217401e+28|2.355864021e+28|2.355864021e+30
6.218848042e+06|6.630991312e+27|1.763327831e+28|3.516809993e+28|2.315485658e+28|2.315485658e+30
6.220375760e+06|9.574004213e+27|2.172368785e+28|3.619369828e+28|2.645209023e+28|2.645209023e+30
6.221648871e+06|6.208406430e+27|2.081927781e+28|3.576823579e+28|2.294427605e+28|2.294427605e+30
6.222835929e+06|7.735521091e+27|1.768782357e+28|3.380065818e+28|2.597409379e+28|2.597409379e+30
6.224046056e+06|1.011871879e+28|1.915806782e+28|3.522240621e+28|2.427643722e+28|2.427643722e+30
6.225334923e+06|1.003837846e+28|1.866364536e+28|3.499551822e+28|2.619079350e+28|2.619079350e+30
6.226682547e+06|5.822321014e+27|1.863401122e+28|3.462483446e+28|2.445743211e+28|2.445743211e+30
6.227795208e+06|9.154931251e+27|2.015434062e+28|3.196837971e+28|2.268429874e+28|2.268429874e+30
6.228872342e+06|1.003233429e+28|1.807755786e+28|3.303732121e+28|2.321969796e+28|2.321969796e+30
6.229966442e+06|9.829372711e+27|1.749248880e+28|3.080092737e+28|2.398721422e+28|2.398721422e+30
6.231049931e+06|9.980925914e+27|1.901180550e+28|3.429857434e+28|2.363888259e+28|2.363888259e+30
6.232220467e+06|9.767172036e+27|1.861765542e+28|2.899761539e+28|2.305203102e+28|2.305203102e+30
