#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.076364699e+05|3.286966318e+26|3.385430708e+26|3.522108559e+26|3.395155535e+26|3.395155535e+28|1.744396009e+32
7.098623408e+05|3.321366734e+26|3.422474305e+26|3.546289205e+26|3.432700194e+26|3.432700194e+28|1.755652715e+32
7.122012207e+05|3.318567477e+26|3.438221880e+26|3.549568937e+26|3.433649705e+26|3.433649705e+28|1.767048850e+32
7.144775819e+05|3.363619371e+26|3.463479861e+26|3.573445768e+26|3.470830422e+26|3.470830422e+28|1.778233143e+32
7.164409325e+05|3.391125345e+26|3.506815565e+26|3.618371896e+26|3.505714027e+26|3.505714027e+28|1.788166920e+32
7.186988630e+05|3.380100066e+26|3.489932078e+26|3.636322868e+26|3.496733383e+26|3.496733383e+28|1.799277040e+32
7.210956525e+05|3.427993904e+26|3.587768055e+26|3.686037706e+26|3.557409308e+26|3.557409308e+28|1.811505741e+32
7.232582555e+05|3.457521824e+26|3.535558568e+26|3.678863314e+26|3.564844511e+26|3.564844511e+28|1.822174004e+32
7.253832937e+05|3.485906811e+26|3.604414446e+26|3.741887017e+26|3.616296911e+26|3.616296911e+28|1.833120342e+32
7.276801697e+05|3.482784459e+26|3.619211057e+26|3.742773132e+26|3.609873484e+26|3.609873484e+28|1.844889182e+32
7.295578054e+05|3.488452411e+26|3.629454691e+26|3.769213239e+26|3.621084431e+26|3.621084431e+28|1.854254545e+32
7.314913895e+05|3.496254902e+26|3.612664683e+26|3.694306844e+26|3.588487483e+26|3.588487483e+28|1.863919035e+32
7.336937470e+05|3.509511983e+26|3.638569363e+26|3.760423316e+26|3.642794027e+26|3.642794027e+28|1.875181740e+32
7.358395285e+05|3.592506330e+26|3.723460066e+26|3.857922112e+26|3.702645817e+26|3.702645817e+28|1.886426530e+32
7.378127438e+05|3.614945256e+26|3.715447178e+26|3.852230784e+26|3.727409526e+26|3.727409526e+28|1.896577353e+32
7.399265156e+05|3.608649353e+26|3.766805007e+26|3.891061646e+26|3.751827310e+26|3.751827310e+28|1.907346546e+32
7.421029241e+05|3.645693084e+26|3.773186165e+26|3.874204161e+26|3.745535772e+26|3.745535772e+28|1.918500743e+32
7.440206453e+05|3.681239489e+26|3.799568799e+26|3.880368656e+26|3.781274516e+26|3.781274516e+28|1.928370778e+32
7.464438862e+05|3.667501027e+26|3.784441250e+26|3.907674101e+26|3.790227992e+26|3.790227992e+28|1.941075875e+32
7.485377801e+05|3.662642383e+26|3.778985894e+26|3.967497477e+26|3.802731789e+26|3.802731789e+28|1.951986585e+32
7.505129450e+05|3.685447908e+26|3.810917644e+26|3.935736799e+26|3.820690157e+26|3.820690157e+28|1.962204538e+32
7.525420311e+05|3.702708060e+26|3.848146117e+26|3.973531435e+26|3.836266823e+26|3.836266823e+28|1.973143502e+32
7.544549916e+05|3.744886631e+26|3.842046010e+26|3.977533393e+26|3.847420394e+26|3.847420394e+28|1.982981697e+32
7.565894046e+05|3.774575118e+26|3.918550242e+26|4.063372025e+26|3.919739344e+26|3.919739344e+28|1.994460773e+32
