#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
7.254678441e+05|1.290740297e+27|1.304974368e+27|1.317632694e+27|1.297960625e+27|1.297960625e+29|2.358011660e+32
7.284415486e+05|1.299726478e+27|1.315433821e+27|1.338288656e+27|1.312857221e+27|1.312857221e+29|2.378790007e+32
7.313007356e+05|1.319895674e+27|1.331520997e+27|1.344026353e+27|1.327531609e+27|1.327531609e+29|2.400254521e+32
7.340836203e+05|1.328690595e+27|1.340154880e+27|1.350160275e+27|1.336638745e+27|1.336638745e+29|2.425306679e+32
7.369028898e+05|1.322838266e+27|1.344831041e+27|1.360508514e+27|1.335439291e+27|1.335439291e+29|2.423252751e+32
7.399922587e+05|1.344077034e+27|1.362870416e+27|1.379782803e+27|1.358762835e+27|1.358762835e+29|2.461763918e+32
7.433759943e+05|1.353715660e+27|1.367754190e+27|1.383452217e+27|1.363548073e+27|1.363548073e+29|2.476034321e+32
7.467189558e+05|1.374910683e+27|1.390824600e+27|1.403960700e+27|1.384897009e+27|1.384897009e+29|2.492605916e+32
7.496853379e+05|1.382804472e+27|1.399321258e+27|1.416694119e+27|1.394734813e+27|1.394734813e+29|2.520941428e+32
7.526715956e+05|1.387265658e+27|1.404315535e+27|1.419980048e+27|1.399920318e+27|1.399920318e+29|2.527982345e+32
7.556059328e+05|1.398581465e+27|1.417855642e+27|1.430854395e+27|1.413608354e+27|1.413608354e+29|2.565401392e+32
7.586327704e+05|1.411529944e+27|1.432723976e+27|1.440154727e+27|1.418666500e+27|1.418666500e+29|2.575666559e+32
7.620625179e+05|1.423103070e+27|1.444638946e+27|1.458898694e+27|1.437198885e+27|1.437198885e+29|2.606382994e+32
7.653580523e+05|1.423743282e+27|1.451891631e+27|1.476673500e+27|1.446772488e+27|1.446772488e+29|2.625974595e+32
7.684896220e+05|1.448205391e+27|1.472167185e+27|1.482037717e+27|1.461960832e+27|1.461960832e+29|2.644503817e+32
7.715707180e+05|1.463412519e+27|1.478906529e+27|1.491469004e+27|1.468637518e+27|1.468637518e+29|2.665768931e+32
7.745704875e+05|1.478335091e+27|1.492203693e+27|1.502768312e+27|1.480186839e+27|1.480186839e+29|2.680306828e+32
7.775122762e+05|1.481359324e+27|1.498080720e+27|1.512735046e+27|1.494569059e+27|1.494569059e+29|2.714764310e+32
7.800343263e+05|1.493154158e+27|1.517003088e+27|1.536144938e+27|1.510505050e+27|1.510505050e+29|2.725928743e+32
7.822838473e+05|1.508887411e+27|1.520635195e+27|1.536953817e+27|1.515624971e+27|1.515624971e+29|2.746521648e+32
7.845517791e+05|1.496700725e+27|1.529112952e+27|1.544429773e+27|1.516035222e+27|1.516035222e+29|2.749890953e+32
7.872679739e+05|1.524104141e+27|1.539183762e+27|1.553602725e+27|1.536760513e+27|1.536760513e+29|2.778440322e+32
7.899050800e+05|1.521648784e+27|1.547051172e+27|1.568654766e+27|1.540417914e+27|1.540417914e+29|2.793994558e+32
7.933290469e+05|1.538132228e+27|1.566870724e+27|1.576889740e+27|1.553776040e+27|1.553776040e+29|2.827751256e+32
7.965050202e+05|1.565574174e+27|1.576379028e+27|1.595993062e+27|1.576205386e+27|1.576205386e+29|2.840740651e+32
7.996497783e+05|1.567496043e+27|1.588814000e+27|1.599742502e+27|1.575631193e+27|1.575631193e+29|2.853511786e+32
8.025678169e+05|1.583527360e+27|1.601196645e+27|1.618498483e+27|1.592254880e+27|1.592254880e+29|2.871120605e+32
8.052408921e+05|1.582743139e+27|1.608750959e+27|1.626224423e+27|1.594071922e+27|1.594071922e+29|2.892015106e+32
8.079649324e+05|1.603645075e+27|1.623110583e+27|1.641477837e+27|1.616085201e+27|1.616085201e+29|2.914850296e+32
8.107805576e+05|1.616062785e+27|1.635910964e+27|1.653841814e+27|1.632148698e+27|1.632148698e+29|2.951986692e+32
8.133700050e+05|1.629071078e+27|1.649868554e+27|1.663946013e+27|1.640669035e+27|1.640669035e+29|2.962499624e+32
8.158418783e+05|1.635655559e+27|1.652042594e+27|1.671271537e+27|1.644652583e+27|1.644652583e+29|2.977060381e+32
8.186769882e+05|1.633809742e+27|1.664327789e+27|1.681894284e+27|1.648732123e+27|1.648732123e+29|2.992586335e+32
8.211305462e+05|1.659311296e+27|1.674839453e+27|1.694967717e+27|1.670732964e+27|1.670732964e+29|3.024274558e+32
8.241273954e+05|1.674842856e+27|1.688510831e+27|1.702333968e+27|1.679707194e+27|1.679707194e+29|3.048311869e+32
8.271252209e+05|1.681454008e+27|1.696025199e+27|1.723657583e+27|1.699454735e+27|1.699454735e+29|3.073786582e+32
8.301578344e+05|1.686553610e+27|1.710986635e+27|1.730161759e+27|1.693748885e+27|1.693748885e+29|3.075353603e+32
8.330107721e+05|1.710874251e+27|1.726879967e+27|1.743054126e+27|1.722846962e+27|1.722846962e+29|3.112572057e+32
8.354733392e+05|1.718468670e+27|1.737324400e+27|1.750130352e+27|1.730803286e+27|1.730803286e+29|3.136199937e+32
8.383218682e+05|1.727222667e+27|1.746757335e+27|1.757163789e+27|1.739689435e+27|1.739689435e+29|3.143368711e+32
8.409911957e+05|1.737661209e+27|1.765060900e+27|1.784967421e+27|1.755531499e+27|1.755531499e+29|3.168837591e+32
8.437215907e+05|1.751836862e+27|1.770839285e+27|1.785370417e+27|1.760747617e+27|1.760747617e+29|3.191201325e+32
8.466722631e+05|1.758668122e+27|1.781119409e+27|1.800644972e+27|1.780929889e+27|1.780929889e+29|3.211705527e+32
8.493192734e+05|1.772108479e+27|1.797044433e+27|1.813526937e+27|1.788077762e+27|1.788077762e+29|3.230052987e+32
8.523255937e+05|1.783549479e+27|1.803170895e+27|1.824109194e+27|1.798202898e+27|1.798202898e+29|3.258546399e+32
8.550584045e+05|1.800852305e+27|1.815977407e+27|1.832206567e+27|1.809141903e+27|1.809141903e+29|3.272140020e+32
8.574197253e+05|1.810508609e+27|1.828180548e+27|1.843899791e+27|1.821728474e+27|1.821728474e+29|3.295739851e+32
8.600820243e+05|1.828969145e+27|1.846240857e+27|1.860066868e+27|1.841800976e+27|1.841800976e+29|3.325520406e+32
8.629554515e+05|1.825126533e+27|1.854603653e+27|1.868625340e+27|1.841413468e+27|1.841413468e+29|3.336596092e+32
8.654979052e+05|1.844747592e+27|1.863924264e+27|1.877903038e+27|1.859892737e+27|1.859892737e+29|3.365856764e+32
8.678027472e+05|1.854369688e+27|1.875873857e+27|1.886209627e+27|1.870769617e+27|1.870769617e+29|3.385563708e+32
8.698773120e+05|1.861586456e+27|1.882231454e+27|1.895545287e+27|1.873909906e+27|1.873909906e+29|3.388403130e+32
8.723351997e+05|1.866580539e+27|1.896471081e+27|1.917724820e+27|1.882032177e+27|1.882032177e+29|3.397839940e+32
8.752565614e+05|1.860086600e+27|1.900231206e+27|1.915974859e+27|1.885615427e+27|1.885615427e+29|3.410698884e+32
8.778228554e+05|1.861806446e+27|1.914285116e+27|1.938342304e+27|1.900967873e+27|1.900967873e+29|3.440640569e+32
8.804663583e+05|1.915891454e+27|1.933715786e+27|1.952943626e+27|1.930715590e+27|1.930715590e+29|3.489018896e+32
8.831547445e+05|1.911555654e+27|1.941696545e+27|1.955008908e+27|1.928604658e+27|1.928604658e+29|3.484482148e+32
8.856303695e+05|1.906201424e+27|1.939479072e+27|1.969959800e+27|1.937702117e+27|1.937702117e+29|3.498071160e+32
8.885714012e+05|1.939895969e+27|1.962789152e+27|1.980265416e+27|1.951192111e+27|1.951192111e+29|3.531283342e+32
8.911025258e+05|1.944120624e+27|1.968840160e+27|1.994493919e+27|1.953697517e+27|1.953697517e+29|3.549517664e+32
8.935424854e+05|1.958145257e+27|1.984999315e+27|2.004160870e+27|1.973481136e+27|1.973481136e+29|3.573133597e+32
8.960722335e+05|1.974415740e+27|1.995145329e+27|2.007168844e+27|1.983935316e+27|1.983935316e+29|3.587134910e+32
8.983617775e+05|1.980809510e+27|2.006485080e+27|2.029331249e+27|2.001677111e+27|2.001677111e+29|3.611800573e+32
9.009412957e+05|2.009034478e+27|2.024952456e+27|2.043621785e+27|2.024958744e+27|2.024958744e+29|3.651217837e+32
9.035941723e+05|2.004902055e+27|2.026578769e+27|2.048830231e+27|2.022188825e+27|2.022188825e+29|3.660317553e+32
9.063936329e+05|2.032314058e+27|2.050529547e+27|2.063728461e+27|2.042807365e+27|2.042807365e+29|3.682555082e+32
9.087162637e+05|2.020103888e+27|2.049121669e+27|2.063113738e+27|2.038463903e+27|2.038463903e+29|3.705917346e+32
9.112314598e+05|2.031587509e+27|2.055540770e+27|2.084568126e+27|2.046066123e+27|2.046066123e+29|3.699104032e+32
9.141744548e+05|2.059870321e+27|2.077357926e+27|2.096386173e+27|2.067336867e+27|2.067336867e+29|3.742073875e+32
9.166255218e+05|2.018139837e+27|2.074086770e+27|2.098285515e+27|2.058480130e+27|2.058480130e+29|3.732258670e+32
9.189680895e+05|2.072107484e+27|2.098652157e+27|2.116327774e+27|2.082489707e+27|2.082489707e+29|3.775034283e+32
9.213937708e+05|2.081894779e+27|2.107714063e+27|2.124638127e+27|2.096433549e+27|2.096433549e+29|3.799172600e+32
9.238380210e+05|2.097205550e+27|2.125294934e+27|2.138935019e+27|2.107215565e+27|2.107215565e+29|3.812938016e+32
9.261332194e+05|2.105610530e+27|2.131475287e+27|2.146650310e+27|2.121091610e+27|2.121091610e+29|3.838585869e+32
9.284119805e+05|2.121264337e+27|2.138664523e+27|2.163290822e+27|2.133159080e+27|2.133159080e+29|3.866365371e+32
9.309097063e+05|2.114552052e+27|2.147831021e+27|2.170673462e+27|2.136642202e+27|2.136642202e+29|3.882764951e+32
9.336912209e+05|2.135628058e+27|2.160802805e+27|2.179773819e+27|2.149952984e+27|2.149952984e+29|3.903707112e+32
9.366031835e+05|2.156016813e+27|2.179339319e+27|2.202077819e+27|2.166131297e+27|2.166131297e+29|3.932582006e+32
9.394711559e+05|2.165133399e+27|2.190690657e+27|2.216538151e+27|2.180179747e+27|2.180179747e+29|3.938594155e+32
9.419113764e+05|2.166685228e+27|2.205024332e+27|2.222387406e+27|2.188628378e+27|2.188628378e+29|3.967854475e+32
9.446195940e+05|2.196287655e+27|2.217865692e+27|2.239423312e+27|2.208398280e+27|2.208398280e+29|4.004598295e+32
9.474433488e+05|2.209557141e+27|2.231564422e+27|2.246375447e+27|2.225616005e+27|2.225616005e+29|4.030895746e+32
9.498982665e+05|2.218765800e+27|2.240367537e+27|2.262360453e+27|2.236308799e+27|2.236308799e+29|4.040505933e+32
9.519755541e+05|2.216538507e+27|2.250757879e+27|2.272029049e+27|2.240641100e+27|2.240641100e+29|4.055723830e+32
9.541440030e+05|2.246552691e+27|2.267452301e+27|2.291943194e+27|2.264874161e+27|2.264874161e+29|4.081203363e+32
9.563852649e+05|2.241669950e+27|2.277465089e+27|2.294535384e+27|2.259919891e+27|2.259919891e+29|4.077214029e+32
9.584865463e+05|2.247508916e+27|2.281733503e+27|2.302922103e+27|2.263971199e+27|2.263971199e+29|4.106802876e+32
9.605312260e+05|2.269191256e+27|2.290926075e+27|2.313598178e+27|2.281352445e+27|2.281352445e+29|4.133795961e+32
9.625373274e+05|2.246481108e+27|2.297703124e+27|2.320432608e+27|2.273666194e+27|2.273666194e+29|4.124870250e+32
9.649085527e+05|2.287833585e+27|2.316932814e+27|2.336211401e+27|2.306768033e+27|2.306768033e+29|4.171525230e+32
9.678024394e+05|2.300863006e+27|2.327746840e+27|2.353673832e+27|2.314580717e+27|2.314580717e+29|4.191689732e+32
9.705800092e+05|2.282518477e+27|2.340571253e+27|2.364125049e+27|2.322219868e+27|2.322219868e+29|4.203855053e+32
9.728595054e+05|2.321549849e+27|2.349530381e+27|2.373758713e+27|2.337384249e+27|2.337384249e+29|4.230550357e+32
9.750766235e+05|2.328332179e+27|2.354502883e+27|2.382021496e+27|2.345859084e+27|2.345859084e+29|4.271798599e+32
9.777957388e+05|2.325575653e+27|2.369287275e+27|2.391082650e+27|2.350411119e+27|2.350411119e+29|4.261381066e+32
9.803623624e+05|2.352882512e+27|2.390982724e+27|2.412223236e+27|2.374795441e+27|2.374795441e+29|4.291293287e+32
9.824710821e+05|2.363818121e+27|2.402911016e+27|2.418534646e+27|2.381572614e+27|2.381572614e+29|4.309915135e+32
9.846038710e+05|2.384956201e+27|2.408984304e+27|2.428603046e+27|2.395560445e+27|2.395560445e+29|4.331121022e+32
9.869286819e+05|2.381946112e+27|2.416328958e+27|2.438220175e+27|2.392788357e+27|2.392788357e+29|4.344043328e+32
9.891659611e+05|2.407334549e+27|2.431455927e+27|2.457327512e+27|2.427651318e+27|2.427651318e+29|4.388762430e+32
