#RRR|Lz25|Lz50|Lz75|Lzmean|Lzsum|Isum
9.713436847e+05|6.563041214e+26|6.663881651e+26|6.752230965e+26|6.686963436e+26|6.686963436e+28|1.570819725e+33
9.750652436e+05|6.604294948e+26|6.701739610e+26|6.769606576e+26|6.695242090e+26|6.695242090e+28|1.582906393e+33
9.790369804e+05|6.639311954e+26|6.758549478e+26|6.834489921e+26|6.733055519e+26|6.733055519e+28|1.596581348e+33
9.829657524e+05|6.729944989e+26|6.826162797e+26|6.923033243e+26|6.808856695e+26|6.808856695e+28|1.609415026e+33
9.870794555e+05|6.809394272e+26|6.897337443e+26|6.967520424e+26|6.900155787e+26|6.900155787e+28|1.622954104e+33
9.910319203e+05|6.885875223e+26|6.956844432e+26|7.029887562e+26|6.950108621e+26|6.950108621e+28|1.634383870e+33
9.945190469e+05|6.927597689e+26|7.005813757e+26|7.094154444e+26|7.035144257e+26|7.035144257e+28|1.645940417e+33
9.979834820e+05|6.986756976e+26|7.063116627e+26|7.129679873e+26|7.065022076e+26|7.065022076e+28|1.658963730e+33
1.001294213e+06|6.969500393e+26|7.056655070e+26|7.151453827e+26|7.087200484e+26|7.087200484e+28|1.669967955e+33
1.005021789e+06|7.036000585e+26|7.129693646e+26|7.219164187e+26|7.104378586e+26|7.104378586e+28|1.680904719e+33
1.008204040e+06|7.110609535e+26|7.193677178e+26|7.280911064e+26|7.183613732e+26|7.183613732e+28|1.691553430e+33
1.011807674e+06|7.110454917e+26|7.211181516e+26|7.293458465e+26|7.182816138e+26|7.182816138e+28|1.705276577e+33
1.015827979e+06|7.222228097e+26|7.298099307e+26|7.385715555e+26|7.296099439e+26|7.296099439e+28|1.718847983e+33
1.019475831e+06|7.279650489e+26|7.358656239e+26|7.432304518e+26|7.331418952e+26|7.331418952e+28|1.731195926e+33
1.022759431e+06|7.324541035e+26|7.392192721e+26|7.488422040e+26|7.400036335e+26|7.400036335e+28|1.740740974e+33
1.026539118e+06|7.353754559e+26|7.431959948e+26|7.514208672e+26|7.417364487e+26|7.417364487e+28|1.755256544e+33
1.030432105e+06|7.414717007e+26|7.512964318e+26|7.566779125e+26|7.487213447e+26|7.487213447e+28|1.768562407e+33
1.034010708e+06|7.457833868e+26|7.558199793e+26|7.652722356e+26|7.553620139e+26|7.553620139e+28|1.780919147e+33
1.037501991e+06|7.528212984e+26|7.629745072e+26|7.683526315e+26|7.557147337e+26|7.557147337e+28|1.792983820e+33
1.041131820e+06|7.565741974e+26|7.666695562e+26|7.736101123e+26|7.659155265e+26|7.659155265e+28|1.805506136e+33
1.044660368e+06|7.607399988e+26|7.701331682e+26|7.805020651e+26|7.723434735e+26|7.723434735e+28|1.817810129e+33
